,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
27,700.0702263986609,1166.7837106644342,5401.776438261272,1944.6395177740578,1944.6395177740576,25008.224251209584,5401.776438261271,420.0421358391965,5401.776438261271,1944.6395177740576
28,525.0526697989957,1458.479638330543,6752.2205478265905,2430.7993972175723,2430.799397217572,31260.28031401198,6752.22054782659,525.0526697989956,4051.3323286959535,1458.4796383305431
29,393.78950234924673,1823.0995479131786,8440.275684783239,3038.4992465219652,3038.499246521965,23445.210235508985,5064.165410869942,656.3158372487444,3038.4992465219652,1823.0995479131789
30,295.34212676193505,1367.324660934884,10550.344605979048,3798.1240581524567,3798.124058152456,17583.907676631738,6330.206763587428,820.3947965609304,3798.1240581524567,1367.3246609348842
31,221.50659507145127,1025.4934957011628,13187.930757473809,4747.655072690571,4747.65507269057,13187.930757473803,4747.655072690572,1025.493495701163,4747.655072690571,1025.493495701163
32,166.12994630358844,769.1201217758721,9890.948068105357,3560.7413045179283,3560.7413045179273,16484.913446842253,3560.7413045179287,1281.8668696264538,5934.568840863213,1281.8668696264538
33,124.59745972769133,961.4001522198402,12363.685085131696,4450.92663064741,2670.5559783884455,12363.685085131689,2670.5559783884464,961.4001522198403,4450.92663064741,961.4001522198403
34,155.74682465961416,1201.7501902748002,15454.60635641462,5563.658288309262,3338.194972985557,15454.60635641461,2002.9169837913348,1201.7501902748004,3338.194972985558,721.0501141648801
35,116.81011849471062,1502.1877378435001,11590.954767310966,6954.572860386578,4172.743716231946,19318.257945518264,2503.6462297391686,1502.1877378435006,2503.646229739168,540.7875856236601
36,87.60758887103296,1126.640803382625,8693.216075483226,5215.929645289933,5215.9296452899325,24147.822431897832,3129.5577871739606,1877.7346723043756,1877.734672304376,405.5906892177451
37,65.70569165327473,1408.3010042282813,6519.912056612419,6519.912056612417,6519.912056612416,30184.77803987229,2347.1683403804705,2347.1683403804695,2347.16834038047,304.19301691330884
38,49.279268739956045,1056.225753171211,8149.890070765524,8149.890070765521,4889.934042459312,22638.583529904216,2933.960425475588,1760.3762552853523,2933.9604254755877,228.14476268498163
39,36.95945155496703,792.1693148784082,6112.417553074143,10187.362588456901,6112.4175530741395,28298.22941238027,3667.4505318444853,1320.2821914640142,3667.4505318444844,285.18095335622706
40,27.719588666225274,990.2116435980101,7640.5219413426785,7640.521941342676,4584.313164805604,35372.786765475335,2750.587898883364,1650.3527393300178,2750.5878988833633,213.8857150171703
41,20.789691499668955,1237.7645544975126,5730.391456007009,9550.652426678345,5730.391456007005,26529.5900741065,2062.9409241625226,1237.7645544975135,2062.9409241625226,160.41428626287774
42,25.98711437458619,928.3234158731344,7162.989320008761,11938.315533347932,7162.989320008756,19897.192555579877,1547.205693121892,1547.2056931218917,1547.205693121892,200.5178578285972
43,32.48389296823274,1160.404269841418,8953.736650010951,8953.73665001095,5372.241990006567,14922.894416684907,1934.007116402365,1934.0071164023648,1160.404269841419,150.38839337144788
44,40.60486621029092,870.3032023810636,11192.170812513688,6715.302487508212,6715.302487508208,18653.618020856135,2417.5088955029564,1450.5053373017736,870.3032023810642,112.7912950285859
45,30.45364965771819,652.7274017857976,13990.21351564211,8394.128109385265,5036.476865631156,23317.02252607017,3021.8861193786956,1087.8790029763302,652.7274017857982,84.59347127143943
46,22.840237243288644,815.909252232247,10492.660136731582,6295.596082038948,6295.5960820389455,29146.278157587712,3777.3576492233697,1359.8487537204128,489.54555133934866,63.44510345357957
47,28.550296554110805,611.9319391741852,7869.495102548686,7869.495102548685,7869.495102548682,36432.84769698464,2833.0182369175272,1019.8865652903096,367.1591635045115,47.583827590184676
48,35.687870692638505,764.9149239677315,5902.121326911514,5902.121326911514,9836.868878185853,45541.0596212308,3541.272796146909,1274.858206612887,458.9489543806394,35.687870692638505
49,44.60983836579813,956.1436549596644,4426.590995183636,7377.651658639393,7377.65165863939,34155.7947159231,2655.9545971101816,956.1436549596652,573.6861929757993,26.765903019478877
50,33.4573787743486,717.1077412197483,3319.9432463877265,5533.238743979545,9222.064573299238,42694.74339490387,3319.943246387727,717.107741219749,430.26464473184944,33.4573787743486
51,41.82172346793575,537.8308059148112,2489.9574347907947,4149.929057984658,6916.5484299744285,53368.429243629835,2489.957434790795,896.3846765246863,322.6984835488871,41.82172346793575
52,52.277154334919686,403.3731044361084,3112.4467934884933,5187.4113224808225,8645.685537468036,40026.32193272238,1867.4680760930964,1120.4808456558578,242.02386266166533,31.36629260095181
53,39.207865751189765,302.5298283270813,3890.5584918606164,6484.264153101029,6484.264153101027,50032.90241590297,1400.6010570698222,840.3606342418934,181.517896996249,39.20786575118976
54,49.009832188987204,226.89737124531098,4863.198114825771,4863.198114825771,8105.330191376283,62541.12801987871,1050.4507928023668,630.2704756814201,226.89737124531123,49.0098321889872
55,61.26229023623401,283.6217140566387,6078.997643532213,3647.3985861193282,10131.662739220354,78176.41002484839,787.8380946017751,472.70285676106505,283.62171405663906,61.262290236233994
56,76.5778627952925,354.5271425707984,7598.747054415267,2735.548939589496,12664.578424025442,58632.30751863629,984.7976182522189,354.5271425707988,354.52714257079884,76.57786279529249
57,95.72232849411563,443.158928213498,9498.433818019083,3419.43617448687,9498.43381801908,43974.23063897722,738.5982136891641,443.1589282134985,443.15892821349854,95.72232849411562
58,119.65291061764454,553.9486602668725,7123.825363514312,2564.577130865153,7123.82536351431,54967.78829872153,923.2477671114552,553.948660266873,332.3691961601239,119.65291061764452
59,149.56613827205567,415.46149520015433,5342.869022635734,1923.4328481488647,8904.781704392888,68709.73537340191,1154.0597088893192,692.4358253335913,249.27689712009294,149.56613827205564
60,112.17460370404174,519.3268690001929,6678.586278294668,1442.5746361116485,6678.586278294666,85887.16921675239,865.5447816669894,865.5447816669891,311.5961214001162,186.95767284006956
61,140.21825463005217,649.1585862502411,5008.939708721001,1081.9309770837363,5008.939708721,107358.96152094049,1081.9309770837367,649.1585862502418,233.69709105008715,233.69709105008695
62,105.16369097253913,811.4482328128014,3756.7047815407504,1352.4137213546703,3756.70478154075,134198.7019011756,1352.413721354671,811.4482328128022,175.27281828756537,292.1213638126087
63,78.87276822940434,1014.3102910160018,2817.528586155563,1690.5171516933378,4695.880976925938,167748.3773764695,1690.5171516933387,608.5861746096016,219.0910228594567,365.1517047657609
64,98.59096028675543,760.7327182620013,3521.910732694454,2113.146439616672,3521.910732694453,125811.28303235212,1267.887863770004,760.732718262002,273.86377857432086,456.4396309572011
65,123.23870035844429,950.9158978275016,2641.4330495208405,2641.43304952084,2641.4330495208396,94358.4622742641,950.915897827503,570.5495386965015,205.39783393074066,570.5495386965014
66,92.42902526883321,1188.644872284377,3301.791311901051,3301.79131190105,1981.0747871406297,70768.84670569807,1188.6448722843788,427.9121540223761,256.74729241342584,427.91215402237606
67,69.3217689516249,1485.8060903554713,2476.343483925788,2476.3434839257875,2476.343483925787,53076.63502927356,891.4836542132841,320.9341155167821,320.9341155167823,534.89019252797
68,86.65221118953113,1857.2576129443391,1857.257612944341,1857.2576129443405,3095.4293549072336,39807.476271955165,668.612740659963,240.70058663758655,240.70058663758672,668.6127406599626
69,64.98915839214834,1392.9432097082545,2321.572016180426,2321.5720161804256,2321.572016180425,29855.607203966374,835.7659258249538,300.8757332969832,180.52543997819004,501.45955549497194
70,48.741868794111255,1044.7074072811909,2901.9650202255325,2901.965020225532,2901.9650202255316,22391.70540297478,626.8244443687154,376.09466662122895,225.65679997273753,626.8244443687149
71,60.92733599263907,783.5305554608931,3627.4562752819156,3627.456275281915,2176.4737651691485,16793.779052231086,470.11833327653653,470.1183332765362,282.07099996592194,783.5305554608937
72,76.15916999079884,979.4131943261164,2720.592206461437,4534.320344102394,1632.3553238768613,20992.223815288857,352.5887499574024,352.5887499574021,211.55324997444146,587.6479165956703
73,95.19896248849855,1224.2664929076454,3400.740258076796,3400.7402580767957,1224.266492907646,26240.27976911107,264.4415624680518,264.4415624680516,158.6649374808311,440.7359374467527
74,118.99870311062318,1530.3331161345568,2550.5551935575972,4250.925322595995,918.1998696807344,19680.209826833303,330.5519530850648,330.5519530850645,118.99870311062332,330.5519530850645
75,89.24902733296739,1147.7498371009176,3188.1939919469964,5313.656653244993,1147.749837100918,14760.157370124976,413.18994135633096,413.1899413563306,89.2490273329675,247.91396481379837
76,66.93677049972554,860.8123778256881,2391.145493960247,6642.070816556242,1434.6872963761475,18450.19671265622,309.8924560172482,516.4874266954133,66.93677049972563,185.93547361034877
77,83.67096312465692,645.6092833692661,2988.9318674503093,4981.553112417181,1076.0154722821107,13837.647534492164,232.41934201293617,387.36557002155996,50.202577874794216,139.4516052077616
78,62.753222343492695,484.2069625269496,3736.1648343128863,6226.941390521477,807.0116042115831,10378.235650869123,290.5241775161702,484.20696252694995,37.651933406095665,104.58870390582119
79,78.44152792936586,605.258703158687,4670.206042891108,4670.206042891108,605.2587031586872,12972.794563586403,217.89313313712765,363.15522189521243,28.23895005457175,78.44152792936589
80,58.831145947024396,453.94402736901526,3502.654532168331,3502.654532168331,453.94402736901543,16215.993204483004,163.41984985284574,453.94402736901554,21.179212540928813,58.83114594702442
81,73.5389324337805,567.4300342112691,4378.318165210414,4378.318165210414,340.4580205267616,12161.994903362252,122.56488738963431,567.4300342112695,15.884409405696609,44.12335946026831
82,55.15419932533538,425.5725256584518,3283.7386239078105,5472.8977065130175,425.572525658452,15202.493629202816,91.92366554222573,425.5725256584521,11.913307054272456,33.09251959520123
83,68.94274915666922,531.9656570730648,4104.673279884763,6841.122133141272,319.179394243839,19003.11703650352,68.9427491566693,531.9656570730651,8.934980290704342,41.36564949400154
84,86.17843644583652,398.97424280479856,3078.5049599135727,5130.841599855954,239.38454568287926,14252.337777377641,86.17843644583661,398.97424280479885,11.168725363380428,51.70706186750192
85,64.6338273343774,299.23068210359895,2308.8787199351796,6413.5519998199425,299.23068210359907,17815.422221722052,107.72304555729576,299.2306821035991,8.37654402253532,64.6338273343774
86,80.79228416797176,224.4230115776992,2886.0983999189743,4810.163999864957,374.03835262949883,13361.56666629154,134.6538069466197,224.42301157769936,6.28240801690149,80.79228416797176
87,100.99035520996469,168.31725868327442,2164.573799939231,3607.622999898718,280.5287644721241,16701.958332864422,100.99035520996478,168.31725868327453,7.853010021126863,60.59421312597882
88,75.74276640747351,210.39657335409302,2705.7172499240387,4509.528749873397,210.3965733540931,20877.447916080528,75.74276640747358,210.39657335409316,9.816262526408579,75.74276640747352
89,56.80707480560513,157.79743001556977,3382.1465624050484,3382.146562405048,262.9957166926164,15658.085937060396,56.80707480560518,157.7974300155699,12.270328158010724,56.80707480560514
90,42.60530610420385,197.2467875194622,4227.683203006311,2536.609921803786,328.7446458657705,19572.607421325494,42.60530610420389,118.34807251167742,9.202746118508042,42.605306104203855
91,31.953979578152886,246.55848439932777,3170.762402254733,3170.7624022547325,410.93080733221313,24465.759276656867,53.25663263025486,88.76105438375807,6.902059588881031,53.25663263025482
92,23.965484683614665,308.19810549915974,3963.4530028184163,2378.0718016910496,513.6635091652664,30582.199095821084,39.942474472691146,110.95131797969758,5.176544691660774,39.94247447269112
93,29.95685585451833,231.1485791243698,2972.589752113812,2972.589752113812,642.079386456583,38227.748869776355,29.95685585451836,83.21348848477318,6.470680864575967,49.9280930908639
94,37.44606981814791,173.36143434327735,3715.7371901422653,3715.7371901422653,481.5595398424373,47784.68608722044,22.46764189088877,62.41011636357989,8.088351080719958,37.44606981814792
95,46.80758727268489,130.02107575745802,4644.6714876778315,4644.6714876778315,601.9494248030467,59730.85760902555,28.084552363610964,78.01264545447486,6.066263310539968,46.8075872726849
96,58.50948409085611,97.51580681809352,3483.5036157583736,3483.5036157583736,451.462068602285,74663.57201128194,21.063414272708222,97.51580681809358,7.58282913817496,58.50948409085612
97,73.13685511357014,121.89475852261691,4354.379519697967,4354.379519697967,338.59655145171376,93329.46501410243,26.32926784088528,73.13685511357019,9.4785364227187,73.13685511357015
98,54.8526413351776,152.36844815327115,3265.7846397734756,3265.7846397734756,423.2456893146422,116661.83126762803,19.74695088066396,54.852641335177644,7.108902317039025,91.42106889196269
99,68.565801668972,114.27633611495335,2449.3384798301067,4082.2307997168446,317.43426698598165,87496.37345072103,14.81021316049797,41.13948100138323,5.331676737779269,114.27633611495337
100,85.707252086215,85.70725208621502,1837.00385987258,5102.788499646056,238.07570023948625,109370.46681340129,11.107659870373478,51.424351251729036,3.9987575533344515,85.70725208621502
Lose,,,,,,,,,,
Win,,,,,,,,,,
