,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
37,10493.296946435257,10493.296946435257,9494.696064758386,10285.508888090004,10081.83544476149,9882.19513892463,9306.682281297817,10285.508888090008,11142.188477169602,9882.195138924628
38,10388.363976970904,10598.22991589961,9589.643025405969,10388.363976970904,9981.017090313875,9981.017090313875,9213.61545848484,10182.653799209107,11030.766592397906,9783.373187535382
39,10492.247616740613,10704.212215058606,9493.74659515191,10284.480337201196,9881.206919410737,9881.206919410737,9305.751613069688,10284.480337201197,11141.074258321885,9685.539455660028
40,10387.325140573206,10811.254337209191,9398.80912920039,10181.635533829183,9782.39485021663,9782.39485021663,9212.69409693899,10387.32514057321,11029.663515738666,9782.394850216628
41,10283.451889167474,10703.1417938371,9492.797220492394,10079.819178490892,9684.570901714464,9684.570901714464,9304.821037908381,10491.198391978942,10919.36688058128,9880.218798718794
42,10386.28640805915,10810.173211775471,9587.725192697317,9979.020986705984,9781.416610731609,9587.725192697319,9397.869248287465,10386.286408059152,11028.560549387092,9979.020986705982
43,10282.423543978559,10918.274943893226,9683.60244462429,9879.230776838924,9683.602444624292,9683.602444624292,9491.84794077034,10490.149272139743,11138.846154880963,9879.230776838922
44,10179.599308538773,10809.092194454293,9780.438469070534,9780.438469070534,9586.766420178048,9780.438469070536,9586.766420178043,10385.247779418345,11027.457693332153,9978.023084607312
45,10077.803315453384,10701.001272509751,9878.24285376124,9878.24285376124,9682.634084379828,9878.242853761241,9682.634084379823,10281.395301624161,11137.732270265475,9878.24285376124
46,9977.02528229885,10808.011285234848,9977.025282298851,9977.025282298851,9779.460425223626,9779.46042522363,9585.807743536025,10384.209254640402,11249.109592968129,9779.460425223628
47,10076.795535121839,10699.9311723825,9877.255029475862,10076.79553512184,9681.66582097139,9877.255029475866,9489.949666100665,10280.367162093999,11361.60068889781,9877.255029475864
48,9976.02757977062,10806.930484106324,9976.02757977062,10177.56349047306,9778.482479181104,9778.482479181108,9395.050169439659,10383.17083371494,11475.216695786788,9778.482479181106
49,9876.267303972914,10698.861179265261,10075.787855568326,10075.78785556833,9876.267303972916,9876.26730397292,9489.000671134056,10279.33912537779,11589.968862744656,9876.267303972918
50,9777.504630933185,10805.849791057914,9975.029977012642,9975.029977012646,9975.029977012646,9975.02997701265,9583.890677845397,10382.132516631567,11474.069174117209,9975.029977012648
51,9679.729584623852,10913.908288968492,10074.780276782769,10074.780276782772,9875.279677242519,10074.780276782776,9488.051771066943,10278.31119146525,11588.80986585838,10074.780276782774
52,9582.932288777614,10804.769206078807,10175.528079550597,9974.032474014944,9974.032474014944,9974.032474014948,9393.171253356273,10175.528079550599,11704.697964516965,9974.032474014946
53,9678.76161166539,10696.721514018018,10277.283360346102,9874.292149274796,10073.772798755093,10073.772798755097,9299.239540822711,10277.283360346104,11587.650984871796,10073.772798755095
54,9581.973995548737,10803.688729158199,10174.51052674264,9775.549227782047,9973.035070767542,9973.035070767546,9392.231936230939,10174.510526742642,11703.527494720514,10174.510526742646
55,9677.793735504223,10911.725616449781,10276.255632010067,9677.793735504227,9873.304720059867,9873.30472005987,9298.30961686863,10072.765421475216,11820.56276966772,10072.76542147522
56,9774.571672859265,10802.608360285283,10379.018188330167,9581.015798149185,9972.037767260465,9774.571672859272,9205.326520699944,10173.493075689968,11938.768397364398,10173.493075689972
57,9676.825956130673,10910.634443888135,10482.808370213468,9485.205640167693,10071.75814493307,9676.82595613068,9297.379785906944,10275.228006446869,12058.156081338042,10275.228006446872
58,9580.057696569367,11019.740788327017,10377.980286511334,9390.353583766017,9971.040563483739,9580.057696569374,9204.405988047874,10172.4757263824,11937.574520524662,10377.980286511342
59,9675.858273535061,11129.938196210287,10274.20048364622,9296.450047928356,9871.3301578489,9484.25711960368,9112.361928167396,10274.200483646224,12056.950265729909,10481.760089376456
60,9579.09969079971,11018.638814248185,10171.458478809758,9203.485547449072,9970.04345942739,9579.099690799718,9203.48554744907,10171.458478809762,12177.519768387208,10586.57769027022
61,9674.890687707708,10908.452426105703,10273.173063597857,9295.520402923563,9870.343024833117,9483.30869389172,9295.520402923561,10069.743894021663,12055.744570703337,10692.443467172921
62,9771.639594584785,10799.367901844646,10375.904794233835,9202.565198894326,9969.046455081449,9388.475606952803,9202.565198894325,10170.44133296188,12176.30201641037,10585.519032501192
63,9673.923198638937,10691.3742228262,10479.663842176173,9110.539546905384,9869.355990530634,9482.360363022332,9294.590850883267,10068.736919632262,12298.065036574473,10479.66384217618
64,9770.662430625327,10584.460480597938,10374.867203754411,9201.644942374438,9968.04955043594,9577.183966652556,9387.5367593921,10169.424288828584,12421.045686940219,10374.867203754418
65,9868.36905493158,10478.615875791958,10271.118531716867,9109.628492950693,10067.7300459403,9672.955806319082,9481.41212698602,10067.730045940298,12545.256143809622,10478.615875791962
66,9967.052745480896,10583.402034549877,10168.4073463997,9200.7247778802,10168.407346399703,9576.22624825589,9386.59800571616,9967.052745480894,12670.708705247718,10373.829717034043
67,9867.382218026087,10477.568014204378,10270.091419863697,9108.717530101398,10270.0914198637,9671.988510738449,9292.732025658997,9867.382218026085,12797.415792300195,10270.091419863702
68,9966.056040206347,10372.792334062335,10372.792334062333,9199.804705402412,10372.792334062337,9575.268625631064,9385.659345915587,9966.056040206346,12669.441634377194,10167.390505665066
69,10065.716600608412,10476.520257402957,10269.06441072171,9107.806658348387,10476.520257402959,9479.515939374754,9291.802752456431,9866.395479804281,12796.136050720965,10065.716600608415
70,9965.059434602328,10371.755054828927,10166.373766614493,9016.728591764902,10371.75505482893,9574.311098768501,9384.720779980995,9767.731525006238,12668.174690213755,9965.059434602332
71,10064.710028948351,10475.472605377217,10064.710028948348,9106.895877682551,10268.037504280639,9478.567987780816,9478.567987780805,9670.054209756176,12794.856437115892,9865.408840256308
72,9964.062928658868,10370.717879323445,9964.062928658865,9015.826918905726,10165.357129237833,9383.782307903008,9383.782307902997,9766.754751853738,12922.805001487051,9964.062928658872
73,10063.703557945457,10474.42505811668,10063.703557945453,9105.985188094784,10063.703557945455,9477.620130982037,9289.944484823967,9864.422299372274,13052.033051501921,10063.70355794546
74,10164.340593524912,10579.169308697847,10164.340593524908,9014.925336213837,10164.34059352491,9382.843929672217,9197.045039975728,9765.778076378552,13182.55338201694,10164.340593524916
75,10265.98399946016,10473.377615610869,10265.983999460157,8924.776082851698,10265.983999460159,9289.015490375496,9105.074589575972,9668.120295614766,13314.37891583711,10265.983999460164
76,10163.32415946556,10368.64383945476,10163.324159465556,8835.528322023181,10163.324159465557,9381.90564527925,9196.125335471732,9571.439092658618,13181.235126678737,10163.324159465563
77,10061.690917870903,10472.330277849307,10264.957401060212,8747.17303880295,10061.690917870901,9288.086588826458,9104.164082117015,9475.724701732031,13313.047477945525,10264.95740106022
78,10162.307827049612,10367.606975070814,10367.606975070814,8834.64476919098,10162.30782704961,9195.205722938194,9195.205722938184,9380.967454714711,13179.91700316607,10367.606975070821
79,10263.930905320109,10471.283044821523,10471.283044821523,8746.29832149907,10263.930905320107,9287.157780167576,9287.157780167567,9474.777129261858,13048.117833134409,10471.28304482153
80,10366.57021437331,10575.995875269738,10366.570214373307,8658.83533828408,10161.291596266905,9380.029357969252,9194.28620236589,9569.524900554477,12917.636654803066,10366.570214373314
81,10262.904512229577,10681.755834022435,10262.904512229574,8745.42369166692,10059.678680304236,9473.829651548944,9102.343340342231,9473.829651548933,13046.813021351096,10262.904512229581
82,10365.533557351873,10574.93827568221,10365.53355735187,8657.969454750251,9959.081893501194,9568.567948064434,9193.366773745654,9379.091355033443,12916.344891137585,10365.533557351877
83,10469.188892925393,10680.687658439032,10469.18889292539,8744.549149297754,10058.672712436206,9472.88226858379,9285.30044148311,9285.300441483108,12787.181442226209,10469.188892925396
84,10364.497003996139,10787.494535023423,10573.880781854643,8831.994640790732,10159.259439560568,9378.153445897951,9378.153445897942,9192.447437068276,12659.309627803947,10364.497003996143
85,10468.1419740361,10679.619589673188,10468.141974036096,8920.31458719864,10057.666845164962,9284.371911438971,9471.934980356922,9284.371911438959,12532.716531525906,10468.141974036103
86,10572.823393776462,10786.41578556992,10572.823393776456,9009.517733070626,9957.090176713313,9377.21563055336,9566.65433016049,9191.52819232457,12658.043696841165,10363.460554295742
87,10467.095159838696,10678.55162771422,10467.095159838691,8919.42255573992,10056.661078480445,9470.987786858894,9662.320873462095,9099.612910401323,12784.624133809577,10259.825948752785
88,10362.424208240309,10785.337143991363,10571.766111437079,8830.228330182521,10157.22768926525,9376.277908990305,9758.944082196716,9008.61678129731,12912.470375147674,10362.424208240313
89,10466.048450322713,10893.190515431275,10466.048450322707,8741.926046880695,10258.799966157902,9282.515129900403,9661.35464137475,8918.530613484338,13041.59507889915,10466.048450322716
90,10570.70893482594,10784.258610276962,10570.708934825934,8654.506786411888,10156.211966496323,9375.340281199407,9564.741094961002,8829.345307349495,13172.011029688141,10361.38796581949
91,10676.4160241742,10676.416024174192,10676.416024174194,8741.051854276007,10054.64984683136,9281.586878387414,9469.093684011392,8741.051854276,13303.731139985022,10465.001845477684
92,10569.651863932457,10783.180184415934,10783.180184415936,8653.641335733248,10155.196345299673,9374.402747171289,9374.402747171278,8828.46237281876,13436.768451384873,10360.351827022907
93,10463.955345293132,10891.011986260093,10675.348382571778,8567.104922375915,10256.74830875267,9280.658719699575,9280.658719699566,8916.746996546948,13302.400766871024,10463.955345293136
94,10568.594898746063,10999.922106122694,10782.101866397496,8652.775971599674,10154.180825665144,9373.46530689657,9373.465306896562,9005.914466512417,13435.424774539733,10359.315791840205
95,10462.908949758603,11109.921327183922,10674.28084773352,8566.248211883678,10052.639017408492,9279.730653827604,9279.730653827595,8915.855321847293,13301.070526794336,10462.908949758606
96,10567.53803925619,11221.02054045576,10781.023656210855,8480.585729764842,10153.165407582577,9186.933347289329,9372.527960365871,8826.69676862882,13434.081232062279,10358.27986026102
97,10673.213419648751,11108.810335051203,10673.213419648746,8565.39158706249,10051.633753506752,9278.802680762223,9278.802680762212,8914.963736315109,13299.740419741656,10254.69706165841
98,10779.945553845238,11219.898438401715,10566.481285452259,8479.737671191864,10152.15009104182,9371.590707569845,9186.01465395459,9004.11337367826,13166.74301554424,10357.244032274994
99,10887.74500938369,11332.097422785731,10460.816472597737,8564.535047903782,10050.628590131402,9277.874800494146,9094.154507415044,9094.154507415042,13035.075585388797,10253.671591952243
100,10778.867559289854,11445.41839701359,10356.208307871759,8478.889697424745,10151.134876032716,9370.653548499087,9003.212962340893,9003.212962340891,12904.724829534909,10151.13487603272
Lose,,,,,,,,,,
Win,,,,,,,,,,
