,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
29,10085.869187324608,10289.624120401879,9886.14900539739,9886.149005397392,9690.383678557837,10497.495314753429,10085.869187324613,10497.495314753425,9886.149005397387,9310.405885064738
30,9985.010495451363,10392.520361605897,9985.010495451364,9985.010495451366,9593.479841772258,10602.470267900962,10186.727879197859,10602.470267900959,9787.287515343412,9217.30182621409
31,9885.160390496849,10496.445565221957,9885.16039049685,10084.86060040588,9689.41464018998,10708.494970579972,10288.595157989837,10708.494970579968,9689.414640189978,9309.474844476232
32,9786.30878659188,10391.481109569737,9786.308786591882,10185.70920640994,9592.52049378808,10601.410020874173,10185.70920640994,10601.41002087417,9786.308786591877,9402.569592920994
33,9884.1718744578,10287.56629847404,9688.445698725964,10083.85211434584,9496.5952888502,10707.424121082915,10287.56629847404,10495.395920665427,9884.171874457796,9496.595288850203
34,9983.013593202377,10390.44196145878,9591.561241738704,10184.690635489298,9401.629335961698,10814.498362293743,10184.690635489298,10600.349879872081,9983.013593202373,9591.561241738706
35,9883.183457270354,10286.537541844193,9687.476854156092,10286.53754184419,9495.645629321314,10706.353378670807,10082.843729134405,10494.346381073361,10082.843729134396,9687.476854156093
36,9982.015291843058,10389.402917262634,9784.351622697652,10183.67216642575,9590.602085614528,10813.416912457515,10183.67216642575,10599.289844884095,9982.015291843052,9590.602085614533
37,10081.835444761487,10493.29694643526,9882.195138924628,10081.835444761491,9494.696064758382,10705.28274333294,10285.508888090008,10493.296946435254,9882.195138924622,9686.50810647068
38,10182.653799209102,10598.229915899614,9981.017090313873,10182.653799209105,9399.749104110799,10598.22991589961,10182.653799209107,10598.229915899607,9783.373187535377,9783.373187535386
39,10080.827261217011,10704.21221505861,9881.206919410735,10284.480337201196,9305.751613069691,10492.247616740615,10080.827261217017,10492.247616740611,9685.539455660024,9881.20691941074
40,10181.635533829181,10597.170092908023,9980.018988604843,10181.635533829183,9212.694096938994,10387.325140573208,10181.635533829187,10387.325140573204,9782.394850216624,9782.394850216633
41,10079.81917849089,10703.141793837103,10079.819178490892,10079.819178490892,9120.567155969604,10491.19839197894,10283.451889167478,10491.198391978936,9684.570901714458,9684.570901714467
42,10180.617370275799,10596.110375898732,10180.6173702758,9979.020986705984,9211.7728275293,10596.11037589873,10180.617370275802,10386.286408059146,9587.725192697313,9587.725192697322
43,10282.423543978557,10490.149272139744,10282.423543978559,9879.230776838924,9303.890555804592,10490.149272139743,10078.811196573044,10490.149272139737,9683.602444624286,9683.602444624295
44,10179.59930853877,10385.247779418347,10385.247779418345,9780.438469070534,9210.851650246546,10595.05076486114,10179.599308538774,10595.050764861135,9780.43846907053,9780.43846907054
45,10077.803315453382,10281.395301624163,10281.395301624161,9878.24285376124,9302.960166749011,10701.001272509751,10077.803315453386,10701.001272509746,9682.634084379824,9682.634084379833
46,10178.581348607917,10384.209254640406,10178.58134860792,9977.025282298851,9209.930565081522,10593.991259784654,10178.58134860792,10808.011285234843,9585.807743536026,9779.460425223631
47,10280.367162093997,10280.367162094002,10280.367162094,10076.79553512184,9117.831259430706,10699.931172382501,10280.367162094,10916.091398087192,9489.949666100667,9681.665820971395
48,10383.170833714938,10383.170833714943,10177.56349047306,10177.56349047306,9026.652946836399,10806.930484106326,10383.170833714941,10806.93048410632,9395.05016943966,9778.48247918111
49,10279.339125377788,10487.002542052092,10279.33912537779,10075.78785556833,9116.919476304764,10698.861179265263,10487.00254205209,10914.999788947383,9301.099667745264,9680.697654389298
50,10176.54573412401,10382.132516631571,10382.132516631567,9975.029977012646,9025.750281541716,10591.87256747261,10382.13251663157,10805.84979105791,9208.088671067811,9583.890677845406
Lose,,,,,,,,,,
Win,,,,,,,,,,
