,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
18,2013.9282241871115,15539.569631073391,725.0141607073601,1208.356934512267,25899.28271845565,43165.471197426086,43165.471197426086,43165.471197426086,25899.28271845565,3356.5470403118525
19,1510.4461681403336,11654.677223305043,906.2677008842002,1510.4461681403336,19424.46203884174,53956.83899678261,53956.83899678261,53956.83899678261,32374.103398069565,4195.683800389816
20,1132.8346261052502,14568.346529131304,679.7007756631501,1132.8346261052502,24280.577548552174,67446.04874597826,67446.04874597826,40467.629247586956,24280.577548552174,5244.6047504872695
21,849.6259695789377,10926.259896848478,849.6259695789377,1416.0432826315628,18210.43316141413,84307.56093247283,84307.56093247283,30350.721935690217,18210.43316141413,6555.755938109087
22,637.2194771842032,8194.694922636358,637.2194771842032,1770.0541032894535,22763.04145176766,63230.670699354625,105384.45116559103,37938.40241961277,13657.824871060599,8194.694922636358
23,477.91460788815243,6146.021191977268,796.524346480254,2212.567629111817,28453.80181470958,79038.33837419328,79038.33837419328,47423.003024515965,10243.368653295449,10243.368653295447
24,597.3932598601905,4609.515893982951,995.6554331003176,1659.4257218338628,35567.252268386976,98797.9229677416,59278.753780644955,59278.753780644955,12804.21081661931,12804.210816619308
25,448.04494489514286,5761.894867478688,1244.569291375397,2074.2821522923286,26675.43920129023,74098.4422258062,44459.06533548371,44459.06533548371,9603.158112464484,9603.158112464482
26,336.03370867135715,7202.36858434836,933.4269685315477,1555.7116142192465,33344.29900161279,55573.83166935465,33344.29900161279,33344.29900161279,12003.947640580605,7202.368584348362
27,252.02528150351787,5401.7764382612695,700.0702263986608,1166.783710664435,41680.373752015985,41680.37375201599,25008.22425120959,25008.22425120959,9002.960730435454,9002.960730435452
28,315.03160187939733,4051.332328695952,525.0526697989956,875.0877829983262,31260.280314011987,52100.46719001999,31260.280314011987,18756.168188407195,11253.700913044318,6752.22054782659
29,236.27370140954798,3038.499246521964,393.7895023492467,656.3158372487446,39075.350392514985,39075.35039251499,23445.21023550899,14067.126141305396,8440.275684783239,5064.165410869942
30,177.20527605716097,2278.874434891473,492.23687793655836,492.23687793655847,29306.51279438624,48844.18799064374,29306.512794386235,17583.907676631745,6330.206763587429,6330.206763587428
31,132.90395704287073,2848.5930436143412,615.296097420698,369.1776584524189,21979.884595789677,36633.14099298281,21979.884595789677,13187.930757473809,4747.655072690572,4747.655072690572
32,99.67796778215305,2136.444782710756,461.47207306552343,461.4720730655236,16484.913446842256,27474.855744737106,16484.913446842256,9890.948068105357,5934.568840863214,3560.7413045179287
33,124.5974597276913,2670.555978388445,576.8400913319043,576.8400913319045,20606.14180855282,20606.141808552828,20606.14180855282,12363.685085131696,4450.926630647411,2670.5559783884464
34,93.44809479576847,3338.1949729855564,432.63006849892827,721.0501141648807,15454.606356414615,15454.60635641462,15454.606356414615,15454.60635641462,3338.1949729855583,2002.9169837913348
35,116.8101184947106,2503.646229739167,540.7875856236603,901.3126427061009,19318.257945518268,11590.954767310966,11590.954767310961,19318.257945518275,2503.6462297391686,1502.187737843501
36,87.60758887103295,3129.557787173959,405.59068921774525,1126.640803382626,24147.822431897835,14488.693459138707,14488.693459138702,24147.822431897843,1877.7346723043765,1877.7346723043763
37,109.50948608879118,2347.168340380469,304.19301691330895,844.9806025369695,30184.778039872293,18110.866823923385,10866.520094354026,18110.86682392338,2347.168340380471,1408.3010042282822
38,136.88685761098898,2933.9604254755864,228.1447626849817,1056.2257531712119,37730.972549840364,13583.15011794254,8149.890070765519,22638.583529904226,2933.9604254755886,1760.3762552853527
39,171.10857201373622,2200.4703191066897,285.1809533562271,792.1693148784088,47163.71568730046,10187.362588456905,6112.4175530741395,28298.229412380282,3667.450531844486,1320.2821914640144
40,213.88571501717027,1650.3527393300174,356.4761916952839,990.211643598011,58954.64460912557,12734.20323557113,4584.313164805604,21223.67205928521,2750.5878988833642,990.2116435980108
41,160.4142862628777,1237.764554497513,267.3571437714629,1237.764554497514,44215.98345684418,9550.652426678349,5730.391456007005,15917.754044463909,2062.940924162523,1237.7645544975135
42,200.51785782859713,928.3234158731348,200.5178578285972,928.3234158731354,55269.97932105522,11938.315533347937,7162.989320008756,11938.315533347932,2578.676155203154,928.3234158731351
43,250.6473222857464,1160.4042698414185,250.6473222857465,1160.4042698414194,69087.47415131902,8953.736650010953,5372.241990006567,14922.894416684914,3223.345194003942,1160.404269841419
44,187.9854917143098,870.3032023810638,187.9854917143099,870.3032023810645,86359.34268914878,6715.302487508215,6715.302487508208,18653.61802085614,2417.508895502957,870.3032023810642
45,234.98186464288725,1087.8790029763297,234.98186464288736,1087.8790029763306,107949.17836143597,8394.128109385269,8394.12810938526,13990.213515642106,3021.886119378696,1087.8790029763304
46,293.72733080360905,815.9092522322474,293.7273308036092,815.909252232248,80961.88377107697,10492.660136731585,6295.596082038945,10492.66013673158,3777.35764922337,1359.848753720413
47,367.1591635045113,1019.8865652903091,367.1591635045115,1019.88656529031,60721.41282830773,7869.495102548689,7869.495102548681,7869.495102548684,2833.0182369175277,1699.8109421505162
48,458.9489543806391,764.9149239677319,458.9489543806394,1274.8582066128874,45541.0596212308,5902.121326911517,9836.868878185851,9836.868878185855,3541.2727961469095,1274.8582066128872
49,573.6861929757989,956.1436549596648,573.6861929757993,956.1436549596656,34155.7947159231,4426.5909951836375,7377.651658639388,12296.086097732317,2655.954597110182,1593.572758266109
50,430.2646447318492,1195.179568699581,717.1077412197491,717.1077412197492,42694.74339490387,5533.238743979547,9222.064573299234,9222.064573299238,3319.9432463877274,1991.9659478326364
51,322.6984835488869,1493.9744608744763,537.8308059148118,896.3846765246865,53368.429243629835,6916.548429974433,6916.548429974426,11527.580716624048,4149.929057984659,2489.9574347907956
52,403.37310443610863,1120.4808456558571,672.2885073935147,672.2885073935149,40026.32193272238,5187.411322480824,8645.685537468033,8645.685537468036,5187.411322480824,1867.4680760930967
53,504.2163805451358,1400.6010570698213,840.3606342418934,504.2163805451362,50032.90241590297,6484.26415310103,10807.10692183504,10807.106921835046,6484.26415310103,1400.6010570698224
54,378.16228540885186,1050.4507928023659,630.2704756814201,378.16228540885214,37524.67681192723,8105.330191376288,13508.8836522938,13508.883652293807,8105.330191376288,1050.4507928023668
55,283.6217140566389,1313.0634910029573,787.8380946017751,283.6217140566391,46905.84601490904,10131.662739220359,10131.66273922035,16886.10456536726,10131.662739220359,787.8380946017751
56,354.5271425707986,1641.3293637536967,590.8785709513313,354.5271425707989,35179.38451118178,12664.578424025449,12664.578424025438,21107.630706709075,12664.578424025449,590.8785709513313
57,443.15892821349826,2051.661704692121,443.1589282134985,443.1589282134986,26384.538383386334,15830.723030031812,15830.723030031797,26384.538383386345,9498.433818019086,738.5982136891641
58,553.9486602668728,1538.7462785190908,553.948660266873,332.3691961601239,19788.40378753975,11873.042272523859,19788.403787539748,32980.67297923293,11873.042272523857,923.2477671114552
59,692.4358253335911,1923.4328481488635,692.4358253335913,249.27689712009294,14841.302840654815,14841.302840654824,14841.302840654811,24735.504734424696,14841.302840654822,692.4358253335914
60,865.5447816669889,1442.5746361116476,519.3268690001935,311.5961214001162,18551.628550818517,11130.977130491117,11130.977130491108,18551.62855081852,11130.977130491116,519.3268690001936
61,649.1585862502417,1081.9309770837358,389.4951517501451,233.69709105008715,23189.535688523145,13913.721413113897,13913.721413113886,13913.72141311389,13913.721413113894,649.158586250242
62,486.8689396876813,1352.4137213546696,486.8689396876814,175.27281828756537,28986.91961065393,10435.291059835423,10435.291059835414,10435.291059835417,10435.291059835421,486.8689396876815
63,365.151704765761,1690.517151693337,365.15170476576105,219.0910228594567,36233.64951331742,7826.468294876568,13044.113824794267,7826.468294876563,7826.468294876566,365.1517047657611
64,456.43963095720125,2113.146439616671,456.4396309572013,164.31826714459254,45292.06189164677,9783.08536859571,9783.0853685957,9783.085368595704,9783.085368595708,456.4396309572014
65,570.5495386965016,1584.8598297125034,342.329723217901,205.39783393074066,33969.04641873508,7337.314026446782,7337.314026446776,7337.314026446778,12228.856710744636,342.32972321790106
66,713.186923370627,1188.6448722843775,427.9121540223763,256.74729241342584,25476.78481405131,9171.642533058477,9171.64253305847,9171.642533058473,9171.642533058477,427.91215402237634
67,891.4836542132838,1485.806090355472,320.9341155167822,192.56046931006938,31845.981017564136,11464.553166323096,11464.553166323087,11464.553166323092,6878.731899793858,320.93411551678224
68,1114.3545677666048,1857.25761294434,401.16764439597773,144.42035198255203,39807.47627195517,14330.69145790387,8598.414874742315,14330.691457903866,8598.414874742322,401.1676443959778
69,1392.9432097082558,1392.943209708255,501.45955549497216,108.31526398691403,29855.607203966378,17913.364322379835,6448.811156056736,10748.0185934279,10748.018593427903,501.4595554949722
70,1044.707407281192,1741.1790121353188,626.8244443687151,81.23644799018552,22391.70540297478,22391.705402974796,4836.608367042552,13435.023241784875,13435.023241784878,626.8244443687153
71,783.530555460894,2176.4737651691485,470.11833327653636,101.5455599877319,16793.779052231086,27989.631753718495,3627.4562752819143,10076.267431338656,10076.26743133866,783.5305554608941
72,979.4131943261175,1632.3553238768613,587.6479165956705,126.93194998466488,12595.334289173315,20992.22381528887,4534.3203441023925,7557.200573503992,12595.334289173325,979.4131943261176
73,1224.2664929076468,1224.266492907646,440.73593744675287,158.6649374808311,15744.167861466645,15744.167861466653,3400.7402580767944,5667.900430127994,9446.500716879993,734.5598957445882
74,918.1998696807351,918.1998696807344,550.9199218084411,118.99870311062332,19680.209826833307,11808.12589609999,2550.555193557596,4250.925322595996,7084.875537659995,918.1998696807352
75,688.6499022605514,1147.749837100918,413.18994135633085,148.74837888827915,24600.262283541633,14760.157370124987,3188.193991946995,3188.193991946997,8856.094422074993,1147.749837100919
76,860.8123778256892,860.8123778256886,516.4874266954135,185.93547361034894,30750.327854427043,11070.11802759374,2391.1454939602463,2391.1454939602477,6642.070816556245,1434.6872963761487
77,1076.0154722821114,645.6092833692664,387.3655700215602,232.41934201293617,38437.909818033804,13837.647534492175,2988.931867450308,2988.9318674503097,4981.553112417183,1793.3591204701859
78,807.0116042115835,807.0116042115831,484.20696252695024,290.5241775161702,28828.432363525353,10378.23565086913,2241.698900587731,3736.1648343128873,6226.941390521479,2241.698900587732
79,605.2587031586877,1008.7645052644789,363.15522189521266,217.89313313712765,36035.54045440669,7783.6767381518475,1681.274175440798,2802.1236257346654,4670.206042891109,2802.1236257346654
80,453.94402736901577,756.5733789483592,453.9440273690158,272.36641642140955,45044.425568008366,5837.757553613886,1260.9556315805985,3502.6545321683316,3502.6545321683316,3502.6545321683316
81,340.45802052676186,945.716723685449,340.45802052676186,340.45802052676197,33783.31917600628,7297.196942017357,1576.1945394757481,2626.9908991262487,4378.318165210414,4378.318165210414
82,425.5725256584523,709.2875427640868,425.5725256584523,255.34351539507148,42229.148970007845,9121.496177521696,1970.243174344685,3283.738623907811,3283.7386239078105,5472.8977065130175
83,319.1793942438392,531.9656570730651,531.9656570730654,319.17939424383934,52786.436212509805,11401.87022190212,2462.8039679308563,4104.673279884763,4104.673279884763,4104.673279884763
84,239.38454568287943,664.9570713413314,664.9570713413317,398.9742428047992,65983.04526563725,14252.33777737765,1847.102975948142,3078.5049599135727,3078.5049599135727,5130.841599855954
85,179.53840926215958,498.7178035059985,498.71780350599875,299.2306821035994,49487.28394922794,10689.253333033237,1385.3272319611065,2308.8787199351796,3848.131199891966,3848.1311998919655
86,224.42301157769947,374.0383526294989,623.3972543824984,374.0383526294993,37115.46296192095,8016.939999774928,1038.99542397083,1731.6590399513848,2886.0983999189743,2886.098399918974
87,168.3172586832746,280.5287644721242,779.246567978123,280.52876447212446,46394.32870240119,10021.17499971866,779.2465679781225,1298.7442799635387,2164.573799939231,3607.6229998987174
88,210.39657335409322,210.39657335409314,974.0582099726538,350.6609555901556,34795.74652680089,7515.881249788995,974.0582099726531,974.058209972654,2705.7172499240387,2705.717249924038
89,262.9957166926165,157.79743001556986,1217.5727624658173,262.9957166926167,26096.80989510067,9394.851562236243,730.5436574794899,1217.5727624658175,2029.287937443029,3382.146562405047
90,328.7446458657706,197.24678751946232,1521.9659530822717,197.24678751946254,32621.012368875836,7046.138671677182,913.1795718493623,1521.9659530822719,2536.609921803786,2536.6099218037853
91,410.93080733221325,246.55848439932788,1141.4744648117037,147.93509063959692,24465.759276656878,5284.604003757887,684.8846788870218,1902.4574413528399,1902.4574413528396,3170.7624022547316
92,308.19810549915996,184.9188632994959,1426.8430810146297,110.95131797969769,18349.31945749266,6605.755004697358,513.6635091652663,2378.0718016910496,2378.0718016910496,2378.0718016910487
93,385.24763187394996,138.68914747462193,1783.553851268287,83.21348848477326,22936.649321865825,4954.3162535230185,642.0793864565828,1783.5538512682872,1783.5538512682872,1783.5538512682865
94,288.93572390546245,173.3614343432774,2229.4423140853587,104.01686060596658,28670.811652332282,3715.737190142264,802.5992330707286,1337.6653884512154,2229.442314085359,1337.6653884512148
95,216.70179292909683,130.02107575745805,1672.081735564019,78.01264545447494,35838.51456541535,2786.802892606698,1003.2490413384107,1672.0817355640193,1672.0817355640193,1003.2490413384111
96,270.87724116137105,97.51580681809354,1254.0613016730142,58.509484090856205,44798.14320676919,3483.5036157583727,752.436781003808,1254.0613016730144,1254.0613016730144,752.4367810038083
97,203.15793087102827,73.13685511357015,940.5459762547607,73.13685511357025,55997.67900846149,4354.379519697966,940.54597625476,1567.5766270912682,940.5459762547608,564.3275857528562
98,152.3684481532712,91.42106889196269,1175.682470318451,91.42106889196282,69997.09876057686,3265.7846397734747,1175.68247031845,1175.6824703184511,705.4094821910707,705.4094821910702
99,190.460560191589,68.56580166897201,881.7618527388381,114.27633611495352,52497.824070432645,2449.338479830106,881.7618527388374,881.7618527388383,529.057111643303,529.0571116433026
100,238.07570023948625,85.70725208621502,661.3213895541286,85.70725208621514,65622.2800880408,3061.673099787632,661.321389554128,1102.202315923548,661.3213895541287,396.792833732477
Lose,,,,,,,,,,
Win,,,,,,,,,,
