,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
23,633.5270404815674,51315.69027900696,633.5270404815674,1900.5811214447021,23.463964462280273,70.39189338684082,211.17568016052246,17105.23009300232,70.39189338684082,70.39189338684082
24,950.2905607223511,25657.84513950348,950.2905607223511,950.2905607223511,11.731982231140137,105.58784008026123,105.58784008026123,8552.61504650116,35.19594669342041,105.58784008026123
25,1425.4358410835266,12828.92256975174,1425.4358410835266,475.14528036117554,5.865991115570068,158.38176012039185,158.38176012039185,12828.92256975174,17.597973346710205,158.38176012039185
26,712.7179205417633,6414.46128487587,712.7179205417633,712.7179205417633,8.798986673355103,237.57264018058777,237.57264018058777,19243.38385462761,8.798986673355103,79.19088006019592
27,1069.076880812645,9621.691927313805,1069.076880812645,356.35896027088165,4.399493336677551,356.35896027088165,118.78632009029388,9621.691927313805,13.198480010032654,118.78632009029388
28,534.5384404063225,14432.537890970707,534.5384404063225,534.5384404063225,6.599240005016327,178.17948013544083,178.17948013544083,14432.537890970707,6.599240005016327,59.39316004514694
29,801.8076606094837,7216.2689454853535,267.26922020316124,801.8076606094837,3.2996200025081635,267.26922020316124,89.08974006772041,7216.2689454853535,9.89886000752449,89.08974006772041
30,1202.7114909142256,10824.40341822803,133.63461010158062,1202.7114909142256,1.6498100012540817,400.90383030474186,44.54487003386021,10824.40341822803,14.848290011286736,133.63461010158062
31,601.3557454571128,16236.605127342045,200.45191515237093,1804.0672363713384,0.8249050006270409,200.45191515237093,66.81730505079031,5412.201709114015,7.424145005643368,66.81730505079031
32,902.0336181856692,24354.907691013068,100.22595757618546,902.0336181856692,1.2373575009405613,100.22595757618546,100.22595757618546,8118.302563671023,3.712072502821684,33.408652525395155
33,451.0168090928346,12177.453845506534,50.11297878809273,451.0168090928346,0.6186787504702806,150.3389363642782,50.11297878809273,12177.453845506534,1.856036251410842,16.704326262697577
34,676.5252136392519,6088.726922753267,75.1694681821391,225.5084045464173,0.928018125705421,225.5084045464173,75.1694681821391,18266.1807682598,2.784054377116263,25.056489394046366
35,338.26260681962594,3044.3634613766335,37.58473409106955,112.75420227320865,1.3920271885581315,112.75420227320865,37.58473409106955,9133.0903841299,4.176081565674394,37.58473409106955
36,169.13130340981297,4566.54519206495,18.792367045534775,169.13130340981297,0.6960135942790657,169.13130340981297,18.792367045534775,4566.54519206495,6.2641223485115916,56.377101136604324
37,84.56565170490649,2283.272596032475,28.188550568302162,84.56565170490649,0.34800679713953286,253.69695511471946,28.188550568302162,6849.817788097425,3.1320611742557958,28.188550568302162
38,42.28282585245324,3424.9088940487127,42.28282585245324,126.84847755735973,0.5220101957092993,380.5454326720792,14.094275284151081,3424.9088940487127,4.698091761383694,14.094275284151081
39,21.14141292622662,5137.363341073069,63.424238778679864,63.424238778679864,0.7830152935639489,570.8181490081188,7.0471376420755405,5137.363341073069,7.0471376420755405,7.0471376420755405
40,10.57070646311331,2568.6816705365345,95.1363581680198,95.1363581680198,1.1745229403459234,285.4090745040594,10.57070646311331,2568.6816705365345,3.5235688210377702,3.5235688210377702
41,5.285353231556655,3853.0225058048018,142.7045372520297,47.5681790840099,0.5872614701729617,142.7045372520297,15.856059694669966,1284.3408352682673,5.285353231556655,1.7617844105188851
42,7.928029847334983,5779.533758707203,71.35226862601485,23.78408954200495,0.8808922052594426,71.35226862601485,23.78408954200495,1926.5112529024009,2.6426766157783277,0.8808922052594426
43,11.892044771002475,2889.7668793536013,35.676134313007424,35.676134313007424,1.3213383078891638,107.02840293902227,11.892044771002475,963.2556264512004,1.3213383078891638,1.3213383078891638
44,5.946022385501237,4334.650319030402,17.838067156503712,17.838067156503712,0.6606691539445819,160.5426044085334,5.946022385501237,1444.8834396768007,1.9820074618337458,0.6606691539445819
45,2.9730111927506186,6501.9754785456025,8.919033578251856,26.757100734755568,0.33033457697229096,240.8139066128001,2.9730111927506186,2167.325159515201,2.9730111927506186,0.9910037309168729
46,4.459516789125928,3250.9877392728013,13.378550367377784,40.13565110213335,0.16516728848614548,120.40695330640006,4.459516789125928,3250.9877392728013,1.4865055963753093,1.4865055963753093
47,6.689275183688892,1625.4938696364006,20.067825551066676,60.20347665320003,0.08258364424307274,180.61042995960008,6.689275183688892,1625.4938696364006,2.229758394562964,0.7432527981876547
48,3.344637591844446,2438.240804454601,30.101738326600014,90.30521497980004,0.12387546636460911,90.30521497980004,3.344637591844446,2438.240804454601,1.114879197281482,1.114879197281482
49,5.016956387766669,3657.3612066819014,15.050869163300007,135.45782246970006,0.18581319954691367,45.15260748990002,1.672318795922223,3657.3612066819014,1.672318795922223,1.672318795922223
50,7.5254345816500035,1828.6806033409507,22.57630374495001,203.18673370455008,0.09290659977345683,22.57630374495001,2.5084781938833345,1828.6806033409507,2.5084781938833345,2.5084781938833345
51,3.7627172908250017,2743.0209050114263,33.864455617425016,101.59336685227504,0.046453299886728416,33.864455617425016,3.7627172908250017,2743.0209050114263,3.7627172908250017,3.7627172908250017
52,1.8813586454125009,4114.531357517139,16.932227808712508,152.39005027841256,0.06967994983009262,16.932227808712508,5.644075936237503,4114.531357517139,5.644075936237503,1.8813586454125009
53,2.8220379681187513,2057.2656787585697,8.466113904356254,76.19502513920628,0.10451992474513894,25.39834171306876,2.8220379681187513,2057.2656787585697,2.8220379681187513,0.9406793227062504
54,1.4110189840593756,3085.898518137855,12.69917085653438,114.29253770880942,0.05225996237256947,38.09751256960314,1.4110189840593756,3085.898518137855,4.233056952178127,1.4110189840593756
55,2.1165284760890635,1542.9492590689274,6.34958542826719,57.14626885440471,0.026129981186284734,19.04875628480157,2.1165284760890635,4628.847777206782,2.1165284760890635,0.7055094920296878
56,1.0582642380445317,2314.423888603391,3.174792714133595,28.573134427202355,0.0391949717794271,9.524378142400785,1.0582642380445317,2314.423888603391,1.0582642380445317,1.0582642380445317
57,1.5873963570667975,1157.2119443016954,4.7621890712003925,42.859701640803536,0.01959748588971355,4.7621890712003925,0.5291321190222659,3471.6358329050863,0.5291321190222659,1.5873963570667975
58,2.3810945356001962,578.6059721508477,7.143283606800589,64.2895524612053,0.029396228834570326,7.143283606800589,0.7936981785333987,1735.8179164525432,0.7936981785333987,0.7936981785333987
59,3.5716418034002944,867.9089582262716,3.5716418034002944,96.43432869180796,0.014698114417285163,3.5716418034002944,0.3968490892666994,2603.726874678815,0.3968490892666994,1.1905472678000981
60,1.7858209017001472,1301.8634373394075,1.7858209017001472,48.21716434590398,0.0073490572086425815,5.357462705100442,0.1984245446333497,3905.5903120182224,0.5952736339000491,1.7858209017001472
61,0.8929104508500736,1952.7951560091112,2.678731352550221,72.32574651885596,0.011023585812963872,2.678731352550221,0.09921227231667484,5858.385468027333,0.8929104508500736,0.8929104508500736
62,0.4464552254250368,2929.1927340136667,4.0180970288253315,108.48861977828395,0.005511792906481936,4.0180970288253315,0.04960613615833742,2929.1927340136667,0.4464552254250368,0.4464552254250368
63,0.6696828381375552,4393.7891010205,2.0090485144126657,162.73292966742594,0.002755896453240968,6.027145543237998,0.07440920423750613,1464.5963670068334,0.6696828381375552,0.2232276127125184
64,0.3348414190687776,6590.6836515307505,1.0045242572063329,244.0993945011389,0.004133844679861452,3.013572771618999,0.1116138063562592,732.2981835034167,0.3348414190687776,0.1116138063562592
65,0.5022621286031664,9886.025477296125,0.5022621286031664,366.14909175170834,0.006200767019792178,1.5067863858094994,0.1674207095343888,366.14909175170834,0.1674207095343888,0.0558069031781296
66,0.7533931929047497,4943.012738648063,0.7533931929047497,183.07454587585417,0.003100383509896089,2.260179578714249,0.2511310643015832,549.2236376275625,0.2511310643015832,0.0279034515890648
67,1.1300897893571245,2471.5063693240313,0.37669659645237485,91.53727293792709,0.004650575264844133,1.1300897893571245,0.1255655321507916,823.8354564413438,0.37669659645237485,0.0418551773835972
68,0.5650448946785622,1235.7531846620157,0.18834829822618743,137.30590940689063,0.0069758628972662,1.6951346840356867,0.0627827660753958,411.9177282206719,0.5650448946785622,0.0627827660753958
69,0.2825224473392811,617.8765923310078,0.2825224473392811,205.95886411033595,0.0034879314486331,2.5427020260535302,0.0313913830376979,205.95886411033595,0.2825224473392811,0.09417414911309371
70,0.14126122366964056,926.8148884965117,0.42378367100892167,102.97943205516798,0.00523189717294965,3.8140530390802954,0.04708707455654686,102.97943205516798,0.42378367100892167,0.04708707455654686
71,0.21189183550446083,1390.2223327447675,0.21189183550446083,51.48971602758399,0.002615948586474825,1.9070265195401477,0.02354353727827343,51.48971602758399,0.21189183550446083,0.02354353727827343
72,0.3178377532566913,695.1111663723838,0.10594591775223042,25.744858013791994,0.0013079742932374126,0.9535132597700738,0.03531530591741014,77.23457404137598,0.3178377532566913,0.03531530591741014
73,0.4767566298850369,347.5555831861919,0.15891887662834564,38.61728702068799,0.001961961439856119,0.4767566298850369,0.05297295887611521,115.85186106206396,0.15891887662834564,0.01765765295870507
74,0.7151349448275554,521.3333747792879,0.07945943831417282,19.308643510343995,0.0009809807199280594,0.7151349448275554,0.026486479438057604,173.77779159309594,0.23837831494251846,0.026486479438057604
75,1.072702417241333,260.6666873896439,0.11918915747125923,28.96296526551599,0.0004904903599640297,1.072702417241333,0.013243239719028802,260.6666873896439,0.11918915747125923,0.03972971915708641
76,1.6090536258619996,130.33334369482196,0.17878373620688884,14.481482632757995,0.00024524517998201486,0.5363512086206665,0.006621619859514401,391.0000310844659,0.17878373620688884,0.059594578735629615
77,0.8045268129309998,195.50001554223294,0.08939186810344442,7.2407413163789975,0.0003678677699730223,0.26817560431033327,0.0033108099297572005,586.5000466266988,0.26817560431033327,0.08939186810344442
78,0.4022634064654999,293.2500233133494,0.04469593405172221,10.861111974568496,0.00018393388498651116,0.4022634064654999,0.0016554049648786003,879.7500699400482,0.4022634064654999,0.04469593405172221
79,0.20113170323274995,439.8750349700241,0.022347967025861105,16.291667961852745,9.196694249325558e-05,0.6033951096982498,0.0024831074473179006,1319.6251049100724,0.20113170323274995,0.06704390107758332
80,0.10056585161637498,219.93751748501205,0.03352195053879166,8.145833980926373,0.00013795041373988336,0.9050926645473747,0.003724661170976851,659.8125524550362,0.10056585161637498,0.03352195053879166
81,0.05028292580818749,329.9062762275181,0.05028292580818749,4.072916990463186,6.897520686994168e-05,1.357638996821062,0.0018623305854884255,329.9062762275181,0.15084877742456246,0.01676097526939583
82,0.07542438871228123,164.95313811375905,0.025141462904093744,6.1093754856947795,0.00010346281030491252,0.678819498410531,0.0009311652927442127,164.95313811375905,0.07542438871228123,0.008380487634697915
83,0.11313658306842184,82.47656905687953,0.012570731452046872,9.164063228542169,0.0001551942154573688,0.3394097492052655,0.00046558264637210637,247.42970717063858,0.037712194356140614,0.012570731452046872
84,0.16970487460263275,41.23828452843976,0.006285365726023436,13.746094842813253,0.00023279132318605318,0.16970487460263275,0.00023279132318605318,123.71485358531929,0.05656829153421092,0.018856097178070307
85,0.08485243730131638,20.61914226421988,0.009428048589035154,20.61914226421988,0.00011639566159302659,0.25455731190394915,0.00011639566159302659,61.857426792659645,0.08485243730131638,0.009428048589035154
86,0.12727865595197457,30.928713396329822,0.004714024294517577,30.928713396329822,5.8197830796513296e-05,0.12727865595197457,5.8197830796513296e-05,92.78614018898946,0.12727865595197457,0.01414207288355273
87,0.06363932797598729,15.464356698164911,0.007071036441776365,15.464356698164911,2.9098915398256648e-05,0.19091798392796186,2.9098915398256648e-05,46.39307009449473,0.19091798392796186,0.021213109325329094
88,0.09545899196398093,7.732178349082456,0.0035355182208881824,7.732178349082456,1.4549457699128324e-05,0.09545899196398093,1.4549457699128324e-05,69.5896051417421,0.2863769758919428,0.03181966398799364
89,0.047729495981990465,11.598267523623683,0.005303277331332274,11.598267523623683,7.274728849564162e-06,0.047729495981990465,2.1824186548692485e-05,104.38440771261315,0.1431884879459714,0.047729495981990465
90,0.0715942439729857,5.7991337618118415,0.002651638665666137,17.397401285435524,3.637364424782081e-06,0.023864747990995232,1.0912093274346243e-05,52.19220385630658,0.21478273191895708,0.023864747990995232
91,0.03579712198649285,2.8995668809059207,0.003977457998499205,8.698700642717762,5.456046637173121e-06,0.011932373995497616,1.6368139911519365e-05,26.09610192815329,0.32217409787843565,0.03579712198649285
92,0.017898560993246423,4.349350321358881,0.0019887289992496027,13.048050964076644,2.7280233185865606e-06,0.017898560993246423,8.184069955759682e-06,39.14415289222993,0.16108704893921783,0.017898560993246423
93,0.026847841489869635,2.1746751606794406,0.0009943644996248014,6.524025482038322,1.3640116592932803e-06,0.008949280496623212,1.2276104933639524e-05,58.7162293383449,0.24163057340882674,0.026847841489869635
94,0.013423920744934818,3.262012741019161,0.0004971822498124007,3.262012741019161,6.820058296466402e-07,0.004474640248311606,1.8414157400459284e-05,29.35811466917245,0.12081528670441337,0.040271762234804456
95,0.006711960372467409,1.6310063705095805,0.00024859112490620034,4.893019111528742,1.0230087444699603e-06,0.002237320124155803,9.207078700229642e-06,14.679057334586226,0.18122293005662005,0.060407643352206684
96,0.0033559801862337044,2.446509555764371,0.00012429556245310017,2.446509555764371,5.115043722349801e-07,0.0011186600620779015,4.603539350114821e-06,22.01858600187934,0.09061146502831002,0.09061146502831002
97,0.0016779900931168522,1.2232547778821854,6.214778122655008e-05,1.2232547778821854,2.5575218611749007e-07,0.0005593300310389507,6.905309025172231e-06,11.00929300093967,0.04530573251415501,0.04530573251415501
98,0.0025169851396752785,0.6116273889410927,3.107389061327504e-05,0.6116273889410927,3.836282791762351e-07,0.0008389950465584261,3.4526545125861156e-06,16.513939501409503,0.022652866257077506,0.06795859877123252
99,0.0012584925698376393,0.9174410834116391,4.661083591991256e-05,0.30581369447054635,1.9181413958811755e-07,0.0012584925698376393,1.7263272562930578e-06,24.770909252114254,0.011326433128538753,0.03397929938561626
100,0.0006292462849188196,0.45872054170581955,6.991625387986884e-05,0.15290684723527317,9.590706979405878e-08,0.0018877388547564589,2.5894908844395867e-06,12.385454626057127,0.01698964969280813,0.01698964969280813
Lose,,,,,,,,,,
Win,,,,,,,,,,
