,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
38,380.5454326720792,42.28282585245324,380.5454326720792,1141.6362980162376,14.094275284151081,14.094275284151081,1141.6362980162376,14.094275284151081,14.094275284151081,42.28282585245324,126.84847755735973,1.5660305871278979,380.5454326720792,42.28282585245324,10274.726682146138,30824.180046438414,30824.180046438414,30824.180046438414,14.094275284151081,1141.6362980162376,1.5660305871278979,42.28282585245324,3424.9088940487127,14.094275284151081,42.28282585245324,42.28282585245324,126.84847755735973,1141.6362980162376,42.28282585245324,10274.726682146138,42.28282585245324,1.5660305871278979,14.094275284151081,0.05800113285658881,1141.6362980162376,14.094275284151081,10274.726682146138,4.698091761383694,0.17400339856976643,0.5220101957092993,380.5454326720792,1.5660305871278979,42.28282585245324,380.5454326720792,1.5660305871278979,42.28282585245324,14.094275284151081,42.28282585245324,0.05800113285658881,380.5454326720792
39,190.2727163360396,21.14141292622662,570.8181490081188,570.8181490081188,21.14141292622662,7.0471376420755405,570.8181490081188,21.14141292622662,21.14141292622662,63.424238778679864,190.2727163360396,0.7830152935639489,190.2727163360396,21.14141292622662,15412.090023219207,15412.090023219207,15412.090023219207,46236.27006965762,7.0471376420755405,1712.4544470243563,0.7830152935639489,63.424238778679864,1712.4544470243563,21.14141292622662,21.14141292622662,21.14141292622662,63.424238778679864,1712.4544470243563,63.424238778679864,5137.363341073069,21.14141292622662,0.7830152935639489,21.14141292622662,0.029000566428294405,570.8181490081188,7.0471376420755405,15412.090023219207,2.349045880691847,0.08700169928488322,0.26100509785464965,190.2727163360396,0.7830152935639489,63.424238778679864,190.2727163360396,2.349045880691847,63.424238778679864,7.0471376420755405,21.14141292622662,0.029000566428294405,570.8181490081188
40,285.4090745040594,31.712119389339932,285.4090745040594,285.4090745040594,31.712119389339932,10.57070646311331,285.4090745040594,31.712119389339932,10.57070646311331,31.712119389339932,95.1363581680198,1.1745229403459234,285.4090745040594,10.57070646311331,23118.13503482881,7706.0450116096035,23118.13503482881,69354.40510448643,10.57070646311331,2568.6816705365345,0.39150764678197447,31.712119389339932,856.2272235121782,31.712119389339932,10.57070646311331,31.712119389339932,95.1363581680198,2568.6816705365345,95.1363581680198,7706.0450116096035,10.57070646311331,0.39150764678197447,31.712119389339932,0.04350084964244161,285.4090745040594,10.57070646311331,7706.0450116096035,3.5235688210377702,0.04350084964244161,0.13050254892732482,95.1363581680198,1.1745229403459234,95.1363581680198,285.4090745040594,3.5235688210377702,95.1363581680198,3.5235688210377702,10.57070646311331,0.04350084964244161,285.4090745040594
41,142.7045372520297,47.5681790840099,428.1136117560891,142.7045372520297,47.5681790840099,5.285353231556655,428.1136117560891,47.5681790840099,5.285353231556655,47.5681790840099,47.5681790840099,1.7617844105188851,142.7045372520297,5.285353231556655,34677.202552243216,11559.067517414405,34677.202552243216,34677.202552243216,5.285353231556655,3853.0225058048018,0.5872614701729617,47.5681790840099,428.1136117560891,47.5681790840099,15.856059694669966,47.5681790840099,47.5681790840099,1284.3408352682673,142.7045372520297,3853.0225058048018,5.285353231556655,0.19575382339098724,47.5681790840099,0.06525127446366241,428.1136117560891,15.856059694669966,3853.0225058048018,5.285353231556655,0.06525127446366241,0.06525127446366241,47.5681790840099,0.5872614701729617,47.5681790840099,142.7045372520297,1.7617844105188851,142.7045372520297,5.285353231556655,15.856059694669966,0.021750424821220804,142.7045372520297
42,214.05680587804454,23.78408954200495,214.05680587804454,214.05680587804454,71.35226862601485,7.928029847334983,214.05680587804454,71.35226862601485,7.928029847334983,23.78408954200495,71.35226862601485,0.8808922052594426,214.05680587804454,7.928029847334983,52015.80382836482,17338.601276121608,17338.601276121608,17338.601276121608,7.928029847334983,1926.5112529024009,0.8808922052594426,71.35226862601485,214.05680587804454,23.78408954200495,7.928029847334983,71.35226862601485,71.35226862601485,1926.5112529024009,214.05680587804454,5779.533758707203,7.928029847334983,0.09787691169549362,71.35226862601485,0.09787691169549362,642.1704176341336,23.78408954200495,1926.5112529024009,2.6426766157783277,0.032625637231831206,0.09787691169549362,23.78408954200495,0.8808922052594426,23.78408954200495,71.35226862601485,2.6426766157783277,214.05680587804454,7.928029847334983,7.928029847334983,0.010875212410610402,71.35226862601485
43,321.0852088170668,11.892044771002475,107.02840293902227,321.0852088170668,107.02840293902227,3.9640149236674915,107.02840293902227,107.02840293902227,3.9640149236674915,35.676134313007424,107.02840293902227,1.3213383078891638,321.0852088170668,3.9640149236674915,26007.90191418241,26007.90191418241,8669.300638060804,26007.90191418241,3.9640149236674915,963.2556264512004,0.4404461026297213,107.02840293902227,321.0852088170668,11.892044771002475,11.892044771002475,35.676134313007424,107.02840293902227,963.2556264512004,107.02840293902227,8669.300638060804,3.9640149236674915,0.14681536754324043,35.676134313007424,0.14681536754324043,963.2556264512004,11.892044771002475,963.2556264512004,1.3213383078891638,0.04893845584774681,0.14681536754324043,11.892044771002475,1.3213383078891638,35.676134313007424,107.02840293902227,3.9640149236674915,107.02840293902227,11.892044771002475,3.9640149236674915,0.005437606205305201,107.02840293902227
44,160.5426044085334,17.838067156503712,160.5426044085334,160.5426044085334,53.514201469511136,5.946022385501237,53.514201469511136,53.514201469511136,5.946022385501237,53.514201469511136,160.5426044085334,1.9820074618337458,481.6278132256002,1.9820074618337458,39011.852871273615,39011.852871273615,4334.650319030402,13003.950957091205,5.946022385501237,1444.8834396768007,0.6606691539445819,53.514201469511136,481.6278132256002,5.946022385501237,17.838067156503712,53.514201469511136,53.514201469511136,1444.8834396768007,160.5426044085334,4334.650319030402,5.946022385501237,0.22022305131486064,53.514201469511136,0.07340768377162021,481.6278132256002,17.838067156503712,1444.8834396768007,0.6606691539445819,0.07340768377162021,0.07340768377162021,17.838067156503712,1.9820074618337458,53.514201469511136,160.5426044085334,5.946022385501237,160.5426044085334,17.838067156503712,1.9820074618337458,0.0027188031026526005,160.5426044085334
45,240.8139066128001,26.757100734755568,240.8139066128001,80.2713022042667,26.757100734755568,2.9730111927506186,80.2713022042667,80.2713022042667,8.919033578251856,26.757100734755568,80.2713022042667,0.9910037309168729,722.4417198384003,0.9910037309168729,58517.77930691042,58517.77930691042,6501.9754785456025,19505.926435636808,8.919033578251856,2167.325159515201,0.33033457697229096,80.2713022042667,722.4417198384003,8.919033578251856,26.757100734755568,26.757100734755568,80.2713022042667,2167.325159515201,240.8139066128001,6501.9754785456025,2.9730111927506186,0.33033457697229096,80.2713022042667,0.03670384188581011,240.8139066128001,26.757100734755568,722.4417198384003,0.33033457697229096,0.11011152565743032,0.11011152565743032,8.919033578251856,0.9910037309168729,26.757100734755568,80.2713022042667,2.9730111927506186,240.8139066128001,8.919033578251856,0.9910037309168729,0.004078204653978901,80.2713022042667
46,120.40695330640006,13.378550367377784,361.22085991920017,120.40695330640006,40.13565110213335,1.4865055963753093,40.13565110213335,40.13565110213335,13.378550367377784,40.13565110213335,40.13565110213335,1.4865055963753093,361.22085991920017,0.49550186545843644,29258.88965345521,29258.88965345521,9752.963217818404,29258.88965345521,13.378550367377784,3250.9877392728013,0.49550186545843644,40.13565110213335,1083.6625797576005,4.459516789125928,40.13565110213335,40.13565110213335,40.13565110213335,3250.9877392728013,120.40695330640006,9752.963217818404,4.459516789125928,0.49550186545843644,40.13565110213335,0.018351920942905053,120.40695330640006,13.378550367377784,1083.6625797576005,0.49550186545843644,0.05505576282871516,0.05505576282871516,4.459516789125928,1.4865055963753093,40.13565110213335,120.40695330640006,1.4865055963753093,361.22085991920017,13.378550367377784,0.49550186545843644,0.006117306980968351,40.13565110213335
47,60.20347665320003,6.689275183688892,541.8312898788002,180.61042995960008,20.067825551066676,0.7432527981876547,20.067825551066676,60.20347665320003,20.067825551066676,60.20347665320003,60.20347665320003,0.7432527981876547,541.8312898788002,0.7432527981876547,14629.444826727606,14629.444826727606,4876.481608909202,43888.33448018282,20.067825551066676,1625.4938696364006,0.7432527981876547,60.20347665320003,541.8312898788002,2.229758394562964,20.067825551066676,60.20347665320003,60.20347665320003,1625.4938696364006,180.61042995960008,4876.481608909202,2.229758394562964,0.24775093272921822,60.20347665320003,0.02752788141435758,180.61042995960008,20.067825551066676,541.8312898788002,0.7432527981876547,0.08258364424307274,0.02752788141435758,2.229758394562964,2.229758394562964,20.067825551066676,180.61042995960008,2.229758394562964,541.8312898788002,6.689275183688892,0.24775093272921822,0.009175960471452527,60.20347665320003
48,30.101738326600014,3.344637591844446,812.7469348182003,90.30521497980004,30.101738326600014,0.37162639909382733,30.101738326600014,90.30521497980004,10.033912775533338,30.101738326600014,30.101738326600014,0.37162639909382733,270.9156449394001,0.37162639909382733,7314.722413363803,21944.16724009141,2438.240804454601,21944.16724009141,10.033912775533338,812.7469348182003,0.37162639909382733,90.30521497980004,812.7469348182003,3.344637591844446,30.101738326600014,90.30521497980004,30.101738326600014,2438.240804454601,90.30521497980004,2438.240804454601,1.114879197281482,0.12387546636460911,90.30521497980004,0.01376394070717879,270.9156449394001,30.101738326600014,270.9156449394001,1.114879197281482,0.04129182212153637,0.01376394070717879,1.114879197281482,3.344637591844446,10.033912775533338,90.30521497980004,1.114879197281482,812.7469348182003,10.033912775533338,0.37162639909382733,0.01376394070717879,30.101738326600014
49,15.050869163300007,5.016956387766669,1219.1204022273005,45.15260748990002,45.15260748990002,0.557439598640741,15.050869163300007,45.15260748990002,5.016956387766669,15.050869163300007,45.15260748990002,0.18581319954691367,406.37346740910016,0.18581319954691367,3657.3612066819014,32916.250860137116,1219.1204022273005,32916.250860137116,5.016956387766669,1219.1204022273005,0.557439598640741,45.15260748990002,406.37346740910016,5.016956387766669,15.050869163300007,135.45782246970006,15.050869163300007,1219.1204022273005,135.45782246970006,3657.3612066819014,1.672318795922223,0.061937733182304555,135.45782246970006,0.006881970353589395,135.45782246970006,45.15260748990002,406.37346740910016,0.557439598640741,0.061937733182304555,0.006881970353589395,0.557439598640741,1.672318795922223,15.050869163300007,135.45782246970006,1.672318795922223,406.37346740910016,15.050869163300007,0.557439598640741,0.020645911060768185,45.15260748990002
50,22.57630374495001,2.5084781938833345,609.5602011136502,22.57630374495001,22.57630374495001,0.2787197993203705,22.57630374495001,67.72891123485003,7.5254345816500035,7.5254345816500035,22.57630374495001,0.2787197993203705,203.18673370455008,0.09290659977345683,1828.6806033409507,16458.125430068558,1828.6806033409507,16458.125430068558,2.5084781938833345,609.5602011136502,0.8361593979611115,22.57630374495001,609.5602011136502,2.5084781938833345,7.5254345816500035,203.18673370455008,7.5254345816500035,609.5602011136502,203.18673370455008,1828.6806033409507,0.8361593979611115,0.030968866591152278,67.72891123485003,0.010322955530384093,203.18673370455008,22.57630374495001,203.18673370455008,0.2787197993203705,0.030968866591152278,0.0034409851767946975,0.2787197993203705,0.8361593979611115,7.5254345816500035,67.72891123485003,2.5084781938833345,203.18673370455008,22.57630374495001,0.2787197993203705,0.030968866591152278,67.72891123485003
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
