,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
22,4916.816953581815,637.2194771842032,8194.694922636358,22763.04145176766,1770.0541032894535,4916.816953581815,4916.816953581815,2950.090172149089,4916.816953581815,2950.090172149089,637.2194771842032,2950.090172149089,22763.04145176766,2950.090172149089,1062.032461973672,1770.0541032894535,22763.04145176766,13657.824871060599,37938.40241961277,8194.694922636358,2950.090172149089,8194.694922636358,4916.816953581815,2950.090172149089,1770.0541032894535,1062.032461973672,1770.0541032894535,2950.090172149089,4916.816953581815,22763.04145176766,637.2194771842032,13657.824871060599,2950.090172149089,22763.04145176766,1062.032461973672,1770.0541032894535,4916.816953581815,2950.090172149089,22763.04145176766,105384.45116559103,8194.694922636358,4916.816953581815,1062.032461973672,2950.090172149089,37938.40241961277,4916.816953581815,2950.090172149089,22763.04145176766,8194.694922636358,22763.04145176766
23,6146.021191977269,796.524346480254,6146.021191977268,17072.281088825745,2212.567629111817,3687.612715186361,3687.612715186361,2212.567629111817,3687.612715186361,2212.567629111817,796.524346480254,3687.612715186361,28453.80181470958,3687.612715186361,1327.54057746709,1327.54057746709,17072.281088825745,10243.368653295449,28453.80181470958,6146.021191977268,2212.567629111817,10243.368653295447,6146.021191977269,3687.612715186361,1327.54057746709,1327.54057746709,2212.567629111817,2212.567629111817,6146.021191977269,28453.80181470958,477.91460788815243,10243.368653295449,3687.612715186361,28453.80181470958,796.524346480254,2212.567629111817,6146.021191977269,2212.567629111817,17072.281088825745,79038.33837419328,6146.021191977268,6146.021191977269,796.524346480254,2212.567629111817,47423.003024515965,6146.021191977269,2212.567629111817,28453.80181470958,6146.021191977268,28453.80181470958
24,4609.515893982952,995.6554331003176,7682.526489971586,21340.351361032182,2765.7095363897715,4609.515893982952,4609.515893982952,2765.7095363897715,4609.515893982952,2765.7095363897715,597.3932598601905,4609.515893982952,21340.351361032182,2765.7095363897706,1659.4257218338626,995.6554331003176,12804.210816619308,7682.526489971587,21340.351361032182,7682.526489971586,1659.4257218338628,12804.210816619308,7682.526489971587,4609.515893982952,1659.4257218338626,1659.4257218338626,2765.7095363897715,2765.7095363897715,7682.526489971587,35567.252268386976,597.3932598601905,7682.526489971587,4609.515893982952,35567.252268386976,995.6554331003176,1659.4257218338628,7682.526489971587,1659.4257218338628,21340.351361032182,98797.9229677416,4609.515893982951,4609.515893982952,995.6554331003176,1659.4257218338628,59278.753780644955,7682.526489971587,2765.7095363897715,35567.252268386976,4609.515893982951,35567.252268386976
25,3457.1369204872135,1244.569291375397,5761.89486747869,16005.263520774137,3457.1369204872144,3457.1369204872135,5761.89486747869,2074.2821522923286,5761.89486747869,3457.1369204872144,448.04494489514286,3457.1369204872135,16005.263520774137,3457.1369204872135,2074.282152292328,1244.569291375397,9603.158112464482,5761.89486747869,16005.263520774137,5761.89486747869,1244.5692913753971,16005.263520774135,5761.89486747869,3457.1369204872135,2074.282152292328,1244.569291375397,3457.1369204872144,2074.2821522923286,5761.89486747869,44459.06533548372,448.04494489514286,5761.89486747869,5761.89486747869,44459.06533548372,746.7415748252382,1244.5692913753971,5761.89486747869,1244.5692913753971,16005.263520774137,74098.4422258062,5761.894867478688,5761.89486747869,1244.569291375397,2074.2821522923286,74098.4422258062,9603.158112464484,3457.1369204872144,44459.06533548372,3457.136920487213,44459.06533548372
26,4321.421150609017,933.4269685315477,7202.368584348362,20006.579400967672,2592.852690365411,4321.421150609017,4321.421150609018,2592.852690365411,7202.368584348362,2592.852690365411,560.0561811189286,2592.85269036541,12003.947640580602,2592.85269036541,2592.85269036541,1555.7116142192463,7202.368584348362,4321.421150609018,20006.579400967672,7202.368584348362,933.4269685315478,20006.57940096767,7202.368584348362,2592.85269036541,2592.85269036541,933.4269685315477,4321.421150609018,2592.852690365411,7202.368584348362,55573.83166935465,560.0561811189286,4321.421150609018,7202.368584348362,33344.29900161279,560.0561811189286,1555.7116142192465,7202.368584348362,1555.7116142192465,12003.947640580602,92623.05278225774,7202.36858434836,7202.368584348362,933.4269685315477,1555.7116142192465,55573.83166935465,12003.947640580605,4321.421150609018,55573.83166935465,2592.8526903654097,33344.29900161279
27,5401.776438261271,700.0702263986608,9002.960730435452,25008.22425120959,3241.065862956764,3241.0658629567624,3241.0658629567633,1944.6395177740583,9002.960730435452,1944.6395177740583,700.0702263986608,1944.6395177740576,15004.934550725753,3241.0658629567624,3241.0658629567624,1166.7837106644347,5401.776438261271,3241.0658629567633,15004.934550725753,5401.776438261271,1166.7837106644347,25008.224251209584,9002.960730435452,1944.6395177740576,3241.0658629567624,700.0702263986608,3241.0658629567633,1944.6395177740583,5401.776438261271,69467.28958669331,700.0702263986608,5401.776438261272,9002.960730435452,25008.22425120959,700.0702263986608,1944.639517774058,9002.960730435452,1166.783710664435,15004.934550725753,115778.81597782217,9002.96073043545,9002.960730435452,1166.7837106644347,1166.783710664435,69467.28958669331,15004.934550725757,5401.776438261272,41680.37375201599,3241.065862956762,41680.373752015985
28,6752.22054782659,525.0526697989956,11253.700913044315,18756.168188407195,4051.332328695955,4051.332328695953,2430.7993972175727,1458.4796383305438,11253.700913044315,1458.4796383305438,525.0526697989956,2430.799397217572,18756.16818840719,2430.799397217572,2430.799397217572,875.087782998326,6752.22054782659,2430.7993972175727,18756.16818840719,6752.22054782659,875.087782998326,31260.28031401198,11253.700913044315,1458.4796383305431,2430.799397217572,875.087782998326,2430.7993972175727,2430.7993972175727,6752.22054782659,52100.46719001998,525.0526697989956,6752.2205478265905,6752.22054782659,31260.280314011987,875.087782998326,1458.4796383305436,11253.700913044315,1458.4796383305436,11253.700913044315,86834.11198336663,6752.220547826588,6752.22054782659,875.087782998326,875.0877829983262,52100.46719001998,11253.700913044318,4051.332328695954,31260.280314011994,2430.7993972175714,52100.46719001998
29,8440.275684783237,656.3158372487444,8440.275684783235,14067.126141305396,3038.499246521966,3038.499246521965,3038.4992465219657,1093.8597287479079,8440.275684783235,1823.0995479131798,656.3158372487444,3038.499246521965,14067.126141305394,3038.499246521965,1823.0995479131789,1093.8597287479074,5064.165410869942,3038.4992465219657,14067.126141305394,5064.165410869942,1093.8597287479074,23445.210235508985,8440.275684783235,1093.8597287479074,1823.0995479131789,656.3158372487445,3038.4992465219657,1823.0995479131795,5064.165410869942,39075.350392514985,393.7895023492467,5064.165410869943,8440.275684783237,23445.21023550899,656.3158372487445,1093.8597287479076,8440.275684783235,1823.0995479131795,14067.126141305394,108542.6399792083,5064.16541086994,5064.165410869942,656.3158372487445,656.3158372487446,65125.58398752498,14067.126141305398,3038.4992465219657,23445.210235508996,1823.0995479131784,39075.350392514985
30,10550.344605979046,492.2368779365583,10550.344605979044,10550.344605979048,3798.1240581524576,2278.8744348914734,3798.124058152457,820.3947965609309,6330.206763587426,2278.8744348914747,820.3947965609304,3798.124058152456,17583.907676631745,3798.124058152456,1367.3246609348842,1367.3246609348844,3798.1240581524567,3798.124058152457,10550.344605979046,3798.1240581524567,1367.3246609348844,29306.51279438623,6330.206763587426,820.3947965609306,1367.3246609348842,820.3947965609307,2278.8744348914743,1367.3246609348846,6330.206763587428,29306.51279438624,492.23687793655836,3798.124058152457,10550.344605979046,29306.512794386235,492.23687793655836,820.3947965609307,6330.206763587426,2278.8744348914743,17583.907676631745,81406.97998440622,3798.1240581524553,6330.206763587428,492.23687793655836,492.23687793655847,48844.18799064374,10550.344605979048,3798.124058152457,29306.512794386246,1367.324660934884,29306.51279438624
31,13187.930757473807,369.1776584524187,13187.930757473805,13187.930757473809,4747.655072690572,1709.155826168605,2848.5930436143426,1025.4934957011637,7912.758454484283,1709.155826168606,615.2960974206978,4747.65507269057,21979.88459578968,2848.593043614342,1025.493495701163,1025.4934957011633,4747.655072690571,4747.655072690572,7912.758454484285,2848.5930436143426,1025.4934957011633,36633.14099298279,4747.65507269057,615.296097420698,1709.1558261686052,615.2960974206981,2848.5930436143426,1025.4934957011635,4747.655072690572,36633.1409929828,369.17765845241877,2848.5930436143426,7912.758454484285,21979.884595789677,615.296097420698,615.2960974206981,4747.65507269057,1709.1558261686057,21979.88459578968,61055.23498830467,4747.655072690569,4747.655072690572,615.296097420698,615.2960974206981,36633.14099298281,13187.930757473809,2848.5930436143426,36633.14099298281,1025.4934957011628,36633.1409929828
32,9890.948068105356,276.88324383931405,16484.913446842256,9890.948068105357,5934.568840863214,2136.444782710756,2136.444782710757,769.1201217758728,5934.568840863212,2136.4447827107574,461.4720730655234,3560.7413045179273,16484.91344684226,3560.741304517928,1281.8668696264538,1281.866869626454,3560.7413045179283,3560.7413045179287,9890.948068105356,3560.7413045179283,769.1201217758725,45791.42624122849,5934.568840863212,769.1201217758725,1281.866869626454,461.47207306552355,2136.444782710757,769.1201217758726,3560.7413045179287,45791.4262412285,461.47207306552343,3560.7413045179283,5934.568840863214,27474.8557447371,461.47207306552343,461.47207306552355,5934.568840863212,2136.444782710757,27474.855744737102,76319.04373538084,3560.7413045179264,5934.568840863214,461.47207306552343,461.47207306552355,45791.42624122851,16484.91344684226,2136.444782710757,27474.855744737106,769.1201217758721,45791.4262412285
33,7418.211051079017,207.66243287948555,20606.14180855282,7418.211051079018,7418.211051079017,1602.333587033067,1602.3335870330677,576.8400913319047,7418.211051079015,2670.555978388447,346.10405479914255,4450.926630647409,20606.141808552824,2670.555978388446,1602.3335870330673,961.4001522198405,4450.92663064741,2670.5559783884464,12363.685085131694,4450.92663064741,576.8400913319043,57239.282801535606,4450.926630647409,576.8400913319043,1602.3335870330675,346.10405479914266,1602.3335870330677,961.4001522198407,2670.5559783884464,57239.28280153563,346.10405479914255,2670.5559783884464,4450.926630647411,20606.141808552824,346.10405479914255,576.8400913319044,4450.926630647409,1602.3335870330677,34343.56968092138,57239.28280153563,4450.926630647408,4450.926630647411,346.10405479914255,576.8400913319044,34343.569680921384,20606.141808552824,1602.3335870330677,34343.569680921384,961.4001522198402,34343.56968092138
34,5563.658288309263,155.74682465961416,25757.677260691024,9272.763813848773,5563.658288309263,1201.7501902748004,2002.9169837913346,721.0501141648808,5563.6582883092615,2002.916983791335,259.57804109935694,3338.194972985557,15454.606356414617,2002.9169837913346,1201.7501902748004,721.0501141648804,3338.194972985558,2002.9169837913348,9272.763813848771,5563.658288309262,721.0501141648804,42929.4621011517,5563.6582883092615,432.63006849892827,1201.7501902748006,432.6300684989283,1201.7501902748008,721.0501141648806,2002.9169837913348,42929.46210115172,432.63006849892815,2002.9169837913348,3338.1949729855583,15454.606356414617,259.57804109935694,432.6300684989283,3338.194972985557,1201.7501902748008,42929.46210115172,71549.10350191954,5563.658288309261,5563.658288309263,259.57804109935694,432.6300684989283,25757.677260691038,15454.606356414617,2002.9169837913346,42929.46210115173,721.0501141648801,42929.46210115172
