,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
83,7018.128187668213,7018.128187668221,4254.933995843171,17274.780607317316,7018.128187668219,8573.392051971421,9475.854373231583,11575.766699709484,21102.9868360857,8573.39205197142
84,7369.034597051624,6667.221778284809,4042.1872960510127,18138.51963768318,6667.221778284807,8144.72244937285,9002.061654570003,12154.555034694959,20047.837494281415,8144.722449372848
85,7000.582867199042,6333.860689370569,3840.077931248462,19045.44561956734,7000.5828671990475,7737.486326904207,9452.164737298503,12762.282786429707,21050.229368995486,8551.958571841491
86,7350.612010558994,6650.553723839098,4032.081827810885,19997.717900545707,6650.553723839095,7350.612010558997,8979.556500433577,12124.168647108221,22102.74083744526,8124.360643249416
87,6983.0814100310445,6318.026037647143,3830.4777364203405,18997.832005518423,6318.026037647141,6983.081410031047,9428.534325455255,11517.96021475281,23207.877879317522,8530.578675411887
88,7332.235480532597,6002.124735764786,3638.9538495993233,18047.9404052425,6633.927339529498,7332.2354805325995,9899.961041728018,10942.062204015168,24368.2717732834,8104.049741641293
89,6965.623706505967,6302.230972553026,3457.0061571193573,17145.543384980378,6302.230972553023,7698.847254559229,10394.95909381442,10394.95909381441,25586.68536194757,7698.8472545592285
90,6617.342521180668,6617.342521180677,3284.1558492633894,18002.820554229398,5987.119423925372,8083.789617287191,10914.70704850514,9875.21113912369,24307.35109385019,8083.78961728719
91,6948.209647239702,6286.4753951216435,3119.94805680022,18902.96158194087,6286.475395121641,8487.97909815155,11460.442400930398,9381.450582167507,23091.98353915768,7679.6001364228305
92,7295.620129601687,5972.151625365561,2963.950653960209,17957.813502843826,5972.151625365559,8063.580143243973,12033.464520976919,9850.523111275881,21937.3843621998,7295.620129601689
93,6930.839123121603,5673.5440440972825,3112.1481866582194,17059.922827701634,5673.544044097282,7660.401136081774,11431.791294928073,10343.049266839675,23034.25358030979,6930.839123121605
94,6584.297166965523,5957.221246302147,3267.7555959911306,17912.918969086717,5389.866841892417,7277.381079277685,12003.380859674477,9825.896803497692,21882.5409012943,6584.297166965524
95,6255.082308617247,6255.082308617254,3104.367816191574,17017.27302063238,5120.373499797796,7641.2501332415695,11403.211816690753,10317.191643672577,20788.413856229585,6255.082308617248
96,5942.328193186384,6567.836424048117,2949.1494253819956,17868.136671663997,5376.392174787686,8023.312639903648,11973.37240752529,9801.332061488949,21827.834549041065,5942.328193186386
97,5645.211783527065,6896.228245250522,3096.606896651095,18761.543505247195,5107.572566048301,7622.147007908466,11374.703787149027,9311.265458414502,22919.22627649312,5645.2117835270665
98,5362.951194350711,7241.039657513049,3251.43724148365,17823.466329984836,5362.951194350716,7241.039657513043,10805.968597791576,8845.702185493778,21773.26496266846,5362.951194350713
99,5631.098754068247,6878.987674637397,3088.865379409467,16932.293013485596,5631.098754068252,6878.98767463739,11346.267027681155,9287.987294768467,20684.601714535038,5631.098754068249
100,5912.653691771659,7222.937058369266,3243.3086483799407,17778.907664159877,5912.653691771664,7222.93705836926,10778.953676297097,9752.38665950689,19650.371628808287,5912.653691771661
Lose,,,,,,,,,,
Win,,,,,,,,,,
