,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
58,1833.8736622432784,11161.459680755946,7471.720943315969,7471.720943315963,6113.226226349425,13641.784054257258,20378.467537841098,7471.720943315958,6113.226226349421,9132.103375163964
59,2017.2610284676064,10045.313712680352,8218.893037647566,6724.5488489843665,5501.903603714482,15005.962459682984,22416.314291625207,8218.893037647555,6724.548848984364,8218.893037647567
60,1815.5349256208458,9040.782341412318,7397.003733882809,7397.003733882803,4951.713243343034,16506.55870565128,24657.945720787728,7397.003733882799,7397.003733882801,9040.782341412323
61,1633.9814330587612,9944.86057555355,6657.303360494528,8136.704107271084,5446.884567677338,14855.902835086154,22192.151148708956,6657.3033604945185,8136.704107271081,9944.860575553555
62,1797.3795763646374,8950.374517998194,5991.573024445075,8950.374517998192,5991.5730244450715,13370.31255157754,19972.93603383806,5991.573024445067,7323.033696543973,8950.3745179982
63,1617.6416187281736,8055.3370661983745,6590.730326889583,8055.337066198374,5392.4157220005645,14707.343806735293,21970.229637221866,5392.41572200056,6590.730326889576,8055.33706619838
64,1779.405780600991,8860.870772818213,7249.803359578542,8860.87077281821,4853.1741498005085,13236.609426061763,24167.25260094405,5931.657294200616,5931.657294200618,8860.870772818218
65,1601.4652025408918,7974.783695536391,6524.823023620687,9746.957850100032,5338.491564780559,14560.27036866794,21750.527340849647,5338.491564780555,6524.82302362068,9746.95785010004
66,1761.611722794981,8772.26206509003,7177.305325982756,8772.26206509003,5872.340721258615,13104.243331801146,19575.47460676468,4804.6424083024995,7177.305325982748,10721.653635110044
67,1585.450550515483,7895.035858581026,7895.035858581032,7895.035858581026,5285.106649132754,11793.818998621031,21533.02206744115,5285.106649132749,6459.574793384473,11793.81899862105
68,1426.9054954639346,7105.532272722923,8684.539444439135,8684.53944443913,5813.617314046029,10614.437098758928,19379.719860697034,5813.617314046024,7105.53227272292,12973.200898483154
69,1569.596045010328,7816.085499995215,9552.99338888305,7816.085499995216,5232.2555826414255,11675.880808634822,21317.69184676674,6394.9790454506265,7816.085499995213,14270.52098833147
70,1412.6364405092952,8597.694049994738,8597.694049994745,7034.476949995695,5755.481140905568,12843.468889498305,23449.46103144341,7034.476949995689,7034.476949995691,12843.468889498323
71,1553.9000845602247,9457.463454994211,9457.46345499422,6331.029254996125,5179.9330268150115,11559.122000548474,21104.514928299068,6331.0292549961205,7737.924644995261,11559.12200054849
72,1398.5100761042022,10403.209800493632,8511.717109494799,6964.132180495738,5697.926329496513,12715.03420060332,23214.966421128975,5697.9263294965085,6964.132180495734,10403.209800493642
73,1538.3610837146225,11443.530780542995,7660.545398545319,6267.718962446164,6267.718962446164,11443.530780542987,20893.46977901608,6267.718962446159,6267.718962446161,9362.888820444277
74,1692.1971920860847,12587.883858597294,8426.59993839985,5640.947066201548,5640.947066201548,12587.883858597286,18804.12280111447,6894.490858690775,6894.490858690777,10299.177702488705
75,1522.9774728774762,11329.095472737565,9269.259932239835,5076.852359581393,6205.0417728217035,11329.095472737557,16923.710521003024,6205.041772821697,7583.939944559855,9269.259932239835
Lose,,,,,,,,,,
Win,,,,,,,,,,
