,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
40,10512.93020016657,8605.822680861973,9511.698752531654,7044.675709277037,7044.6757092770395,10512.93020016657,11619.554431763045,9511.698752531662,9511.698752531658,10512.930200166571
41,9987.283690158241,9036.113814905071,9036.113814905071,7396.9094947408885,7396.909494740891,11038.576710174897,12200.532153351196,9036.113814905078,9987.283690158241,9987.283690158243
42,10486.647874666154,8584.308124159817,8584.308124159817,7766.754969477933,7027.064020003847,10486.647874666152,11590.505545683636,8584.308124159825,10486.647874666154,9487.91950565033
43,11010.980268399462,8155.092717951827,9013.52353036781,7378.417221004036,7378.41722100404,9962.315480932844,11010.980268399455,8155.092717951833,11010.980268399462,9962.315480932846
44,10460.431254979489,7747.338082054235,8562.847353849418,7009.496359953834,7009.496359953838,9464.199706886202,11561.529281819428,8562.847353849425,10460.431254979489,9464.199706886204
45,10983.452817728463,8134.704986156947,8134.704986156948,7359.9711779515255,7359.97117795153,8990.989721541891,10983.452817728457,8990.989721541897,10983.452817728463,8990.989721541893
46,11532.625458614886,8541.440235464794,7727.9697368491,6991.9726190539495,6991.972619053953,9440.539207618986,10434.280176842034,8541.440235464803,11532.625458614886,8541.4402354648
47,12109.25673154563,8968.512247238034,8114.368223691555,7341.5712500066475,7341.571250006651,8968.512247238035,9912.566167999932,8968.512247238043,10955.994185684141,8114.368223691559
48,11503.793894968348,8520.086634876132,8520.086634876132,6974.492687506315,7708.649812506984,9416.937859599937,10408.194476399929,9416.937859599944,11503.793894968348,8520.086634876137
49,12078.983589716765,8946.090966619939,8094.082303132325,7323.217321881631,7323.217321881634,9887.784752579933,10928.604200219925,9887.78475257994,10928.604200219932,8946.090966619944
50,11475.034410230926,8498.786418288943,8498.78641828894,6957.056455787549,6957.056455787552,10382.17399020893,11475.034410230921,9393.395514950944,10382.173990208936,9393.395514950942
51,12048.786130742472,8073.847097374495,8923.725739203388,7304.909278576926,6609.203632998175,10901.282689719377,12048.786130742466,9863.06529069849,9863.065290698489,8923.725739203395
52,12651.225437279596,7670.154742505771,8477.539452243218,7670.154742505772,6939.663814648084,10356.218555233409,11446.346824205342,9369.912026163565,10356.218555233414,8477.539452243225
53,13283.786709143576,7286.647005380482,8901.416424855379,8053.662479631061,6592.6806239156795,9838.407627471737,10874.029482995074,9838.407627471744,10874.029482995085,8901.416424855386
54,13947.976044600755,7650.979355649506,8456.34560361261,8456.345603612614,6263.046592719896,10330.328008845325,10330.328008845321,10330.328008845332,10330.32800884533,9346.487246098155
55,14645.374846830793,8033.528323431981,8879.16288379324,8033.528323431983,6576.19892235589,9813.811608403059,10846.844409287587,9813.811608403066,9813.811608403064,8879.162883793248
56,15377.643589172332,8435.20473960358,8435.204739603578,7631.851907260384,6247.388976238096,9323.121027982907,10304.502188823208,10304.502188823219,10304.502188823217,8435.204739603585
57,14608.761409713716,8856.964976583758,8013.444502623399,8013.444502623403,5935.019527426191,9789.277079382053,10819.727298264368,9789.277079382058,10819.727298264377,8856.964976583764
58,15339.1994801994,8414.11672775457,7612.772277492229,7612.772277492233,6231.770503797501,10278.740933351155,11360.713663177587,10278.74093335116,11360.713663177596,9299.813225412952
59,14572.239506189431,7993.4108913668415,7993.41089136684,7993.410891366845,6543.359028987376,9764.803886683598,10792.677980018707,9764.803886683603,11928.749346336475,8834.822564142305
60,15300.851481498903,7593.7403467985,7593.740346798498,8393.081435935188,6870.526980436745,9276.563692349418,10253.044081017772,10253.044081017782,11332.311879019651,8393.08143593519
61,14535.808907423958,7214.053329458575,7214.053329458573,8812.735507731948,7214.053329458583,8812.735507731948,10765.69628506866,10765.696285068672,11898.927472970634,7973.427364138431
62,15262.599352795156,7574.755995931504,7574.755995931501,8372.09873234535,7574.755995931512,8372.09873234535,11303.981099322093,10227.41147081524,11303.981099322102,8372.098732345352
63,14499.469385155398,7953.493795728079,7953.493795728076,8790.703668962618,7196.018196134936,7953.493795728083,10738.782044355989,9716.040897274477,11869.180154288208,8790.70366896262
64,15224.442854413168,8351.168485514483,7555.819105941672,8351.168485514487,7555.819105941683,8351.168485514487,10201.84294213819,10201.8429421382,11275.721146573796,9230.238852410752
65,15985.664997133827,8768.726909790208,7178.028150644588,8768.726909790212,7178.028150644599,8768.726909790212,10711.935089245098,10711.935089245111,11839.507203902485,9691.75079503129
66,15186.381747277135,9207.163255279718,6819.126743112359,8330.290564300702,6819.126743112369,9207.163255279722,11247.531843707353,11247.531843707367,12431.482564097609,9207.163255279725
67,14427.062659913277,9667.521418043703,6478.170405956741,7913.776036085666,7160.0830802679875,8746.805092515735,11809.908435892721,10685.155251522,11809.908435892728,8746.805092515739
68,13705.709526917613,9184.145347141519,6154.261885658904,7518.087234281383,6802.078926254588,8309.464837889947,12400.403857687357,11219.4130140981,11219.413014098092,8309.464837889951
69,14390.995003263493,8724.938079784442,5846.548791375959,7893.991595995452,7142.182872567317,8724.938079784444,11780.38366480299,10658.442363393195,11780.383664802997,7893.991595995453
70,15110.544753426668,9161.184983773664,5554.221351807161,7499.29201619568,6785.073728938951,9161.184983773666,11191.364481562841,10125.520245223535,12369.402848043148,7499.292016195681
71,15866.071991098,8703.12573458498,5276.5102842168035,7124.327415385896,6445.820042492003,8703.125734584983,11750.932705640984,10631.796257484712,12987.872990445305,7874.256617005465
72,15072.7683915431,8267.969447855732,5012.684770005963,7480.543786155191,6123.5290403674035,9138.282021314231,11163.386070358934,10100.206444610476,13637.26663996757,8267.969447855738
73,14319.129971965946,8681.367920248518,4762.050531505665,7854.570975462951,6429.705492385774,8681.36792024852,10605.216766840987,10605.216766841,14319.12997196595,7854.570975462951
74,15035.086470564243,9115.436316260944,5000.1530580809485,8247.299524236098,6108.220217766486,8247.299524236094,10074.955928498937,11135.47760518305,15035.086470564247,8247.299524236098
75,14283.332147036032,8659.664500447898,4750.1454051769015,8659.664500447903,5802.809206878162,7834.934548024289,10578.703724923884,11692.251485442202,15786.840794092459,7834.934548024293
Lose,,,,,,,,,,
Win,,,,,,,,,,
