,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
17,5559.346134197964,8304.702249851278,5559.346134197964,12405.789780642033,5559.346134197964,10150.191638707123,6794.756386241958,6794.756386241955,10150.19163870712,18532.105721699834
18,6115.28074761776,9135.172474836405,5003.411520778167,11165.210802577829,6115.28074761776,9135.17247483641,7474.2320248661545,6115.2807476177595,11165.210802577833,16678.89514952985
19,6726.808822379537,10048.689722320045,4503.070368700351,10048.689722320047,6726.808822379537,8221.655227352769,8221.65522735277,5503.752672855983,12281.731882835616,15011.005634576864
20,7399.48970461749,9043.82075008804,4953.377405570385,9043.820750088042,7399.48970461749,7399.489704617492,7399.489704617494,4953.377405570385,13509.905071119178,13509.905071119178
21,8139.438675079239,8139.4386750792355,4458.039665013347,9948.202825096845,8139.438675079239,8139.438675079241,6659.540734155744,4458.039665013347,14860.895578231095,14860.895578231095
22,8953.382542587164,8953.382542587158,4012.2356985120123,10943.02310760653,7325.4948075713155,7325.494807571316,7325.494807571318,4903.843631514682,16346.985136054205,13374.806020407985
23,8058.044288328447,9848.720796845873,4413.459268363214,9848.720796845877,6592.945326814184,6592.945326814184,6592.945326814186,5394.22799466615,14712.286622448784,12037.325418367185
24,8863.84871716129,8863.848717161287,4854.805195199535,10833.592876530465,7252.239859495603,7252.239859495603,7252.239859495605,4854.805195199535,16183.515284693663,10833.592876530467
25,9750.23358887742,7977.463845445158,4369.324675679582,11916.952164183513,6527.015873546043,6527.015873546043,6527.0158735460445,5340.285714719488,17801.86681316303,9750.23358887742
26,8775.210229989678,8775.210229989674,3932.3922081116234,10725.256947765161,7179.717460900647,5874.314286191438,5874.31428619144,5874.314286191437,16021.680131846726,10725.256947765161
27,9652.731252988646,9652.731252988642,3539.152987300461,11797.782642541677,7897.689206990712,6461.745714810582,6461.745714810584,5286.882857572293,14419.512118662053,9652.731252988646
28,8687.45812768978,8687.458127689777,3185.237688570415,12977.560906795845,8687.458127689782,7107.920286291641,5815.5711433295255,5815.571143329522,15861.463330528259,10618.004378287511
29,9556.20394045876,9556.203940458754,2866.7139197133733,11679.80481611626,7818.712314920804,7818.7123149208055,6397.128257662478,5234.014028996569,17447.609663581083,11679.804816116262
30,10511.824334504636,8600.58354641288,2580.042527742036,10511.824334504634,7036.841083428723,7036.841083428725,7036.841083428726,4710.612626096912,19192.370629939192,10511.824334504636
31,9460.641901054172,7740.525191771591,2838.0467805162393,11563.006767955098,7740.525191771596,6333.1569750858525,6333.156975085853,4239.551363487221,21111.60769293311,9460.641901054172
32,8514.577710948755,6966.472672594432,3121.851458567863,12719.307444750608,6966.4726725944365,6966.472672594438,5699.841277577269,3815.596227138499,23222.76846222642,10406.706091159589
33,9366.035482043631,6269.825405334988,3434.0366044246493,11447.376700275547,6269.825405334993,6269.825405334995,6269.825405334996,4197.155849852349,25545.045308449062,9366.03548204363
34,8429.431933839269,5642.84286480149,3090.6329439821843,10302.639030247992,6896.807945868492,5642.842864801495,6896.807945868495,3777.440264867114,28099.54983929397,8429.431933839267
35,7586.488740455342,6207.127151281638,2781.5696495839657,11332.902933272791,6207.127151281643,6207.127151281645,7586.488740455345,4155.184291353826,30909.504823223368,9272.375127223193
36,6827.839866409808,5586.4144361534745,2503.412684625569,12466.193226600071,5586.414436153478,5586.41443615348,6827.83986640981,4570.702720489208,27818.55434090103,10199.612639945512
37,6145.055879768826,5027.772992538127,2753.753953088126,13712.812549260078,5027.77299253813,5027.772992538132,7510.623853050792,5027.772992538129,25036.69890681093,11219.573903940063
38,6759.561467745709,5530.55029179194,2478.3785577793133,15084.093804186086,5530.550291791943,4524.995693284319,6759.561467745712,5530.550291791942,27540.36879749202,10097.616513546058
39,7435.5176145202795,4977.495262612746,2726.216413557245,13575.684423767478,4977.495262612749,4977.495262612751,7435.517614520284,4977.495262612748,30294.405677241222,11107.378164900663
40,8179.069375972307,5475.244788874021,2998.8380549129693,12218.115981390729,5475.2447888740235,5475.244788874025,8179.069375972313,5475.244788874023,27264.9651095171,12218.115981390729
41,7361.162438375077,4927.720309986618,3298.7218604042664,10996.304383251656,6022.769267761426,6022.769267761428,8996.976313569543,6022.769267761425,29991.46162046881,13439.927579529802
42,8097.2786822125845,5420.49234098528,2968.8496743638398,12095.934821576822,5420.492340985284,6625.04619453757,8097.278682212589,5420.492340985283,32990.60778251569,14783.920337482781
43,8907.006550433844,4878.443106886752,2671.9647069274556,10886.34133941914,4878.443106886755,5962.541575083813,7287.55081399133,5962.541575083811,36289.668560767255,16262.312371231059
44,9797.707205477229,4390.598796198076,2404.76823623471,9797.707205477225,4390.59879619808,6558.795732592194,6558.795732592197,5366.28741757543,32660.70170469053,14636.081134107953
45,8817.936484929505,3951.5389165782685,2645.245059858181,10777.477926024947,4829.658675817888,5902.9161593329745,5902.916159332977,5902.916159332973,35926.77187515958,16099.689247518749
46,9699.730133422456,4346.6928082360955,2909.769565843999,9699.730133422452,4346.692808236099,5312.624543399677,5312.624543399679,6493.20777526627,39519.44906267554,17709.658172270625
47,10669.703146764701,4781.362089059705,3200.7465224283987,10669.703146764698,4781.362089059709,5843.886997739645,4781.362089059711,5843.8869977396425,43471.3939689431,19480.623989497686
48,9602.732832088232,4303.225880153735,2880.671870185559,11736.673461441167,4303.225880153738,6428.27569751361,5259.4982979656825,6428.275697513607,47818.53336583741,21428.686388447455
49,10563.006115297056,3872.903292138361,2592.604683167003,10563.00611529705,3872.903292138364,7071.103267264971,4733.548468169114,7071.103267264968,52600.38670242115,23571.5550272922
50,11619.30672682676,3485.6129629245247,2851.865151483703,9506.705503767345,4260.1936213522,6363.992940538474,5206.903314986025,7778.213593991465,47340.348032179034,25928.71053002142
51,12781.237399509437,3834.174259216977,3137.051666632073,10457.37605414408,3834.1742592169803,7000.392234592321,4686.212983487423,8556.034953390612,52074.38283539694,28521.581583023562
52,11503.113659558494,4217.591685138675,2823.346499968866,11503.113659558489,3450.7568332952824,7700.431458051553,4217.591685138681,7700.431458051551,46866.94455185725,25669.423424721208
53,12653.425025514343,3795.832516624807,3105.6811499657524,12653.425025514338,3795.8325166248105,8470.474603856708,3795.832516624813,8470.474603856706,51553.63900704297,28236.36576719333
54,13918.767528065779,3416.2492649623264,2795.113034969177,11388.082522962904,3416.2492649623296,9317.52206424238,4175.415768287294,9317.522064242377,56709.002907747265,25412.729190473998
55,15310.644280872357,3757.874191458559,3074.6243384660947,12526.890775259195,3757.8741914585626,8385.76985781814,3757.8741914585644,8385.769857818139,51038.10261697254,22871.4562714266
56,16841.70870895959,4133.661610604415,2767.161904619485,11274.201697733275,4133.6616106044185,7547.192872036327,3382.086772312708,9224.346843599953,56141.91287866979,25158.60189856926
57,18525.87957985555,3720.2954495439735,2490.4457141575367,10146.781527959947,3720.2954495439767,6792.473584832694,3720.295449543979,8301.912159239957,61756.10416653677,27674.462088426186
58,20378.467537841105,4092.324994498371,2241.401142741783,11161.459680755943,4092.3249944983745,6113.226226349424,4092.324994498377,9132.103375163953,67931.71458319045,24907.015879583567
59,22416.314291625215,3683.0924950485337,2017.2610284676048,12277.605648831537,4501.557493948212,6724.5488489843665,3683.092495048539,10045.313712680349,61138.5431248714,27397.717467541923
60,24657.945720787735,4051.4017445533873,1815.5349256208442,11049.845083948383,4951.713243343033,6052.09396408593,4051.401744553393,11049.845083948383,55024.68881238426,24657.94572078773
61,27123.74029286651,4456.541919008726,1633.9814330587596,12154.829592343222,4456.5419190087305,5446.884567677336,3646.261570098054,12154.829592343222,60527.157693622685,27123.740292866503
62,29836.11432215316,4010.887727107853,1797.3795763646356,13370.312551577543,4902.196110909604,4902.196110909603,4010.8877271078595,10939.3466331089,66579.87346298495,29836.114322153153
63,26852.502889937845,4411.976499818638,1617.641618728172,12033.281296419787,4411.976499818644,4411.976499818643,4411.976499818646,9845.41196979801,59921.88611668645,26852.502889937838
64,24167.25260094406,4853.174149800502,1455.877456855355,10829.953166777808,3970.7788498367795,3970.7788498367786,3970.778849836781,8860.870772818209,53929.69750501781,24167.252600944055
65,21750.527340849654,4367.856734820452,1310.2897111698194,11912.94848345559,4367.856734820458,4367.856734820456,3573.700964853103,9746.95785010003,59322.66725551959,26583.97786103846
66,19575.47460676469,4804.642408302498,1179.2607400528375,13104.243331801148,4804.642408302504,3931.0710613384103,3216.3308683677924,8772.262065090028,53390.400529967636,29242.375647142308
67,21533.022067441158,4324.178167472248,1061.3346660475538,14414.667664981263,5285.106649132755,4324.1781674722515,3537.963955204572,9649.488271599032,48051.36047697087,26318.13808242808
68,23686.324274185274,4756.5959842194725,1167.4681326523091,12973.200898483137,4756.595984219479,3891.7603507250265,3184.1675596841146,8684.539444439128,52856.49652466796,23686.32427418527
69,26054.9567016038,4280.936385797525,1050.7213193870782,11675.880808634824,4280.936385797531,4280.9363857975295,2865.750803715703,9552.99338888304,58142.14617713475,26054.956701603798
70,23449.46103144342,3852.8427472177723,1155.793451325786,12843.468889498306,4709.0300243772845,4709.030024377283,3152.3258840872736,8597.694049994736,63956.36079484823,28660.45237176418
71,21104.51492829908,3467.558472495995,1040.2141061932075,14127.815778448137,5179.933026815013,5179.933026815011,3467.558472496001,9457.46345499421,57560.72471536341,25794.40713458776
72,18994.063435469172,3120.8026252463956,1144.2355168125282,15540.59735629295,5697.926329496515,5697.926329496511,3814.314319745601,10403.20980049363,51804.65224382707,28373.847848046535
73,17094.657091922254,2808.722362721756,1258.659068493781,13986.537620663656,6267.718962446166,5128.13369654686,4195.745751720161,11443.530780542993,56985.11746820978,25536.46306324188
74,15385.191382730029,3089.5945989939314,1132.793161644403,15385.191382730021,6894.490858690783,5640.947066201546,4615.320326892177,12587.883858597292,51286.6057213888,22982.816756917695
75,16923.71052100303,2780.6351390945383,1246.0724778088434,13846.672244457019,7583.939944559861,6205.0417728217,4153.788294202959,13846.67224445702,56415.266293527675,25281.098432609466
76,18616.081573103336,2502.5716251850845,1121.465230027959,12462.005020011316,8342.333939015847,6825.5459501038695,3738.4094647826632,15231.339468902723,62056.79292288044,27809.208275870413
77,16754.473415793003,2252.314462666576,1009.3187070251631,13708.205522012448,7508.100545114263,6142.9913550934825,3364.568518304397,16754.473415792996,68262.47221516848,30590.129103457453
78,15079.026074213703,2027.0830163999185,1110.2505777276795,12337.384969811203,8258.91059962569,6757.290490602831,3701.0253701348365,15079.026074213696,75088.71943668534,33649.1420138032
79,13571.123466792333,1824.3747147599265,1221.2756355004474,11103.646472830082,9084.801659588258,7433.019539663113,4071.1279071483204,13571.123466792327,67579.8474930168,37014.05621518352
80,14928.235813471565,1641.9372432839339,1343.403199050492,9993.281825547074,9993.281825547085,8176.321493629424,3664.0151164334884,14928.23581347156,74337.83224231849,40715.46183670187
81,16421.059394818723,1806.1309676123274,1477.7435189555413,8993.953642992366,8993.953642992376,8993.953642992366,3297.6136047901396,16421.059394818716,81771.61546655034,36643.91565303168
82,14778.95345533685,1625.5178708510946,1329.969167059987,8094.55827869313,9893.349007291614,9893.349007291603,3627.3749652691536,14778.953455336845,89948.77701320537,32979.52408772852
83,16256.848800870535,1462.966083765985,1196.9722503539883,8904.014106562443,8904.014106562452,10882.683908020763,3264.637468742238,16256.84880087053,98943.65471452591,29681.571678955665
84,14631.163920783481,1316.6694753893867,1077.2750253185895,9794.415517218687,8013.612695906207,11970.952298822838,2938.173721868014,14631.163920783478,89049.28924307332,26713.4145110601
85,16094.280312861829,1448.3364229283254,1185.0025278504486,8814.973965496818,7212.251426315586,13168.047528705121,3231.9910940548157,16094.280312861825,80144.36031876599,29384.75596216611
86,17703.708344148014,1303.5027806354929,1066.5022750654036,9696.471362046499,7933.476568947145,14484.852281575633,2908.791984649334,14484.852281575642,72129.92428688939,26446.280365949497
87,19474.079178562813,1433.853058699042,959.8520475588632,8726.824225841849,7140.128912052431,15933.337509733197,2617.912786184401,15933.337509733206,64916.93185820045,29090.908402544446
88,21421.487096419096,1290.467752829138,863.8668428029769,7854.141803257664,6426.116020847187,14340.003758759878,2879.704064802841,17526.671260706527,58425.2386723804,26181.81756229
89,23563.635806061007,1419.5145281120517,950.2535270832745,7068.727622931898,5783.504418762469,15774.004134635867,2591.733658322557,19279.33838677718,52582.71480514236,23563.635806061
90,21207.272225454908,1561.465980923257,855.2281743749471,6361.854860638708,6361.854860638716,17351.404548099454,2332.5602924903014,17351.40454809946,57840.986285656596,21207.2722254549
91,23327.9994480004,1405.3193828309313,940.7509918124418,5725.669374574837,6998.040346702587,19086.5450029094,2565.8163217393317,19086.545002909406,63625.08491422226,23327.99944800039
92,20995.199503200358,1545.8513211140244,846.6758926311977,6298.236312032321,7697.844381372846,17177.89050261846,2309.2346895653986,20995.199503200347,57262.57642280003,20995.199503200354
93,18895.679552880323,1700.4364532254267,762.0083033680779,5668.4126808290885,8467.628819510132,18895.679552880305,2540.1581585219383,18895.679552880312,51536.31878052003,18895.67955288032
94,20785.247508168355,1530.392807902884,838.2091337048857,5101.57141274618,7620.865937559118,17006.111597592273,2794.1739743741323,20785.247508168344,56689.95065857203,20785.24750816835
95,18706.72275735152,1377.3535271125957,922.0300470753743,5611.728554020798,6858.779343803206,15305.500437833045,3073.5913718115453,22863.77225898518,51020.955592714825,22863.772258985187
96,16836.050481616367,1515.0888798238552,829.8270423678368,6172.901409422878,6172.901409422885,13774.95039404974,3380.9505089926997,25150.1494848837,56123.05115198631,20577.39503308667
97,18519.655529778003,1363.5799918414698,746.8443381310532,6790.191550365165,5555.611268480597,12397.455354644766,3042.8554580934297,27665.16443337207,50510.74603678768,18519.655529778
98,20371.621082755802,1499.9379910256168,672.1599043179478,7469.2107054016815,6111.172395328656,11157.709819180289,3347.141003902773,30431.680876709277,45459.67143310891,16667.6899768002
99,22408.783191031383,1649.9317901281786,739.3758947497427,8216.131775941849,6722.289634861522,12273.480801098318,3012.4269035124953,33474.8489643802,50005.6385764198,18334.45897448022
100,24649.661510134523,1814.9249691409964,665.4383052747684,9037.744953536034,7394.518598347675,11046.132720988486,3313.669593863745,30127.36406794218,45005.07471877782,20167.904871928244
101,22184.69535912107,1996.4174660550962,731.9821358022452,8133.97045818243,8133.970458182443,12150.745993087334,3645.0365532501196,33140.1004747364,40504.567246900035,18151.114384735418
102,19966.225823208963,2196.0592126606057,658.7839222220207,8947.367504000673,8947.367504000687,10935.6713937786,4009.5402085751316,29826.09042726276,44555.02397159004,19966.22582320896
103,21962.848405529858,1976.453291394545,592.9055299998187,9842.10425440074,9842.104254400756,12029.23853315646,4410.494229432645,26843.481384536484,40099.52157443103,17969.603240888064
104,24159.13324608284,2174.0986205339996,533.6149769998368,10826.314679840814,8857.893828960681,13232.162386472106,4851.543652375909,29527.829522990134,44109.47373187414,16172.642916799257
105,26575.046570691127,2391.5084825873996,586.9764746998205,9743.683211856733,9743.683211856749,14555.378625119316,4366.389287138318,32480.61247528915,39698.52635868672,14555.37862511933
106,23917.541913622015,2152.3576343286595,528.2788272298385,10718.051533042406,10718.051533042424,16010.916487631248,4803.0282158521495,35728.673722818065,43668.378994555394,13099.840762607397
107,26309.296104984216,1937.1218708957936,475.4509445068546,9646.246379738166,9646.246379738182,17612.008136394372,5283.331037437364,32155.80635053626,48035.21689401093,14409.824838868137
108,23678.366494485796,2130.834057985373,522.9960389575401,8681.62174176435,8681.621741764364,19373.208950033808,5811.664141181101,35371.38698558988,43231.69520460984,15850.80732275495
109,21310.529845037217,1917.7506521868356,470.69643506178613,7813.4595675879145,9549.7839159408,17435.888055030427,5230.497727062991,38908.525684148866,38908.52568414885,14265.726590479455
110,23441.582829540937,1725.9755869681521,423.6267915556075,7032.113610829123,8594.805524346719,19179.47686053347,5753.54749976929,35017.67311573398,35017.67311573397,12839.153931431509
111,25785.74111249503,1553.378028271337,381.26411240004677,7735.324971912036,9454.28607678139,17261.52917448012,6328.902249746219,31515.905804160582,38519.44042730737,11555.238538288359
112,23207.16700124553,1398.0402254442033,419.39052364005147,6961.792474720833,10399.71468445953,18987.682091928134,5696.012024771597,34667.49638457664,34667.49638457663,10399.714684459523
113,25527.883701370083,1258.236202899783,377.45147127604633,7657.971722192916,11439.686152905482,17088.91388273532,5126.410822294437,31200.746746118974,38134.2460230343,9359.74321601357
114,28080.67207150709,1384.0598231897611,339.7063241484417,8423.768894412207,12583.654768196031,15380.022494461788,4613.769740064993,34320.82142073087,41947.67062533773,10295.717537614928
115,25272.60486435638,1245.653840870785,373.67695656328584,9266.145783853428,13842.020245015634,16918.024743907965,4152.392766058494,37752.90356280396,37752.90356280396,9266.145783853435
116,27799.865350792017,1121.0884567837065,411.0446522196144,8339.531205468085,12457.818220514071,18609.82721829876,3737.153489452645,33977.61320652356,33977.61320652356,8339.53120546809
117,30579.85188587122,1233.1973024620772,369.940186997653,9173.484326014894,13703.600042565478,20470.809940128638,4110.86883839791,37375.37452717591,30579.8518858712,7505.5780849212815
118,33637.837074458344,1109.8775722158696,406.9342056974183,10090.832758616383,15073.960046822027,22517.890934141502,3699.7819545581187,41112.9119798935,33637.83707445832,6755.0202764291535
119,30274.053367012508,998.8898149942826,366.2407851276765,11099.916034478021,13566.564042139824,24769.680027555652,4069.760150013931,45224.203177882846,30274.05336701249,6079.5182487862385
120,33301.45870371376,899.0008334948543,329.6167066149088,12209.907637925824,12209.90763792584,22292.712024800087,3662.7841350125377,40701.782860094565,33301.45870371374,6687.470073664862
121,29971.312833342385,809.1007501453689,362.5783772763997,10988.916874133241,10988.916874133256,20063.440822320077,3296.505721511284,36631.60457408511,29971.312833342367,7356.217081031348
122,26974.181550008147,890.0108251599058,398.8362150040397,9890.025186719917,12087.808561546582,22069.784904552085,2966.8551493601553,32968.4441166766,32968.444116676605,8091.838789134483
123,29671.59970500896,801.0097426439153,358.9525935036357,8901.022668047925,10879.027705391924,24276.763395007292,3263.5406642961707,29671.599705008935,29671.599705008943,8901.022668047932
124,32638.759675509857,720.9087683795237,394.84785285399926,8010.920401243132,11966.930475931116,21849.087055506563,2937.1865978665537,32638.759675509828,32638.75967550984,8010.920401243138
125,29374.88370795887,648.8178915415714,434.3326381393992,8812.012441367446,10770.237428338005,24033.99576105722,2643.4679380798984,35902.635643060814,35902.63564306082,7209.828361118824
126,32312.372078754757,583.9361023874143,390.8993743254593,7930.8111972307015,11847.261171171805,26437.395337162943,2379.1211442719086,32312.37207875473,39492.89920736691,7930.811197230707
127,35543.609286630235,642.3297126261557,351.80943689291337,7137.730077507631,10662.535054054624,29081.134870879236,2141.209029844718,35543.609286630206,35543.60928663021,8723.892316953777
128,39097.97021529326,578.0967413635401,316.62849320362204,7851.503085258394,11728.788559460087,26173.02138379131,1927.0881268602461,31989.248357967186,31989.24835796719,7851.5030852584
129,43007.76723682258,520.2870672271861,348.29134252398427,8636.653393784234,12901.667415406095,28790.32352217044,1734.3793141742215,35188.173193763905,35188.17319376391,7066.3527767325595
130,47308.543960504845,468.2583605044675,383.1204767763827,7772.9880544058105,11611.500673865485,25911.291169953398,1560.9413827567994,31669.355874387515,31669.355874387522,6359.717499059303
131,42577.68956445436,421.4325244540207,421.43252445402095,6995.689248965229,12772.650741252033,23320.162052958058,1404.8472444811196,34836.291461826266,34836.29146182627,6995.689248965234
132,46835.458520899796,379.28927200861864,379.28927200861887,7695.258173861752,14049.915815377237,25652.178258253865,1545.3319689292316,31352.66231564364,31352.662315643647,6296.12032406871
133,42151.91266880982,417.21819920948053,341.360344807757,8464.783991247927,15454.907396914961,23086.960432428477,1390.7987720363085,34487.928547208,34487.92854720801,5666.508291661839
134,37936.72140192884,458.9400191304286,307.22431032698125,9311.26239037272,17000.398136606458,25395.656475671327,1529.8786492399393,31039.1356924872,37936.72140192881,6233.159120828023
135,34143.049261735956,504.83402104347147,276.5018792942831,8380.136151335448,18700.437950267104,22856.090828104192,1682.866514163933,27935.22212323848,41730.39354212169,6856.475032910826
136,37557.35418790955,555.3174231478187,248.85169136485482,7542.122536201903,16830.394155240392,25141.699910914613,1514.5798627475397,25141.69991091463,45903.432896333856,6170.827529619743
137,33801.61876911859,610.8491654626005,223.96652222836934,8296.334789822093,15147.354739716353,22627.52991982315,1363.1218764727857,27655.869902006096,41313.08960670047,6787.910282581717
138,37181.78064603045,549.7642489163404,201.5698700055324,7466.701310839883,13632.619265744717,20364.776927840838,1499.4340641200642,30421.456892206705,37181.78064603043,6109.119254323546
139,40899.958710633495,604.7406738079744,221.72685700608565,6720.031179755895,14995.88119231919,22401.25462062492,1349.4906577080578,33463.602581427374,40899.95871063347,6720.031179755901
140,36809.962839570144,665.2147411887719,199.5541713054771,6048.0280617803055,13496.29307308727,24641.380082687414,1214.541591937252,30117.242323284638,44989.95458169682,6048.028061780311
141,33128.96655561313,731.7362153076491,219.5095884360248,5443.225255602275,14845.922380395998,27105.518090956157,1093.0874327435267,33128.9665556131,49488.9500398665,5443.2252556022795
142,29816.069900051814,804.909836838414,197.55862959242234,4898.902730042048,16330.514618435598,24394.966281860543,983.7786894691741,29816.06990005179,54437.84504385314,5987.547781162508
143,32797.676890056995,724.4188531545726,177.8027666331801,4409.012457037843,14697.463156592039,26834.462910046597,885.4008205222567,26834.46291004661,59881.62954823846,5388.793003046257
144,29517.909201051294,651.9769678391153,160.0224899698621,3968.1112113340587,13227.716840932835,24151.016619041937,973.9409025744824,29517.909201051272,53893.46659341461,5927.672303350882
145,32469.700121156424,586.7792710552038,176.0247389668483,4364.922332467465,14550.488525026118,26566.11828094613,1071.3349928319305,26566.118280946146,48504.11993407315,5334.905073015794
146,29222.730109040782,645.4571981607241,158.42226507016346,3928.430099220718,16005.53737752873,23909.506452851518,964.2014935487375,29222.73010904076,53354.531927480464,4801.414565714214
147,32145.00311994486,580.9114783446518,174.2644915771798,4321.27310914279,17606.091115281604,26300.45709813667,1060.6216429036112,32145.003119944835,58689.98512022851,4321.273109142793
148,28930.502807950375,522.8203305101865,191.69094073489777,3889.1457982285115,15845.482003753445,23670.411388323002,954.5594786132501,35359.503431939316,52820.98660820566,3889.1457982285137
149,31823.553088745415,470.5382974591679,172.52184666140798,3500.2312184056605,14260.9338033781,21303.3702494907,1050.0154264745752,31823.553088745386,58103.085269026225,3500.2312184056623
150,28641.197779870872,517.5921272050847,155.26966199526717,3850.2543402462265,15687.02718371591,23433.70727443977,945.0138838271176,35005.908397619925,63913.393795928845,3150.208096565096
151,31505.31755785796,465.83291448457624,170.7966281947939,4235.279774270849,14118.32446534432,21090.336546995793,850.5124954444059,31505.317557857932,57522.05441633596,2835.1872869085864
152,34655.84931364376,419.2496230361186,187.87629101427328,3811.751796843764,12706.492018809888,18981.302892296215,765.4612458999653,28354.78580207214,51769.84897470236,3118.706015599445
153,38121.43424500814,461.17458533973047,169.08866191284596,3430.5766171593878,13977.141220690877,17083.172603066592,688.9151213099688,31190.264382279354,46592.86407723212,3430.5766171593896
154,34309.290820507325,507.2920438737035,152.17979572156136,3773.6342788753263,15374.855342759965,15374.855342759933,757.8066334409656,34309.29082050729,51252.15048495534,3773.6342788753286
155,30878.36173845659,558.0212482610739,136.96181614940522,4150.997706762859,16912.34087703596,16912.340877035927,833.5872967850621,30878.36173845656,46126.935436459804,3396.2708509877957
156,27790.525564610933,502.2191234349665,123.2656345344647,3735.897936086573,15221.106789332363,18603.57496473952,750.2285671065558,33966.19791230222,41514.24189281382,3735.897936086575
157,25011.47300814984,451.9972110914698,110.93907108101823,3362.3081424779157,16743.2174682656,16743.217468265568,825.2514238172114,30569.578121071994,37362.81770353244,3362.3081424779175
158,22510.325707334854,497.1969322006168,122.03297818912006,3026.0773282301243,15068.89572143904,15068.89572143901,742.7262814354903,27512.620308964793,33626.5359331792,3026.0773282301257
159,24761.35827806834,546.9166254206784,134.23627600803206,2723.4695954071117,16575.785293582943,13562.00614929511,816.9989095790393,24761.358278068314,36989.18952649712,2723.469595407113
160,22285.222450261506,492.2249628786106,120.81264840722886,2995.8165549478226,14918.20676422465,14918.206764224622,735.2990186211354,22285.22245026148,33290.2705738474,2451.1226358664017
161,24513.744695287656,443.0024665907495,108.73138356650597,2696.2348994530403,16410.027440647114,16410.027440647085,808.8289204832489,24513.744695287627,29961.243516462662,2206.0103722797617
162,22062.370225758892,487.3027132498245,97.85824520985537,2965.858389398344,18051.030184711824,14769.024696582377,889.7118125315737,26965.11916481639,26965.119164816395,1985.4093350517855
163,24268.60724833478,438.572441924842,88.07242068886983,2669.2725504585096,16245.927166240643,13292.122226924139,978.6829937847311,24268.607248334753,29661.631081298034,1786.868401546607
164,26695.46797316826,482.4296861173262,96.8796627577568,2402.3452954126587,17870.519882864708,11962.910004231726,880.814694406258,21841.74652350128,26695.46797316823,1608.1815613919462
165,29365.014770485086,434.18671750559355,87.19169648198113,2642.579824953925,19657.57187115118,10766.619003808553,968.8961638468838,24025.921175851407,29365.014770485053,1447.3634052527516
166,32301.516247533596,390.7680457550342,78.47252683378301,2378.3218424585325,21623.3290582663,11843.280904189409,872.0065474621954,26428.513293436547,32301.51624753356,1592.0997457780268
167,29071.36462278024,351.6912411795308,86.31977951716131,2140.4896582126794,19460.99615243967,13027.60899460835,959.207202208415,29071.364622780202,35531.66787228692,1432.889771200224
168,26164.228160502214,386.86036529748384,77.68780156544517,1926.4406923914114,21407.095767683637,14330.369894069185,863.2864819875734,26164.22816050218,39084.83465951561,1289.6007940802017
169,23547.805344451994,348.17432876773546,69.91902140890065,1733.7966231522703,23547.805344452,15763.406883476104,949.6151301863308,28780.6509765524,35176.35119356405,1418.560873488222
