,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
14,7625.989210148099,17017.544280716094,7625.989210148102,7625.9892101481,9320.653479069899,13923.445320585895,9320.6534790699,9320.6534790699,6239.445717393899,11391.909807752098
15,6863.390289133289,15315.789852644484,6863.390289133292,8388.58813116291,8388.58813116291,15315.789852644484,8388.588131162911,8388.588131162911,5615.501145654509,12531.100788527307
16,7549.729318046619,13784.210867380036,7549.729318046621,9227.4469442792,9227.4469442792,16847.368837908933,9227.446944279201,9227.446944279201,6177.05126021996,13784.210867380038
17,6794.7563862419565,15162.63195411804,6794.756386241959,8304.70224985128,8304.70224985128,15162.631954118038,10150.191638707121,10150.191638707121,5559.346134197964,15162.631954118042
18,7474.232024866153,13646.368758706236,6115.280747617763,7474.232024866152,9135.172474836407,16678.895149529842,11165.210802577834,11165.210802577834,5003.411520778167,16678.895149529846
19,8221.655227352769,15011.005634576859,5503.752672855987,6726.808822379537,10048.689722320047,15011.005634576857,10048.68972232005,10048.68972232005,4503.070368700351,15011.00563457686
20,7399.489704617492,13509.905071119174,4953.377405570388,7399.48970461749,11053.558694552052,13509.90507111917,11053.558694552055,9043.820750088045,4052.7633318303156,13509.905071119174
21,6659.540734155743,12158.914564007257,4458.039665013349,8139.438675079239,9948.202825096847,14860.895578231088,12158.91456400726,9948.20282509685,3647.486998647284,14860.895578231091
22,7325.494807571317,10943.02310760653,4012.235698512014,8953.382542587164,8953.382542587162,13374.80602040798,13374.806020407987,8953.382542587166,3282.738298782556,16346.985136054202
23,8058.044288328449,9848.720796845877,3611.012128660813,9848.72079684588,8058.044288328446,12037.325418367182,14712.286622448784,9848.720796845882,3611.0121286608114,14712.28662244878
24,8863.848717161294,10833.592876530465,3249.9109157947314,10833.592876530469,7252.239859495601,13241.0579602039,13241.057960203905,8863.848717161294,3972.1133415268923,16183.515284693658
25,7977.463845445165,11916.952164183513,2924.9198242152584,11916.952164183516,7977.4638454451615,11916.952164183509,14565.163756224296,9750.233588877423,4369.324675679582,17801.866813163026
26,7179.717460900649,13108.647380601864,2632.4278417937326,10725.256947765165,8775.210229989678,13108.64738060186,13108.647380601866,8775.210229989681,4806.25714324754,16021.680131846722
27,7897.6892069907135,14419.51211866205,2895.670625973106,9652.731252988648,7897.68920699071,11797.782642541675,14419.512118662053,9652.73125298865,4325.631428922786,17623.848145031396
28,7107.920286291642,12977.560906795847,3185.2376885704166,10618.004378287513,8687.45812768978,10618.004378287507,15861.463330528259,10618.004378287515,3893.068286030507,15861.463330528255
29,6397.128257662478,11679.804816116262,3503.7614574274585,11679.804816116264,9556.20394045876,9556.203940458756,17447.609663581083,11679.804816116266,4282.375114633558,17447.60966358108
30,7036.841083428726,10511.824334504636,3153.3853116847126,10511.824334504638,10511.824334504636,10511.824334504632,15702.848697222975,10511.82433450464,4710.612626096914,19192.370629939185
31,7740.525191771599,9460.641901054172,2838.0467805162416,9460.641901054174,9460.641901054172,9460.641901054169,14132.563827500677,11563.006767955103,5181.673888706606,21111.607692933103
32,6966.472672594438,8514.577710948755,2554.2421024646173,8514.577710948757,8514.577710948755,10406.706091159585,12719.30744475061,12719.307444750613,5699.841277577267,23222.768462226413
33,6269.825405334995,7663.119939853879,2298.8178922181555,7663.119939853881,9366.035482043631,11447.376700275545,13991.23818922567,11447.376700275552,6269.825405334994,25545.045308449055
34,5642.842864801495,8429.431933839267,2528.699681439971,6896.807945868493,10302.639030247994,10302.63903024799,15390.362008148239,12592.114370303107,6896.807945868493,22990.54077760415
35,6207.127151281645,9272.375127223193,2275.8297132959738,6207.127151281644,11332.902933272793,11332.90293327279,16929.398208963063,13851.325807333418,7586.488740455343,25289.594855364565
36,6827.8398664098095,8345.137614500874,2503.4126846255713,6827.839866409809,12466.193226600073,12466.19322660007,18622.33802985937,12466.193226600077,6827.839866409809,27818.55434090102
37,7510.623853050791,7510.623853050787,2753.7539530881286,6145.055879768828,13712.812549260081,13712.812549260078,16760.10422687343,11219.573903940069,6145.055879768828,25036.698906810918
38,6759.5614677457115,8261.686238355865,3029.1293483969416,6759.561467745711,15084.09380418609,15084.093804186086,18436.114649560775,10097.616513546061,6759.561467745711,22533.029016129825
39,7435.517614520282,9087.854862191452,3332.0422832366357,6083.605320971139,16592.5031846047,13575.684423767478,16592.5031846047,11107.378164900667,6083.605320971139,20279.72611451684
40,8179.069375972311,8179.069375972307,3665.2465115602995,5475.244788874025,14933.252866144228,12218.115981390729,18251.753503065167,12218.115981390734,5475.244788874025,22307.698725968527
41,8996.976313569541,7361.162438375077,3298.7218604042696,4927.720309986623,13439.927579529805,13439.927579529802,20076.928853371683,10996.304383251661,6022.769267761428,20076.928853371675
42,9896.673944926495,6625.046194537569,3628.5940464446967,4434.94827898796,12095.934821576824,14783.920337482781,18069.235968034514,12095.934821576828,5420.492340985285,18069.235968034507
43,8907.006550433845,5962.541575083812,3991.4534510891663,4878.443106886756,13305.528303734507,13305.528303734503,16262.312371231063,13305.52830373451,5962.541575083814,19876.15956483796
44,8016.305895390461,5366.2874175754305,4390.598796198083,5366.287417575431,14636.081134107957,11974.975473361053,17888.543608354168,11974.975473361059,5366.287417575432,21863.775521321753
45,8817.936484929507,4829.658675817887,3951.5389165782744,5902.9161593329745,13172.473020697162,13172.473020697158,16099.68924751875,10777.477926024952,5902.916159332975,19677.397969189577
46,7936.1428364365565,5312.624543399676,3556.385024920447,5312.624543399677,14489.720322766878,11855.225718627442,14489.720322766876,9699.730133422458,6493.207775266273,21645.137766108535
47,8729.757120080212,5843.886997739644,3912.0235274124916,4781.362089059709,13040.74829049019,10669.703146764698,15938.692355043564,10669.703146764703,7142.5285527929,23809.651542719388
48,7856.781408072191,5259.49829796568,4303.225880153741,4303.225880153738,11736.67346144117,11736.673461441167,14344.823119539207,11736.673461441173,7856.78140807219,21428.686388447448
49,8642.45954887941,5785.448127762248,4733.548468169115,3872.903292138364,12910.340807585288,10563.00611529705,12910.340807585286,10563.006115297056,8642.45954887941,23571.555027292194
50,9506.70550376735,5206.903314986023,5206.903314986026,3485.612962924528,11619.306726826759,9506.705503767345,11619.306726826757,9506.70550376735,7778.213593991468,21214.399524562974
51,10457.376054144086,5727.593646484625,4686.212983487423,3137.051666632075,12781.237399509435,8556.03495339061,10457.37605414408,8556.034953390616,8556.034953390616,19092.959572106676
52,9411.638448729678,5154.8342818361625,4217.591685138681,3450.7568332952824,11503.11365955849,7700.431458051549,11503.113659558489,9411.638448729676,7700.431458051554,17183.66361489601
53,10352.802293602646,4639.350853652546,3795.832516624813,3795.8325166248105,12653.42502551434,6930.388312246394,10352.80229360264,10352.802293602645,8470.47460385671,15465.297253406408
54,9317.522064242381,4175.415768287291,4175.415768287294,4175.415768287292,11388.082522962906,6237.349481021754,9317.522064242376,9317.522064242381,9317.522064242381,17011.82697874705
55,10249.27427066662,4592.95734511602,3757.8741914585644,3757.8741914585626,10249.274270666616,6861.08442912393,10249.274270666614,8385.769857818143,10249.27427066662,15310.644280872344
56,11274.201697733282,4133.6616106044185,3382.086772312708,4133.6616106044185,11274.201697733277,7547.192872036323,11274.201697733275,7547.1928720363285,9224.346843599957,13779.57985278511
57,12401.62186750661,4547.027771664861,3043.878095081437,4547.027771664861,10146.781527959949,6792.473584832691,12401.621867506603,8301.91215923996,8301.91215923996,15157.537838063621
58,11161.45968075595,4092.3249944983745,2739.4902855732935,4092.3249944983745,11161.459680755945,6113.226226349421,13641.784054257263,7471.720943315964,9132.103375163957,13641.78405425726
59,10045.313712680356,3683.092495048537,3013.4393141306227,3683.092495048537,12277.605648831539,5501.903603714479,15005.962459682989,8218.89303764756,10045.313712680352,15005.962459682985
60,9040.78234141232,4051.4017445533905,3314.783245543685,3314.7832455436833,13505.366213714693,4951.713243343031,13505.36621371469,9040.782341412316,9040.782341412318,13505.366213714686
61,8136.704107271087,3646.2615700980514,3646.2615700980537,3646.2615700980514,12154.829592343223,5446.8845676773335,12154.82959234322,9944.860575553548,9944.86057555355,12154.829592343216
62,8950.374517998196,3281.6354130882464,3281.6354130882482,3281.6354130882464,13370.312551577546,4902.1961109096,13370.312551577541,8950.374517998192,10939.346633108906,10939.346633108895
63,9845.411969798015,2953.4718717794217,3609.798954397073,2953.4718717794217,14707.343806735302,4411.97649981864,12033.281296419787,9845.411969798011,12033.281296419796,9845.411969798006
64,8860.870772818213,2658.1246846014797,3248.8190589573655,2658.1246846014797,13236.609426061772,4853.174149800504,13236.609426061766,8860.87077281821,13236.609426061776,8860.870772818205
65,9746.957850100034,2392.3122161413316,3573.700964853102,2923.9371530616277,11912.948483455595,4367.856734820453,14560.270368667943,7974.783695536389,11912.948483455599,9746.957850100025
66,8772.262065090032,2153.0809945271985,3931.071061338412,3216.3308683677906,13104.243331801155,4804.642408302499,16016.297405534737,7177.30532598275,10721.653635110039,8772.262065090023
67,9649.488271599035,2368.3890939799185,3537.963955204571,2894.6977815310115,14414.66766498127,4324.178167472249,17617.927146088212,7895.035858581025,11793.818998621042,9649.488271599024
68,10614.43709875894,2131.5501845819267,3891.7603507250283,2605.22800337791,15856.134431479397,4756.595984219473,19379.719860697034,8684.539444439128,10614.437098758937,10614.437098758926
69,9552.993388883046,1918.395166123734,3502.584315652525,2865.7508037157013,17441.747874627337,4280.936385797526,17441.74787462733,9552.99338888304,11675.88080863483,9552.993388883035
70,8597.694049994741,2110.2346827361075,3852.8427472177777,2579.1757233441313,19185.92266209007,4709.030024377278,19185.922662090063,10508.292727771344,10508.292727771348,8597.69404999473
71,7737.924644995267,1899.2112144624966,3467.558472496,2837.0932956785446,21104.514928299075,4238.12702193955,21104.514928299068,11559.12200054848,11559.122000548483,9457.463454994204
72,6964.132180495741,1709.2900930162468,3814.3143197456,2553.38396611069,18994.06343546917,4661.9397241335055,18994.06343546916,12715.034200603328,10403.209800493634,8511.717109494784
73,7660.545398545315,1880.2191023178716,3432.8828877710403,2808.722362721759,20893.469779016086,4195.745751720155,20893.46977901608,11443.530780542995,9362.88882044427,9362.888820444263
74,8426.599938399846,1692.1971920860844,3776.171176548144,3089.594598993935,18804.122801114478,3776.171176548139,18804.12280111447,10299.177702488696,10299.177702488698,8426.599938399837
75,9269.259932239831,1861.416911294693,3398.5540588933295,2780.6351390945415,20684.535081225924,3398.5540588933254,16923.710521003024,11329.095472737565,11329.095472737568,7583.939944559853
Lose,,,,,,,,,,
Win,,,,,,,,,,
