,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
35,12.528244697023183,112.75420227320865,1014.7878204588778,338.26260681962594,0.4640090628527105,12.528244697023183,3044.3634613766335,1014.7878204588778,338.26260681962594,4.176081565674394
36,18.792367045534775,169.13130340981297,507.3939102294389,169.13130340981297,0.6960135942790657,18.792367045534775,1522.1817306883167,507.3939102294389,507.3939102294389,6.2641223485115916
37,9.396183522767387,84.56565170490649,253.69695511471946,253.69695511471946,1.0440203914185986,28.188550568302162,2283.272596032475,253.69695511471946,761.0908653441584,3.1320611742557958
38,14.094275284151081,42.28282585245324,126.84847755735973,380.5454326720792,0.5220101957092993,14.094275284151081,3424.9088940487127,126.84847755735973,380.5454326720792,4.698091761383694
39,21.14141292622662,63.424238778679864,190.2727163360396,570.8181490081188,0.7830152935639489,21.14141292622662,1712.4544470243563,190.2727163360396,190.2727163360396,2.349045880691847
40,10.57070646311331,95.1363581680198,285.4090745040594,856.2272235121782,0.39150764678197447,10.57070646311331,856.2272235121782,95.1363581680198,285.4090745040594,1.1745229403459234
41,15.856059694669966,47.5681790840099,428.1136117560891,428.1136117560891,0.5872614701729617,5.285353231556655,428.1136117560891,142.7045372520297,428.1136117560891,1.7617844105188851
42,7.928029847334983,71.35226862601485,214.05680587804454,642.1704176341336,0.8808922052594426,7.928029847334983,642.1704176341336,71.35226862601485,214.05680587804454,2.6426766157783277
43,11.892044771002475,107.02840293902227,321.0852088170668,321.0852088170668,1.3213383078891638,3.9640149236674915,963.2556264512004,107.02840293902227,107.02840293902227,1.3213383078891638
44,17.838067156503712,53.514201469511136,481.6278132256002,481.6278132256002,0.6606691539445819,1.9820074618337458,481.6278132256002,53.514201469511136,160.5426044085334,0.6606691539445819
45,26.757100734755568,26.757100734755568,722.4417198384003,722.4417198384003,0.33033457697229096,2.9730111927506186,240.8139066128001,26.757100734755568,80.2713022042667,0.33033457697229096
46,40.13565110213335,40.13565110213335,1083.6625797576005,1083.6625797576005,0.49550186545843644,1.4865055963753093,120.40695330640006,40.13565110213335,40.13565110213335,0.16516728848614548
47,20.067825551066676,60.20347665320003,1625.4938696364006,541.8312898788002,0.7432527981876547,0.7432527981876547,60.20347665320003,20.067825551066676,60.20347665320003,0.08258364424307274
48,30.101738326600014,30.101738326600014,2438.240804454601,270.9156449394001,0.37162639909382733,1.114879197281482,90.30521497980004,30.101738326600014,30.101738326600014,0.04129182212153637
49,15.050869163300007,45.15260748990002,1219.1204022273005,406.37346740910016,0.557439598640741,0.557439598640741,45.15260748990002,45.15260748990002,45.15260748990002,0.061937733182304555
50,7.5254345816500035,67.72891123485003,1828.6806033409507,609.5602011136502,0.8361593979611115,0.2787197993203705,67.72891123485003,67.72891123485003,67.72891123485003,0.030968866591152278
51,3.7627172908250017,101.59336685227504,2743.0209050114263,304.7801005568251,0.41807969898055575,0.13935989966018525,33.864455617425016,33.864455617425016,33.864455617425016,0.015484433295576139
52,5.644075936237503,152.39005027841256,4114.531357517139,457.1701508352377,0.6271195484708336,0.06967994983009262,50.79668342613752,16.932227808712508,50.79668342613752,0.007742216647788069
53,2.8220379681187513,76.19502513920628,2057.2656787585697,228.58507541761884,0.3135597742354168,0.10451992474513894,76.19502513920628,8.466113904356254,25.39834171306876,0.0038711083238940347
54,4.233056952178127,38.09751256960314,3085.898518137855,114.29253770880942,0.4703396613531252,0.1567798871177084,38.09751256960314,4.233056952178127,38.09751256960314,0.0019355541619470173
55,6.34958542826719,57.14626885440471,1542.9492590689274,171.43880656321414,0.7055094920296878,0.0783899435588542,57.14626885440471,2.1165284760890635,19.04875628480157,0.0009677770809735087
56,9.524378142400785,85.71940328160707,2314.423888603391,85.71940328160707,0.3527547460148439,0.0391949717794271,85.71940328160707,1.0582642380445317,9.524378142400785,0.001451665621460263
57,4.7621890712003925,42.859701640803536,1157.2119443016954,42.859701640803536,0.5291321190222659,0.05879245766914065,128.5791049224106,0.5291321190222659,14.286567213601177,0.0021774984321903945
58,7.143283606800589,21.429850820401768,1735.8179164525432,21.429850820401768,0.7936981785333987,0.08818868650371098,64.2895524612053,0.26456605951113293,7.143283606800589,0.0032662476482855918
59,10.714925410200884,10.714925410200884,867.9089582262716,10.714925410200884,1.1905472678000981,0.13228302975556647,32.14477623060265,0.13228302975556647,3.5716418034002944,0.0016331238241427959
60,5.357462705100442,16.072388115301326,1301.8634373394075,16.072388115301326,1.7858209017001472,0.1984245446333497,48.21716434590398,0.1984245446333497,1.7858209017001472,0.0008165619120713979
61,8.036194057650663,24.10858217295199,650.9317186697037,24.10858217295199,2.678731352550221,0.09921227231667484,72.32574651885596,0.29763681695002453,2.678731352550221,0.00040828095603569897
62,4.0180970288253315,12.054291086475995,325.46585933485187,36.16287325942798,4.0180970288253315,0.14881840847501226,36.16287325942798,0.4464552254250368,4.0180970288253315,0.0006124214340535485
63,6.027145543237998,6.027145543237998,162.73292966742594,18.08143662971399,6.027145543237998,0.07440920423750613,54.244309889141974,0.2232276127125184,6.027145543237998,0.0009186321510803227
64,9.040718314856996,3.013572771618999,81.36646483371297,9.040718314856996,9.040718314856996,0.037204602118753066,81.36646483371297,0.3348414190687776,9.040718314856996,0.00045931607554016134
65,4.520359157428498,1.5067863858094994,40.683232416856484,13.561077472285493,4.520359157428498,0.0558069031781296,40.683232416856484,0.1674207095343888,4.520359157428498,0.00022965803777008067
66,6.780538736142747,0.7533931929047497,20.341616208428242,20.341616208428242,6.780538736142747,0.0279034515890648,20.341616208428242,0.2511310643015832,6.780538736142747,0.00011482901888504034
67,3.3902693680713734,0.37669659645237485,30.512424312642363,30.512424312642363,3.3902693680713734,0.0139517257945324,10.170808104214121,0.37669659645237485,3.3902693680713734,5.741450944252017e-05
68,1.6951346840356867,0.18834829822618743,45.76863646896354,45.76863646896354,1.6951346840356867,0.0069758628972662,5.0854040521070605,0.5650448946785622,5.0854040521070605,2.8707254721260084e-05
69,0.8475673420178433,0.09417414911309371,22.88431823448177,68.65295470344532,0.8475673420178433,0.0104637943458993,2.5427020260535302,0.8475673420178433,2.5427020260535302,1.4353627360630042e-05
70,0.42378367100892167,0.04708707455654686,34.32647735172266,102.97943205516798,1.2713510130267651,0.00523189717294965,3.8140530390802954,0.42378367100892167,1.2713510130267651,2.1530441040945063e-05
71,0.6356755065133826,0.07063061183482028,51.48971602758399,51.48971602758399,1.9070265195401477,0.002615948586474825,1.9070265195401477,0.6356755065133826,0.6356755065133826,3.2295661561417594e-05
72,0.9535132597700738,0.03531530591741014,77.23457404137598,25.744858013791994,0.9535132597700738,0.0013079742932374126,0.9535132597700738,0.9535132597700738,0.9535132597700738,4.844349234212639e-05
73,1.4302698896551107,0.05297295887611521,38.61728702068799,12.872429006895997,1.4302698896551107,0.0006539871466187063,1.4302698896551107,1.4302698896551107,0.4767566298850369,7.266523851318958e-05
74,2.145404834482666,0.07945943831417282,57.92593053103198,19.308643510343995,2.145404834482666,0.00032699357330935315,2.145404834482666,0.7151349448275554,0.23837831494251846,0.00010899785776978437
75,3.2181072517239993,0.11918915747125923,86.88889579654797,28.96296526551599,3.2181072517239993,0.0004904903599640297,1.072702417241333,1.072702417241333,0.11918915747125923,0.00016349678665467657
Lose,,,,,,,,,,
Win,,,,,,,,,,
