,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
245,1.7128062323448268,0.3699661461864826,283.26683538658483,1.027683739406897,7.929658483077903,1.712806232344828,0.6166102436441376,4.757795089846739,0.07991268757628027,0.0037284063515589335
246,2.1410077904310336,0.4624576827331033,354.083544233231,0.7707628045551727,5.947243862308428,2.141007790431035,0.770762804555172,5.947243862308423,0.09989085947035034,0.0027963047636692002
247,2.676259738038792,0.5780721034163792,442.60443029153873,0.9634535056939658,4.460432896731321,1.6057558428232763,0.5780721034163789,7.434054827885529,0.07491814460276275,0.0034953809545865003
248,3.3453246725484895,0.722590129270474,331.953322718654,1.2043168821174572,5.575541120914151,2.0071948035290954,0.7225901292704737,9.292568534856912,0.09364768075345344,0.004369226193233125
249,2.508993504411367,0.5419425969528555,248.96499203899052,1.5053961026468214,4.181655840685613,2.5089935044113694,0.9032376615880922,6.969426401142684,0.07023576056509008,0.005461532741541406
250,1.8817451283085254,0.6774282461910694,186.72374402924288,1.881745128308527,5.2270698008570164,3.136241880514212,1.129047076985115,5.227069800857013,0.052676820423817564,0.004096149556156055
251,2.352181410385657,0.5080711846433021,140.04280802193216,2.3521814103856586,6.533837251071271,2.3521814103856586,0.8467853077388363,3.9203023506427597,0.039507615317863176,0.005120186945195069
252,1.7641360577892427,0.3810533884824766,175.0535100274152,1.764136057789244,4.900377938303453,2.940226762982073,1.0584816346735453,2.9402267629820695,0.029630711488397382,0.0038401402088963014
253,2.2051700722365535,0.47631673560309573,131.2901325205614,2.205170072236555,6.125472422879317,2.205170072236555,1.3231020433419316,3.675283453727587,0.03703838936049673,0.0048001752611203765
254,1.653877554177415,0.3572375517023218,98.46759939042104,2.7564625902956936,4.594104317159488,1.653877554177416,1.6538775541774144,2.75646259029569,0.04629798670062091,0.00600021907640047
255,1.2404081656330614,0.26792816377674133,123.0844992380263,2.06734694272177,5.74263039644936,2.06734694272177,1.2404081656330608,2.0673469427217674,0.03472349002546568,0.007500273845500588
256,0.9303061242247961,0.3349102047209267,153.85562404753287,2.5841836784022125,4.3069727973370195,2.5841836784022125,0.9303061242247956,2.5841836784022094,0.0434043625318321,0.009375342306875735
257,0.6977295931685971,0.41863775590115837,115.39171803564966,3.2302295980027655,3.2302295980027647,1.9381377588016595,0.6977295931685967,1.938137758801657,0.032553271898874074,0.011719177883594669
258,0.8721619914607464,0.523297194876448,86.54378852673725,4.037786997503457,4.0377869975034555,1.4536033191012447,0.8721619914607459,2.422672198502071,0.024414953924155554,0.008789383412696002
259,0.6541214935955597,0.6541214935955599,64.90784139505294,5.047233746879321,3.0283402481275914,1.0902024893259337,1.0902024893259323,1.8170041488765534,0.03051869240519444,0.006592037559522002
260,0.8176518669944497,0.8176518669944499,81.13480174381618,6.309042183599152,2.2712551860956935,0.8176518669944502,1.3627531116574154,2.2712551860956918,0.02288901930389583,0.008240046949402502
261,1.022064833743062,1.0220648337430625,60.85110130786214,7.88630272949894,2.839068982619617,1.022064833743063,1.0220648337430616,1.7034413895717688,0.01716676447792187,0.0061800352120518764
262,1.2775810421788276,0.7665486253072968,45.6383259808966,9.857878411873674,3.548836228274521,0.7665486253072972,1.277581042178827,1.2775810421788267,0.012875073358441402,0.004635026409038907
263,1.5969763027235344,0.5749114689804726,34.22874448567245,7.393408808905256,2.661627171205891,0.9581857816341215,0.9581857816341202,0.95818578163412,0.009656305018831052,0.005793783011298634
264,1.1977322270426507,0.7186393362255907,25.671558364254338,9.241761011131569,1.9962203784044181,1.1977322270426518,1.1977322270426503,1.19773222704265,0.012070381273538815,0.004345337258473976
265,0.898299170281988,0.538979502169193,19.253668773190753,6.931320758348677,1.4971652838033136,0.8982991702819889,1.4971652838033127,0.8982991702819876,0.015087976591923518,0.003259002943855482
266,1.122873962852485,0.6737243777114912,14.440251579893065,5.198490568761508,1.871456604754142,1.1228739628524862,1.1228739628524846,0.6737243777114907,0.011315982443942638,0.0024442522078916115
267,1.4035924535656064,0.842155472139364,10.830188684919799,3.898867926571131,1.4035924535656066,0.8421554721393647,1.4035924535656057,0.5052932832836181,0.014144978054928297,0.0030553152598645143
268,1.754490566957008,0.631616604104523,13.537735856149748,4.873584908213914,1.7544905669570081,0.6316166041045235,1.7544905669570072,0.6316166041045226,0.017681222568660372,0.0022914864448983856
269,2.1931132086962597,0.47371245307839227,16.922169820187186,3.6551886811604355,1.315867925217756,0.7895207551306543,1.3158679252177554,0.47371245307839194,0.013260916926495279,0.002864358056122982
270,2.741391510870325,0.3552843398087942,21.15271227523398,2.7413915108703266,1.644834906522195,0.986900943913318,1.6448349065221943,0.3552843398087939,0.009945687694871459,0.0021482685420922366
271,2.0560436331527434,0.44410542476099274,15.864534206425486,3.426739388587908,1.2336261798916461,0.7401757079349884,2.056043633152743,0.26646325485659544,0.007459265771153594,0.002685335677615296
272,2.5700545414409293,0.33307906857074454,19.830667758031858,4.283424235734885,1.5420327248645576,0.9252196349187356,1.5420327248645571,0.19984744114244657,0.009324082213941992,0.00335666959701912
273,3.2125681768011614,0.2498093014280584,24.788334697539824,5.354280294668606,1.1565245436484182,1.1565245436484195,1.9275409060806963,0.2498093014280582,0.01165510276742749,0.0041958369962739
274,4.015710221001452,0.1873569760710438,18.591251023154868,4.015710221001455,0.8673934077363137,0.8673934077363146,1.4456556795605222,0.31226162678507274,0.014568878459284363,0.005244796245342374
275,3.011782665751089,0.23419622008880475,23.239063778943585,3.011782665751091,0.6505450558022352,0.6505450558022359,1.0842417596703917,0.3903270334813409,0.010926658844463272,0.006555995306677968
276,3.764728332188861,0.29274527511100595,17.429297834207688,2.258836999313318,0.813181319752794,0.8131813197527948,0.8131813197527937,0.4879087918516761,0.008194994133347455,0.0049169964800084755
277,4.705910415236076,0.21955895633325445,13.071973375655766,1.6941277494849885,0.6098859898145954,0.6098859898145961,1.016476649690992,0.6098859898145952,0.010243742666684319,0.0036877473600063567
278,3.529432811427057,0.16466921724994082,9.803980031741824,1.2705958121137413,0.7623574872682443,0.45741449236094706,0.762357487268244,0.7623574872682439,0.007682807000013239,0.004609684200007946
279,2.6470746085702928,0.12350191293745562,12.25497503967728,1.5882447651421767,0.5717681154511832,0.3430608692707103,0.571768115451183,0.5717681154511829,0.009603508750016549,0.005762105250009933
280,1.9853059564277196,0.09262643470309172,9.191231279757961,1.1911835738566325,0.7147101443139791,0.42882608658838783,0.4288260865883873,0.7147101443139786,0.007202631562512412,0.007202631562512416
281,1.4889794673207897,0.11578304337886465,11.48903909969745,0.8933876803924744,0.5360326082354843,0.32161956494129085,0.536032608235484,0.8933876803924733,0.005401973671884309,0.005401973671884312
282,1.1167346004905923,0.1447288042235808,14.361298874621813,1.116734600490593,0.4020244561766132,0.24121467370596814,0.670040760294355,1.1167346004905916,0.006752467089855386,0.004051480253913234
283,1.3959182506132404,0.1085466031676856,10.77097415596636,1.3959182506132413,0.30151834213245987,0.30151834213246015,0.8375509503679437,0.8375509503679437,0.00506435031739154,0.005064350317391542
284,1.0469386879599303,0.135683253959607,13.46371769495795,1.046938687959931,0.2261387565993449,0.22613875659934513,1.0469386879599296,1.0469386879599296,0.003798262738043655,0.006330437896739428
285,1.3086733599499127,0.10176244046970526,16.829647118697437,0.7852040159699483,0.28267344574918113,0.2826734457491814,1.308673359949912,0.7852040159699472,0.0047478284225545685,0.004747828422554571
286,1.6358416999373908,0.07632183035227894,12.622235339023078,0.5889030119774612,0.3533418071864764,0.3533418071864768,1.6358416999373901,0.981505019962434,0.0035608713169159264,0.0035608713169159286
287,2.0448021249217385,0.0572413727642092,9.466676504267308,0.4416772589830959,0.4416772589830955,0.44167725898309596,2.0448021249217376,1.2268812749530424,0.002670653487686945,0.0026706534876869466
288,2.556002656152173,0.0715517159552615,7.100007378200481,0.3312579442373219,0.33125794423732163,0.33125794423732197,2.556002656152172,0.9201609562147819,0.0020029901157652087,0.0033383168596086833
289,3.1950033201902164,0.08943964494407687,5.325005533650361,0.4140724302966524,0.414072430296652,0.24844345817799146,3.195003320190215,1.1502011952684774,0.002503737644706511,0.0025037376447065124
290,2.396252490142662,0.06707973370805766,6.656256917062952,0.3105543227224893,0.517590537870815,0.18633259363349358,3.993754150237769,1.4377514940855969,0.003129672055883139,0.0018778032335298842
291,1.7971893676069965,0.08384966713507207,4.992192687797214,0.38819290340311163,0.38819290340311124,0.232915742041867,2.9953156126783265,1.797189367606996,0.0023472540419123542,0.0014083524251474132
292,1.3478920257052474,0.10481208391884009,3.7441445158479105,0.4852411292538895,0.48524112925388907,0.29114467755233375,3.744144515847908,1.3478920257052471,0.0029340675523904427,0.0017604405314342667
293,1.0109190192789355,0.13101510489855012,4.680180644809888,0.3639308469404171,0.6065514115673614,0.3639308469404172,2.808108386885931,1.0109190192789352,0.002200550664292832,0.0013203303985757
294,1.2636487740986693,0.16376888112318766,5.85022580601236,0.2729481352053128,0.454913558675521,0.2729481352053129,3.5101354836074137,1.263648774098669,0.0016504129982196241,0.001650412998219625
295,1.5795609676233366,0.12282666084239074,7.31278225751545,0.341185169006641,0.34118516900664075,0.20471110140398469,2.6326016127055603,0.9477365805740018,0.00206301624777453,0.0020630162477745313
296,1.9744512095291709,0.09211999563179306,9.140977821894312,0.25588887675498073,0.25588887675498057,0.15353332605298853,1.9744512095291702,0.7108024354305014,0.0025787703097181628,0.0015472621858308986
297,1.480838407146878,0.11514999453974133,11.42622227736789,0.19191665756623555,0.3198610959437257,0.19191665756623566,1.4808384071468776,0.533101826572876,0.0032234628871477032,0.001160446639373174
298,1.8510480089335977,0.08636249590480599,8.569666708025917,0.14393749317467666,0.39982636992965714,0.14393749317467674,1.1106288053601583,0.666377283216095,0.0024175971653607777,0.0008703349795298806
299,2.3138100111669972,0.0647718719286045,10.712083385032397,0.17992186646834582,0.29986977744724286,0.10795311988100756,0.8329716040201187,0.49978296241207126,0.003021996456700972,0.0006527512346474105
300,1.735357508375248,0.04857890394645337,8.034062538774297,0.13494139985125936,0.22490233308543214,0.13494139985125944,0.624728703015089,0.6247287030150891,0.0022664973425257293,0.0004895634259855579
301,2.1691968854690598,0.036434177959840025,6.025546904080723,0.10120604988844452,0.2811279163567902,0.1686767498140743,0.7809108787688612,0.46854652726131685,0.001699873006894297,0.0003671725694891684
302,1.626897664101795,0.02732563346988002,4.519160178060542,0.07590453741633339,0.3514098954459877,0.21084593726759288,0.5856831590766459,0.585683159076646,0.002124841258617871,0.0004589657118614605
303,1.220173248076346,0.020494225102410016,3.3893701335454063,0.09488067177041674,0.43926236930748463,0.15813445295069467,0.7321039488458074,0.7321039488458075,0.0015936309439634035,0.0005737071398268256
304,0.9151299360572596,0.02561778137801252,2.542027600159055,0.11860083971302093,0.5490779616343557,0.19766806618836835,0.5490779616343555,0.9151299360572595,0.0011952232079725526,0.000717133924783532
305,0.6863474520429447,0.03202222672251565,1.9065207001192912,0.0889506297847657,0.4118084712257668,0.14825104964127628,0.6863474520429445,0.6863474520429446,0.0008964174059794144,0.000537850443587649
306,0.8579343150536809,0.040027783403144564,1.4298905250894685,0.06671297233857428,0.5147605890322084,0.18531381205159536,0.8579343150536806,0.8579343150536807,0.001120521757474268,0.0006723130544845613
307,0.6434507362902606,0.030020837552358424,1.0724178938171014,0.05003472925393071,0.6434507362902606,0.2316422650644942,0.6434507362902604,0.6434507362902605,0.001400652196842835,0.0008403913181057016
308,0.8043134203628257,0.022515628164268817,0.804313420362826,0.06254341156741339,0.8043134203628257,0.28955283133061777,0.4825880522176953,0.8043134203628256,0.0010504891476321263,0.0006302934885792762
309,1.0053917754535322,0.02814453520533602,0.6032350652721196,0.07817926445926673,1.0053917754535322,0.21716462349796334,0.36194103916327147,1.005391775453532,0.0007878668607240948,0.0007878668607240952
310,0.7540438315901492,0.03518066900667002,0.7540438315901494,0.05863444834445005,0.7540438315901492,0.1628734676234725,0.45242629895408937,1.256739719316915,0.0009848335759051184,0.000984833575905119
311,0.565532873692612,0.026385501755002518,0.9425547894876868,0.07329306043056256,0.565532873692612,0.12215510071760437,0.5655328736926117,0.9425547894876862,0.0012310419698813978,0.0012310419698813987
312,0.7069160921157649,0.032981877193753145,1.1781934868596085,0.05496979532292193,0.7069160921157649,0.09161632553820327,0.7069160921157647,1.1781934868596078,0.0009232814774110484,0.0015388024623517484
313,0.5301870690868237,0.02473640789531486,1.4727418585745107,0.041227346492191445,0.8836451151447061,0.11452040692275409,0.5301870690868236,1.4727418585745098,0.0006924611080582863,0.0019235030779396855
314,0.6627338363585296,0.018552305921486142,1.1045563939308831,0.030920509869143582,0.6627338363585296,0.08589030519206556,0.6627338363585294,1.8409273232181373,0.0008655763850728579,0.001442627308454764
315,0.49705037726889717,0.013914229441114607,0.8284172954481623,0.02319038240185769,0.49705037726889717,0.06441772889404918,0.4970503772688971,2.3011591540226717,0.0006491822888046434,0.001803284135568455
316,0.37278778295167286,0.017392786801393258,1.0355216193102028,0.017392786801393265,0.6213129715861214,0.08052216111756147,0.6213129715861214,2.8764489425283397,0.0008114778610058042,0.0022541051694605686
317,0.46598472868959107,0.013044590101044943,1.2944020241377534,0.02174098350174158,0.7766412144826518,0.10065270139695184,0.7766412144826518,2.157336706896255,0.0010143473262572552,0.0028176314618257106
318,0.3494885465171933,0.009783442575783707,0.970801518103315,0.016305737626306185,0.5824809108619888,0.1258158767461898,0.5824809108619888,1.6180025301721912,0.0007607604946929414,0.002113223596369283
319,0.4368606831464916,0.00733758193183778,1.2135018976291438,0.020382172032882732,0.4368606831464916,0.09436190755964236,0.4368606831464916,1.2135018976291434,0.0005705703710197061,0.0026415294954616037
320,0.5460758539331145,0.009171977414797226,0.9101264232218579,0.01528662902466205,0.5460758539331145,0.11795238444955294,0.3276455123598687,1.5168773720364293,0.0007132129637746327,0.0033019118693270047
321,0.6825948174163932,0.006878983061097919,0.6825948174163934,0.01910828628082756,0.6825948174163932,0.08846428833716471,0.4095568904498359,1.137658029027322,0.0008915162047182908,0.0024764339019952538
322,0.8532435217704915,0.0085987288263724,0.5119461130622951,0.02388535785103445,0.5119461130622949,0.11058036042145589,0.5119461130622949,0.8532435217704915,0.0011143952558978635,0.0018573254264964403
323,0.6399326413278685,0.006449046619779299,0.3839595847967213,0.029856697313793062,0.38395958479672115,0.08293527031609191,0.38395958479672115,1.0665544022131144,0.0008357964419233976,0.0013929940698723302
324,0.4799494809959014,0.008061308274724123,0.4799494809959016,0.022392522985344797,0.47994948099590146,0.10366908789511489,0.47994948099590146,0.7999158016598358,0.001044745552404247,0.0017412425873404127
325,0.5999368512448767,0.010076635343405154,0.5999368512448771,0.027990653731680998,0.5999368512448768,0.1295863598688936,0.3599621107469261,0.5999368512448768,0.0007835591643031853,0.0013059319405053095
326,0.7499210640560959,0.012595794179256442,0.4499526384336578,0.02099299029876075,0.749921064056096,0.161982949836117,0.4499526384336576,0.749921064056096,0.000587669373227389,0.0016324149256316369
327,0.5624407980420719,0.015744742724070553,0.5624407980420723,0.01574474272407056,0.562440798042072,0.12148721237708775,0.562440798042072,0.93740133007012,0.0007345867165342362,0.0012243111942237277
328,0.7030509975525899,0.011808557043052914,0.4218305985315542,0.01180855704305292,0.70305099755259,0.1518590154713597,0.421830598531554,0.70305099755259,0.0009182333956677953,0.0015303889927796596
329,0.8788137469407374,0.008856417782289686,0.5272882481644428,0.01476069630381615,0.8788137469407376,0.11389426160351976,0.3163729488986655,0.5272882481644425,0.0006886750467508464,0.0019129862409745745
330,0.6591103102055531,0.006642313336717265,0.39546618612333206,0.01845087037977019,0.6591103102055531,0.08542069620263981,0.3954661861233319,0.6591103102055531,0.0005165062850631348,0.002391232801218218
331,0.49433273265416483,0.008302891670896581,0.296599639592499,0.023063587974712738,0.8238878877569413,0.10677587025329977,0.4943327326541649,0.8238878877569413,0.0006456328563289185,0.0017934246009136635
332,0.617915915817706,0.006227168753172436,0.22244972969437427,0.028829484968390922,0.617915915817706,0.1334698378166247,0.37074954949062366,0.617915915817706,0.0008070410704111481,0.0022417807511420796
333,0.7723948947721325,0.007783960941465545,0.27806216211796786,0.03603685621048865,0.46343693686327947,0.16683729727078087,0.4634369368632796,0.46343693686327947,0.0006052808028083612,0.0016813355633565597
334,0.9654936184651657,0.005837970706099159,0.3475777026474598,0.02702764215786649,0.3475777026474596,0.2085466215884761,0.5792961710790995,0.3475777026474596,0.0007566010035104515,0.0012610016725174197
335,1.206867023081457,0.007297463382623949,0.26068327698559485,0.020270731618399866,0.43447212830932447,0.2606832769855951,0.4344721283093246,0.43447212830932447,0.0009457512543880643,0.0009457512543880648
336,0.9051502673110928,0.005473097536967961,0.3258540962319936,0.025338414522999834,0.5430901603866556,0.19551245773919634,0.32585409623199346,0.32585409623199335,0.0007093134407910482,0.0011821890679850808
337,0.6788627004833196,0.006841371921209951,0.40731762028999197,0.031673018153749795,0.6788627004833194,0.14663434330439726,0.2443905721739951,0.4073176202899917,0.0008866418009888103,0.0008866418009888106
338,0.8485783756041496,0.00855171490151244,0.5091470253624899,0.023754763615312348,0.5091470253624896,0.18329292913049658,0.18329292913049633,0.30548821521749375,0.0006649813507416077,0.000664981350741608
339,0.6364337817031123,0.010689643626890549,0.3818602690218674,0.029693454519140433,0.6364337817031119,0.13746969684787244,0.13746969684787225,0.2291161614131203,0.0004987360130562057,0.000498736013056206
340,0.7955422271288903,0.00801723272016791,0.28639520176640054,0.022270090889355325,0.7955422271288899,0.17183712105984056,0.10310227263590419,0.2863952017664004,0.0006234200163202572,0.00037405200979215454
341,0.9944277839111129,0.006012924540125933,0.3579940022080007,0.027837613611694158,0.5966566703466674,0.1288778407948804,0.12887784079488024,0.21479640132480027,0.0004675650122401929,0.0002805390073441159
342,0.7458208379333346,0.007516155675157416,0.44749250276000085,0.034797017014617695,0.4474925027600005,0.0966583805961603,0.09665838059616018,0.26849550165600033,0.00035067375918014466,0.0003506737591801449
343,0.559365628450001,0.005637116756368062,0.33561937707000067,0.02609776276096327,0.5593656284500006,0.07249378544712023,0.12082297574520022,0.33561937707000045,0.0004383421989751808,0.0004383421989751811
344,0.4195242213375008,0.007046395945460078,0.41952422133750084,0.03262220345120409,0.41952422133750045,0.0906172318089003,0.15102871968150028,0.25171453280250033,0.0003287566492313856,0.0005479277487189764
345,0.3146431660031256,0.005284796959095058,0.5244052766718761,0.024466652588403068,0.31464316600312536,0.11327153976112538,0.11327153976112521,0.18878589960187525,0.000410945811539232,0.0006849096858987205
346,0.2359823745023442,0.003963597719321294,0.39330395750390706,0.030583315735503835,0.23598237450234402,0.08495365482084404,0.08495365482084391,0.14158942470140645,0.000308209358654424,0.0008561371073734006
347,0.29497796812793026,0.0029726982894909704,0.2949779681279303,0.038229144669379794,0.176986780876758,0.06371524111563302,0.06371524111563293,0.17698678087675807,0.00038526169831803005,0.0010701713842167508
348,0.36872246015991283,0.002229523717118228,0.22123347609594773,0.028671858502034846,0.1327400856575685,0.047786430836724764,0.047786430836724694,0.13274008565756856,0.0004815771228975376,0.0013377142302709384
349,0.46090307519989104,0.002786904646397785,0.2765418451199347,0.021503893876526133,0.16592510707196062,0.059733038545905955,0.035839823127543524,0.1659251070719607,0.0003611828421731532,0.001003285672703204
350,0.3456773063999183,0.0020901784847983385,0.20740638383995103,0.026879867345657664,0.12444383030397047,0.04479977890942947,0.026879867345657643,0.12444383030397052,0.00045147855271644147,0.000752464254527403
351,0.43209663299989787,0.0015676338635987538,0.15555478787996327,0.020159900509243246,0.15555478787996307,0.0335998341820721,0.020159900509243232,0.09333287272797788,0.0005643481908955519,0.0009405803181592537
352,0.5401207912498723,0.0019595423294984423,0.11666609090997246,0.015119925381932435,0.1166660909099723,0.04199979272759013,0.015119925381932424,0.11666609090997235,0.0007054352386194399,0.0007054352386194403
353,0.4050905934374043,0.0014696567471238317,0.14583261363746558,0.011339944036449326,0.08749956818247923,0.031499844545692594,0.011339944036449319,0.08749956818247925,0.0008817940482742999,0.0005290764289645803
354,0.5063632417967554,0.0018370709339047895,0.10937446022809919,0.014174930045561657,0.06562467613685942,0.039374805682115745,0.008504958027336989,0.06562467613685943,0.0011022425603428748,0.0006613455362057254
355,0.37977243134756655,0.001377803200428592,0.0820308451710744,0.010631197534171244,0.08203084517107427,0.02953110426158681,0.010631197534171235,0.08203084517107428,0.0008266819202571561,0.0008266819202571567
356,0.2848293235106749,0.001033352400321444,0.0615231338783058,0.007973398150628433,0.0615231338783057,0.022148328196190108,0.013288996917714044,0.061523133878305714,0.001033352400321445,0.0006200114401928676
357,0.35603665438834364,0.000775014300241083,0.07690391734788224,0.009966747688285541,0.04614235040872927,0.01661124614714258,0.009966747688285534,0.046142350408729285,0.0007750143002410838,0.0007750143002410845
358,0.4450458179854295,0.0005812607251808122,0.0961298966848528,0.007475060766214156,0.034606762806546953,0.020764057683928222,0.007475060766214151,0.03460676280654697,0.0009687678753013548,0.0005812607251808133
359,0.5563072724817869,0.0007265759064760153,0.0720974225136396,0.009343825957767695,0.04325845350818369,0.025955072104910278,0.009343825957767688,0.043258453508183706,0.0012109598441266934,0.00043594554388560997
360,0.6953840906022336,0.0005449319298570115,0.0540730668852297,0.007007869468325771,0.03244384013113777,0.032443840131137845,0.007007869468325766,0.03244384013113778,0.0015136998051583667,0.0005449319298570125
361,0.5215380679516752,0.0006811649123212644,0.06759133360653713,0.008759836835407214,0.04055480016392221,0.04055480016392231,0.008759836835407207,0.040554800163922225,0.001135274853868775,0.0004086989473927594
362,0.651922584939594,0.0005108736842409483,0.05069350020490285,0.00656987762655541,0.050693500204902764,0.05069350020490289,0.006569877626555405,0.03041610012294167,0.0008514561404015813,0.0005108736842409493
363,0.8149032311744925,0.0006385921053011854,0.038020125153677135,0.0049274082199165575,0.06336687525612845,0.06336687525612861,0.008212347033194256,0.02281207509220625,0.000638592105301186,0.0006385921053011866
364,1.0186290389681156,0.0007982401316264818,0.02851509386525785,0.006159260274895697,0.07920859407016057,0.07920859407016076,0.01026543379149282,0.017109056319154686,0.00047894407897588944,0.00047894407897589
365,1.2732862987101445,0.0009978001645331023,0.021386320398943386,0.007699075343619621,0.0990107425877007,0.05940644555262057,0.012831792239366025,0.021386320398943358,0.0003592080592319171,0.0005986800987198625
366,1.5916078733876806,0.001247250205666378,0.026732900498679234,0.009623844179524527,0.12376342823462588,0.04455483416446543,0.00962384417952452,0.0267329004986792,0.00044901007403989635,0.0007483501233998281
367,1.1937059050407606,0.0009354376542497834,0.033416125623349044,0.007217883134643395,0.15470428529328234,0.03341612562334907,0.00721788313464339,0.0200496753740094,0.0003367575555299223,0.0009354376542497851
368,0.8952794287805704,0.0007015782406873375,0.04177015702918631,0.009022353918304244,0.1933803566166029,0.041770157029186336,0.005413412350982543,0.01503725653050705,0.0002525681666474417,0.0007015782406873388
369,1.119099285975713,0.000526183680515503,0.05221269628648288,0.006766765438728183,0.24172544577075364,0.03132761777188975,0.006766765438728178,0.011277942397880287,0.0001894261249855813,0.0008769728008591734
370,0.8393244644817848,0.0006577296006443788,0.0652658703581036,0.005075074079046137,0.30215680721344207,0.039159522214862186,0.005075074079046133,0.014097427997350358,0.0002367826562319766,0.0006577296006443801
371,1.049155580602231,0.000493297200483284,0.08158233794762951,0.0038063055592846033,0.37769600901680256,0.02936964166114664,0.006343842598807666,0.010573070998012768,0.00017758699217398246,0.000822162000805475
372,0.7868666854516733,0.000616621500604105,0.10197792243453688,0.004757881949105754,0.4721200112710032,0.02202723124585998,0.007929803248509584,0.01321633874751596,0.00013319024413048684,0.0010277025010068438
373,0.590150014088755,0.0007707768757551312,0.07648344182590266,0.0035684114618293157,0.590150014088754,0.027534039057324974,0.00991225406063698,0.00991225406063697,9.989268309786514e-05,0.0007707768757551328
374,0.44261251056656625,0.0005780826568163484,0.09560430228237833,0.0044605143272866445,0.7376875176109425,0.02065052929299373,0.012390317575796225,0.0074341905454777275,0.00012486585387233142,0.000963471094693916
375,0.5532656382082078,0.0007226033210204355,0.07170322671178375,0.005575642909108306,0.9221093970136782,0.015487896969745299,0.009292738181847168,0.005575642909108296,0.00015608231734041427,0.0007226033210204371
376,0.4149492286561559,0.0005419524907653267,0.08962903338972969,0.004181732181831229,1.1526367462670977,0.019359871212181624,0.006969553636385376,0.00696955363638537,0.00019510289667551783,0.0009032541512755464
377,0.31121192149211696,0.000406464368073995,0.11203629173716212,0.003136299136373422,0.8644775597003233,0.014519903409136219,0.005227165227289032,0.008711942045481712,0.0002438786208443973,0.001129067689094433
378,0.23340894111908772,0.0005080804600924938,0.08402721880287159,0.003920373920466778,1.080596949625404,0.018149879261420275,0.0039203739204667735,0.010889927556852141,0.00030484827605549664,0.0014113346113680415
379,0.1750567058393158,0.00038106034506937034,0.10503402350358948,0.0029402804403500836,0.810447712219053,0.022687349076775346,0.00294028044035008,0.013612409446065177,0.00038106034506937077,0.001058500958526031
380,0.21882088229914473,0.0004763254313367129,0.07877551762769211,0.0036753505504376043,1.0130596402738163,0.028359186345969182,0.0036753505504376,0.010209307084548883,0.00047632543133671346,0.0007938757188945233
381,0.16411566172435854,0.0003572440735025347,0.05908163822076908,0.0027565129128282032,0.7597947302053623,0.021269389759476887,0.0027565129128282,0.007656980313411662,0.0005954067891708919,0.0005954067891708925
382,0.1230867462932689,0.00044655509187816833,0.04431122866557681,0.003445641141035254,0.9497434127567028,0.026586737199346108,0.0034456411410352505,0.0057427352350587465,0.0007442584864636149,0.0004465550918781694
383,0.15385843286658613,0.0005581938648477104,0.03323342149918261,0.0025842308557764405,0.7123075595675271,0.03323342149918264,0.002584230855776438,0.007178419043823433,0.0009303231080795186,0.0005581938648477118
384,0.1153938246499396,0.0006977423310596379,0.024925066124386958,0.0019381731418323302,0.8903844494594089,0.041541776873978295,0.0019381731418323285,0.008973023804779292,0.0006977423310596389,0.0006977423310596398
385,0.0865453684874547,0.0005233067482947284,0.01869379959329022,0.002422716427290413,0.6677883370945566,0.05192722109247287,0.0014536298563742464,0.006729767853584469,0.0005233067482947292,0.0008721779138245497
386,0.10818171060931837,0.0003924800612210463,0.014020349694967665,0.003028395534113016,0.5008412528209175,0.0649090263655911,0.0010902223922806848,0.005047325890188352,0.0006541334353684116,0.0006541334353684122
387,0.13522713826164798,0.00029436004591578476,0.01752543711870958,0.00378549441764127,0.37563093961568816,0.08113628295698887,0.0008176667942105136,0.003785494417641264,0.0004906000765263086,0.0004906000765263092
388,0.16903392282705998,0.0003679500573947309,0.021906796398386975,0.0028391208132309527,0.28172320471176615,0.06085221221774165,0.001022083492763142,0.002839120813230948,0.0006132500956578858,0.0003679500573947319
389,0.21129240353382497,0.00027596254304604816,0.016430097298790233,0.0035489010165386907,0.2112924035338246,0.045639159163306235,0.0012776043659539274,0.002129340609923211,0.00045993757174341433,0.0002759625430460489
390,0.15846930265036874,0.00020697190728453612,0.012322572974092675,0.004436126270673363,0.15846930265036846,0.057048948954132796,0.0015970054574424093,0.001597005457442408,0.0005749219646792679,0.00034495317880756115
391,0.19808662831296092,0.00015522893046340209,0.009241929730569507,0.0033270947030050223,0.11885197698777634,0.0427867117155996,0.0019962568218030116,0.0019962568218030103,0.000431191473509451,0.0004311914735094514
392,0.24760828539120117,0.0001940361630792526,0.00693144729792713,0.002495321027253767,0.14856497123472043,0.032090033786699695,0.0024953210272537643,0.0014971926163522577,0.00032339360513208826,0.0003233936051320886
393,0.18570621404340087,0.00014552712230943944,0.008664309122408913,0.0031191512840672087,0.11142372842604031,0.04011254223337462,0.003119151284067205,0.0018714907704403222,0.00040424200641511033,0.00024254520384906644
394,0.2321327675542511,0.00010914534173207958,0.006498231841806685,0.0038989391050840106,0.1392796605325504,0.030084406675030963,0.002339363463050404,0.0014036180778302415,0.0005053025080188879,0.00030318150481133306
395,0.29016595944281387,8.185900629905968e-05,0.0048736738813550135,0.0048736738813550135,0.17409957566568798,0.022563305006273224,0.002924204328813005,0.0010527135583726813,0.0006316281350236099,0.0003789768810141663
