,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
181,1.0546781419883537e-09,6.919743289585589e-06,9.492103277895183e-09,6.919743289585589e-06,3.164034425965061e-09,2.075922986875677e-05,6.919743289585589e-06,1.0546781419883537e-09,3.906215340697607e-11,3.906215340697607e-11,2.5628678850316994e-07,9.492103277895183e-09,3.5155938066278457e-10,3.164034425965061e-09,2.8476309833685547e-08,1.171864602209282e-10,2.5628678850316994e-07,1.4467464224805949e-12,2.5628678850316994e-07,4.340239267441785e-12,2.3065810965285296e-06,2.8476309833685547e-08,0.045400435722971054,1.2258117645202184,4.340239267441785e-12,8.542892950105665e-08,2.075922986875677e-05,4.340239267441785e-12,5.953688981401626e-15,2.075922986875677e-05,7.688603655095099e-07,9.492103277895183e-09,1.984562993800542e-15,2.5628678850316994e-07,3.164034425965061e-09,2.3065810965285296e-06,8.542892950105665e-08,3.906215340697607e-11,0.005044492858107895,1.984562993800542e-15,1.171864602209282e-10,8.542892950105665e-08,0.0016814976193692984,9.492103277895183e-09,1.0546781419883537e-09,3.906215340697607e-11,4.340239267441785e-12,0.015133478574323685,6.919743289585589e-06,3.164034425965061e-09
182,1.5820172129825305e-09,3.4598716447927946e-06,1.4238154916842773e-08,1.0379614934378385e-05,1.5820172129825305e-09,3.1138844803135154e-05,1.0379614934378385e-05,5.273390709941769e-10,1.9531076703488034e-11,1.9531076703488034e-11,1.2814339425158497e-07,4.746051638947591e-09,5.273390709941769e-10,4.746051638947591e-09,4.271446475052832e-08,5.85932301104641e-11,3.8443018275475494e-07,7.233732112402974e-13,3.8443018275475494e-07,2.1701196337208923e-12,1.1532905482642648e-06,1.4238154916842773e-08,0.06810065358445658,1.8387176467803277,6.510358901162677e-12,4.271446475052832e-08,1.0379614934378385e-05,2.1701196337208923e-12,8.930533472102439e-15,1.0379614934378385e-05,1.1532905482642648e-06,4.746051638947591e-09,2.976844490700813e-15,3.8443018275475494e-07,4.746051638947591e-09,1.1532905482642648e-06,4.271446475052832e-08,1.9531076703488034e-11,0.0025222464290539474,2.976844490700813e-15,1.7577969033139228e-10,4.271446475052832e-08,0.0008407488096846492,1.4238154916842773e-08,1.5820172129825305e-09,5.85932301104641e-11,6.510358901162677e-12,0.022700217861485527,1.0379614934378385e-05,1.5820172129825305e-09
183,2.3730258194737957e-09,5.189807467189192e-06,2.135723237526416e-08,1.5569422401567577e-05,2.3730258194737957e-09,4.670826720470273e-05,1.5569422401567577e-05,2.6366953549708843e-10,9.765538351744017e-12,9.765538351744017e-12,1.9221509137737747e-07,7.119077458421387e-09,2.6366953549708843e-10,2.3730258194737957e-09,2.135723237526416e-08,2.929661505523205e-11,5.766452741321324e-07,1.0850598168604462e-12,5.766452741321324e-07,1.0850598168604462e-12,5.766452741321324e-07,7.119077458421387e-09,0.10215098037668487,0.9193588233901638,9.765538351744017e-12,2.135723237526416e-08,5.189807467189192e-06,3.2551794505813387e-12,1.3395800208153657e-14,5.189807467189192e-06,1.7299358223963973e-06,2.3730258194737957e-09,4.465266736051219e-15,5.766452741321324e-07,2.3730258194737957e-09,5.766452741321324e-07,2.135723237526416e-08,2.929661505523205e-11,0.003783369643580921,1.4884222453504065e-15,2.6366953549708843e-10,2.135723237526416e-08,0.0012611232145269737,2.135723237526416e-08,2.3730258194737957e-09,8.788984516569614e-11,9.765538351744017e-12,0.03405032679222829,1.5569422401567577e-05,7.910086064912652e-10
184,3.5595387292106933e-09,2.594903733594596e-06,3.203584856289624e-08,7.784711200783789e-06,3.5595387292106933e-09,7.00624008070541e-05,7.784711200783789e-06,1.3183476774854421e-10,4.8827691758720084e-12,1.4648307527616024e-11,9.610754568868873e-08,3.5595387292106933e-09,1.3183476774854421e-10,1.1865129097368978e-09,3.203584856289624e-08,1.4648307527616024e-11,2.883226370660662e-07,5.425299084302231e-13,8.649679111981987e-07,5.425299084302231e-13,8.649679111981987e-07,3.5595387292106933e-09,0.1532264705650273,0.4596794116950819,1.4648307527616024e-11,1.067861618763208e-08,2.594903733594596e-06,4.8827691758720084e-12,2.0093700312230486e-14,2.594903733594596e-06,8.649679111981987e-07,1.1865129097368978e-09,2.2326333680256097e-15,8.649679111981987e-07,3.5595387292106933e-09,8.649679111981987e-07,1.067861618763208e-08,4.394492258284807e-11,0.005675054465371382,2.2326333680256097e-15,3.955043032456326e-10,3.203584856289624e-08,0.0006305616072634869,1.067861618763208e-08,3.5595387292106933e-09,4.394492258284807e-11,1.4648307527616024e-11,0.017025163396114144,2.3354133602351364e-05,3.955043032456326e-10
185,5.33930809381604e-09,1.297451866797298e-06,4.805377284434437e-08,1.1677066801175682e-05,1.7797693646053467e-09,0.00010509360121058115,1.1677066801175682e-05,1.977521516228163e-10,2.4413845879360042e-12,7.324153763808012e-12,4.805377284434437e-08,1.7797693646053467e-09,6.591738387427211e-11,5.932564548684489e-10,4.805377284434437e-08,2.1972461291424036e-11,4.3248395559909933e-07,8.137948626453347e-13,4.3248395559909933e-07,2.7126495421511154e-13,1.297451866797298e-06,1.7797693646053467e-09,0.07661323528251365,0.22983970584754096,7.324153763808012e-12,5.33930809381604e-09,3.892355600391894e-06,7.324153763808012e-12,3.014055046834573e-14,3.892355600391894e-06,1.297451866797298e-06,5.932564548684489e-10,3.3489500520384143e-15,1.297451866797298e-06,5.33930809381604e-09,1.297451866797298e-06,5.33930809381604e-09,6.591738387427211e-11,0.008512581698057072,3.3489500520384143e-15,5.932564548684489e-10,1.601792428144812e-08,0.0009458424108952303,1.601792428144812e-08,5.33930809381604e-09,2.1972461291424036e-11,2.1972461291424036e-11,0.008512581698057072,3.503120040352705e-05,5.932564548684489e-10
186,2.66965404690802e-09,6.48725933398649e-07,7.208065926651655e-08,5.838533400587841e-06,8.898846823026733e-10,0.00015764040181587172,1.7515600201763525e-05,9.887607581140815e-11,1.2206922939680021e-12,1.0986230645712018e-11,7.208065926651655e-08,8.898846823026733e-10,9.887607581140815e-11,8.898846823026733e-10,2.4026886422172183e-08,1.0986230645712018e-11,2.1624197779954966e-07,1.2206922939680021e-12,6.48725933398649e-07,4.0689743132266734e-13,1.946177800195947e-06,8.898846823026733e-10,0.11491985292377048,0.3447595587713114,1.0986230645712018e-11,2.66965404690802e-09,1.946177800195947e-06,3.662076881904006e-12,4.521082570251859e-14,5.838533400587841e-06,6.48725933398649e-07,2.9662822743422446e-10,1.6744750260192072e-15,1.946177800195947e-06,2.66965404690802e-09,1.946177800195947e-06,8.00896214072406e-09,9.887607581140815e-11,0.004256290849028536,1.6744750260192072e-15,8.898846823026733e-10,2.4026886422172183e-08,0.00047292120544761515,8.00896214072406e-09,8.00896214072406e-09,1.0986230645712018e-11,1.0986230645712018e-11,0.012768872547085608,1.7515600201763525e-05,2.9662822743422446e-10
187,4.00448107036203e-09,9.730889000979736e-07,3.6040329633258275e-08,8.757800100881762e-06,4.4494234115133667e-10,7.882020090793586e-05,2.6273400302645287e-05,1.4831411371711223e-10,6.103461469840011e-13,5.493115322856009e-12,3.6040329633258275e-08,1.33482702345401e-09,1.4831411371711223e-10,1.33482702345401e-09,3.6040329633258275e-08,5.493115322856009e-12,1.0812098889977483e-07,1.831038440952003e-12,3.243629666993245e-07,2.0344871566133367e-13,9.730889000979736e-07,4.4494234115133667e-10,0.05745992646188524,0.5171393381569671,1.6479345968568027e-11,1.33482702345401e-09,2.9192667002939205e-06,5.493115322856009e-12,2.2605412851259295e-14,8.757800100881762e-06,3.243629666993245e-07,1.4831411371711223e-10,8.372375130096036e-16,2.9192667002939205e-06,4.00448107036203e-09,9.730889000979736e-07,4.00448107036203e-09,4.943803790570408e-11,0.002128145424514268,8.372375130096036e-16,4.4494234115133667e-10,3.6040329633258275e-08,0.00023646060272380757,4.00448107036203e-09,4.00448107036203e-09,1.6479345968568027e-11,5.493115322856009e-12,0.019153308820628413,8.757800100881762e-06,1.4831411371711223e-10
188,2.002240535181015e-09,1.4596333501469602e-06,5.4060494449887416e-08,1.3136700151322643e-05,6.67413511727005e-10,0.00011823030136190379,1.3136700151322643e-05,2.2247117057566833e-10,3.0517307349200053e-13,2.7465576614280044e-12,1.8020164816629138e-08,6.67413511727005e-10,2.2247117057566833e-10,2.002240535181015e-09,1.8020164816629138e-08,8.239672984284013e-12,5.4060494449887416e-08,2.7465576614280044e-12,1.6218148334966226e-07,1.0172435783066683e-13,4.865444500489868e-07,2.2247117057566833e-10,0.02872996323094262,0.7757090072354507,8.239672984284013e-12,2.002240535181015e-09,1.4596333501469602e-06,8.239672984284013e-12,1.1302706425629648e-14,1.3136700151322643e-05,4.865444500489868e-07,7.415705685855612e-11,4.186187565048018e-16,4.378900050440881e-06,2.002240535181015e-09,1.4596333501469602e-06,6.006721605543046e-09,2.471901895285204e-11,0.003192218136771402,1.2558562695144054e-15,2.2247117057566833e-10,5.4060494449887416e-08,0.00011823030136190379,6.006721605543046e-09,6.006721605543046e-09,8.239672984284013e-12,8.239672984284013e-12,0.009576654410314207,4.378900050440881e-06,2.2247117057566833e-10
189,1.0011202675905076e-09,7.298166750734801e-07,8.109074167483113e-08,6.568350075661322e-06,3.337067558635025e-10,0.00017734545204285568,6.568350075661322e-06,3.337067558635025e-10,1.5258653674600026e-13,1.3732788307140022e-12,2.7030247224943708e-08,1.0011202675905076e-09,3.337067558635025e-10,3.003360802771523e-09,9.010082408314569e-09,4.119836492142007e-12,2.7030247224943708e-08,1.3732788307140022e-12,2.432722250244934e-07,5.086217891533342e-14,7.298166750734801e-07,3.337067558635025e-10,0.01436498161547131,0.38785450361772533,4.119836492142007e-12,1.0011202675905076e-09,2.1894500252204406e-06,4.119836492142007e-12,1.695405963844447e-14,6.568350075661322e-06,2.432722250244934e-07,1.1123558528783417e-10,2.093093782524009e-16,2.1894500252204406e-06,1.0011202675905076e-09,7.298166750734801e-07,3.003360802771523e-09,3.707852842927806e-11,0.004788327205157103,6.279281347572027e-16,3.337067558635025e-10,8.109074167483113e-08,0.00017734545204285568,9.010082408314569e-09,3.003360802771523e-09,1.235950947642602e-11,4.119836492142007e-12,0.01436498161547131,6.568350075661322e-06,3.337067558635025e-10
190,5.005601337952538e-10,3.6490833753674006e-07,4.0545370837415565e-08,3.284175037830661e-06,5.005601337952538e-10,8.867272602142784e-05,3.284175037830661e-06,1.6685337793175126e-10,2.2887980511900037e-13,2.0599182460710033e-12,4.0545370837415565e-08,1.5016804013857615e-09,1.6685337793175126e-10,1.5016804013857615e-09,4.505041204157284e-09,2.0599182460710033e-12,4.0545370837415565e-08,6.866394153570011e-13,3.6490833753674006e-07,7.629326837300013e-14,3.6490833753674006e-07,5.005601337952538e-10,0.021547472423206964,0.581781755426588,6.17975473821301e-12,1.5016804013857615e-09,1.0947250126102203e-06,2.0599182460710033e-12,2.543108945766671e-14,3.284175037830661e-06,3.6490833753674006e-07,5.561779264391708e-11,1.0465468912620045e-16,3.284175037830661e-06,1.5016804013857615e-09,3.6490833753674006e-07,1.5016804013857615e-09,1.853926421463903e-11,0.007182490807735655,3.1396406737860134e-16,1.6685337793175126e-10,1.216361125122467e-07,0.0002660181780642835,4.505041204157284e-09,1.5016804013857615e-09,1.853926421463903e-11,2.0599182460710033e-12,0.007182490807735655,9.852525113491982e-06,5.005601337952538e-10
191,7.508402006928807e-10,1.8245416876837003e-07,6.081805625612335e-08,4.926262556745991e-06,2.502800668976269e-10,4.433636301071392e-05,1.6420875189153304e-06,8.342668896587563e-11,1.1443990255950019e-13,1.0299591230355017e-12,6.081805625612335e-08,2.252520602078642e-09,8.342668896587563e-11,7.508402006928807e-10,2.252520602078642e-09,3.089877369106505e-12,6.081805625612335e-08,3.4331970767850056e-13,5.473625063051101e-07,1.1443990255950019e-13,5.473625063051101e-07,2.502800668976269e-10,0.032321208634810444,0.8726726331398821,3.089877369106505e-12,2.252520602078642e-09,1.6420875189153304e-06,1.0299591230355017e-12,3.8146634186500066e-14,4.926262556745991e-06,1.8245416876837003e-07,8.342668896587563e-11,5.2327344563100224e-17,1.6420875189153304e-06,7.508402006928807e-10,1.8245416876837003e-07,2.252520602078642e-09,9.269632107319514e-12,0.0035912454038678275,1.5698203368930067e-16,8.342668896587563e-11,6.081805625612335e-08,0.00039902726709642526,6.757561806235927e-09,7.508402006928807e-10,9.269632107319514e-12,1.0299591230355017e-12,0.010773736211603482,4.926262556745991e-06,2.502800668976269e-10
192,1.126260301039321e-09,9.122708438418502e-08,3.0409028128061674e-08,2.4631312783729955e-06,1.2514003344881345e-10,6.650454451607088e-05,8.210437594576652e-07,1.2514003344881345e-10,1.7165985383925028e-13,1.5449386845532524e-12,9.122708438418502e-08,1.126260301039321e-09,1.2514003344881345e-10,3.7542010034644037e-10,3.3787809031179635e-09,1.5449386845532524e-12,9.122708438418502e-08,5.149795615177508e-13,2.7368125315255507e-07,1.7165985383925028e-13,8.210437594576652e-07,3.7542010034644037e-10,0.04848181295221567,0.43633631656994104,1.5449386845532524e-12,3.3787809031179635e-09,8.210437594576652e-07,5.149795615177508e-13,1.9073317093250033e-14,2.4631312783729955e-06,9.122708438418502e-08,4.1713344482937816e-11,7.849101684465034e-17,8.210437594576652e-07,3.7542010034644037e-10,2.7368125315255507e-07,3.3787809031179635e-09,4.634816053659757e-12,0.0017956227019339137,2.35473050533951e-16,4.1713344482937816e-11,3.0409028128061674e-08,0.0005985409006446379,1.0136342709353891e-08,1.126260301039321e-09,1.390444816097927e-11,5.149795615177508e-13,0.005386868105801741,2.4631312783729955e-06,1.2514003344881345e-10
193,5.631301505196605e-10,1.3684062657627754e-07,1.5204514064030837e-08,1.2315656391864978e-06,1.8771005017322018e-10,9.975681677410631e-05,4.105218797288326e-07,6.257001672440672e-11,2.574897807588754e-13,7.724693422766262e-13,4.561354219209251e-08,5.631301505196605e-10,6.257001672440672e-11,5.631301505196605e-10,5.068171354676946e-09,2.3174080268298786e-12,4.561354219209251e-08,2.574897807588754e-13,1.3684062657627754e-07,8.582992691962514e-14,4.105218797288326e-07,5.631301505196605e-10,0.0727227194283235,0.21816815828497052,7.724693422766262e-13,5.068171354676946e-09,4.105218797288326e-07,2.574897807588754e-13,9.536658546625016e-15,3.6946969175594933e-06,1.3684062657627754e-07,2.0856672241468908e-11,3.924550842232517e-17,4.105218797288326e-07,1.8771005017322018e-10,1.3684062657627754e-07,5.068171354676946e-09,2.3174080268298786e-12,0.0008978113509669569,1.177365252669755e-16,6.257001672440672e-11,1.5204514064030837e-08,0.0008978113509669569,5.068171354676946e-09,5.631301505196605e-10,6.952224080489635e-12,2.574897807588754e-13,0.0026934340529008705,3.6946969175594933e-06,1.8771005017322018e-10
194,2.815650752598303e-10,6.842031328813877e-08,2.2806771096046254e-08,1.8473484587797467e-06,9.385502508661009e-11,0.00014963522516115948,2.052609398644163e-07,3.128500836220336e-11,3.862346711383131e-13,3.862346711383131e-13,2.2806771096046254e-08,8.446952257794909e-10,3.128500836220336e-11,8.446952257794909e-10,7.602257032015419e-09,3.4761120402448177e-12,6.842031328813877e-08,1.287448903794377e-13,2.052609398644163e-07,4.291496345981257e-14,2.052609398644163e-07,8.446952257794909e-10,0.10908407914248526,0.3272522374274558,1.1587040134149393e-12,7.602257032015419e-09,6.157828195932489e-07,3.862346711383131e-13,4.768329273312508e-15,5.54204537633924e-06,2.052609398644163e-07,1.0428336120734454e-11,5.886826263348775e-17,2.052609398644163e-07,2.815650752598303e-10,2.052609398644163e-07,2.534085677338473e-09,1.1587040134149393e-12,0.0013467170264504353,1.7660478790046324e-16,9.385502508661009e-11,7.602257032015419e-09,0.00044890567548347844,2.534085677338473e-09,2.815650752598303e-10,3.4761120402448177e-12,3.862346711383131e-13,0.0013467170264504353,5.54204537633924e-06,2.815650752598303e-10
195,1.4078253762991514e-10,1.0263046993220815e-07,1.1403385548023127e-08,2.77102268816962e-06,4.6927512543305046e-11,0.00022445283774173922,3.0789140979662444e-07,4.6927512543305046e-11,1.9311733556915655e-13,1.9311733556915655e-13,3.4210156644069384e-08,4.2234761288974544e-10,4.6927512543305046e-11,1.2670428386692364e-09,1.1403385548023127e-08,1.7380560201224088e-12,1.0263046993220815e-07,6.437244518971885e-14,1.0263046993220815e-07,2.1457481729906285e-14,3.0789140979662444e-07,4.2234761288974544e-10,0.1636261187137279,0.4908783561411837,5.793520067074696e-13,3.801128516007709e-09,3.0789140979662444e-07,5.793520067074696e-13,7.152493909968762e-15,2.77102268816962e-06,3.0789140979662444e-07,5.214168060367227e-12,8.830239395023162e-17,1.0263046993220815e-07,4.2234761288974544e-10,1.0263046993220815e-07,1.2670428386692364e-09,1.7380560201224088e-12,0.0020200755396756528,8.830239395023162e-17,1.4078253762991514e-10,3.801128516007709e-09,0.0006733585132252176,1.2670428386692364e-09,1.4078253762991514e-10,5.214168060367227e-12,5.793520067074696e-13,0.0020200755396756528,2.77102268816962e-06,1.4078253762991514e-10
196,7.039126881495757e-11,1.5394570489831222e-07,1.7105078322034692e-08,1.38551134408481e-06,7.039126881495757e-11,0.00011222641887086961,1.5394570489831222e-07,7.039126881495757e-11,9.655866778457827e-14,2.896760033537348e-13,5.1315234966104076e-08,2.1117380644487272e-10,2.3463756271652523e-11,1.9005642580038546e-09,1.7105078322034692e-08,8.690280100612044e-13,1.5394570489831222e-07,9.655866778457827e-14,5.1315234966104076e-08,3.218622259485943e-14,1.5394570489831222e-07,6.335214193346182e-10,0.24543917807059185,0.7363175342117756,2.896760033537348e-13,5.7016927740115635e-09,4.6183711469493667e-07,2.896760033537348e-13,1.0728740864953142e-14,1.38551134408481e-06,4.6183711469493667e-07,2.6070840301836135e-12,4.415119697511581e-17,5.1315234966104076e-08,6.335214193346182e-10,1.5394570489831222e-07,1.9005642580038546e-09,8.690280100612044e-13,0.003030113309513479,1.3245359092534743e-16,7.039126881495757e-11,1.9005642580038546e-09,0.0003366792566126088,1.9005642580038546e-09,7.039126881495757e-11,7.82125209055084e-12,2.896760033537348e-13,0.0010100377698378264,4.15653403225443e-06,7.039126881495757e-11
197,3.5195634407478784e-11,7.697285244915611e-08,8.552539161017346e-09,2.078267016127215e-06,1.0558690322243636e-10,5.6113209435434805e-05,2.3091855734746833e-07,3.5195634407478784e-11,4.827933389228914e-14,4.345140050306022e-13,2.5657617483052038e-08,3.167607096673091e-10,1.1731878135826261e-11,2.8508463870057817e-09,8.552539161017346e-09,1.3035420150918067e-12,7.697285244915611e-08,4.827933389228914e-14,2.5657617483052038e-08,1.6093111297429714e-14,2.3091855734746833e-07,3.167607096673091e-10,0.12271958903529592,0.3681587671058878,1.448380016768674e-13,2.8508463870057817e-09,2.3091855734746833e-07,4.345140050306022e-13,1.6093111297429714e-14,2.078267016127215e-06,6.92755672042405e-07,1.3035420150918067e-12,6.622679546267372e-17,7.697285244915611e-08,9.502821290019273e-10,7.697285244915611e-08,9.502821290019273e-10,4.345140050306022e-13,0.0015150566547567396,1.9868038638802116e-16,3.5195634407478784e-11,2.8508463870057817e-09,0.0005050188849189132,9.502821290019273e-10,3.5195634407478784e-11,3.91062604527542e-12,4.345140050306022e-13,0.0015150566547567396,2.078267016127215e-06,1.0558690322243636e-10
198,5.279345161121818e-11,3.8486426224578055e-08,4.276269580508673e-09,1.0391335080636074e-06,1.5838035483365455e-10,8.41698141531522e-05,1.1545927867373417e-07,5.279345161121818e-11,7.24190008384337e-14,6.517710075459034e-13,1.2828808741526019e-08,4.751410645009637e-10,5.865939067913131e-12,1.4254231935028909e-09,4.276269580508673e-09,1.95531302263771e-12,1.1545927867373417e-07,2.413966694614457e-14,3.8486426224578055e-08,2.413966694614457e-14,3.463778360212025e-07,1.5838035483365455e-10,0.1840793835529439,0.5522381506588316,7.24190008384337e-14,4.276269580508673e-09,1.1545927867373417e-07,6.517710075459034e-13,2.413966694614457e-14,3.1174005241908223e-06,3.463778360212025e-07,6.517710075459034e-13,3.311339773133686e-17,1.1545927867373417e-07,1.4254231935028909e-09,1.1545927867373417e-07,1.4254231935028909e-09,2.172570025153011e-13,0.0022725849821351096,9.934019319401058e-17,5.279345161121818e-11,1.4254231935028909e-09,0.0002525094424594566,1.4254231935028909e-09,5.279345161121818e-11,1.95531302263771e-12,2.172570025153011e-13,0.0007575283273783698,1.0391335080636074e-06,1.5838035483365455e-10
199,7.919017741682728e-11,1.9243213112289028e-08,2.1381347902543365e-09,5.195667540318037e-07,2.3757053225048183e-10,4.20849070765761e-05,5.772963933686708e-08,2.639672580560909e-11,1.0862850125765055e-13,3.258855037729517e-13,6.4144043707630095e-09,7.127115967514454e-10,2.9329695339565654e-12,2.1381347902543365e-09,2.1381347902543365e-09,9.77656511318855e-13,1.7318891801060125e-07,1.2069833473072284e-14,1.9243213112289028e-08,1.2069833473072284e-14,5.195667540318037e-07,7.919017741682728e-11,0.2761190753294158,0.8283572259882475,1.0862850125765055e-13,2.1381347902543365e-09,1.7318891801060125e-07,9.77656511318855e-13,3.620950041921685e-14,1.5587002620954112e-06,5.195667540318037e-07,9.77656511318855e-13,1.655669886566843e-17,1.7318891801060125e-07,2.1381347902543365e-09,5.772963933686708e-08,7.127115967514454e-10,3.258855037729517e-13,0.0011362924910675548,4.967009659700529e-17,7.919017741682728e-11,7.127115967514454e-10,0.0001262547212297283,7.127115967514454e-10,2.639672580560909e-11,2.9329695339565654e-12,3.258855037729517e-13,0.0011362924910675548,5.195667540318037e-07,2.3757053225048183e-10
200,3.959508870841364e-11,9.621606556144514e-09,1.0690673951271683e-09,7.793501310477056e-07,3.563557983757227e-10,6.312736061486415e-05,8.659445900530062e-08,3.959508870841364e-11,1.6294275188647584e-13,4.888282556594275e-13,9.621606556144514e-09,1.0690673951271683e-09,1.4664847669782827e-12,3.2072021853815048e-09,1.0690673951271683e-09,1.4664847669782827e-12,8.659445900530062e-08,1.8104750209608427e-14,9.621606556144514e-09,1.8104750209608427e-14,7.793501310477056e-07,1.1878526612524091e-10,0.41417861299412373,1.2425358389823713,1.6294275188647584e-13,1.0690673951271683e-09,2.5978337701590186e-07,4.888282556594275e-13,5.4314250628825277e-14,2.338050393143117e-06,7.793501310477056e-07,1.4664847669782827e-12,8.278349432834215e-18,8.659445900530062e-08,3.2072021853815048e-09,2.886481966843354e-08,1.0690673951271683e-09,4.888282556594275e-13,0.0017044387366013322,2.4835048298502645e-17,1.1878526612524091e-10,3.563557983757227e-10,6.312736061486415e-05,3.563557983757227e-10,1.3198362902804545e-11,4.399454300934848e-12,4.888282556594275e-13,0.0005681462455337774,7.793501310477056e-07,1.1878526612524091e-10
201,1.979754435420682e-11,4.810803278072257e-09,5.345336975635841e-10,1.1690251965715584e-06,5.345336975635841e-10,3.1563680307432075e-05,1.2989168850795093e-07,1.979754435420682e-11,2.4441412782971376e-13,2.4441412782971376e-13,4.810803278072257e-09,5.345336975635841e-10,7.332423834891413e-13,4.810803278072257e-09,1.6036010926907524e-09,7.332423834891413e-13,4.329722950265031e-08,2.7157125314412638e-14,1.443240983421677e-08,2.7157125314412638e-14,1.1690251965715584e-06,1.7817789918786136e-10,0.6212679194911856,0.6212679194911856,8.147137594323792e-14,1.6036010926907524e-09,1.2989168850795093e-07,2.4441412782971376e-13,2.7157125314412638e-14,1.1690251965715584e-06,3.896750655238528e-07,7.332423834891413e-13,1.2417524149251323e-17,4.329722950265031e-08,4.810803278072257e-09,4.329722950265031e-08,5.345336975635841e-10,7.332423834891413e-13,0.0025566581049019984,3.725257244775397e-17,1.7817789918786136e-10,1.7817789918786136e-10,3.1563680307432075e-05,5.345336975635841e-10,6.5991814514022725e-12,6.5991814514022725e-12,2.4441412782971376e-13,0.0008522193683006661,1.1690251965715584e-06,5.939263306262046e-11
202,2.969631653131023e-11,2.4054016390361285e-09,2.6726684878179206e-10,1.7535377948573376e-06,8.018005463453762e-10,1.5781840153716037e-05,1.948375327619264e-07,2.969631653131023e-11,3.6662119174457067e-13,3.6662119174457067e-13,2.4054016390361285e-09,8.018005463453762e-10,1.099863575233712e-12,7.216204917108385e-09,8.018005463453762e-10,1.099863575233712e-12,2.1648614751325156e-08,4.073568797161896e-14,2.1648614751325156e-08,4.073568797161896e-14,1.7535377948573376e-06,8.908894959393068e-11,0.9319018792367785,0.9319018792367785,4.073568797161896e-14,2.4054016390361285e-09,1.948375327619264e-07,1.2220706391485688e-13,1.3578562657206319e-14,5.845125982857792e-07,5.845125982857792e-07,1.099863575233712e-12,1.8626286223876985e-17,2.1648614751325156e-08,7.216204917108385e-09,6.494584425397547e-08,2.6726684878179206e-10,1.099863575233712e-12,0.0038349871573529976,1.8626286223876985e-17,8.908894959393068e-11,8.908894959393068e-11,1.5781840153716037e-05,2.6726684878179206e-10,3.2995907257011362e-12,9.89877217710341e-12,1.2220706391485688e-13,0.00042610968415033305,1.7535377948573376e-06,8.908894959393068e-11
203,4.454447479696534e-11,3.6081024585541927e-09,1.3363342439089603e-10,2.6303066922860064e-06,1.2027008195180642e-09,7.890920076858019e-06,9.74187663809632e-08,4.454447479696534e-11,5.49931787616856e-13,1.8331059587228534e-13,3.6081024585541927e-09,1.2027008195180642e-09,1.6497953628505681e-12,3.6081024585541927e-09,1.2027008195180642e-09,5.49931787616856e-13,1.0824307375662578e-08,2.036784398580948e-14,1.0824307375662578e-08,2.036784398580948e-14,8.767688974286688e-07,1.3363342439089603e-10,1.3978528188551678,1.3978528188551678,2.036784398580948e-14,3.6081024585541927e-09,2.922562991428896e-07,6.110353195742844e-14,6.7892813286031596e-15,8.767688974286688e-07,2.922562991428896e-07,5.49931787616856e-13,2.7939429335815475e-17,3.247292212698773e-08,1.0824307375662578e-08,3.247292212698773e-08,1.3363342439089603e-10,1.6497953628505681e-12,0.005752480736029497,9.313143111938493e-18,1.3363342439089603e-10,4.454447479696534e-11,7.890920076858019e-06,4.009002731726881e-10,4.949386088551705e-12,1.4848158265655114e-11,1.8331059587228534e-13,0.0006391645262254996,2.6303066922860064e-06,4.454447479696534e-11
204,2.227223739848267e-11,1.8040512292770963e-09,2.0045013658634405e-10,1.3151533461430032e-06,6.013504097590321e-10,1.1836380115287028e-05,1.461281495714448e-07,2.227223739848267e-11,2.74965893808428e-13,9.165529793614267e-14,1.8040512292770963e-09,1.8040512292770963e-09,8.248976814252841e-13,5.412153687831289e-09,1.8040512292770963e-09,2.74965893808428e-13,1.6236461063493866e-08,3.055176597871422e-14,1.6236461063493866e-08,1.018392199290474e-14,1.3151533461430032e-06,2.0045013658634405e-10,0.6989264094275839,2.0967792282827515,3.055176597871422e-14,1.8040512292770963e-09,1.461281495714448e-07,9.165529793614267e-14,1.018392199290474e-14,1.3151533461430032e-06,1.461281495714448e-07,2.74965893808428e-13,4.190914400372321e-17,1.6236461063493866e-08,5.412153687831289e-09,4.87093831904816e-08,6.681671219544802e-11,8.248976814252841e-13,0.008628721104044244,4.656571555969246e-18,6.681671219544802e-11,6.681671219544802e-11,1.1836380115287028e-05,6.013504097590321e-10,2.4746930442758524e-12,7.424079132827557e-12,2.74965893808428e-13,0.0003195822631127498,1.3151533461430032e-06,6.681671219544802e-11
