,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
92,8482.282101362289,7988.296469351897,8828.462372818762,13708.218319089612,9563.784620851506,9188.771009603537,10783.180184415944,9006.81514802722,11681.31079417638,9954.103348363045
93,8397.459280348667,8068.179434045416,8740.177749090573,13571.136135898716,9659.422467060022,9096.8832995075,10891.011986260102,9096.883299507494,11564.497686234616,10053.644381846676
94,8481.433873152153,7987.497639704962,8652.775971599667,13706.847497257702,9562.828242389422,9005.914466512426,10782.101866397501,9005.914466512419,11680.142663096962,9953.10793802821
95,8396.619534420632,7907.622663307912,8566.24821188367,13843.91597223028,9658.456524813315,8915.8553218473,10889.922885061476,8915.855321847295,11796.944089727931,9853.576858647928
96,8312.653339076425,7986.698889940992,8480.585729764834,13982.355131952581,9755.041090061448,9005.013875065773,10998.82211391209,9005.013875065768,11678.974648830652,9952.112627234408
97,8229.52680568566,8066.565878840402,8565.391587062482,13842.531580633056,9852.591500962062,9095.06401381643,11108.810335051212,8914.96373631511,11562.184902342346,9852.591500962064
98,8311.822073742516,8147.231537628806,8479.737671191857,13980.956896439387,9754.065585952441,9004.113373678267,10997.7222317007,8825.81409895196,11677.80675136577,9951.117415971685
99,8228.70385300509,8065.759222252518,8394.940294479939,14120.766465403782,9656.524930092917,8914.072239941484,11107.699454017707,8914.072239941479,11794.584818879428,9851.606241811967
100,8146.416814475039,7985.1016300299925,8478.889697424738,14261.974130057819,9753.090179393846,8824.931517542069,10996.62245947753,9003.212962340895,11912.530667068222,9753.090179393848
101,8064.952646330289,7905.250613729692,8394.100800450491,14119.354388757241,9850.621081187785,8913.18083271749,11106.588684072305,9093.245091964303,11793.40536039754,9850.621081187786
102,7984.303119866986,7984.30311986699,8310.159792445986,14260.547932644813,9949.127291999663,8824.049024390315,11217.654570913028,9184.177542883946,11911.339414001517,9752.114870375908
103,8064.146151065655,8064.146151065659,8393.261390370446,14117.942453318365,9849.636019079666,8912.289514634218,11329.831116622157,9276.019318312787,12030.452808141532,9654.593721672149
104,7983.504689554999,7983.504689555002,8309.328776466742,14259.121877851549,9751.13965888887,8823.166619487876,11443.129427788379,9368.779511495915,11910.148280060117,9751.13965888887
105,7903.669642659449,8063.339736450553,8226.235488702074,14116.530659073032,9848.651055477758,8911.398285682755,11328.698133510496,9275.091716380955,12029.249762860718,9848.651055477758
106,7982.706339086043,8143.973133815058,8308.497843589095,13975.365352482302,9947.137566032536,8822.284302825927,11441.9851148456,9367.842633544766,11908.957265232111,9750.16454492298
107,8062.533402476904,8062.533402476907,8225.412865153205,14115.119006007126,10046.60894169286,8734.061459797667,11327.565263697144,9461.521059880213,11789.86769257979,9847.66619037221
108,8143.158736501673,7981.908068452138,8307.666993804736,14256.270196067197,10147.075031109789,8646.72084519969,11440.840916334117,9366.905849281411,11907.766369505587,9946.142852275932
109,8224.59032386669,8061.727149136659,8224.590323866689,14398.83289802787,10248.545781420888,8733.188053651687,11555.249325497458,9273.236790788596,11788.688705810531,9846.681423753173
110,8306.836227105357,7981.109877645293,8142.344420628022,14254.844569047591,10351.031239235097,8645.856173115171,11670.801818752432,9180.504422880711,11670.801818752427,9945.148237990705
111,8223.767864834304,7901.29877886884,8060.920976421742,14397.393014738067,10247.520926842746,8559.39761138402,11554.093800564908,9088.699378651903,11787.509836939951,9845.696755610797
112,8306.005543482648,7822.285791080151,8141.53018618596,14541.366944885447,10349.996136111173,8473.80363527018,11438.552862559258,8997.812384865385,11669.634738570552,9944.153723166906
113,8222.945488047822,7744.06293316935,8222.945488047819,14395.953275436592,10453.496097472285,8558.541671622883,11552.93839118485,9087.790508714039,11786.331085956257,9844.712185935237
114,8140.716033167344,7666.622303837657,8140.71603316734,14251.993742682225,10348.961136497563,8472.956254906654,11437.409007273003,8996.912603626899,11904.19439681582,9943.159307794589
115,8222.123193499017,7589.95608079928,8222.123193499014,14109.473805255402,10452.450747862538,8388.226692357588,11323.034917200273,9086.881729663168,12023.236340783977,10042.590900872536
116,8139.901961564027,7514.056519991287,8139.901961564024,13968.379067202848,10347.926240383913,8304.344425434012,11436.265266372277,8996.012912366536,11903.003977376136,9942.16499186381
117,8058.502941948387,7438.915954791374,8221.300981179664,13828.69527653082,10244.446977980075,8387.387869688353,11550.627919036,9085.9730414902,11783.973937602375,9842.743341945172
118,8139.087971367871,7513.305114339288,8303.51399099146,13690.408323765512,10346.891447759876,8471.261748385237,11435.12163984564,8995.113311075298,11901.8136769784,9941.170775364624
119,8220.47885108155,7438.172063195895,8386.549130901374,13553.504240527856,10450.360362237474,8386.549130901385,11549.472856244096,9085.064444186051,12020.831813748184,9841.759067610978
120,8138.274062570735,7512.553783827854,8302.68363959236,13417.969198122577,10554.86396585985,8302.683639592371,11433.978127681656,8994.213799744191,11900.623495610702,9940.176658287088
121,8056.891321945028,7437.428245989576,8385.710475988284,13283.789506141351,10660.412605518448,8385.710475988295,11548.317908958472,9084.155937741632,11781.617260654595,10039.578424869958
122,8137.460235164478,7363.05396352968,8301.8533712284,13150.951611079938,10767.016731573633,8301.853371228412,11432.834729868888,9174.99749711905,11663.801088048049,9939.182640621259
123,8056.085632812833,7289.423423894384,8384.871904940685,13282.461127190738,10659.346564257896,8218.834837516128,11547.163077167577,9083.24752214786,11547.163077167568,9839.790814215046
124,7975.5247764847045,7216.52918965544,8301.023185891278,13415.285738462646,10552.753098615316,8301.023185891288,11431.691446395902,8992.41504692638,11431.691446395893,9938.188722357198
125,8055.280024249551,7144.363897758885,8384.03341775019,13281.13288107802,10447.225567629162,8384.0334177502,11317.374531931942,8902.490896457117,11317.374531931933,9838.806835133626
126,8135.832824492047,7072.920258781296,8300.193083572689,13148.32155226724,10551.697823305454,8300.193083572698,11430.548277251262,8813.465987492546,11430.548277251253,9740.41876678229
127,8054.474496247126,7143.649461369109,8383.195014408417,13016.838336744568,10446.1808450724,8217.19115273697,11316.24279447875,8901.600647367472,11316.242794478741,9643.014579114468
128,7973.929751284654,7072.212966755418,8299.363064264333,13147.006720112013,10341.719036621676,8299.36306426434,11203.080366533963,8812.584640893796,11203.080366533954,9739.444724905612
129,7894.190453771807,7001.490837087864,8216.36943362169,13278.476787313133,10445.136226987894,8382.356694906983,11315.111170199303,8900.710487302735,11091.049562868615,9836.839172154669
130,7815.248549234089,6931.475928716985,8298.533127957908,13145.692019440003,10340.684864718014,8298.533127957913,11201.96005849731,8989.717592175763,11201.960058497301,9738.470780433123
131,7737.096063741748,7000.7906880041555,8215.54779667833,13277.148939634402,10237.278016070833,8381.518459237492,11313.979659082284,8899.820416254004,11089.940457912327,9641.086072628792
132,7659.725103104331,7070.798594884197,8297.703274645113,13144.377450238058,10134.905235910124,8465.333643829867,11200.83986249146,8988.818620416545,10979.041053333203,9737.49693335508
133,7583.127852073288,7141.506580833039,8214.726241898663,13275.821224740439,10033.556183551023,8549.986980268166,11312.848261116374,8898.93043421238,10869.25064279987,9834.87190268863
134,7507.296573552555,7070.091515024708,8132.5789794796765,13408.579436987844,10133.891745386534,8635.486850070847,11425.976743727539,8987.919738554503,10977.943149227869,9736.523183661744
135,7582.369539288081,6999.390599874461,8213.904769274473,13274.493642617965,10032.552827932668,8549.131981570139,11540.236511164814,9077.798935940049,10868.16371773559,9639.157951825127
136,7658.193234680962,7069.384505873206,8131.765721581729,13141.748706191785,9932.227299653341,8463.640661754438,11424.834146053166,9168.576925299449,10976.845354912946,9735.549531343378
137,7734.775167027771,7140.078350931938,8213.083378797546,13010.331219129868,9832.905026656808,8548.277068371983,11539.082487513699,9076.891156046455,11086.613808462076,9638.194036029945
138,7812.122918698049,7068.677567422618,8295.21421258552,12880.22790693857,9931.234076923376,8462.794297688262,11654.473312388836,8986.12224448599,11197.479946546697,9541.812095669646
139,7734.001689511068,6997.990791748392,8212.262070459665,13009.030186007954,10030.54641769261,8547.422240665144,11537.928579264948,9075.983466930851,11309.454746012163,9637.230216626342
140,7811.341706406179,7067.970699665876,8130.139449755068,13139.120487868035,10130.851881869537,8461.948018258492,11422.549293472299,9166.74330160016,11422.549293472284,9540.857914460079
141,7889.45512347024,6997.290992669217,8048.838055257517,13007.729282989354,10029.543363050841,8546.567498441076,11308.323800537575,9258.410734616162,11536.774786407008,9636.26649360468
142,7810.560572235538,6927.318082742525,7968.349674704942,12877.65199015946,10129.83879668135,8632.033173425487,11421.407038542951,9165.82662727,11421.407038542939,9732.629158540727
143,7888.666177957893,6996.591263569951,7888.666177957893,12748.875470257866,10231.137184648163,8545.712841691233,11307.192968157522,9074.1683609973,11307.19296815751,9829.955450126134
144,7809.779516178313,7066.55717620565,7809.779516178313,12621.386715555287,10128.825812801682,8631.169970108145,11420.264897839097,9164.910044607273,11420.264897839084,9731.655895624872
145,7731.68172101653,7137.222747967706,7887.877311340097,12495.172848399734,10027.537554673665,8544.858270407063,11306.062248860706,9073.2609441612,11534.467546817476,9634.339336668623
146,7654.364903806365,7208.594975447383,7966.756084453497,12620.12457688373,10127.812930220402,8459.409687702993,11193.001626372099,9163.993553602812,11649.812222285651,9537.995943301938
147,7730.908552844428,7136.50902569291,8046.423645298032,12493.923331114893,10229.091059522605,8374.815590825963,11081.071610108378,9072.353618066783,11533.314100062795,9633.375902734957
148,7653.599467315984,7065.143935435981,7965.959408845052,12368.984097803745,10331.38197011783,8291.067434917704,10970.260894007295,8981.630081886116,11417.980959062166,9729.709661762306
149,7577.063472642824,6994.492496081621,8045.619002933503,12492.673938781782,10434.695789819008,8373.978109266882,10860.558285067222,8891.813781067256,11532.160768652788,9632.412565144683
150,7501.292837916396,7064.437421042437,8126.075192962838,12617.6006781696,10330.348831920819,8290.238328174213,10751.95270221655,8980.73191887793,11647.482376339316,9536.088439493236
151,7576.30576629556,7135.081795252861,8044.81444103321,12491.424671387904,10227.04534360161,8373.140711455955,10644.433175194385,8890.92459968915,11763.95720010271,9440.727555098303
152,7500.542708632604,7206.43261320539,7964.366296622878,12616.338918101783,10329.315797037627,8456.872118570514,10537.988843442441,8802.015353692259,11881.596772103738,9535.134830649286
153,7425.537281546279,7278.496939337444,8044.009959589106,12490.175528920765,10432.608955008003,8372.303397384809,10643.368731876866,8713.995200155336,12000.412739824775,9439.783482342793
154,7499.792654361741,7205.71196994407,8124.450059184997,12365.273773631558,10536.935044558084,8456.026431358658,10536.935044558097,8626.855248153783,12120.416867223023,9534.181317166222
155,7424.794727818124,7133.654850244629,8205.694559776848,12488.926511367874,10431.565694112503,8540.586695672244,10431.565694112516,8540.586695672246,12241.621035895252,9629.523130337884
156,7499.042675096305,7204.991398747075,8123.63761417908,12364.037246254195,10535.88135105363,8455.180828715522,10327.25003717139,8455.180828715524,12119.204825536299,9533.227899034506
157,7424.052248345342,7132.9414847596045,8042.401238037289,12240.396873791653,10641.240164564166,8539.732637002677,10223.977536799677,8539.732637002679,12240.396873791662,9437.89562004416
158,7349.811725861889,7204.270899607201,8122.825250417662,12362.80084252957,10747.652566209807,8625.129963372703,10121.737761431681,8625.129963372705,12362.80084252958,9343.516663843719
159,7276.31360860327,7276.313608603273,8041.596997913485,12486.428850954866,10855.129091871904,8538.878663738977,10222.955139045998,8538.878663738979,12486.428850954875,9250.081497205281
160,7349.076744689302,7203.55047251724,8122.0129678926205,12361.564562445317,10963.680382790622,8453.489877101587,10325.184690436457,8453.489877101589,12611.293139464424,9157.580682233229
161,7422.567512136196,7275.585977242413,8203.233097571547,12237.948916820864,10854.043578962715,8538.024775872604,10221.932843532093,8368.954978330572,12737.406070859068,9066.004875410896
162,7496.793187257557,7348.3418370148365,8121.200766595832,12360.328405989072,10962.584014752343,8452.644528113877,10324.152171967415,8452.644528113879,12610.032010150477,8975.344826656787
163,7421.825255384982,7421.825255384985,8202.41277426179,12236.725121929181,11072.209854899867,8368.118082832738,10220.91065024774,8368.11808283274,12483.931690048972,8885.591378390218
164,7347.6070028311315,7496.043507938835,8284.436902004407,12114.35787070989,10961.487756350869,8451.799263661065,10323.119756750219,8451.799263661067,12608.771006949462,8796.735464606316
165,7274.13093280282,7421.083072859447,8367.28127102445,11993.21429200279,10851.87287878736,8367.281271024454,10426.35095431772,8367.281271024456,12482.683296879968,8708.768109960252
166,7346.8722421308485,7495.293903588042,8283.608458314206,12113.146434922819,10960.391607575235,8450.9540837347,10530.614463860898,8283.608458314211,12357.856463911168,8795.855791059856
167,7420.340964552157,7570.246842623922,8366.444542897347,12234.277899272047,11069.995523650987,8535.463624572047,10635.920608499508,8200.77237373107,12481.43502855028,8883.814348970454
168,7494.544374197679,7645.949311050162,8282.780097468374,12356.620678264768,10959.295568414476,8450.108988326327,10529.561402414512,8118.764649993759,12356.620678264777,8972.652492460158
169,7569.489817939656,7569.4898179396605,8365.607898443059,12480.186885047415,11068.888524098622,8534.61007820959,10424.265788390367,8037.577003493821,12233.05447148213,9062.37901738476
170,7493.794919760259,7645.184716119057,8281.951819458629,12604.98875389789,11179.577409339608,8619.956178991684,10320.023130506463,8117.952773528759,12110.723926767309,8971.755227210911
