,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
34,0.05517279876748266,0.38620959137237865,2.297909153164626e-05,0.38620959137237865,0.007881828395354666,0.05517279876748266,0.0011259754850506667,4.689610516662502e-07,0.38620959137237865,0.38620959137237865,0.055172798767482656,0.007881828395354666,0.007881828395354666,0.0011259754850506667,0.0011259754850506667,2.7034671396066514,2.297909153164626e-05,0.38620959137237865,0.0011259754850506667,2.7034671396066505,0.0011259754850506667,0.007881828395354666,0.055172798767482656,0.05517279876748266,18.92426997724656,927.2892288850815,2.7034671396066505,0.05517279876748266,3.2827273616637515e-06,18.924269977246553,0.0011259754850506667,0.007881828395354666,0.007881828395354666,0.007881828395354666,0.007881828395354666,3.2827273616637515e-06,0.055172798767482656,0.00016085364072152382,0.007881828395354666,3.2827273616637515e-06,0.00016085364072152382,0.00016085364072152382,0.007881828395354666,0.007881828395354666,3.2827273616637515e-06,4.689610516662502e-07,0.00016085364072152382,4.689610516662502e-07,0.00016085364072152382,2.70346713960665
35,0.013793199691870664,0.09655239784309466,4.0213410180380956e-05,0.6758667849016626,0.013793199691870666,0.013793199691870664,0.0019704570988386665,1.1724026291656255e-07,0.6758667849016626,0.6758667849016626,0.09655239784309465,0.0019704570988386665,0.0019704570988386665,0.0002814938712626667,0.0002814938712626667,4.73106749431164,5.744772882911565e-06,0.6758667849016626,0.0019704570988386665,4.731067494311638,0.0019704570988386665,0.013793199691870666,0.09655239784309465,0.013793199691870664,33.11747246018148,231.82230722127042,4.731067494311638,0.09655239784309466,8.206818404159379e-07,4.731067494311638,0.0019704570988386665,0.013793199691870666,0.013793199691870666,0.013793199691870666,0.013793199691870666,5.744772882911565e-06,0.09655239784309465,0.0002814938712626667,0.0019704570988386665,8.206818404159379e-07,0.0002814938712626667,4.0213410180380956e-05,0.013793199691870666,0.0019704570988386665,8.206818404159379e-07,1.1724026291656255e-07,0.0002814938712626667,1.1724026291656255e-07,0.0002814938712626667,0.6758667849016624
36,0.024138099460773662,0.16896669622541566,7.037346781566667e-05,1.1827668735779095,0.024138099460773665,0.024138099460773662,0.0004926142747096666,2.0517046010398447e-07,0.1689666962254157,1.1827668735779095,0.024138099460773665,0.0034482999229676664,0.0004926142747096666,0.0004926142747096666,0.0004926142747096666,1.18276687357791,1.0053352545095239e-05,0.1689666962254157,0.0004926142747096666,1.1827668735779095,0.0034482999229676664,0.003448299922967666,0.16896669622541563,0.003448299922967666,8.279368115045372,57.955576805317605,8.279368115045367,0.16896669622541566,1.4361932207278913e-06,8.279368115045367,0.0034482999229676664,0.024138099460773665,0.024138099460773665,0.003448299922967666,0.024138099460773665,1.4361932207278913e-06,0.024138099460773665,0.0004926142747096666,0.0034482999229676664,2.0517046010398447e-07,7.037346781566667e-05,1.0053352545095239e-05,0.024138099460773665,0.0034482999229676664,2.0517046010398447e-07,2.0517046010398447e-07,7.037346781566667e-05,2.931006572914064e-08,0.0004926142747096666,0.1689666962254156
37,0.006034524865193416,0.04224167405635393,1.7593366953916667e-05,0.2956917183944774,0.042241674056353914,0.006034524865193416,0.00012315356867741666,5.129261502599612e-08,0.2956917183944775,2.0698420287613417,0.006034524865193416,0.0008620749807419165,0.00012315356867741666,0.00012315356867741666,0.00012315356867741666,0.2956917183944775,1.7593366953916667e-05,0.2956917183944775,0.0008620749807419166,0.2956917183944774,0.006034524865193416,0.0060345248651934155,0.2956917183944774,0.0008620749807419165,2.069842028761343,101.42225940930581,14.488894201329392,0.04224167405635393,3.590483051819728e-07,2.0698420287613413,0.0008620749807419165,0.042241674056353914,0.006034524865193416,0.0008620749807419165,0.006034524865193416,3.590483051819728e-07,0.042241674056353914,0.0008620749807419166,0.0008620749807419165,5.129261502599612e-08,0.00012315356867741666,2.5133381362738097e-06,0.042241674056353914,0.0008620749807419165,3.590483051819728e-07,3.590483051819728e-07,1.7593366953916667e-05,5.129261502599612e-08,0.0008620749807419166,0.2956917183944773
38,0.010560418514088479,0.07392292959861937,3.0788392169354165e-05,0.07392292959861935,0.010560418514088482,0.001508631216298354,3.0788392169354165e-05,1.282315375649903e-08,0.07392292959861937,0.5174605071903353,0.001508631216298354,0.0015086312162983539,3.0788392169354165e-05,0.00021551874518547915,0.00021551874518547915,0.5174605071903357,3.0788392169354165e-05,0.5174605071903357,0.001508631216298354,0.07392292959861935,0.001508631216298354,0.001508631216298354,0.5174605071903354,0.0015086312162983539,3.6222235503323503,25.355564852326452,3.6222235503323486,0.010560418514088482,6.283345340684524e-07,3.622223550332347,0.0015086312162983539,0.07392292959861935,0.001508631216298354,0.00021551874518547912,0.001508631216298354,6.283345340684524e-07,0.010560418514088482,0.001508631216298354,0.00021551874518547912,8.97620762954932e-08,3.0788392169354165e-05,6.283345340684524e-07,0.07392292959861935,0.00021551874518547912,6.283345340684524e-07,8.97620762954932e-08,4.398341738479167e-06,8.97620762954932e-08,0.00021551874518547912,0.07392292959861932
39,0.0026401046285221205,0.018480732399654844,5.387968629636979e-05,0.018480732399654837,0.018480732399654844,0.0026401046285221197,5.387968629636979e-05,2.24405190738733e-08,0.1293651267975839,0.9055558875830868,0.0003771578040745885,0.0003771578040745885,7.697098042338541e-06,0.0003771578040745885,0.0003771578040745885,0.9055558875830874,5.387968629636979e-05,0.9055558875830874,0.0003771578040745885,0.018480732399654837,0.0003771578040745885,0.0003771578040745885,0.12936512679758383,0.0026401046285221192,0.9055558875830876,6.338891213081613,0.9055558875830871,0.018480732399654844,1.570836335171131e-07,6.338891213081608,0.0003771578040745885,0.12936512679758386,0.0003771578040745885,5.387968629636978e-05,0.0003771578040745885,1.0995854346197917e-06,0.0026401046285221205,0.0003771578040745885,5.387968629636978e-05,2.24405190738733e-08,7.697098042338541e-06,1.0995854346197917e-06,0.018480732399654837,0.00037715780407458847,1.570836335171131e-07,1.570836335171131e-07,7.697098042338541e-06,1.570836335171131e-07,5.387968629636978e-05,0.01848073239965483
40,0.0006600261571305301,0.03234128169939598,1.3469921574092445e-05,0.032341281699395964,0.03234128169939598,0.004620183099913709,9.428945101864713e-05,3.927090837927828e-08,0.22638897189577184,0.22638897189577167,9.428945101864713e-05,9.428945101864713e-05,1.3469921574092447e-05,0.0006600261571305299,0.0006600261571305299,1.5847228032704028,1.3469921574092445e-05,0.2263889718957719,9.428945101864713e-05,0.004620183099913709,9.428945101864713e-05,0.0006600261571305299,0.2263889718957717,0.0006600261571305297,1.5847228032704033,1.5847228032704033,1.5847228032704024,0.004620183099913711,3.927090837927828e-08,1.5847228032704024,9.428945101864713e-05,0.03234128169939596,0.0006600261571305299,9.428945101864712e-05,9.428945101864713e-05,1.9242745105846353e-06,0.0006600261571305301,9.428945101864713e-05,1.3469921574092445e-05,5.610129768468325e-09,1.3469921574092447e-05,1.9242745105846353e-06,0.032341281699395964,9.428945101864713e-05,2.7489635865494793e-07,2.7489635865494793e-07,1.3469921574092447e-05,3.927090837927828e-08,1.3469921574092445e-05,0.03234128169939595
41,0.00016500653928263253,0.008085320424848996,3.3674803935231113e-06,0.00808532042484899,0.05659724297394296,0.008085320424848991,2.3572362754661783e-05,6.872408966373698e-08,0.056597242973942974,0.05659724297394292,0.00016500653928263248,2.3572362754661783e-05,3.3674803935231113e-06,0.00016500653928263253,0.00016500653928263253,0.3961807008176006,2.357236275466178e-05,0.056597242973942974,2.3572362754661783e-05,0.008085320424848991,0.00016500653928263248,0.0011550457749784273,0.3961807008176005,0.00016500653928263242,2.773264905723206,2.773264905723206,2.773264905723204,0.0011550457749784277,9.81772709481957e-09,2.773264905723204,0.00016500653928263248,0.00808532042484899,0.00016500653928263253,0.00016500653928263245,0.00016500653928263248,4.810686276461588e-07,0.00016500653928263253,2.3572362754661783e-05,3.3674803935231113e-06,1.4025324421170813e-09,2.3572362754661783e-05,4.810686276461588e-07,0.00808532042484899,2.3572362754661783e-05,4.810686276461588e-07,4.810686276461588e-07,3.3674803935231113e-06,6.872408966373698e-08,3.3674803935231113e-06,0.05659724297394291
42,4.125163482065813e-05,0.002021330106212249,5.893090688665445e-06,0.014149310743485731,0.014149310743485743,0.0020213301062122473,4.125163482065812e-05,1.7181022415934245e-08,0.014149310743485743,0.09904517520440011,4.125163482065813e-05,4.125163482065812e-05,8.418700983807778e-07,4.125163482065813e-05,0.00028876144374460693,0.09904517520440015,5.893090688665446e-06,0.0990451752044002,5.893090688665446e-06,0.014149310743485735,4.125163482065813e-05,0.0020213301062122478,0.09904517520440015,0.0002887614437446067,0.6933162264308015,0.6933162264308015,4.853213585015608,0.00028876144374460693,2.4544317737048923e-09,0.693316226430801,0.0002887614437446068,0.014149310743485731,4.125163482065813e-05,4.1251634820658106e-05,4.125163482065813e-05,1.202671569115397e-07,0.00028876144374460693,4.125163482065812e-05,8.418700983807778e-07,3.5063311052927033e-10,4.125163482065812e-05,8.418700983807779e-07,0.0020213301062122473,4.125163482065812e-05,1.202671569115397e-07,8.418700983807779e-07,8.418700983807778e-07,1.7181022415934245e-08,8.418700983807778e-07,0.01414931074348573
43,7.219036093615173e-05,0.003537327685871436,1.4732726721663614e-06,0.0035373276858714324,0.003537327685871436,0.0005053325265530618,7.21903609361517e-05,4.295255603983561e-09,0.02476129380110005,0.1733290566077002,1.0312908705164533e-05,7.21903609361517e-05,2.1046752459519446e-07,7.219036093615173e-05,7.219036093615173e-05,0.024761293801100037,1.031290870516453e-05,0.02476129380110005,1.031290870516453e-05,0.003537327685871434,7.219036093615173e-05,0.0005053325265530618,0.024761293801100037,0.0005053325265530617,0.17332905660770037,1.2133033962539026,8.493123773777313,0.0005053325265530622,4.295255603983561e-09,1.213303396253902,0.0005053325265530619,0.0035373276858714324,7.219036093615173e-05,7.219036093615168e-05,7.219036093615173e-05,2.1046752459519448e-07,0.0005053325265530622,1.0312908705164533e-05,1.4732726721663612e-06,8.765827763231758e-11,7.21903609361517e-05,1.4732726721663614e-06,0.0005053325265530618,1.0312908705164533e-05,2.1046752459519448e-07,2.1046752459519446e-07,1.4732726721663612e-06,4.295255603983561e-09,1.4732726721663612e-06,0.0035373276858714324
44,0.00012633313163826554,0.000884331921467859,3.6831816804159035e-07,0.0008843319214678581,0.006190323450275013,0.0008843319214678582,0.00012633313163826549,1.0738139009958903e-09,0.04333226415192509,0.04333226415192504,2.5782271762911333e-06,0.00012633313163826549,3.683181680415903e-07,0.00012633313163826554,1.8047590234037933e-05,0.006190323450275009,1.8047590234037926e-05,0.006190323450275013,1.8047590234037926e-05,0.006190323450275009,0.00012633313163826554,0.0008843319214678582,0.006190323450275009,0.000884331921467858,0.04333226415192509,0.3033258490634756,14.862966604110298,0.00012633313163826557,7.516697306971232e-09,2.1232809434443283,0.00012633313163826546,0.0008843319214678581,0.00012633313163826554,1.804759023403792e-05,0.00012633313163826554,5.2616881148798614e-08,0.0008843319214678587,1.8047590234037933e-05,3.6831816804159035e-07,2.1914569408079396e-11,0.00012633313163826549,3.6831816804159035e-07,0.00012633313163826546,1.8047590234037933e-05,5.2616881148798614e-08,3.683181680415903e-07,3.6831816804159035e-07,7.516697306971232e-09,3.6831816804159035e-07,0.006190323450275007
45,3.158328290956639e-05,0.00022108298036696474,6.445567940727831e-07,0.00022108298036696452,0.0015475808625687532,0.00022108298036696452,3.1583282909566365e-05,1.879174326742808e-09,0.07583146226586891,0.01083306603798126,6.445567940727833e-07,3.1583282909566365e-05,9.207954201039759e-08,0.0002210829803669647,3.1583282909566385e-05,0.010833066037981266,3.158328290956637e-05,0.0015475808625687532,3.158328290956637e-05,0.0015475808625687523,0.0002210829803669647,0.00022108298036696452,0.010833066037981266,0.00022108298036696452,0.07583146226586891,0.0758314622658689,3.7157416510275745,3.158328290956639e-05,1.879174326742808e-09,0.5308202358610821,0.00022108298036696455,0.00022108298036696452,0.0002210829803669647,4.51189755850948e-06,3.158328290956639e-05,1.3154220287199654e-08,0.0015475808625687528,4.511897558509483e-06,9.207954201039759e-08,5.478642352019849e-12,0.0002210829803669646,9.207954201039759e-08,0.00022108298036696455,3.1583282909566385e-05,1.3154220287199654e-08,6.44556794072783e-07,9.207954201039759e-08,1.3154220287199655e-08,6.445567940727831e-07,0.010833066037981263
46,7.895820727391598e-06,5.5270745091741185e-05,1.1279743896273704e-06,0.0003868952156421879,0.0003868952156421883,0.0003868952156421879,5.527074509174114e-05,4.69793581685702e-10,0.1327050589652706,0.002708266509495315,1.6113919851819583e-07,7.895820727391591e-06,2.3019885502599397e-08,5.5270745091741185e-05,7.895820727391598e-06,0.0027082665094953166,5.527074509174115e-05,0.0027082665094953183,5.527074509174115e-05,0.0027082665094953166,5.5270745091741185e-05,5.527074509174113e-05,0.0027082665094953166,0.0003868952156421879,0.1327050589652706,0.13270505896527057,0.9289354127568936,5.5270745091741185e-05,3.288555071799914e-09,0.13270505896527052,5.527074509174113e-05,5.527074509174113e-05,5.5270745091741185e-05,7.89582072739159e-06,5.5270745091741185e-05,3.2885550717999134e-09,0.0003868952156421881,1.1279743896273708e-06,1.6113919851819578e-07,9.587624116034736e-12,0.0003868952156421881,2.3019885502599397e-08,0.00038689521564218797,7.895820727391598e-06,2.3019885502599394e-08,1.1279743896273704e-06,2.3019885502599397e-08,2.3019885502599397e-08,1.1279743896273704e-06,0.002708266509495315
47,1.3817686272935296e-05,1.3817686272935296e-05,2.819935974068426e-07,0.0006770666273738289,0.0006770666273738296,9.672380391054697e-05,9.672380391054699e-05,8.221387679499785e-10,0.03317626474131766,0.0006770666273738287,2.819935974068427e-07,1.3817686272935284e-05,5.754971375649849e-09,9.672380391054707e-05,1.9739551818478995e-06,0.004739466391616804,9.672380391054702e-05,0.004739466391616807,9.672380391054702e-05,0.004739466391616804,1.3817686272935296e-05,9.672380391054698e-05,0.0006770666273738291,0.0006770666273738289,0.23223385318922354,0.03317626474131764,1.6256369723245638,9.672380391054707e-05,5.754971375649849e-09,0.03317626474131763,9.672380391054698e-05,1.3817686272935283e-05,9.672380391054707e-05,1.9739551818478978e-06,9.672380391054707e-05,8.221387679499783e-10,0.0006770666273738291,2.819935974068427e-07,4.028479962954896e-08,1.6778342203060787e-11,9.672380391054702e-05,4.0284799629548945e-08,9.672380391054702e-05,1.3817686272935296e-05,5.754971375649849e-09,2.819935974068426e-07,5.754971375649849e-09,4.0284799629548945e-08,2.819935974068426e-07,0.0006770666273738287
48,2.418095097763677e-05,2.418095097763677e-05,4.934887954619746e-07,0.0011848665979042007,0.0001692666568434574,0.00016926665684345718,2.4180950977636755e-05,1.4387428439124623e-09,0.0580584632973059,0.00016926665684345718,4.934887954619748e-07,3.4544215682338207e-06,1.0071199907387236e-08,2.418095097763677e-05,3.454421568233824e-06,0.001184866597904201,0.00016926665684345729,0.0011848665979042015,0.00016926665684345729,0.001184866597904201,3.454421568233824e-06,2.418095097763674e-05,0.001184866597904201,0.00016926665684345718,0.40640924308114124,0.00829406618532941,2.8448647015679867,0.0001692666568434574,1.0071199907387236e-08,0.008294066185329407,2.418095097763674e-05,3.4544215682338207e-06,2.418095097763677e-05,3.454421568233821e-06,0.0001692666568434574,2.055346919874946e-10,0.00016926665684345729,7.049839935171068e-08,1.007119990738724e-08,2.9362098855356373e-11,2.4180950977636755e-05,7.049839935171065e-08,0.00016926665684345729,2.418095097763677e-05,1.0071199907387236e-08,7.049839935171065e-08,1.4387428439124623e-09,1.007119990738724e-08,4.934887954619746e-07,0.00016926665684345718
49,6.045237744409192e-06,6.045237744409192e-06,1.233721988654936e-07,0.002073516546332351,0.00029621664947605044,4.2316664210864294e-05,4.231666421086432e-05,2.517799976846809e-09,0.014514615824326477,4.2316664210864294e-05,1.2337219886549372e-07,6.045237744409186e-06,1.7624599837927663e-08,4.231666421086435e-05,8.63605392058456e-07,0.0002962166494760503,4.231666421086432e-05,0.0002962166494760504,0.0002962166494760503,0.0002962166494760503,8.63605392058456e-07,6.045237744409185e-06,0.002073516546332352,4.2316664210864294e-05,0.7112161753919972,0.0020735165463323527,4.978513227743976,0.00029621664947605044,2.51779997684681e-09,0.002073516546332352,4.2316664210864294e-05,8.636053920584552e-07,4.231666421086435e-05,6.045237744409187e-06,4.231666421086435e-05,3.5968571097811553e-10,0.0002962166494760503,1.762459983792767e-08,1.762459983792767e-08,5.1383672996873653e-11,4.231666421086432e-05,1.2337219886549364e-07,0.0002962166494760503,4.231666421086435e-05,1.7624599837927663e-08,1.7624599837927663e-08,2.517799976846809e-09,2.51779997684681e-09,8.636053920584555e-07,4.2316664210864294e-05
50,1.0579166052716087e-05,1.0579166052716087e-05,3.08430497163734e-08,0.0005183791365830877,7.40541623690126e-05,7.405416236901251e-05,7.405416236901257e-05,6.294499942117025e-10,0.025400577692571334,1.0579166052716074e-05,2.15901348014614e-07,1.0579166052716077e-05,4.406149959481916e-09,7.405416236901261e-05,2.15901348014614e-07,7.405416236901257e-05,1.057916605271608e-05,7.40541623690126e-05,7.405416236901257e-05,0.000518379136583088,1.511309436102298e-06,1.5113094361022963e-06,0.0036286539560816157,7.405416236901251e-05,1.2446283069359951,0.0005183791365830882,8.712398148551959,0.0005183791365830883,6.294499942117025e-10,0.000518379136583088,7.405416236901251e-05,1.5113094361022966e-06,1.0579166052716087e-05,1.0579166052716077e-05,1.0579166052716087e-05,6.294499942117022e-10,0.000518379136583088,3.084304971637342e-08,4.406149959481917e-09,1.2845918249218412e-11,7.405416236901257e-05,3.08430497163734e-08,0.000518379136583088,7.405416236901261e-05,3.084304971637341e-08,4.406149959481916e-09,4.406149959481916e-09,4.406149959481917e-09,1.5113094361022972e-06,1.0579166052716074e-05
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
