,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
89,5702.018498976542,5158.969118121636,6965.623706505977,9404.96298964161,10394.95909381442,14035.240730108662,5158.969118121638,11489.165314215943,17145.54338498038,7698.847254559233
90,5987.119423925369,5416.917574027718,7313.904891831276,9875.21113912369,10914.70704850514,14737.002766614096,5416.91757402772,12063.62357992674,18002.8205542294,8083.789617287195
91,5687.763452729101,5146.071695326332,6948.209647239712,9381.450582167507,10368.971696079883,14000.152628283391,5146.071695326334,11460.442400930402,17102.67952651793,8487.979098151554
92,5403.375280092646,4888.768110560015,6600.799164877726,8912.378053059132,10887.420280883878,14700.16025969756,5403.37528009265,12033.464520976922,17957.813502843826,8063.580143243977
93,5133.206516088014,4644.329705032014,6930.839123121612,8466.759150406175,10343.049266839684,13965.152246712683,5133.206516088017,11431.791294928076,17059.922827701634,7660.401136081778
94,5389.866841892414,4412.113219780414,6584.297166965532,8890.097107926484,10860.201730181669,13266.89463437705,4876.546190283617,10860.201730181672,16206.926686316552,7277.3810792776885
95,5120.373499797794,4632.718880769435,6913.512025313808,9334.601963322808,11403.211816690751,12603.549902658197,5120.373499797798,10317.191643672588,15396.580352000725,7641.250133241573
96,4864.354824807904,4864.354824807906,7259.187626579499,8867.871865156667,10833.051225856214,11973.372407525287,4864.354824807908,9801.332061488958,14626.75133440069,8023.312639903652
97,5107.572566048299,4621.137083567511,7622.147007908474,8424.478271898834,11374.703787149025,11374.703787149023,4621.1370835675125,9311.26545841451,15358.088901120724,7622.147007908469
98,5362.951194350714,4852.193937745887,8003.254358303898,8003.254358303891,11943.438976506475,10805.968597791572,4852.193937745888,9776.828731335234,14590.184456064688,8003.254358303893
99,5631.09875406825,4609.584240858592,7603.091640388703,7603.091640388697,12540.610925331799,10265.670167901993,5094.803634633183,9287.987294768473,13860.675233261452,7603.091640388699
100,5912.653691771662,4379.105028815663,7222.937058369268,7222.937058369262,11913.58037906521,9752.386659506894,4840.063452901523,9752.386659506896,13167.64147159838,7983.246222408134
Lose,,,,,,,,,,
Win,,,,,,,,,,
