,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
34,0.0011259754850506667,18.92426997724656,927.2892288850811,0.007881828395354666,0.0011259754850506667,0.007881828395354666,0.38620959137237865,132.46988984072593,0.05517279876748266,2.297909153164626e-05,0.055172798767482656,927.2892288850812,18.924269977246553,6.699443595232146e-08,18.92426997724656,132.46988984072584,0.38620959137237865,18.92426997724656,3.2827273616637515e-06,132.46988984072584,0.007881828395354666,0.00016085364072152382,0.38620959137237865,2.297909153164626e-05,132.46988984072584,0.007881828395354666,0.0011259754850506667,2.297909153164626e-05,927.2892288850817,132.46988984072584,3.2827273616637515e-06,2.297909153164626e-05,0.0011259754850506667,0.007881828395354666,0.00016085364072152382,0.00016085364072152382,18.924269977246553,0.05517279876748266,6491.024602195568,0.00016085364072152382,0.0011259754850506667,2.297909153164626e-05,0.05517279876748266,0.00016085364072152382,0.0011259754850506667,0.38620959137237865,0.0011259754850506667,18.924269977246553,2.70346713960665,2.7034671396066505
35,0.0002814938712626667,4.73106749431164,1622.756150548892,0.0019704570988386665,0.0002814938712626667,0.0019704570988386665,0.09655239784309466,231.82230722127036,0.013793199691870664,4.0213410180380956e-05,0.09655239784309465,231.8223072212703,4.731067494311638,1.6748608988080365e-08,4.73106749431164,231.82230722127022,0.6758667849016626,4.73106749431164,5.744772882911565e-06,33.11747246018146,0.0019704570988386665,4.0213410180380956e-05,0.6758667849016626,4.0213410180380956e-05,231.82230722127022,0.013793199691870666,0.0002814938712626667,5.744772882911565e-06,1622.756150548893,231.82230722127022,8.206818404159379e-07,4.0213410180380956e-05,0.0019704570988386665,0.013793199691870666,4.0213410180380956e-05,4.0213410180380956e-05,33.11747246018147,0.09655239784309466,1622.756150548892,4.0213410180380956e-05,0.0002814938712626667,5.744772882911565e-06,0.09655239784309466,0.0002814938712626667,0.0019704570988386665,0.09655239784309466,0.0019704570988386665,4.731067494311638,4.731067494311638,0.6758667849016629
36,7.037346781566667e-05,1.18276687357791,2839.823263460561,0.0034482999229676664,7.037346781566667e-05,0.0004926142747096666,0.16896669622541566,57.955576805317605,0.003448299922967666,1.0053352545095239e-05,0.024138099460773665,57.95557680531758,8.279368115045367,2.931006572914064e-08,1.18276687357791,57.95557680531755,0.1689666962254157,8.27936811504537,1.0053352545095239e-05,57.955576805317556,0.0004926142747096666,1.0053352545095239e-05,0.1689666962254157,7.037346781566667e-05,405.6890376372229,0.024138099460773665,7.037346781566667e-05,1.0053352545095239e-05,405.68903763722324,57.95557680531755,2.0517046010398447e-07,1.0053352545095239e-05,0.0004926142747096666,0.003448299922967666,7.037346781566667e-05,1.0053352545095239e-05,8.279368115045365,0.024138099460773665,2839.823263460561,1.0053352545095239e-05,7.037346781566667e-05,1.0053352545095239e-05,0.16896669622541566,7.037346781566667e-05,0.0034482999229676664,0.16896669622541566,0.0004926142747096666,8.279368115045367,1.1827668735779095,0.1689666962254157
37,1.7593366953916667e-05,0.2956917183944775,709.9558158651403,0.006034524865193416,0.00012315356867741666,0.0008620749807419166,0.2956917183944774,14.488894201329401,0.0008620749807419165,1.7593366953916667e-05,0.006034524865193416,101.42225940930575,2.0698420287613413,7.32751643228516e-09,0.2956917183944775,14.488894201329387,0.2956917183944775,2.069842028761343,2.5133381362738097e-06,14.488894201329387,0.00012315356867741666,1.7593366953916667e-05,0.2956917183944775,1.7593366953916667e-05,101.42225940930575,0.042241674056353914,1.7593366953916667e-05,2.5133381362738097e-06,709.9558158651407,14.488894201329387,3.590483051819728e-07,2.5133381362738097e-06,0.0008620749807419166,0.0008620749807419165,0.00012315356867741666,1.7593366953916667e-05,2.0698420287613413,0.042241674056353914,709.9558158651403,2.5133381362738097e-06,1.7593366953916667e-05,2.5133381362738097e-06,0.04224167405635393,0.00012315356867741666,0.006034524865193416,0.2956917183944774,0.0008620749807419166,2.0698420287613413,0.2956917183944774,0.2956917183944775
38,4.398341738479167e-06,0.07392292959861937,177.48895396628507,0.001508631216298354,3.0788392169354165e-05,0.00021551874518547912,0.07392292959861935,3.6222235503323503,0.0015086312162983539,3.0788392169354165e-05,0.001508631216298354,25.355564852326438,0.5174605071903353,1.83187910807129e-09,0.07392292959861937,25.355564852326427,0.07392292959861937,0.5174605071903358,6.283345340684524e-07,3.6222235503323468,3.0788392169354165e-05,4.398341738479167e-06,0.07392292959861937,4.398341738479167e-06,177.48895396628507,0.010560418514088482,3.0788392169354165e-05,6.283345340684524e-07,177.48895396628518,3.6222235503323468,6.283345340684524e-07,4.398341738479167e-06,0.001508631216298354,0.00021551874518547912,3.0788392169354165e-05,4.398341738479167e-06,3.622223550332347,0.010560418514088482,1242.4226777639956,4.398341738479167e-06,4.398341738479167e-06,6.283345340684524e-07,0.010560418514088482,3.0788392169354165e-05,0.010560418514088479,0.07392292959861935,0.001508631216298354,0.5174605071903353,0.5174605071903354,0.5174605071903357
39,1.0995854346197917e-06,0.018480732399654844,310.6056694409989,0.0003771578040745885,5.387968629636979e-05,5.387968629636978e-05,0.12936512679758386,0.9055558875830876,0.0003771578040745885,7.697098042338541e-06,0.0026401046285221197,44.37223849157127,0.12936512679758383,3.2057884391247573e-09,0.1293651267975839,6.338891213081606,0.018480732399654844,0.12936512679758394,1.0995854346197917e-06,0.9055558875830867,7.697098042338541e-06,1.0995854346197917e-06,0.018480732399654844,7.697098042338541e-06,310.6056694409989,0.0026401046285221205,7.697098042338541e-06,1.570836335171131e-07,310.60566944099907,0.9055558875830867,1.570836335171131e-07,1.0995854346197917e-06,0.0026401046285221197,5.387968629636978e-05,5.387968629636979e-05,1.0995854346197917e-06,6.338891213081608,0.0026401046285221205,2174.239686086992,7.697098042338541e-06,1.0995854346197917e-06,1.0995854346197917e-06,0.018480732399654844,5.387968629636979e-05,0.018480732399654837,0.018480732399654837,0.0026401046285221197,0.12936512679758383,0.12936512679758383,0.9055558875830874
40,1.9242745105846353e-06,0.004620183099913711,77.65141736024972,9.428945101864713e-05,9.428945101864713e-05,9.428945101864712e-05,0.03234128169939596,0.2263889718957719,9.428945101864713e-05,1.9242745105846353e-06,0.0006600261571305301,11.093059622892817,0.2263889718957717,8.014471097811893e-10,0.032341281699395985,11.09305962289281,0.03234128169939598,0.2263889718957719,1.9242745105846353e-06,0.22638897189577167,1.9242745105846353e-06,1.9242745105846353e-06,0.03234128169939598,1.3469921574092447e-05,543.559921521748,0.0006600261571305301,1.3469921574092447e-05,2.7489635865494793e-07,543.5599215217484,1.5847228032704017,3.927090837927828e-08,1.9242745105846353e-06,0.0006600261571305301,9.428945101864712e-05,1.3469921574092445e-05,1.9242745105846353e-06,1.5847228032704024,0.0006600261571305301,543.559921521748,1.9242745105846353e-06,1.9242745105846353e-06,1.9242745105846353e-06,0.03234128169939598,9.428945101864713e-05,0.032341281699395964,0.032341281699395964,0.0006600261571305301,0.2263889718957717,0.03234128169939596,0.2263889718957719
41,3.3674803935231117e-06,0.008085320424848995,135.889980380437,2.3572362754661783e-05,0.00016500653928263248,0.00016500653928263245,0.056597242973942925,0.056597242973942974,2.3572362754661783e-05,4.810686276461588e-07,0.0011550457749784277,2.773264905723204,0.3961807008176005,1.4025324421170813e-09,0.056597242973942974,2.7732649057232024,0.008085320424848996,0.056597242973942974,4.810686276461588e-07,0.39618070081760043,3.3674803935231117e-06,4.810686276461588e-07,0.008085320424848996,2.3572362754661783e-05,135.889980380437,0.00016500653928263253,2.3572362754661783e-05,6.872408966373698e-08,135.88998038043712,0.3961807008176004,9.81772709481957e-09,4.810686276461588e-07,0.0011550457749784277,0.00016500653928263245,3.3674803935231113e-06,3.3674803935231117e-06,2.773264905723204,0.00016500653928263253,135.889980380437,4.810686276461588e-07,3.3674803935231117e-06,4.810686276461588e-07,0.008085320424848996,2.3572362754661783e-05,0.00808532042484899,0.05659724297394294,0.00016500653928263253,0.05659724297394292,0.056597242973942925,0.3961807008176008
42,8.418700983807778e-07,0.01414931074348574,237.80746566576477,4.125163482065812e-05,0.0002887614437446068,0.0002887614437446068,0.09904517520440012,0.014149310743485743,5.893090688665446e-06,8.418700983807779e-07,0.0020213301062122486,0.693316226430801,0.6933162264308008,2.4544317737048923e-09,0.0990451752044002,0.6933162264308006,0.014149310743485743,0.0990451752044002,1.202671569115397e-07,0.0990451752044001,8.418700983807778e-07,1.202671569115397e-07,0.014149310743485743,4.125163482065812e-05,33.97249509510925,0.00028876144374460693,5.893090688665446e-06,1.202671569115397e-07,237.80746566576497,0.0990451752044001,2.4544317737048923e-09,1.202671569115397e-07,0.00028876144374460693,0.0002887614437446068,8.418700983807778e-07,5.893090688665446e-06,4.853213585015608,4.125163482065813e-05,33.97249509510925,8.418700983807779e-07,8.418700983807778e-07,8.418700983807779e-07,0.002021330106212249,4.125163482065812e-05,0.014149310743485731,0.09904517520440015,4.125163482065813e-05,0.09904517520440011,0.09904517520440012,0.6933162264308015
43,1.4732726721663612e-06,0.024761293801100044,416.16306491508834,7.21903609361517e-05,7.21903609361517e-05,7.21903609361517e-05,0.1733290566077002,0.003537327685871436,1.4732726721663614e-06,1.4732726721663614e-06,0.003537327685871435,0.17332905660770026,1.2133033962539015,4.295255603983561e-09,0.02476129380110005,1.213303396253901,0.02476129380110005,0.02476129380110005,3.0066789227884926e-08,0.024761293801100023,2.1046752459519446e-07,3.0066789227884926e-08,0.02476129380110005,1.0312908705164533e-05,8.493123773777313,7.219036093615173e-05,1.031290870516453e-05,3.0066789227884926e-08,59.45186641644125,0.17332905660770015,4.295255603983561e-09,2.1046752459519448e-07,0.0005053325265530622,0.0005053325265530619,1.4732726721663612e-06,1.031290870516453e-05,1.213303396253902,1.0312908705164533e-05,8.493123773777313,2.1046752459519446e-07,1.4732726721663612e-06,1.4732726721663614e-06,0.003537327685871436,7.21903609361517e-05,0.02476129380110003,0.17332905660770026,7.219036093615173e-05,0.1733290566077002,0.1733290566077002,0.17332905660770037
44,3.6831816804159035e-07,0.04333226415192508,104.0407662287721,0.00012633313163826549,1.8047590234037926e-05,0.00012633313163826549,0.3033258490634754,0.006190323450275013,2.5782271762911325e-06,3.6831816804159035e-07,0.006190323450275011,0.3033258490634755,2.1232809434443274,7.516697306971232e-09,0.04333226415192509,2.123280943444327,0.04333226415192509,0.04333226415192509,5.261688114879862e-08,0.006190323450275006,3.683181680415903e-07,7.516697306971232e-09,0.04333226415192509,1.8047590234037933e-05,2.1232809434443283,0.00012633313163826554,2.5782271762911333e-06,7.516697306971232e-09,104.04076622877218,0.30332584906347526,1.0738139009958903e-09,3.6831816804159035e-07,0.00012633313163826557,0.0008843319214678584,3.6831816804159035e-07,1.8047590234037926e-05,0.3033258490634755,2.5782271762911333e-06,14.862966604110298,5.2616881148798614e-08,2.578227176291132e-06,2.5782271762911325e-06,0.000884331921467859,0.00012633313163826549,0.006190323450275009,0.043332264151925065,1.8047590234037933e-05,0.3033258490634754,0.3033258490634754,0.30332584906347565
45,6.445567940727831e-07,0.07583146226586888,182.07134090035117,0.0002210829803669646,4.511897558509482e-06,3.1583282909566365e-05,0.07583146226586884,0.010833066037981273,4.511897558509482e-06,6.445567940727831e-07,0.0015475808625687523,0.07583146226586887,3.7157416510275727,1.3154220287199655e-08,0.010833066037981273,0.5308202358610816,0.07583146226586891,0.010833066037981273,9.207954201039759e-08,0.0015475808625687515,6.44556794072783e-07,1.879174326742808e-09,0.07583146226586891,4.511897558509483e-06,0.5308202358610821,3.158328290956639e-05,6.445567940727833e-07,1.3154220287199655e-08,26.010191557193053,0.07583146226586882,2.684534752489726e-10,6.445567940727831e-07,3.158328290956639e-05,0.0015475808625687523,6.445567940727831e-07,3.158328290956637e-05,0.5308202358610821,6.445567940727833e-07,3.7157416510275745,9.207954201039758e-08,4.511897558509482e-06,4.511897558509482e-06,0.0015475808625687532,3.1583282909566365e-05,0.0015475808625687523,0.010833066037981266,3.1583282909566385e-05,0.07583146226586884,0.07583146226586884,0.5308202358610824
46,1.6113919851819583e-07,0.13270505896527054,318.6248465756146,5.527074509174116e-05,1.1279743896273704e-06,5.527074509174114e-05,0.13270505896527046,0.018957865566467228,1.1279743896273704e-06,1.1279743896273704e-06,0.0003868952156421881,0.018957865566467218,6.502547889298253,2.3019885502599397e-08,0.0027082665094953183,0.1327050589652704,0.1327050589652706,0.0027082665094953183,1.6113919851819578e-07,0.002708266509495315,1.1279743896273704e-06,3.288555071799914e-09,0.018957865566467225,7.895820727391596e-06,0.13270505896527052,5.5270745091741185e-05,1.6113919851819583e-07,2.3019885502599397e-08,45.51783522508784,0.13270505896527043,6.711336881224315e-11,1.6113919851819583e-07,5.5270745091741185e-05,0.0003868952156421881,1.6113919851819583e-07,7.895820727391591e-06,0.9289354127568936,1.1279743896273708e-06,6.502547889298255,1.6113919851819575e-07,7.895820727391593e-06,7.895820727391593e-06,0.0027082665094953183,5.527074509174114e-05,0.0027082665094953166,0.0027082665094953166,5.527074509174117e-05,0.13270505896527046,0.13270505896527046,0.13270505896527063
47,4.028479962954896e-08,0.03317626474131763,557.5934815073256,1.381768627293529e-05,2.819935974068426e-07,9.672380391054699e-05,0.033176264741317615,0.004739466391616806,2.819935974068426e-07,2.819935974068426e-07,0.0006770666273738291,0.03317626474131763,11.379458806271941,5.754971375649849e-09,0.004739466391616807,0.0331762647413176,0.23223385318922354,0.0006770666273738296,4.028479962954896e-08,0.0006770666273738287,2.819935974068426e-07,8.221387679499783e-10,0.03317626474131764,1.9739551818478995e-06,0.03317626474131763,1.3817686272935296e-05,2.819935974068427e-07,5.754971375649849e-09,79.65621164390373,0.0331762647413176,1.174483954214255e-10,4.028479962954896e-08,1.3817686272935296e-05,0.0006770666273738291,2.819935974068427e-07,1.3817686272935284e-05,1.6256369723245638,1.973955181847899e-06,1.625636972324564,4.028479962954893e-08,1.9739551818478978e-06,1.9739551818478978e-06,0.004739466391616807,9.672380391054699e-05,0.0006770666273738291,0.0006770666273738291,1.3817686272935296e-05,0.2322338531892233,0.2322338531892233,0.2322338531892236
48,1.007119990738724e-08,0.008294066185329407,975.7885926378198,3.4544215682338224e-06,4.934887954619746e-07,0.00016926665684345723,0.008294066185329404,0.00829406618532941,4.934887954619746e-07,7.049839935171065e-08,0.00016926665684345729,0.008294066185329407,2.8448647015679853,1.4387428439124623e-09,0.0011848665979042015,0.0082940661853294,0.40640924308114124,0.0011848665979042018,7.049839935171068e-08,0.00016926665684345718,7.049839935171065e-08,2.055346919874946e-10,0.05805846329730588,3.454421568233824e-06,0.008294066185329407,2.418095097763677e-05,7.049839935171068e-08,1.4387428439124623e-09,139.39837037683154,0.0082940661853294,2.9362098855356373e-11,7.049839935171068e-08,2.418095097763677e-05,0.00016926665684345729,4.934887954619748e-07,3.4544215682338207e-06,2.8448647015679867,4.934887954619749e-07,0.406409243081141,7.049839935171062e-08,3.454421568233821e-06,3.454421568233821e-06,0.0011848665979042015,2.4180950977636755e-05,0.001184866597904201,0.001184866597904201,2.418095097763677e-05,0.05805846329730582,0.05805846329730582,0.05805846329730591
49,2.51779997684681e-09,0.014514615824326463,243.94714815945497,6.045237744409189e-06,1.233721988654936e-07,4.2316664210864294e-05,0.002073516546332351,0.0020735165463323527,1.233721988654936e-07,1.7624599837927663e-08,0.0002962166494760503,0.002073516546332352,4.978513227743974,2.517799976846809e-09,0.0020735165463323527,0.00207351654633235,0.7112161753919972,0.002073516546332353,1.233721988654937e-07,0.00029621664947605006,1.2337219886549364e-07,5.138367299687365e-11,0.01451461582432647,6.045237744409192e-06,0.002073516546332352,4.231666421086435e-05,1.233721988654937e-07,2.517799976846809e-09,34.84959259420788,0.00207351654633235,5.1383672996873653e-11,1.233721988654937e-07,6.045237744409192e-06,0.0002962166494760503,1.2337219886549372e-07,8.636053920584552e-07,0.7112161753919968,8.63605392058456e-07,0.7112161753919968,1.2337219886549359e-07,8.636053920584552e-07,8.636053920584552e-07,0.0020735165463323527,4.231666421086432e-05,0.002073516546332352,0.0002962166494760503,4.231666421086435e-05,0.1016023107702852,0.014514615824326456,0.014514615824326477
50,4.406149959481917e-09,0.0036286539560816157,426.90750927904617,1.057916605271608e-05,2.1590134801461382e-07,1.0579166052716074e-05,0.003628653956081614,0.0005183791365830882,3.08430497163734e-08,4.406149959481916e-09,0.000518379136583088,0.000518379136583088,1.2446283069359936,6.294499942117025e-10,0.0005183791365830882,0.0005183791365830875,1.2446283069359951,0.003628653956081618,2.1590134801461395e-07,7.405416236901251e-05,3.08430497163734e-08,8.992142774452888e-11,0.02540057769257132,1.0579166052716087e-05,0.0036286539560816157,1.0579166052716087e-05,2.1590134801461395e-07,4.406149959481916e-09,8.71239814855197,0.0036286539560816127,8.99214277445289e-11,3.084304971637343e-08,1.511309436102298e-06,0.000518379136583088,2.15901348014614e-07,2.159013480146138e-07,1.2446283069359945,1.511309436102298e-06,1.2446283069359945,2.1590134801461377e-07,1.5113094361022966e-06,1.5113094361022966e-06,0.0036286539560816174,7.405416236901257e-05,0.0036286539560816157,0.000518379136583088,7.405416236901261e-05,0.17780404384799908,0.0254005776925713,0.025400577692571334
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
