,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
42,17296.77572325335,8584.308124159823,10486.647874666158,10486.647874666158,17296.77572325335,10486.64787466615,10486.647874666158,19117.488957280024,7766.75496947793,17296.775723253355
43,16431.936937090682,8155.092717951832,11010.980268399466,11010.980268399466,18161.61450941602,9962.315480932843,11010.980268399466,18161.614509416024,8155.092717951827,18161.614509416024
44,17253.533783945215,8562.847353849424,11561.52928181944,10460.431254979492,19069.69523488682,10460.431254979485,11561.52928181944,19069.695234886825,8562.847353849418,19069.695234886825
45,18116.210473142477,8134.704986156952,12139.605745910412,10983.452817728466,18116.21047314248,9937.40969223051,12139.605745910412,20023.179996631166,8134.704986156948,20023.179996631166
46,17210.399949485352,7727.969736849104,12746.586033205933,10434.280176842043,19022.020996799605,9440.539207618986,11532.625458614892,19022.02099679961,7727.9697368491,19022.02099679961
47,18070.91994695962,7341.571250006649,12109.256731545636,10955.994185684145,18070.919946959624,8968.512247238035,12109.256731545636,18070.919946959628,7341.571250006645,19973.12204663959
48,18974.4659443076,6974.4926875063165,11503.793894968354,10408.194476399938,17167.373949611643,9416.937859599937,11503.793894968354,17167.373949611647,7708.6498125069775,20971.77814897157
49,18025.742647092222,7323.217321881632,12078.983589716772,10928.604200219936,18025.742647092226,9887.784752579933,12078.983589716772,16309.005252131064,7323.217321881629,19923.189241522992
50,18927.02977944683,6957.0564557875505,12682.93276920261,11475.034410230932,18927.029779446835,10382.17399020893,12682.93276920261,15493.554989524511,6957.056455787548,20919.348703599142
51,17980.67829047449,6609.203632998173,12048.786130742481,10901.282689719385,17980.678290474494,9863.065290698483,13317.07940766274,14718.877240048285,6609.20363299817,21965.3161387791
52,18879.712204998214,6939.663814648082,11446.346824205357,11446.346824205353,17081.64437595077,10356.218555233407,13982.933378045878,15454.821102050699,6939.663814648079,23063.581945718055
53,17935.726594748303,6592.680623915678,12018.664165415625,10874.029482995085,17935.72659474831,9838.407627471737,13283.786709143584,16227.562157153234,7286.647005380483,24216.761043003957
54,18832.512924485716,6263.046592719894,11417.730957144844,11417.73095714484,18832.512924485727,9346.48724609815,13947.976044600762,15416.184049295573,6922.314655111459,23005.92299085376
55,19774.13857071,5949.894263083899,11988.617505002087,10846.844409287598,17890.88727826144,8879.162883793242,14645.3748468308,14645.374846830793,6576.198922355886,21855.626841311074
56,18785.431642174502,5652.399549929704,12588.04838025219,11389.186629751977,16996.34291434837,9323.121027982905,15377.643589172341,15377.643589172332,6905.00886847368,22948.40818337663
57,19724.70322428323,5369.779572433219,13217.4507992648,10819.727298264379,16146.525768630952,8856.96497658376,14608.761409713725,16146.525768630949,7250.259311897365,24095.82859254546
58,18738.468063069067,5101.290593811558,12556.57825930156,11360.713663177597,15339.199480199404,8414.116727754572,15339.199480199411,16953.852057062497,6887.746346302496,22891.037162918186
59,19675.39146622252,5356.355123502136,13184.407172266638,10792.677980018718,16106.159454209374,8834.822564142301,16106.159454209383,16106.159454209372,7232.133663617621,24035.589021064097
60,18691.621892911397,5088.537367327029,13843.62753087997,11332.311879019653,15300.851481498905,9276.563692349417,15300.851481498914,16911.46742691984,6870.52698043674,25237.3684721173
61,19626.202987556968,5342.96423569338,13151.446154335972,10765.69628506867,14535.80890742396,9740.391876966887,14535.808907423969,16065.894055573848,7214.053329458577,23975.500048511436
62,18644.89283817912,5610.112447478049,13809.01846205277,11303.981099322104,13809.018462052762,10227.411470815232,13809.01846205277,15262.599352795156,6853.350662985647,25174.27505093701
63,19577.137480088077,5890.618069851951,13118.567538950132,11869.18015428821,14499.4693851554,9716.04089727447,13118.567538950132,14499.469385155398,7196.01819613493,26432.98880348386
64,18598.280606083674,6185.148973344549,13774.495915897638,12462.63916200262,15224.44285441317,10201.842942138193,12462.639162002626,15224.442854413168,7555.819105941677,27754.638243658053
65,19528.194636387856,6494.406422011776,14463.22071169252,13085.771120102752,15985.664997133828,9691.750795031283,13085.771120102758,14463.22071169251,7933.610061238761,29142.370155840956
66,18551.784904568463,6169.686100911187,13740.059676107894,13740.05967610789,15186.381747277137,10176.338334782848,13740.059676107896,13740.059676107883,8330.2905643007,30599.488663633005
67,17624.19565934004,6478.170405956746,13053.0566923025,13053.056692302496,14427.062659913281,10685.15525152199,13053.056692302502,14427.062659913277,7913.776036085665,32129.463096814656
68,18505.40544230704,6802.078926254584,12400.403857687375,12400.403857687372,13705.709526917617,10150.897488945891,12400.403857687377,13705.709526917613,7518.087234281382,33735.93625165539
69,19430.675714422392,6461.974979941855,11780.383664803006,11780.383664803003,13020.424050571735,9643.352614498597,13020.424050571746,13020.424050571733,7893.991595995451,35422.73306423816
70,20402.209500143512,6138.876230944762,12369.402848043157,12369.402848043153,12369.402848043148,9161.184983773668,12369.402848043159,12369.402848043146,8288.691175795224,37193.86971745006
71,19382.099025136336,6445.8200424920005,11750.932705640998,11750.932705640997,12987.872990445305,8703.125734584984,12987.872990445318,11750.93270564099,7874.256617005462,39053.56320332256
72,18412.99407387952,6123.529040367401,12338.479340923048,12338.479340923046,12338.479340923039,8267.969447855736,13637.266639967584,11163.38607035894,7480.543786155189,37100.885043156435
73,19333.643777573496,5817.352588349031,11721.555373876896,11721.555373876894,12955.40330796919,8681.367920248522,14319.129971965962,10605.216766840993,7854.570975462949,35245.84079099861
74,18366.96158869482,6108.220217766482,12307.633142570741,11135.477605183049,12307.633142570732,8247.299524236096,15035.08647056426,11135.477605183043,8247.299524236096,37008.132830548544
75,19285.30966812956,6413.631228654806,11692.251485442204,10578.703724923897,12923.01479969927,7834.934548024291,15786.840794092474,11692.251485442195,8659.6645004479,38858.53947207597
76,20249.57515153604,6092.949667222066,11107.638911170094,11107.638911170092,12276.864059714306,8226.681275425506,16576.1828337971,12276.864059714306,9092.647725470295,36915.612498472176
77,19237.096393959237,6397.597150583169,10552.256965611588,11663.020856728597,12890.707262700022,8638.015339196781,17404.99197548695,11663.02085672859,9547.28011174381,35069.83187354857
78,20198.951213657198,6077.717293054011,11079.869813892168,11079.869813892168,12246.17189956502,8206.114572236942,16534.742376712606,11079.86981389216,10024.644117331001,36823.32346722599
79,21208.898774340058,6381.6031577067115,10525.876323197559,11633.863304586777,11633.86330458677,8616.42030084879,17361.479495548236,10525.876323197554,10525.876323197552,34982.15729386469
80,22269.34371305706,6700.683315592047,11052.170139357437,12215.556469816116,11052.170139357431,9047.24131589123,18229.55347032565,11052.170139357431,9999.582507037674,33233.04942917146
81,23382.81089870991,7035.717481371649,10499.561632389565,12826.334293306922,10499.56163238956,9499.60338168579,17318.075796809368,10499.56163238956,10499.561632389557,31571.396957712885
82,22213.670353774414,6683.931607303067,11024.539714009043,13467.651007972268,11024.539714009037,9974.58355077008,18183.979586649835,9974.583550770081,11024.539714009035,29992.82710982724
83,23324.353871463136,7018.128187668221,11575.766699709495,14141.033558370882,11575.76669970949,9475.854373231576,19093.178565982325,9475.854373231577,11575.766699709488,31492.468465318605
84,24490.57156503629,6667.221778284809,12154.55503469497,13433.981880452338,12154.555034694964,9949.647091893154,20047.83749428144,9949.647091893155,12154.555034694962,33067.09188858454
85,25715.100143288106,7000.582867199049,11546.827282960221,14105.680974474955,11546.827282960216,9452.164737298495,19045.44561956737,10447.129446487814,12762.28278642971,31413.73729415531
86,27000.85515045251,6650.553723839097,10969.48591881221,14810.965023198703,12124.168647108227,8979.556500433571,19997.71790054574,9924.772974163423,12124.168647108225,32984.424158863076
87,28350.897907975133,6318.026037647142,10421.0116228716,14070.416772038769,11517.960214752815,8530.578675411893,18997.832005518452,10421.011622871594,12730.377079463637,31335.20295091992
88,26933.353012576375,6002.124735764785,10942.06220401518,13366.89593343683,10942.062204015174,8957.107609182487,19947.723605794374,10942.062204015174,13366.89593343682,29768.442803373924
89,28280.020663205196,6302.230972553025,11489.165314215938,12698.551136764989,11489.165314215932,9404.962989641612,18950.337425504655,11489.165314215932,12698.551136764978,28280.02066320523
90,29694.021696365457,6617.342521180676,12063.623579926734,12063.62357992674,12063.623579926729,8934.714840159531,18002.820554229424,12063.623579926729,12063.623579926729,26866.019630044968
91,31178.72278118373,6286.475395121643,11460.442400930398,11460.442400930402,12666.804758923065,9381.450582167508,17102.679526517953,12666.804758923065,12666.804758923065,25522.71864854272
92,29619.78664212454,5972.151625365561,10887.420280883878,10887.420280883882,12033.464520976911,9850.523111275885,16247.545550192055,13300.144996869218,12033.464520976911,26798.854580969855
93,31100.775974230768,5673.5440440972825,11431.791294928073,10343.049266839687,11431.791294928065,9357.996955712091,15435.168272682453,13965.152246712678,12635.137747025758,25458.911851921363
94,29545.73717551923,5957.221246302147,10860.201730181669,10860.201730181672,12003.38085967447,8890.097107926487,16206.926686316576,13266.894634377044,13266.894634377046,26731.85744451743
95,31023.02403429519,5659.36018398704,11403.211816690751,11403.211816690757,12603.549902658193,9334.601963322812,17017.273020632405,13930.239366095897,12603.549902658193,28068.450316743303
96,32574.17523600995,5376.3921747876875,10833.051225856214,10833.05122585622,13233.727397791103,9801.332061488953,16166.409369600784,14626.751334400691,11973.372407525283,29471.87283258047
97,30945.46647420945,5107.572566048303,10291.398664563403,10291.398664563409,13895.413767680659,10291.3986645634,15358.088901120746,15358.088901120725,12572.041027901547,30945.466474209494
98,32492.739797919923,4852.1939377458875,9776.828731335234,10805.96859779158,14590.184456064691,10805.968597791569,16125.993346176783,14590.18445606469,13200.643079296624,29398.19315049902
99,34117.37678781592,4609.584240858593,10265.670167901995,11346.267027681159,13860.675233261456,10265.67016790199,15319.693678867945,13860.675233261456,13860.675233261456,30868.10280802397
100,32411.507948425126,4840.063452901522,10778.953676297095,11913.580379065217,14553.70899492453,10778.95367629709,14553.708994924547,13167.641471598383,14553.70899492453,32411.50794842517
101,34032.08334584638,4598.060280256446,11317.90136011195,12509.259398018477,13826.023545178303,10240.005992482234,15281.394444670776,12509.259398018463,15281.394444670756,30790.932551003913
102,35733.6875131387,4827.963294269269,11883.796428117546,13134.722367919401,14517.324722437217,9728.005692858123,16045.464166904314,11883.79642811754,14517.324722437217,32330.47917855411
103,33947.00313748176,4586.5651295558055,12477.986249523423,13791.458486315372,15243.190958559078,10214.40597750103,16847.73737524953,12477.986249523416,13791.458486315356,33947.00313748181
104,35644.35329435585,4815.893386033596,13101.885561999594,14481.031410631142,14481.031410631123,10725.126276376082,17690.124244012008,13101.885561999587,14481.031410631123,35644.353294355904
105,33862.13562963806,5056.688055335276,13756.979840099573,15205.082981162699,13756.979840099568,11261.382590194886,16805.618031811406,13756.979840099566,15205.082981162679,33862.135629638105
106,32169.02884815616,4803.853652568512,14444.828832104551,15965.337130220834,13069.13084809459,10698.313460685142,15965.337130220836,13069.130848094588,15965.337130220812,32169.028848156202
107,30560.57740574835,4563.660969940087,13722.587390499324,15167.070273709793,12415.67430568986,11233.229133719398,16763.60398673188,13722.587390499317,16763.603986731854,30560.57740574839
108,32088.606276035767,4335.477921443083,13036.458020974358,14408.716760024303,11794.890590405366,11794.890590405368,17601.784186068475,13036.45802097435,15925.42378739526,29032.54853546097
109,30484.175962233978,4552.251817515237,13688.280922023076,13688.280922023088,12384.635119925635,12384.635119925637,16721.69497676505,13688.280922023068,15129.152598025497,30484.175962234018
110,28959.967164122278,4779.864408390999,14372.69496812423,13003.866875921934,11765.403363929354,11765.403363929356,15885.610227926798,14372.694968124222,14372.694968124222,28959.967164122318
111,30407.96552232839,4540.871187971449,15091.329716530441,12353.673532125838,12353.673532125822,11177.133195732888,16679.89073932314,15091.329716530434,13654.06021971801,30407.965522328435
112,31928.36379844481,4767.914747370021,15845.896202356964,12971.35720873213,11735.98985551953,10618.276535946243,15845.896202356982,14336.763230703913,12971.35720873211,31928.363798444858
113,33524.78198836705,4529.519010001521,16638.191012474814,12322.789348295524,11149.190362743553,11149.190362743555,16638.191012474832,13619.925069168718,13619.925069168716,33524.7819883671
114,35201.021087785404,4303.043059501445,17470.100563098553,11706.649880880748,10591.730844606376,11706.649880880732,15806.281461851091,12938.928815710282,14300.921322627151,35201.021087785455
115,36961.07214217467,4087.890906526373,18343.60559125348,11121.31738683671,10062.144302376057,12291.982374924768,16596.595534943644,13585.875256495796,15015.967388758509,36961.07214217473
116,38809.125749283405,4292.285451852692,19260.785870816155,10565.251517494875,10565.25151749486,11677.38325617853,15766.765758196463,14265.169019320585,15766.765758196434,35113.018535065996
117,40749.582036747575,4506.899724445327,20223.825164356964,10036.988941620131,11093.514093369604,11093.514093369602,14978.42747028664,13551.910568354555,16555.104046106255,33357.3676083127
118,38712.102934910195,4281.554738223061,19212.633906139115,9535.139494539124,10538.838388701124,10538.838388701122,14229.506096772308,12874.315039936828,17382.85924841157,35025.23598872833
119,36776.497788164685,4495.632475134214,20173.26560144607,10011.89646926608,10011.896469266068,11065.780308136178,13518.030791933692,13518.03079193367,16513.71628599099,36776.49778816475
120,34937.67289875645,4270.850851377503,21181.92888151837,9511.301645802776,9511.301645802765,11619.069323542986,14193.932331530377,14193.932331530354,15688.030471691442,34937.672898756515
121,36684.55654369427,4057.308308808628,22241.02532559429,9986.866728092915,9035.736563512626,11038.115857365838,13484.235714953858,14903.62894810687,14903.628948106869,33190.789253818686
122,38518.78437087899,4260.17372424906,23353.076591874007,10486.21006449756,8583.949735336995,11590.02165023413,12810.023929206165,14158.447500701528,14158.447500701524,31531.249791127753
123,40444.72358942294,4047.165038036607,22185.42276228031,11010.520567722438,9013.147222103846,11010.520567722424,13450.525125666474,14866.369875736604,14866.3698757366,33107.81228068414
124,38422.48740995179,3844.8067861347763,21076.151624166294,10459.994539336316,9463.804583209037,11561.046596108545,12777.998869383151,15609.688369523434,15609.68836952343,31452.421666649934
125,36501.3630394542,4037.047125441515,22129.95920537461,9936.9948123695,9936.994812369488,12139.098925913971,13416.898812852309,16390.172787999607,14829.203951047259,33025.04274998243
126,34676.29488748149,4238.899481713591,23236.45716564334,9440.145071751025,10433.844552987963,11532.143979618273,14087.743753494924,17209.681427399588,15570.664148599622,34676.29488748155
127,36410.109631855565,4450.844455799271,24398.28002392551,8968.137818163474,9912.152325338564,10955.53678063736,13383.356565820177,18070.165498769566,16349.197356029603,32942.480143107474
128,38230.615113448344,4228.302233009307,23178.366022729235,8519.7309272553,10407.759941605493,10407.75994160549,14052.524394111186,18973.673773708044,17166.657223831084,34589.60415026285
129,40142.14586912076,4439.717344659773,24337.284323865697,8093.7443808925345,10928.147938685768,9887.371944525217,14755.150613816746,18024.99008502264,18024.990085022637,36319.084357775995
130,42149.253162576795,4217.731477426784,25554.14854005898,7689.057161847908,11474.555335620056,9393.003347298956,15492.908144507583,18926.239589273773,17123.740580771504,38135.038575664796
131,44256.715820705635,4006.844903555445,26831.85596706193,7304.604303755513,12048.28310240106,9862.653514663903,16267.553551732963,19872.55156873746,17979.927609810078,36228.286646881555
132,46469.55161174091,4207.187148733217,28173.448765415025,6939.374088567737,11445.868947281006,9369.520838930708,17080.931229319613,20866.179147174335,17080.931229319573,38039.700979225636
133,48793.02919232796,4417.546506169878,29582.121203685776,7286.3427929961235,12018.162394645056,8901.044796984173,16226.884667853632,21909.48810453305,17934.97779078555,39941.686028186916
134,51232.680651944356,4638.4238314783715,28103.01514350149,6922.025653346317,11417.254274912804,9346.097036833382,15415.54043446095,20814.013699306397,18831.726680324828,41938.770329596264
135,48671.04661934714,4870.34502305229,26697.864386326415,7268.126936013633,11988.116988658445,9813.401888675051,16186.317456183999,19773.313014341078,17890.140346308588,44035.70884607608
136,46237.49428837978,4626.827771899676,28032.757605642735,6904.720589212951,12587.522838091367,10304.071983108803,16995.633328993197,18784.647363624023,16995.633328993157,41833.92340377228
137,43925.61957396079,4858.16916049466,29434.395485924873,7249.956618673599,13216.898979995934,10819.275582264243,16145.851662543537,19723.879731805224,17845.414995442814,43925.619573960896
138,46121.90055265882,4615.260702469927,27962.675711628628,6887.458787739919,13877.743928995731,11360.239361377455,15338.55907941636,20710.073718395484,16953.14424567067,46121.90055265894
139,43815.805525025884,4846.023737593424,26564.541926047197,7231.831727126915,13183.856732545944,11928.251329446328,16105.487033387179,19674.57003247571,17800.801457954207,43815.80552502599
140,41625.01524877459,5088.324924473095,25236.31482974484,7593.423313483261,13843.049569173241,12524.663895918644,15300.21268171782,18690.841530851925,16910.761385056496,41625.0152487747
141,43706.266011213316,5342.74117069675,23974.499088257595,7973.094479157424,14535.202047631903,11898.430701122712,14535.202047631929,19625.38360739452,16065.22331580367,39543.76448633596
142,45891.57931177398,5075.604112161912,22775.774133844716,8371.749203115294,15261.962150013498,11303.509166066577,15261.962150013525,20606.652787764247,16868.484481593856,37566.57626201916
143,48186.15827736268,4821.823906553816,21636.985427152482,8790.336663271059,16025.060257514173,10738.333707763248,16025.060257514202,19576.320148376035,16025.060257514164,39444.90507512012
144,45776.850363494545,4580.7327112261255,22718.834698510105,9229.85349643461,15223.807244638465,11275.25039315141,16826.313270389914,20555.136155794837,16826.313270389874,37472.65982136411
145,43488.007845319815,4351.69607566482,23854.77643343561,9691.346171256342,15984.997606870387,11839.01291280898,17667.62893390941,21582.892963584578,15984.99760687038,39346.292812432315
146,41313.607453053824,4569.280879448061,22662.03761176383,9206.778862693525,16784.247487213906,11247.06226716853,18551.010380604883,22662.037611763808,15185.74772652686,37378.9781718107
147,39247.92708040113,4797.744923420463,23795.13949235202,8746.439919558848,15945.035112853211,11809.415380526956,19478.560899635126,23795.139492352,14426.460340200518,35510.02926322016
148,41210.32343442119,5037.632169591487,22605.38251773442,9183.76191553679,15147.78335721055,11218.944611500609,18504.63285465337,22605.382517734397,13705.13732319049,33734.52780005915
149,43270.839606142246,4785.750561111912,21475.1133918477,9642.95001131363,14390.394189350023,10657.997380925579,17579.4012119207,21475.113391847677,14390.394189350016,35421.25419006211
150,45434.38158644936,5025.038089167508,22548.869061440084,9160.802510747948,13670.874479882523,10125.0975118793,16700.431151324665,22548.869061440062,13670.874479882516,37192.316899565216
151,43162.66250712689,4773.786184709133,21421.42560836808,8702.76238521055,12987.330755888397,9618.842636285335,15865.409593758432,23676.312514512065,14354.418203876641,39051.932744543476
152,41004.529381770546,4535.096875473676,22492.496888786485,8267.624265950022,12337.964218093977,9137.900504471068,16658.680073446354,24860.12814023767,15072.139114070473,37099.3361073163
153,43054.755850859074,4761.85171924736,23617.12173322581,7854.243052652521,11721.066007189278,9594.795529694622,17491.614077118673,26103.134547249552,14318.532158366948,38954.30291268212
154,40902.01805831612,4999.944305209728,24797.9778198871,8246.955205285147,12307.119307548743,9115.05575320989,18366.194780974605,24797.977819887074,15034.458766285295,40902.01805831623
155,42947.11896123193,4749.947089949242,23558.078928892744,7834.60744502089,11691.763342171305,8659.302965549396,17447.885041925874,26037.876710881428,14282.735827971032,38856.91715540042
156,45094.47490929352,4987.4444444467035,22380.17498244811,8226.337817271935,12276.35150927987,8226.337817271926,16575.49078982958,27339.770546425498,13568.59903657248,36914.0712976304
157,47349.1986547582,4738.0722222243685,23499.183731570512,7815.020926408338,12890.169084743864,7815.02092640833,15746.7162503381,25972.782019104223,14247.028988401104,38759.77486251192
158,49716.65858749611,4501.16861111315,24674.14291814904,8205.771972728755,13534.677538981057,7424.269880087913,16534.052062855004,27271.421120059433,13534.677538981048,40697.76360563752
159,52202.49151687091,4276.110180557493,25907.85006405649,7795.483374092317,14211.41141593011,7053.056386083517,15707.349459712254,25907.85006405646,14211.4114159301,38662.87542535564
160,54812.61609271446,4062.304671529618,24612.457560853665,7405.709205387701,13500.840845133604,7405.709205387693,14921.981986726641,24612.457560853636,13500.840845133596,40596.01919662342
161,52071.98528807874,3859.1894379531373,25843.080438896348,7775.994665657086,14175.882887390284,7035.423745118309,15668.081086062974,25843.08043889632,12825.798802876916,42625.82015645459
162,54675.58455248267,3666.2299660554804,27135.234460841166,8164.794398939941,14884.677031759798,6683.652557862393,16451.485140366123,24550.9264169515,13467.088743020762,40494.52914863186
163,51941.80532485854,3482.9184677527064,25778.472737799108,7756.554678992944,14140.44318017181,6349.469929969274,15628.910883347817,23323.380096103927,14140.4431801718,38469.80269120027
164,49344.71505861561,3657.0643911403417,27067.396374689062,8144.382412942591,13433.421021163218,6031.99643347081,14847.465339180426,22157.21109129873,14847.46533918039,36546.31255664025
165,51811.9508115464,3474.211171583325,28420.766193423515,8551.601533589721,14105.09207222138,6333.596255144351,14105.092072221405,21049.350536733793,14105.09207222137,34718.99692880824
166,54402.54835212372,3647.9217301624913,26999.72788375234,8979.181610269206,13399.83746861031,6650.276067901568,13399.837468610334,19996.883009897105,14810.34667583244,32983.04708236783
167,51682.42093451753,3465.525643654367,25649.741489564723,9428.140690782668,14069.829342040826,6317.762264506489,14069.829342040852,18997.038859402248,14069.829342040817,34632.199436486226
168,54266.54198124341,3292.2493614716486,26932.228564042958,8956.733656243534,14773.320809142868,6001.874151281165,13366.337874938808,18047.186916432136,13366.337874938776,32900.58946466191
169,56979.86908030558,3456.861829545231,28278.839992245106,9404.57033905571,15511.98684960001,5701.780443717106,14034.654768685748,18949.54626225374,14034.654768685714,34545.61893789501
170,59828.862534320855,3284.0187380679695,26864.89799263285,8934.341822102924,16287.58619208001,5416.691421531251,14736.387507120036,19897.023575366427,14736.38750712,36272.89988478976
