,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
24,6502.675425562961,10725.574061544843,8779.891692103598,8779.891692103602,8779.891692103602,17690.862825084674,5883.373004080772,14481.636008742786,13102.43257933871,8779.891692103594,10725.574061544836,14481.636008742782,9704.09081758819,6502.675425562962,11854.581857496929,11854.58185749693,11854.581857496929,9704.090817588185,7187.167575622223,8779.8916921036,11854.581857496927,10725.57406154484,13102.432579338707,11854.581857496929,11854.58185749693,6502.67542556296,11854.581857496933,13102.432579338703,8779.891692103598,11854.581857496929,8779.891692103602,8779.8916921036,11854.581857496927,13102.432579338707,9704.090817588189,16006.018746505182,17690.862825084678,9704.090817588189,7187.167575622222,6502.675425562963,5883.373004080774,11854.581857496927,9704.090817588192,13102.432579338714,10725.57406154484,11854.58185749693,9704.090817588185,13102.432579338716,7943.7115309508745,8779.891692103594
25,6177.541654284813,10189.295358467602,9218.886276708778,9218.886276708781,8340.897107498422,18575.40596633891,6177.541654284811,15205.717809179925,12447.310950371775,8340.897107498415,11261.852764622077,15205.717809179921,9218.886276708781,6177.541654284814,11261.852764622083,11261.852764622085,12447.310950371775,10189.295358467594,6827.809196841112,8340.89710749842,12447.310950371773,11261.852764622081,12447.310950371771,11261.852764622083,11261.852764622085,6177.5416542848125,12447.310950371779,12447.310950371768,9218.886276708778,11261.852764622083,8340.897107498422,9218.88627670878,11261.852764622081,13757.554208305643,10189.295358467598,16806.319683830443,16806.319683830443,9218.88627670878,7546.525954403333,6177.541654284815,5589.204353876736,11261.852764622081,9218.886276708783,13757.55420830565,10189.295358467598,12447.310950371777,10189.295358467594,12447.31095037178,8340.897107498418,9218.886276708774
26,5868.664571570573,9679.830590544221,9679.830590544216,8757.941962873341,8757.941962873343,17646.635668021965,5868.66457157057,15966.00369963892,11824.945402853187,8757.941962873336,11824.945402853182,14445.431918720926,8757.941962873341,6486.418736999055,10698.760126390978,11824.945402853189,11824.945402853187,9679.830590544214,7169.199656683168,7923.852252123499,13069.676497890363,10698.760126390976,11824.945402853184,10698.760126390978,11824.945402853189,6486.418736999053,13069.676497890368,13069.676497890356,9679.830590544216,10698.760126390978,8757.941962873343,9679.830590544218,10698.760126390976,14445.431918720924,9679.830590544218,15966.00369963892,15966.00369963892,9679.830590544218,7923.8522521235,5868.6645715705745,5868.664571570573,10698.760126390976,8757.941962873343,13069.676497890367,10698.760126390978,13069.676497890367,10698.760126390975,13069.67649789037,7923.852252123497,9679.830590544212
27,5575.231342992044,10163.822120071432,10163.822120071427,9195.839061017008,9195.83906101701,16764.303884620866,6162.0978001490985,15167.703514656974,11233.698132710528,9195.839061017003,12416.192672995841,15167.703514656972,8320.044864729674,6810.739673849008,11233.698132710528,11233.69813271053,11233.698132710528,10163.822120071425,7527.659639517326,8320.044864729674,13723.160322784881,11233.698132710526,12416.192672995843,10163.822120071429,11233.69813271053,6810.739673849006,12416.19267299585,13723.160322784874,10163.822120071427,10163.822120071429,8320.044864729676,10163.822120071429,11233.698132710526,13723.160322784877,9195.839061017006,15167.703514656974,15167.703514656974,9195.839061017006,8320.044864729674,5575.231342992046,5575.231342992044,11233.698132710526,9195.83906101701,13723.160322784885,10163.822120071429,12416.192672995849,10163.822120071425,12416.192672995852,7527.659639517322,10163.822120071423
28,5296.469775842442,9655.631014067862,9655.631014067856,8736.047107966158,8736.04710796616,15926.088690389823,5853.992910141644,14409.318338924126,10672.013226075002,8736.047107966153,11795.383039346048,14409.318338924124,8736.047107966158,6470.202690156558,11795.383039346054,10672.013226075003,10672.013226075002,9655.631014067854,7904.042621493192,8736.047107966158,14409.318338924126,11795.383039346052,11795.38303934605,10672.013226075,11795.383039346056,7151.276657541456,13037.002306645643,13037.00230664563,10672.013226074998,10672.013226075,7904.042621493192,10672.013226075,10672.013226075,14409.31833892412,8736.047107966157,15926.088690389823,14409.318338924126,9655.631014067856,7904.04262149319,5853.992910141648,5296.469775842442,11795.383039346052,9655.63101406786,14409.31833892413,10672.013226075,13037.002306645642,10672.013226074996,13037.002306645645,7904.042621493188,9655.631014067852
29,5031.64628705032,10138.412564771255,10138.412564771248,9172.849463364466,9172.849463364468,15129.78425587033,6146.692555648726,15129.784255870332,11205.613887378751,8299.244752567845,11205.613887378746,13688.852421977917,9172.849463364466,6146.6925556487295,11205.613887378751,11205.613887378753,10138.412564771252,9172.849463364462,8299.244752567853,9172.849463364466,13688.85242197792,11205.61388737875,12385.152191313353,10138.41256477125,11205.613887378753,6793.712824664383,12385.152191313362,12385.15219131335,10138.412564771248,10138.41256477125,7508.840490418533,11205.61388737875,10138.41256477125,13688.852421977914,8299.244752567849,15129.78425587033,15129.784255870332,9172.849463364464,7508.840490418531,5561.293264634566,5561.2932646345635,12385.152191313355,9172.849463364466,15129.784255870336,10138.41256477125,13688.852421977923,10138.412564771246,13688.852421977928,7508.840490418528,9172.84946336446
30,5283.228601402836,9631.491936532693,10645.33319300981,8714.206990196242,9631.491936532691,15886.273468663847,6454.0271834311625,15886.273468663849,10645.333193009814,7884.282514939453,11765.894581747683,13004.40980087902,9631.49193653269,6454.027183431166,11765.894581747689,10645.333193009816,9631.49193653269,8714.206990196239,7884.28251493946,9631.49193653269,14373.295043076816,10645.333193009812,13004.40980087902,9631.491936532688,11765.89458174769,6454.027183431164,11765.894581747694,11765.894581747682,10645.33319300981,9631.491936532688,7884.282514939459,11765.894581747687,10645.333193009812,14373.295043076809,7884.282514939457,15886.273468663847,14373.295043076816,9631.491936532688,7133.398465897604,5839.357927866295,5839.357927866292,11765.894581747687,8714.206990196242,15886.273468663852,9631.491936532688,13004.409800879026,10645.333193009808,14373.295043076825,7133.398465897601,8714.206990196237
31,5019.067171332694,10113.066533359328,10113.06653335932,9149.917339706055,10113.066533359326,16680.58714209704,6776.728542602721,16680.58714209704,11177.599852660305,8278.496640686426,12354.189310835067,12354.18931083507,9149.917339706055,6776.728542602725,12354.189310835074,10113.066533359324,10113.066533359324,8278.496640686426,8278.496640686433,9149.917339706055,13654.630290922974,11177.599852660303,13654.63029092297,9149.917339706053,12354.189310835076,6776.728542602723,12354.18931083508,12354.189310835065,10113.06653335932,9149.917339706053,8278.496640686433,12354.18931083507,10113.06653335932,15091.959795230649,7490.068389192484,15091.959795230654,13654.630290922974,9149.917339706053,6776.728542602724,6131.325824259609,6131.325824259607,11177.599852660303,9149.917339706055,16680.587142097043,10113.066533359322,12354.189310835074,11177.599852660298,15091.959795230667,6776.728542602721,8278.496640686424
32,4768.113812766059,10618.719860027295,9607.413206691355,8692.421472720753,9607.413206691359,17514.616499201893,6437.892115472585,15846.557784992188,11736.479845293321,7864.571808652105,11736.479845293314,12971.898776376824,9607.413206691357,6437.892115472589,12971.898776376827,9607.413206691359,9607.413206691359,8692.421472720747,7864.571808652112,9607.413206691357,12971.898776376825,10618.719860027288,12971.898776376822,9607.413206691355,12971.89877637683,6437.892115472587,11736.479845293325,11736.479845293312,10618.719860027286,9607.413206691355,8692.421472720755,11736.479845293317,9607.413206691355,15846.557784992181,7864.571808652108,15846.557784992186,14337.361805469123,8692.42147272075,6437.892115472588,6437.8921154725895,5824.7595330466265,10618.719860027288,9607.413206691357,17514.616499201897,10618.719860027288,12971.898776376827,11736.479845293314,15846.557784992201,6437.892115472585,8692.421472720745
33,5006.519503404362,11149.65585302866,9127.042546356788,9127.04254635679,10087.783867025926,18390.347324161987,6115.997509698956,15054.22989574258,11149.655853028655,8257.80039908471,11149.655853028647,12323.303837557982,9127.04254635679,6759.786721246218,13620.49371519567,9127.042546356792,9127.042546356792,9127.042546356784,8257.800399084717,9127.04254635679,12323.303837557984,10087.783867025923,12323.30383755798,10087.783867025923,13620.493715195671,6759.786721246216,12323.30383755799,12323.303837557978,10087.783867025923,9127.042546356788,9127.042546356792,12323.303837557984,9127.042546356788,15054.229895742572,7471.343218219503,15054.229895742577,15054.22989574258,9127.042546356788,6115.997509698958,6115.99750969896,6115.997509698958,11149.655853028653,9127.04254635679,18390.34732416199,10087.783867025923,13620.49371519567,11149.655853028647,16638.88567424181,6759.786721246214,8257.800399084708
34,4756.193528234144,10592.173060377227,9583.394673674627,9583.39467367463,10592.173060377223,17470.829957953887,5810.197634214008,14301.51840095545,10592.173060377221,8670.690419038945,10592.173060377216,12939.46902943588,9583.39467367463,6421.797385183907,12939.469029435886,8670.690419038952,9583.394673674631,9583.394673674624,7844.9103791304815,8670.69041903895,11707.138645680085,10592.17306037722,11707.138645680081,9583.394673674626,12939.469029435888,6421.797385183905,11707.138645680092,12939.469029435877,9583.394673674626,9583.394673674627,9583.394673674631,12939.469029435882,8670.690419038949,15806.9413905297,7097.776057308528,14301.518400955449,14301.51840095545,8670.690419038949,6421.797385183906,6421.797385183908,6421.797385183906,10592.17306037722,8670.69041903895,19309.86469037009,10592.17306037722,14301.518400955452,11707.13864568008,17470.8299579539,6421.797385183903,7844.910379130473
35,4994.003204645851,11121.781713396089,10062.564407358359,9104.224939990898,10062.564407358363,18344.371455851582,5519.687752503308,15016.594321003224,10062.56440735836,9104.224939990892,11121.781713396076,12292.495577964086,9104.224939990898,6742.887254443102,12292.495577964091,9104.2249399909,9104.2249399909,10062.564407358355,8237.155898087005,9104.224939990898,12292.49557796409,10062.564407358359,11121.781713396076,9104.224939990894,12292.495577964093,6100.70751592471,12292.495577964097,13586.44248090767,9104.224939990894,10062.564407358359,9104.2249399909,12292.495577964088,9104.224939990896,15016.594321003216,7452.664860173954,15016.594321003222,15016.594321003224,9104.224939990896,6100.707515924711,6742.887254443103,6100.707515924711,10062.564407358359,8237.155898087003,20275.357924888594,11121.78171339608,15016.594321003226,11121.781713396074,18344.371455851597,6742.887254443099,7452.66486017395
