,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
13,18908.382534129007,10356.281643410995,5672.223379448999,8473.321344609001,5672.223379449,6932.717463770999,12657.677564169,15470.494800651,18908.382534129003,4640.910037730999,10356.281643411001,15470.494800651002,10356.281643411001,8473.321344609001,10356.281643411001,6932.717463770999,12657.677564169002,6932.717463770998,12657.677564169002,4640.910037731001,8473.321344609001,15470.494800651004,12657.677564169002,15470.494800650997,8473.321344609001,15470.494800650999,10356.281643411001,12657.677564169002,15470.494800651004,4640.910037731,15470.494800651004,5672.223379448999,6932.7174637709995,8473.321344608998,12657.677564169002,8473.321344608998,10356.281643411,6932.717463771001,6932.717463770999,10356.281643411,15470.494800651002,6932.717463770999,8473.321344608998,12657.677564169,12657.677564169,10356.281643411001,6932.717463770998,15470.494800651004,4640.910037730999,12657.677564169
14,17017.544280716105,11391.909807752096,6239.445717393899,7625.989210148101,6239.4457173939,7625.989210148098,13923.4453205859,13923.4453205859,17017.5442807161,4176.819033957899,11391.909807752101,13923.445320585903,11391.909807752101,7625.989210148101,9320.6534790699,7625.989210148098,13923.445320585903,6239.445717393898,11391.909807752101,5105.001041504101,7625.989210148101,13923.445320585903,13923.445320585903,17017.544280716098,7625.989210148101,17017.544280716098,9320.6534790699,13923.445320585903,17017.544280716105,5105.0010415041,13923.445320585903,6239.445717393899,7625.9892101481,9320.653479069897,13923.445320585903,7625.989210148098,11391.9098077521,6239.445717393901,6239.445717393899,11391.9098077521,13923.445320585903,6239.445717393899,7625.989210148098,13923.4453205859,11391.9098077521,11391.909807752101,6239.445717393898,13923.445320585903,4176.819033957899,11391.9098077521
15,15315.789852644495,12531.100788527305,6863.390289133289,8388.588131162911,6863.39028913329,6863.390289133288,12531.10078852731,12531.10078852731,18719.29870878771,3759.1371305621087,10252.71882697689,12531.100788527312,10252.71882697689,8388.588131162911,10252.71882697689,6863.390289133288,12531.100788527312,5615.501145654508,12531.100788527312,4594.5009373536905,6863.390289133291,12531.100788527312,15315.789852644493,15315.789852644488,8388.588131162911,18719.298708787708,10252.71882697689,12531.100788527312,15315.789852644495,5615.50114565451,12531.100788527312,6863.390289133289,6863.39028913329,8388.588131162907,12531.100788527312,6863.390289133288,10252.718826976889,5615.501145654511,5615.501145654509,12531.10078852731,12531.100788527312,5615.501145654509,8388.588131162907,15315.789852644491,10252.718826976889,10252.71882697689,6863.390289133288,15315.789852644493,3759.1371305621087,12531.10078852731
16,16847.368837908944,11277.990709674574,6177.05126021996,9227.446944279201,7549.729318046619,7549.729318046617,13784.210867380041,11277.99070967458,20591.228579666484,3383.223417505898,9227.446944279201,13784.210867380043,11277.99070967458,9227.446944279201,11277.99070967458,7549.729318046617,13784.210867380043,5053.951031089057,13784.210867380043,4135.050843618322,6177.0512602199615,13784.210867380043,16847.368837908944,16847.368837908936,7549.7293180466195,20591.22857966648,11277.99070967458,13784.210867380043,16847.368837908944,6177.051260219961,11277.990709674581,6177.05126021996,7549.729318046619,9227.446944279198,11277.990709674581,6177.05126021996,9227.4469442792,6177.0512602199615,5053.951031089058,13784.210867380041,13784.210867380043,6177.05126021996,7549.729318046617,16847.36883790894,11277.990709674577,9227.446944279201,6177.05126021996,13784.210867380043,3383.223417505898,13784.210867380041
17,15162.63195411805,10150.191638707116,6794.756386241956,10150.191638707121,6794.7563862419565,8304.702249851278,15162.631954118046,12405.789780642037,18532.105721699834,3044.9010757553083,8304.702249851282,15162.631954118047,12405.789780642037,10150.191638707121,12405.789780642037,8304.702249851278,12405.789780642039,4548.555927980152,12405.789780642039,3721.5457592564894,6794.756386241957,12405.789780642039,18532.105721699838,18532.10572169983,6794.756386241957,18532.10572169983,10150.191638707121,15162.631954118047,15162.63195411805,5559.346134197965,10150.191638707123,5559.346134197964,6794.7563862419565,10150.191638707118,10150.191638707123,5559.346134197964,10150.19163870712,5559.3461341979655,5559.346134197964,12405.789780642037,12405.789780642039,5559.346134197964,6794.756386241955,18532.105721699834,10150.19163870712,8304.702249851282,6794.756386241956,15162.631954118047,3721.5457592564876,15162.631954118046
18,16678.895149529853,9135.172474836405,6115.28074761776,11165.210802577834,6115.28074761776,7474.23202486615,16678.89514952985,11165.210802577833,16678.89514952985,2740.4109681797772,7474.232024866154,13646.368758706243,11165.210802577833,9135.172474836409,13646.368758706241,7474.23202486615,11165.210802577834,5003.411520778167,11165.210802577834,3349.3911833308402,7474.232024866154,11165.210802577834,20385.316293869822,16678.895149529846,6115.280747617761,16678.895149529846,9135.172474836409,16678.895149529853,13646.368758706245,5003.411520778168,11165.210802577836,6115.28074761776,6115.28074761776,11165.210802577829,9135.17247483641,6115.28074761776,9135.172474836407,5003.411520778169,5003.411520778167,13646.368758706241,11165.210802577834,5003.411520778167,6115.2807476177595,20385.31629386982,11165.210802577833,7474.232024866154,7474.232024866151,13646.368758706243,3349.391183330839,13646.368758706241
19,18346.78466448284,10048.689722320045,6726.808822379537,12281.731882835618,5503.752672855984,6726.808822379535,15011.005634576864,10048.689722320049,18346.784664482835,2466.3698713617996,8221.655227352769,12281.731882835618,12281.731882835616,8221.655227352767,12281.731882835616,6726.808822379535,12281.731882835618,5503.752672855983,10048.68972232005,3684.3303016639243,6726.8088223795385,10048.68972232005,22423.847923256806,15011.00563457686,6726.808822379538,15011.00563457686,10048.68972232005,18346.78466448284,15011.00563457687,4503.0703687003515,12281.73188283562,5503.752672855984,6726.808822379537,12281.731882835611,8221.655227352769,5503.752672855984,10048.689722320047,5503.752672855986,4503.070368700351,15011.005634576866,12281.731882835618,5503.752672855983,5503.752672855983,22423.8479232568,12281.731882835616,6726.8088223795385,6726.808822379536,15011.005634576868,3684.330301663923,12281.731882835616
20,16512.106198034555,9043.82075008804,7399.48970461749,13509.90507111918,4953.377405570386,7399.489704617488,13509.905071119178,9043.820750088043,16512.10619803455,2713.0068584979795,9043.820750088045,13509.90507111918,11053.558694552055,7399.48970461749,13509.905071119178,6054.127940141581,11053.558694552057,6054.127940141581,11053.558694552055,4052.763331830317,7399.489704617492,11053.558694552055,24666.232715582486,13509.905071119174,6054.127940141584,16512.106198034548,9043.820750088045,16512.106198034555,16512.10619803456,4052.7633318303165,13509.905071119181,4953.377405570386,7399.48970461749,13509.905071119172,9043.820750088045,4953.377405570386,11053.558694552052,4953.377405570387,4953.377405570385,16512.106198034555,13509.90507111918,4953.377405570385,6054.127940141581,20181.46313093112,11053.558694552055,7399.489704617492,7399.489704617489,13509.905071119181,3315.8972714975307,13509.905071119178
21,14860.895578231099,8139.4386750792355,6659.540734155741,14860.895578231097,5448.715146127424,6659.540734155739,12158.91456400726,8139.438675079239,14860.895578231095,2441.7061726481816,8139.438675079241,12158.914564007262,9948.20282509685,6659.540734155741,12158.91456400726,6659.540734155739,12158.914564007264,6659.540734155739,9948.20282509685,3647.486998647285,6659.540734155743,12158.91456400726,27132.855987140734,14860.895578231091,6659.540734155742,14860.895578231093,9948.20282509685,14860.895578231099,18163.316817838015,4458.039665013348,14860.895578231099,5448.715146127424,6659.540734155741,12158.914564007255,8139.438675079241,4458.039665013348,12158.914564007257,4458.039665013348,4458.039665013347,18163.31681783801,14860.895578231097,4458.039665013347,6659.540734155739,22199.60944402423,12158.91456400726,6659.540734155743,6659.54073415574,14860.895578231099,2984.3075443477774,14860.895578231095
22,16346.985136054209,8953.382542587158,7325.4948075713155,13374.806020407987,4903.843631514682,7325.494807571313,10943.023107606534,7325.4948075713155,13374.806020407985,2685.876789913,7325.494807571316,10943.023107606536,8953.382542587166,5993.586660740167,13374.806020407987,5993.586660740166,10943.023107606537,7325.494807571313,8953.382542587166,3282.7382987825563,7325.494807571317,10943.023107606534,24419.570388426662,16346.985136054202,7325.494807571316,13374.806020407985,10943.023107606536,16346.985136054209,16346.985136054212,4903.843631514683,13374.806020407988,5993.586660740167,7325.4948075713155,10943.023107606528,7325.494807571316,4012.235698512013,10943.02310760653,4012.235698512013,4903.843631514682,16346.985136054209,16346.985136054207,4903.843631514682,7325.494807571313,19979.648499621806,13374.806020407987,7325.494807571317,5993.586660740166,16346.985136054209,2685.876789913,16346.985136054205
23,14712.286622448788,8058.044288328442,6592.945326814184,14712.286622448784,4413.459268363214,6592.9453268141815,12037.325418367187,8058.044288328447,14712.286622448784,2417.2891109217,6592.945326814184,9848.720796845882,9848.720796845882,6592.945326814183,12037.325418367189,5394.227994666149,12037.32541836719,6592.9453268141815,8058.044288328449,2954.4644689043007,8058.044288328449,12037.325418367187,21977.613349583997,17981.683649659622,8058.044288328449,12037.325418367185,9848.720796845882,14712.286622448788,17981.683649659633,4413.4592683632145,14712.286622448788,5394.22799466615,8058.044288328447,9848.720796845875,8058.044288328449,3611.012128660812,12037.325418367183,3611.012128660812,5394.22799466615,14712.286622448788,17981.68364965963,4413.459268363214,6592.9453268141815,21977.613349583986,12037.325418367189,8058.044288328449,6592.945326814182,14712.286622448788,2954.4644689043,17981.683649659626
24,16183.515284693667,8863.848717161287,5933.650794132765,13241.057960203905,3972.1133415268923,5933.650794132764,13241.057960203905,7252.239859495602,16183.515284693663,2659.01802201387,5933.650794132765,10833.59287653047,10833.59287653047,5933.650794132765,10833.59287653047,4854.805195199534,13241.05796020391,7252.239859495599,7252.239859495604,2659.0180220138704,7252.239859495604,13241.057960203905,24175.374684542396,19779.852014625583,7252.239859495604,10833.592876530467,8863.848717161294,16183.515284693667,16183.515284693669,3972.1133415268932,13241.057960203909,4854.805195199535,7252.239859495602,8863.848717161287,7252.239859495604,3972.1133415268932,10833.592876530465,3972.1133415268932,5933.650794132765,16183.515284693667,19779.852014625594,4854.805195199535,5933.650794132764,24175.374684542385,13241.057960203907,8863.848717161294,5933.650794132764,16183.515284693667,2659.01802201387,16183.515284693663
25,17801.866813163033,9750.233588877416,6527.015873546042,14565.163756224296,4369.324675679582,6527.01587354604,11916.952164183514,6527.015873546042,14565.163756224298,2924.919824215257,5340.285714719489,11916.952164183518,9750.233588877423,5340.285714719489,9750.233588877423,4369.324675679581,11916.95216418352,6527.015873546039,7977.463845445164,2393.1162198124835,6527.015873546044,14565.163756224296,26592.912152996636,21757.83721608814,7977.463845445164,9750.23358887742,9750.233588877423,17801.866813163033,17801.866813163037,4369.3246756795825,14565.1637562243,5340.285714719488,6527.015873546042,7977.463845445158,6527.015873546044,4369.3246756795825,9750.233588877418,4369.3246756795825,5340.285714719489,17801.866813163033,21757.837216088155,4369.324675679582,5340.285714719487,21757.837216088148,11916.952164183516,7977.463845445165,6527.01587354604,17801.866813163033,2924.919824215257,14565.163756224298
26,19582.053494479336,10725.256947765158,5874.3142861914375,16021.680131846726,3932.3922081116234,7179.717460900644,10725.256947765163,7179.717460900646,13108.647380601868,2632.427841793731,4806.25714324754,13108.64738060187,10725.256947765165,4806.25714324754,10725.256947765165,4806.257143247539,10725.256947765169,5874.314286191435,8775.210229989681,2632.4278417937317,7179.717460900648,13108.647380601866,23933.62093769697,19582.053494479325,7179.717460900648,8775.210229989678,8775.210229989681,16021.68013184673,19582.05349447934,3932.3922081116243,16021.68013184673,5874.314286191437,7179.717460900646,8775.210229989674,7179.717460900648,4806.257143247541,10725.25694776516,3932.3922081116243,5874.314286191438,19582.053494479336,23933.62093769697,4806.25714324754,5874.314286191436,23933.620937696964,13108.647380601868,8775.210229989681,5874.314286191436,19582.053494479336,3217.411806636783,16021.680131846728
27,17623.848145031403,11797.782642541673,5286.882857572294,17623.8481450314,4325.631428922786,6461.74571481058,9652.731252988648,7897.689206990711,14419.512118662054,2369.185057614358,5286.882857572294,14419.512118662056,9652.731252988648,4325.631428922786,11797.782642541682,4325.631428922785,9652.731252988651,6461.745714810579,9652.73125298865,2895.670625973105,7897.689206990713,11797.782642541679,26326.98303146667,21540.25884392726,7897.689206990713,9652.731252988646,9652.73125298865,17623.848145031403,21540.258843927273,4325.631428922787,14419.512118662056,6461.7457148105805,7897.689206990711,7897.689206990706,7897.689206990713,5286.882857572295,9652.731252988644,3539.152987300462,6461.745714810582,21540.25884392727,26326.98303146667,5286.882857572294,5286.882857572292,26326.98303146666,14419.512118662054,7897.6892069907135,5286.882857572292,21540.25884392727,2895.6706259731045,17623.8481450314
28,15861.463330528262,12977.560906795841,5815.571143329523,19386.23295953454,3893.068286030507,5815.571143329522,8687.458127689782,8687.458127689782,15861.46333052826,2606.103563375794,5815.571143329523,15861.463330528262,8687.458127689782,3893.068286030507,12977.56090679585,4758.194571815064,10618.004378287516,7107.920286291636,8687.458127689784,3185.2376885704152,8687.458127689784,10618.004378287511,23694.284728320003,23694.284728319984,8687.458127689784,8687.45812768978,8687.458127689784,19386.232959534544,19386.232959534547,3893.068286030508,15861.463330528262,5815.571143329522,7107.92028629164,8687.458127689777,8687.458127689784,4758.1945718150655,8687.458127689779,3893.0682860305083,7107.920286291641,19386.232959534544,28959.681334613335,4758.194571815065,5815.571143329521,28959.681334613328,15861.46333052826,7107.920286291642,4758.194571815063,19386.232959534544,3185.237688570415,15861.463330528259
29,14275.316997475436,14275.316997475426,5234.01402899657,21324.856255487994,3503.761457427456,6397.128257662474,9556.203940458761,9556.203940458761,14275.316997475435,2866.7139197133733,5234.01402899657,14275.316997475436,7818.712314920804,3503.761457427456,14275.316997475435,5234.01402899657,9556.203940458765,6397.128257662473,7818.7123149208055,2866.713919713374,9556.203940458763,9556.20394045876,26063.713201152004,21324.856255487986,7818.7123149208055,9556.20394045876,9556.203940458763,21324.856255487997,17447.609663581094,3503.761457427457,17447.60966358109,6397.128257662474,7818.712314920804,9556.203940458754,9556.203940458763,5234.014028996572,7818.712314920801,3503.7614574274576,7818.7123149208055,17447.60966358109,31855.64946807467,5234.014028996571,5234.014028996569,26063.713201151993,17447.609663581086,6397.128257662478,4282.375114633556,21324.856255487997,2866.7139197133733,14275.316997475433
30,12847.785297727893,12847.785297727884,5757.415431896227,19192.370629939192,3854.137603170202,5757.415431896226,8600.583546412885,10511.824334504638,12847.78529772789,3153.385311684711,5757.415431896227,12847.785297727893,8600.583546412883,3153.3853116847104,15702.848697222978,4710.612626096913,8600.583546412889,5757.4154318962255,7036.841083428725,2580.0425277420363,8600.583546412887,10511.824334504636,23457.341881036802,19192.37062993919,8600.583546412887,10511.824334504636,10511.82433450464,19192.370629939196,19192.370629939203,3153.3853116847113,15702.84869722298,7036.841083428722,7036.841083428723,8600.58354641288,10511.82433450464,5757.415431896229,7036.841083428721,3854.1376031702034,8600.583546412887,15702.84869722298,35041.21441488214,4710.612626096914,5757.415431896226,28670.084521267192,19192.370629939196,5757.41543189623,3854.1376031702007,19192.370629939196,3153.385311684711,12847.785297727889
31,14132.563827500682,11563.006767955096,5181.673888706605,17273.133566945275,3468.723842853182,5181.673888706604,7740.525191771596,9460.641901054174,11563.006767955101,3468.723842853182,5181.673888706605,11563.006767955103,7740.525191771595,3468.7238428531814,17273.133566945275,5181.673888706604,7740.5251917716,5181.673888706603,7740.525191771598,2838.04678051624,9460.641901054176,11563.0067679551,21111.60769293312,21111.607692933107,9460.641901054176,9460.641901054172,11563.006767955103,17273.133566945275,17273.133566945282,3468.7238428531823,17273.13356694528,7740.525191771595,6333.156975085851,9460.641901054167,11563.006767955103,6333.1569750858525,6333.156975085849,3468.723842853183,9460.641901054176,14132.563827500682,38545.33585637035,5181.673888706606,6333.156975085849,31537.092973393912,21111.607692933118,5181.673888706607,4239.55136348722,21111.607692933118,2838.04678051624,14132.563827500679
32,15545.820210250751,12719.307444750606,4663.506499835945,15545.820210250748,3815.5962271385,5699.841277577264,8514.577710948755,10406.70609115959,12719.307444750611,3815.5962271385,5699.841277577265,12719.307444750613,8514.577710948755,3815.5962271384997,19000.446923639804,4663.506499835944,6966.472672594439,5699.841277577263,6966.472672594438,2554.242102464616,10406.706091159593,10406.706091159589,19000.446923639807,23222.768462226417,10406.706091159593,8514.577710948755,12719.307444750613,15545.820210250748,19000.44692363981,3121.851458567864,15545.82021025075,6966.472672594436,6966.472672594436,10406.706091159584,10406.706091159593,6966.472672594438,6966.472672594434,3121.851458567865,8514.577710948759,15545.820210250751,34690.802270733315,5699.841277577267,6966.472672594434,34690.8022707333,23222.768462226428,5699.841277577268,4663.506499835942,23222.768462226428,3121.8514585678636,12719.307444750611
33,17100.402231275828,11447.376700275545,4197.15584985235,17100.402231275824,4197.15584985235,6269.82540533499,9366.035482043631,9366.035482043631,11447.37670027555,3434.0366044246502,6269.825405334991,13991.238189225674,9366.035482043631,3434.03660442465,20900.491616003783,4197.15584985235,6269.825405334996,6269.825405334989,7663.119939853882,2298.817892218154,9366.035482043633,11447.376700275549,17100.402231275828,20900.491616003776,9366.035482043633,7663.119939853879,13991.238189225674,17100.402231275824,20900.49161600379,3434.0366044246502,13991.238189225674,7663.119939853879,7663.119939853879,9366.035482043626,9366.035482043633,6269.825405334995,7663.119939853877,3434.0366044246516,9366.035482043635,17100.402231275828,31221.722043659982,5129.85714981954,6269.82540533499,31221.72204365997,20900.491616003786,6269.825405334995,4197.155849852348,25545.04530844907,2809.6663127110774,13991.238189225673
34,15390.362008148244,10302.63903024799,4616.871434837585,15390.362008148242,4616.871434837585,5642.842864801491,8429.431933839269,10302.639030247994,12592.114370303105,3090.632943982185,5642.842864801492,15390.362008148242,10302.639030247994,3777.440264867115,18810.442454403405,3777.440264867115,5642.842864801496,5642.842864801491,6896.807945868493,2068.936102996339,8429.43193383927,10302.639030247994,15390.362008148244,18810.442454403397,8429.43193383927,8429.431933839267,15390.362008148242,15390.362008148242,22990.54077760417,3090.632943982185,15390.362008148242,8429.431933839267,6896.8079458684915,8429.431933839263,10302.639030247996,6896.807945868494,6896.80794586849,3777.4402648671166,10302.639030248,18810.442454403412,34343.89424802598,5642.842864801493,5642.842864801491,34343.89424802597,18810.44245440341,6896.807945868494,3777.4402648671135,22990.54077760416,3090.632943982185,12592.114370303105
35,13851.32580733342,11332.90293327279,4155.184291353827,16929.398208963066,5078.558578321344,5078.558578321342,9272.375127223197,9272.375127223195,11332.902933272795,3399.696238380404,5078.558578321343,13851.325807333418,9272.375127223195,4155.184291353827,20691.486699843746,3399.6962383804034,5078.558578321346,5078.558578321342,7586.488740455343,2275.829713295973,9272.375127223198,11332.902933272793,16929.39820896307,16929.39820896306,9272.375127223198,9272.375127223193,16929.398208963066,16929.398208963066,25289.594855364587,3399.696238380404,13851.325807333418,9272.375127223193,7586.488740455341,9272.37512722319,11332.902933272795,7586.488740455344,7586.488740455339,3399.696238380405,11332.902933272799,16929.39820896307,37778.28367282858,6207.127151281643,6207.127151281639,30909.504823223375,20691.48669984375,7586.488740455344,3399.696238380402,20691.486699843746,2781.5696495839666,13851.325807333415
