,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
24,16183.515284693656,10833.592876530467,7252.239859495602,19779.852014625587,8863.84871716129,7252.239859495604,10833.592876530472,7252.239859495604,5933.650794132768,5933.650794132764
25,14565.16375622429,11916.952164183514,7977.463845445162,21757.837216088144,7977.4638454451615,6527.015873546044,9750.233588877425,6527.015873546044,6527.0158735460445,6527.01587354604
26,13108.647380601862,10725.256947765163,8775.21022998968,23933.62093769696,8775.210229989678,7179.717460900648,8775.210229989683,5874.314286191439,5874.31428619144,5874.314286191436
27,11797.782642541675,11797.782642541679,9652.731252988648,26326.983031466654,7897.68920699071,7897.689206990713,7897.689206990715,5286.8828575722955,5286.882857572296,5286.882857572292
28,10618.004378287507,12977.560906795847,8687.458127689782,23694.284728319988,8687.45812768978,8687.458127689784,7107.920286291644,4758.1945718150655,5815.571143329526,5815.571143329521
29,11679.804816116259,11679.804816116262,7818.712314920804,21324.85625548799,9556.20394045876,7818.7123149208055,6397.128257662479,5234.014028996572,6397.128257662479,5234.014028996569
30,12847.785297727885,10511.824334504636,8600.583546412883,19192.370629939192,10511.824334504636,8600.583546412887,5757.415431896231,4710.612626096915,7036.841083428727,5757.415431896226
31,11563.006767955096,11563.0067679551,9460.641901054172,17273.133566945275,9460.641901054172,7740.525191771598,6333.156975085854,5181.673888706607,7740.5251917716,5181.673888706604
32,12719.307444750606,10406.706091159589,8514.577710948755,15545.820210250748,8514.577710948755,8514.577710948757,6966.47267259444,5699.841277577268,8514.577710948759,5699.841277577264
33,11447.376700275545,11447.376700275549,7663.119939853879,17100.402231275824,9366.035482043631,7663.119939853881,7663.119939853885,5129.857149819541,9366.035482043635,6269.82540533499
34,12592.1143703031,12592.114370303103,8429.431933839267,18810.44245440341,10302.639030247994,8429.431933839269,8429.431933839272,4616.871434837587,8429.43193383927,5642.842864801491
35,13851.32580733341,13851.325807333413,7586.48874045534,16929.398208963066,11332.902933272793,9272.375127223197,7586.488740455345,4155.1842913538285,7586.488740455344,5078.558578321342
36,15236.45838806675,12466.193226600071,6827.839866409806,18622.338029859373,10199.612639945513,10199.612639945517,6827.83986640981,4570.702720489211,8345.137614500878,5586.414436153476
37,13712.812549260076,13712.812549260078,7510.623853050786,16760.104226873435,9179.651375950962,11219.573903940069,7510.623853050792,4113.63244844029,9179.651375950965,6145.055879768824
38,15084.093804186083,15084.093804186086,8261.686238355865,15084.09380418609,8261.686238355865,12341.531294334076,6759.561467745712,3702.2692035962614,10097.616513546061,5530.550291791941
39,16592.50318460469,13575.684423767478,9087.854862191452,13575.684423767481,9087.854862191452,11107.378164900669,6083.605320971141,3332.0422832366353,9087.854862191456,6083.605320971135
40,18251.75350306516,12218.115981390729,9996.640348410598,12218.115981390732,9996.640348410598,12218.115981390736,5475.244788874027,3665.246511560299,9996.640348410601,5475.244788874022
41,16426.578152758644,10996.304383251656,10996.304383251658,13439.927579529805,8996.976313569538,10996.304383251663,4927.720309986625,4031.771162716329,8996.976313569541,4927.720309986619
42,14783.92033748278,12095.934821576822,9896.673944926491,12095.934821576824,9896.673944926491,12095.93482157683,5420.492340985287,3628.594046444696,8097.278682212587,4434.948278987958
43,13305.528303734502,10886.34133941914,10886.341339419141,13305.528303734507,8907.006550433842,13305.528303734513,5962.541575083816,3265.734641800226,8907.006550433845,4878.443106886753
44,11974.975473361052,9797.707205477225,11974.975473361055,14636.081134107957,9797.707205477225,11974.97547336106,6558.795732592197,3592.308105980249,9797.70720547723,5366.287417575429
45,13172.473020697156,8817.936484929503,13172.473020697162,13172.473020697162,10777.477926024947,13172.473020697167,5902.916159332977,3951.538916578274,8817.936484929507,5902.916159332972
46,11855.22571862744,7936.142836436553,14489.720322766878,11855.225718627446,9699.730133422452,14489.720322766883,6493.207775266275,3556.3850249204465,9699.730133422458,6493.207775266269
47,10669.703146764696,7142.528552792897,13040.74829049019,10669.703146764701,10669.703146764698,15938.692355043571,7142.528552792903,3200.746522428402,10669.703146764703,5843.8869977396425
48,11736.673461441165,7856.781408072187,11736.67346144117,9602.732832088232,11736.673461441167,14344.823119539215,6428.275697513613,3520.8211746712423,9602.732832088233,6428.275697513607
49,10563.006115297048,7071.103267264969,10563.006115297054,10563.006115297056,12910.340807585284,15779.305431493136,7071.103267264974,3168.739057204118,8642.45954887941,5785.448127762246
50,9506.705503767344,7778.213593991466,9506.705503767349,9506.70550376735,14201.374888343813,17357.235974642448,6363.992940538477,3485.6129629245297,9506.70550376735,6363.992940538471
Lose,,,,,,,,,,
Win,,,,,,,,,,
