,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
25,10928.10630636851,10291.68235395584,9692.32204604383,9888.12653182249,10087.886663778498,9500.394876815231,10291.682353955845,8769.946419957723,9888.126531822494,11148.876130739593
26,11037.387369432196,10188.765530416282,9595.398825583392,9789.245266504266,9987.007797140714,9595.398825583383,10394.599177495404,8682.246955758146,9789.24526650427,11260.364892046988
27,11147.761243126517,10290.653185720445,9499.444837327557,9691.352813839223,9887.137719169306,9499.444837327548,10290.65318572045,8769.069425315727,9887.137719169312,11372.968540967458
28,11259.238855557782,10393.55971757765,9594.439285700833,9594.439285700832,9788.266341977613,9594.439285700824,10393.559717577655,8856.760119568884,9986.009096361006,11486.698226377133
29,11146.646467002203,10497.495314753425,9498.494892843824,9690.38367855784,9690.383678557837,9690.383678557833,10497.49531475343,8768.192518373195,10085.869187324615,11601.565208640905
30,11035.180002332181,10602.470267900959,9403.509943915386,9593.479841772261,9787.287515343416,9593.479841772254,10392.520361605897,8855.874443556926,10186.72787919786,11717.580860727314
31,11145.531802355503,10496.44556522195,9309.474844476232,9689.414640189983,9885.16039049685,9497.545043354532,10288.595157989837,8767.315699121356,10288.59515798984,11834.756669334587
32,11034.076484331948,10391.48110956973,9402.569592920994,9786.308786591882,9786.308786591882,9592.520493788077,10391.481109569735,8854.98885611257,10391.481109569737,11953.104236027933
33,10923.735719488628,10495.395920665427,9496.595288850203,9884.171874457801,9884.171874457801,9496.595288850196,10495.395920665433,8943.538744673695,10495.395920665434,12072.635278388212
34,11032.973076683515,10600.349879872081,9401.629335961701,9983.013593202379,9983.013593202379,9401.629335961694,10600.349879872087,8854.103357226959,10600.349879872088,12193.361631172094
35,10922.64334591668,10494.346381073361,9495.645629321318,9883.183457270356,9883.183457270356,9307.613042602077,10706.353378670807,8942.644390799229,10706.353378670809,12071.428014860374
36,11031.869779375847,10599.289844884095,9400.689173028104,9982.01529184306,9982.01529184306,9400.689173028099,10813.416912457515,8853.217946891236,10813.416912457516,11950.71373471177
37,11142.188477169606,10705.282743332937,9494.696064758386,9882.19513892463,10081.83544476149,9306.682281297817,10705.28274333294,8764.685767422325,10705.282743332942,12070.220872058888
38,11030.76659239791,10598.229915899607,9589.643025405969,9783.373187535384,10182.653799209103,9213.61545848484,10812.33557076627,8677.038909748102,10812.335570766272,11949.518663338298
39,10920.45892647393,10704.212215058602,9685.539455660028,9685.53945566003,10284.480337201194,9305.751613069688,10704.212215058607,8590.268520650621,10920.458926473935,12069.013849971681
40,10811.25433720919,10811.254337209188,9782.394850216628,9588.68406110343,10387.325140573206,9398.809129200385,10811.254337209193,8504.365835444116,11029.663515738675,11948.323711471965
41,10703.141793837098,10703.141793837096,9880.218798718794,9684.570901714464,10491.198391978938,9492.797220492388,10919.366880581285,8419.322177089674,11139.960150896062,12067.806948586685
42,10810.17321177547,10596.110375898725,9781.416610731605,9587.725192697319,10596.110375898728,9397.869248287465,11028.560549387097,8335.128955318778,11028.5605493871,12188.485018072552
43,10918.274943893224,10702.071479657712,9683.602444624288,9683.602444624292,10490.14927213974,9303.89055580459,11138.846154880968,8251.77766576559,11138.846154880972,12066.600167891826
44,10809.092194454292,10809.09219445429,9586.766420178044,9586.766420178048,10595.050764861138,9210.851650246545,11027.457693332159,8169.259889107934,11250.234616429781,11945.934166212908
45,10701.00127250975,10701.001272509748,9682.634084379824,9682.634084379828,10701.00127250975,9118.74313374408,11137.73227026548,8250.952487999013,11362.73696259408,12065.393507875036
46,10808.011285234847,10593.99125978465,9779.460425223622,9585.80774353603,10593.991259784652,9209.93056508152,11249.109592968134,8168.442963119023,11249.109592968138,11944.739572796287
47,10916.091398087196,10488.051347186803,9681.665820971386,9681.66582097139,10488.051347186805,9302.029870732336,11136.618497038453,8250.127392750213,11136.618497038457,11825.292177068324
48,11025.252312068067,10592.931860658671,9584.849162761671,9778.482479181104,10383.170833714938,9209.009572025014,11247.984682008837,8167.626118822711,11247.98468200884,11943.545098839008
49,10914.999788947387,10487.002542052085,9489.000671134054,9876.267303972916,10279.339125377788,9301.099667745264,11360.464528828925,8085.949857634484,11135.504835188753,11824.109647850617
50,10805.849791057914,10382.132516631564,9583.890677845395,9777.504630933186,10176.54573412401,9394.110664422717,11246.859883540636,8166.809356210829,11024.149786836864,11705.86855137211
51,10913.908288968492,10485.95384179788,9679.729584623848,9875.279677242519,10278.31119146525,9300.169557778489,11359.328482376042,8248.477449772938,10913.908288968496,11822.927236885831
52,11023.047371858178,10590.813380215859,9776.526880470086,9776.526880470094,10381.094303379903,9207.167862200704,11472.921767199803,8330.962224270666,11023.047371858182,11941.15650925469
53,11133.27784557676,10696.721514018018,9678.761611665386,9678.761611665394,10484.905246413702,9299.239540822711,11358.192549527805,8247.65260202796,11133.277845576764,11821.744944162143
54,11244.610624032528,10589.754298877837,9775.54922778204,9581.97399554874,10589.754298877839,9392.231936230939,11244.610624032526,8330.12912804824,11021.945067120996,11939.962393603764
55,11357.056730272854,10483.856755889059,9677.79373550422,9486.154255593254,10483.85675588906,9486.154255593248,11357.056730272852,8246.827836767758,11132.164517792206,11820.562769667726
56,11470.627297575582,10588.69532344795,9581.015798149177,9581.015798149187,10379.01818833017,9581.015798149181,11243.486162970124,8164.3595584000805,11020.842872614283,11938.768397364403
57,11585.333570551338,10694.58227668243,9676.82595613067,9485.205640167695,10482.808370213472,9676.825956130673,11131.051301340423,8246.003153984082,10910.63444388814,11819.38071339076
58,11701.186906256851,10801.528099449253,9580.057696569364,9390.353583766018,10377.980286511338,9773.59421569198,11019.740788327019,8163.543122444241,11019.740788327023,11937.574520524668
59,11584.175037194284,10693.512818454761,9484.25711960367,9296.450047928358,10481.760089376452,9871.330157848899,10909.543380443749,8245.178553668684,11129.938196210293,11818.19877531942
60,11700.016787566226,10800.44794663931,9579.099690799707,9389.414548407642,10376.942488482688,9970.043459427388,10800.447946639311,8327.63033920537,11018.63881424819,11700.016787566226
61,11583.016619690565,10692.443467172916,9674.890687707704,9295.520402923565,10273.17306359786,10069.743894021662,10692.443467172918,8244.354035813318,11128.825202390672,11583.016619690565
62,11467.18645349366,10799.367901844646,9771.639594584782,9388.475606952801,10170.441332961882,10170.441332961878,10585.519032501188,8161.910495455185,11017.536950366764,11467.18645349366
63,11581.858318028597,10907.361580863091,9869.35599053063,9482.36036302233,10272.1457462915,10272.145746291497,10691.3742228262,8080.2913905006335,10907.361580863097,11352.514588958722
64,11697.676901208883,11016.435196671722,9968.049550435937,9387.536759392106,10169.424288828586,10169.424288828583,10798.287965054462,7999.488476595627,10798.287965054466,11466.03973484831
65,11580.700132196795,11126.59954863844,10067.730045940296,9481.412126986026,10271.118531716873,10271.11853171687,10906.270844705006,8079.483361361583,10906.27084470501,11351.379337499826
66,11696.507133518762,11015.333553152055,10168.4073463997,9386.598005716165,10168.407346399705,10373.829717034037,10797.208136257956,8160.278194975199,10797.20813625796,11464.893130874823
67,11813.47220485395,11125.486888683576,10066.723272935702,9480.463985773327,10270.091419863702,10270.091419863697,10689.236054895377,8078.675413025447,10689.23605489538,11579.542062183571
68,11695.337482805411,11014.23201979674,9966.056040206346,9575.26862563106,10167.390505665066,10167.39050566506,10796.128415444331,8159.4621671557015,10796.128415444335,11463.746641561735
69,11578.384107977357,11124.374339994707,9866.395479804281,9671.02131188737,10065.716600608415,10269.06441072171,10688.167131289887,8077.867545484144,10688.16713128989,11578.384107977352
70,11694.167949057131,11235.618083394655,9965.059434602324,9574.311098768498,10166.373766614499,10371.755054828927,10795.048802602785,7997.088870029303,10581.285459976993,11694.167949057126
71,11577.22626956656,11347.974264228602,9865.408840256301,9478.567987780812,10268.037504280644,10475.472605377217,10687.098314576757,8077.059758729596,10687.098314576762,11577.226269566554
72,11461.454006870894,11234.494521586315,9964.062928658865,9573.35366765862,10370.71787932345,10370.717879323445,10580.22733143099,8157.830356316892,10793.96929772253,11461.454006870888
73,11576.068546939603,11122.149576370452,10063.703557945453,9669.087204335206,10267.010700530216,10474.42505811668,10474.42505811668,8239.40865988006,10686.029604745305,11346.83946680218
74,11460.307861470206,11233.371072134156,9963.066522365998,9765.778076378558,10164.340593524914,10369.680807535513,10579.169308697847,8157.01457328126,10579.169308697852,11233.371072134158
75,11345.704782855504,11345.704782855497,9863.435857142338,9863.435857142344,10062.697187589665,10473.377615610869,10684.961001784824,8238.584719014072,10684.96100178483,11121.037361412817
Lose,,,,,,,,,,
Win,,,,,,,,,,
