,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
35,37.58473409106955,1014.7878204588778,112.75420227320865,37.58473409106955,12.528244697023183,37.58473409106955,338.26260681962594,246593.4403715073,112.75420227320865,112.75420227320865
36,56.377101136604324,1522.1817306883167,169.13130340981297,18.792367045534775,6.2641223485115916,56.377101136604324,507.3939102294389,123296.72018575366,169.13130340981297,56.377101136604324
37,84.56565170490649,2283.272596032475,84.56565170490649,28.188550568302162,9.396183522767387,28.188550568302162,253.69695511471946,184945.08027863048,253.69695511471946,84.56565170490649
38,42.28282585245324,1141.6362980162376,126.84847755735973,14.094275284151081,14.094275284151081,14.094275284151081,126.84847755735973,277417.6204179457,380.5454326720792,126.84847755735973
39,63.424238778679864,570.8181490081188,190.2727163360396,21.14141292622662,21.14141292622662,21.14141292622662,190.2727163360396,138708.81020897286,190.2727163360396,63.424238778679864
40,95.1363581680198,856.2272235121782,95.1363581680198,31.712119389339932,10.57070646311331,31.712119389339932,95.1363581680198,69354.40510448643,285.4090745040594,95.1363581680198
41,142.7045372520297,428.1136117560891,142.7045372520297,15.856059694669966,15.856059694669966,15.856059694669966,142.7045372520297,104031.60765672964,142.7045372520297,142.7045372520297
42,214.05680587804454,642.1704176341336,214.05680587804454,23.78408954200495,23.78408954200495,7.928029847334983,71.35226862601485,52015.80382836482,71.35226862601485,214.05680587804454
43,107.02840293902227,321.0852088170668,321.0852088170668,11.892044771002475,35.676134313007424,3.9640149236674915,107.02840293902227,78023.70574254723,35.676134313007424,107.02840293902227
44,160.5426044085334,160.5426044085334,481.6278132256002,17.838067156503712,53.514201469511136,5.946022385501237,160.5426044085334,117035.55861382085,17.838067156503712,53.514201469511136
45,80.2713022042667,80.2713022042667,722.4417198384003,8.919033578251856,26.757100734755568,8.919033578251856,240.8139066128001,58517.77930691042,26.757100734755568,26.757100734755568
46,40.13565110213335,40.13565110213335,1083.6625797576005,13.378550367377784,13.378550367377784,13.378550367377784,361.22085991920017,29258.88965345521,13.378550367377784,40.13565110213335
47,20.067825551066676,60.20347665320003,541.8312898788002,20.067825551066676,6.689275183688892,6.689275183688892,180.61042995960008,43888.33448018282,6.689275183688892,20.067825551066676
48,30.101738326600014,90.30521497980004,812.7469348182003,30.101738326600014,10.033912775533338,3.344637591844446,270.9156449394001,21944.16724009141,3.344637591844446,30.101738326600014
49,45.15260748990002,135.45782246970006,1219.1204022273005,45.15260748990002,5.016956387766669,5.016956387766669,135.45782246970006,32916.250860137116,1.672318795922223,15.050869163300007
50,22.57630374495001,203.18673370455008,609.5602011136502,67.72891123485003,2.5084781938833345,2.5084781938833345,67.72891123485003,16458.125430068558,0.8361593979611115,22.57630374495001
51,11.288151872475005,304.7801005568251,914.3403016704754,33.864455617425016,3.7627172908250017,1.2542390969416672,101.59336685227504,24687.18814510284,0.41807969898055575,33.864455617425016
52,16.932227808712508,152.39005027841256,1371.5104525057131,50.79668342613752,5.644075936237503,0.6271195484708336,152.39005027841256,37030.782217654254,0.20903984949027787,16.932227808712508
53,25.39834171306876,228.58507541761884,2057.2656787585697,76.19502513920628,2.8220379681187513,0.3135597742354168,228.58507541761884,18515.391108827127,0.10451992474513894,8.466113904356254
54,38.09751256960314,114.29253770880942,3085.898518137855,114.29253770880942,4.233056952178127,0.1567798871177084,114.29253770880942,27773.08666324069,0.1567798871177084,12.69917085653438
55,57.14626885440471,171.43880656321414,1542.9492590689274,57.14626885440471,2.1165284760890635,0.2351698306765626,171.43880656321414,13886.543331620345,0.2351698306765626,19.04875628480157
56,85.71940328160707,257.1582098448212,771.4746295344637,85.71940328160707,3.174792714133595,0.3527547460148439,85.71940328160707,20829.81499743052,0.1175849153382813,9.524378142400785
57,42.859701640803536,385.73731476723185,1157.2119443016954,42.859701640803536,4.7621890712003925,0.5291321190222659,128.5791049224106,10414.90749871526,0.17637737300742196,4.7621890712003925
58,21.429850820401768,192.86865738361593,1735.8179164525432,21.429850820401768,2.3810945356001962,0.26456605951113293,64.2895524612053,5207.45374935763,0.26456605951113293,2.3810945356001962
59,32.14477623060265,289.30298607542386,2603.726874678815,32.14477623060265,1.1905472678000981,0.3968490892666994,96.43432869180796,7811.180624036445,0.13228302975556647,1.1905472678000981
60,16.072388115301326,144.65149303771193,3905.5903120182224,16.072388115301326,0.5952736339000491,0.1984245446333497,48.21716434590398,3905.5903120182224,0.06614151487778323,1.7858209017001472
61,24.10858217295199,72.32574651885596,5858.385468027333,24.10858217295199,0.8929104508500736,0.09921227231667484,72.32574651885596,5858.385468027333,0.09921227231667484,2.678731352550221
62,12.054291086475995,36.16287325942798,2929.1927340136667,36.16287325942798,1.3393656762751105,0.14881840847501226,36.16287325942798,2929.1927340136667,0.14881840847501226,4.0180970288253315
63,6.027145543237998,54.244309889141974,1464.5963670068334,18.08143662971399,2.0090485144126657,0.07440920423750613,54.244309889141974,4393.7891010205,0.07440920423750613,2.0090485144126657
64,3.013572771618999,81.36646483371297,2196.89455051025,27.122154944570987,1.0045242572063329,0.037204602118753066,27.122154944570987,6590.6836515307505,0.1116138063562592,1.0045242572063329
65,1.5067863858094994,40.683232416856484,1098.447275255125,40.683232416856484,0.5022621286031664,0.0558069031781296,13.561077472285493,3295.3418257653752,0.0558069031781296,0.5022621286031664
66,2.260179578714249,61.024848625284726,549.2236376275625,61.024848625284726,0.2511310643015832,0.0279034515890648,6.780538736142747,4943.012738648063,0.0837103547671944,0.2511310643015832
67,1.1300897893571245,91.53727293792709,274.61181881378127,30.512424312642363,0.1255655321507916,0.0139517257945324,3.3902693680713734,2471.5063693240313,0.1255655321507916,0.37669659645237485
68,1.6951346840356867,137.30590940689063,411.9177282206719,15.256212156321181,0.0627827660753958,0.0209275886917986,1.6951346840356867,1235.7531846620157,0.18834829822618743,0.18834829822618743
69,2.5427020260535302,205.95886411033595,617.8765923310078,22.88431823448177,0.09417414911309371,0.0313913830376979,2.5427020260535302,1853.6297769930234,0.09417414911309371,0.09417414911309371
70,3.8140530390802954,102.97943205516798,926.8148884965117,34.32647735172266,0.04708707455654686,0.01569569151884895,3.8140530390802954,2780.444665489535,0.04708707455654686,0.04708707455654686
71,1.9070265195401477,51.48971602758399,463.40744424825584,51.48971602758399,0.02354353727827343,0.007847845759424476,1.9070265195401477,4170.666998234303,0.02354353727827343,0.07063061183482028
72,0.9535132597700738,25.744858013791994,231.70372212412792,77.23457404137598,0.03531530591741014,0.003923922879712238,0.9535132597700738,2085.3334991171514,0.03531530591741014,0.03531530591741014
73,1.4302698896551107,38.61728702068799,115.85186106206396,115.85186106206396,0.01765765295870507,0.005885884319568357,0.4767566298850369,1042.6667495585757,0.01765765295870507,0.05297295887611521
74,0.7151349448275554,19.308643510343995,173.77779159309594,173.77779159309594,0.026486479438057604,0.0029429421597841786,0.7151349448275554,1564.0001243378636,0.026486479438057604,0.026486479438057604
75,0.3575674724137777,28.96296526551599,86.88889579654797,86.88889579654797,0.03972971915708641,0.0014714710798920893,1.072702417241333,2346.000186506795,0.03972971915708641,0.03972971915708641
76,0.5363512086206665,43.444447898273985,43.444447898273985,130.33334369482196,0.059594578735629615,0.0022072066198381337,1.6090536258619996,3519.000279760193,0.019864859578543205,0.019864859578543205
77,0.26817560431033327,65.16667184741098,65.16667184741098,195.50001554223294,0.08939186810344442,0.0033108099297572005,2.4135804387929993,1759.5001398800964,0.009932429789271602,0.029797289367814807
78,0.13408780215516664,97.75000777111647,32.58333592370549,293.2500233133494,0.13408780215516664,0.0016554049648786003,3.6203706581894988,879.7500699400482,0.014898644683907404,0.014898644683907404
79,0.20113170323274995,146.6250116566747,16.291667961852745,439.8750349700241,0.20113170323274995,0.0008277024824393001,5.430555987284248,1319.6251049100724,0.022347967025861105,0.022347967025861105
80,0.3016975548491249,73.31250582833735,24.437501942779118,219.93751748501205,0.3016975548491249,0.00041385124121965007,8.145833980926373,1979.4376573651086,0.011173983512930552,0.03352195053879166
81,0.45254633227368735,109.96875874250603,36.656252914168675,329.9062762275181,0.15084877742456246,0.00020692562060982503,12.218750971389559,2969.156486047663,0.005586991756465276,0.01676097526939583
82,0.22627316613684367,54.98437937125301,54.98437937125301,494.85941434127716,0.07542438871228123,0.00010346281030491252,18.328126457084338,4453.734729071494,0.002793495878232638,0.008380487634697915
83,0.11313658306842184,27.492189685626506,27.492189685626506,247.42970717063858,0.037712194356140614,5.173140515245626e-05,9.164063228542169,2226.867364535747,0.001396747939116319,0.012570731452046872
84,0.05656829153421092,13.746094842813253,13.746094842813253,123.71485358531929,0.018856097178070307,2.586570257622813e-05,4.582031614271084,1113.4336822678736,0.0020951219086744787,0.018856097178070307
85,0.08485243730131638,6.873047421406627,20.61914226421988,61.857426792659645,0.02828414576710546,3.87985538643422e-05,6.873047421406627,556.7168411339368,0.003142682863011718,0.009428048589035154
86,0.04242621865065819,10.30957113210994,10.30957113210994,92.78614018898946,0.04242621865065819,1.93992769321711e-05,10.30957113210994,278.3584205669684,0.001571341431505859,0.004714024294517577
87,0.06363932797598729,15.464356698164911,5.15478556605497,46.39307009449473,0.021213109325329094,2.9098915398256648e-05,5.15478556605497,417.5376308504526,0.0007856707157529295,0.007071036441776365
88,0.03181966398799364,23.196535047247366,7.732178349082456,23.196535047247366,0.03181966398799364,4.364837309738497e-05,7.732178349082456,626.3064462756789,0.00039283535787646475,0.0035355182208881824
89,0.01590983199399682,11.598267523623683,3.866089174541228,34.79480257087105,0.047729495981990465,6.547255964607746e-05,3.866089174541228,939.4596694135184,0.00019641767893823238,0.0017677591104440912
90,0.023864747990995232,5.7991337618118415,5.7991337618118415,17.397401285435524,0.0715942439729857,3.273627982303873e-05,1.933044587270614,469.7298347067592,0.00029462651840734855,0.002651638665666137
91,0.011932373995497616,8.698700642717762,2.8995668809059207,8.698700642717762,0.10739136595947854,1.6368139911519365e-05,0.966522293635307,704.5947520601388,0.0004419397776110228,0.0013258193328330684
92,0.017898560993246423,13.048050964076644,1.4497834404529604,4.349350321358881,0.05369568297973927,2.4552209867279047e-05,1.4497834404529604,352.2973760300694,0.0006629096664165342,0.0019887289992496027
93,0.008949280496623212,19.572076446114966,2.1746751606794406,6.524025482038322,0.026847841489869635,1.2276104933639524e-05,2.1746751606794406,528.4460640451041,0.0009943644996248014,0.002983093498874404
94,0.004474640248311606,29.35811466917245,1.0873375803397203,9.786038223057483,0.013423920744934818,6.138052466819762e-06,3.262012741019161,264.22303202255205,0.001491546749437202,0.004474640248311606
95,0.006711960372467409,44.03717200375868,1.6310063705095805,4.893019111528742,0.020135881117402228,3.069026233409881e-06,1.6310063705095805,396.33454803382807,0.002237320124155803,0.006711960372467409
96,0.010067940558701114,66.05575800563801,0.8155031852547903,7.339528667293113,0.010067940558701114,4.603539350114821e-06,0.8155031852547903,594.5018220507421,0.0011186600620779015,0.010067940558701114
97,0.005033970279350557,99.08363700845702,1.2232547778821854,11.00929300093967,0.015101910838051671,2.3017696750574106e-06,1.2232547778821854,891.7527330761131,0.0016779900931168522,0.005033970279350557
98,0.0025169851396752785,49.54181850422851,0.6116273889410927,16.513939501409503,0.022652866257077506,3.4526545125861156e-06,0.6116273889410927,445.8763665380566,0.0008389950465584261,0.0075509554190258356
99,0.0012584925698376393,74.31272775634277,0.30581369447054635,24.770909252114254,0.03397929938561626,1.7263272562930578e-06,0.9174410834116391,668.8145498070849,0.0012584925698376393,0.011326433128538753
100,0.0006292462849188196,111.46909163451414,0.45872054170581955,12.385454626057127,0.05096894907842439,2.5894908844395867e-06,1.3761616251174587,334.40727490354243,0.0018877388547564589,0.01698964969280813
101,0.0009438694273782294,167.20363745177121,0.6880808125587293,18.57818193908569,0.025484474539212196,3.88423632665938e-06,2.064242437676188,501.61091235531364,0.0028316082821346882,0.025484474539212196
102,0.0004719347136891147,83.60181872588561,1.032121218838094,27.867272908628536,0.038226711808818294,5.82635448998907e-06,3.096363656514282,250.80545617765682,0.0014158041410673441,0.012742237269606098
103,0.00023596735684455736,125.40272808882841,1.548181828257141,13.933636454314268,0.019113355904409147,2.913177244994535e-06,1.548181828257141,376.2081842664852,0.002123706211601016,0.019113355904409147
104,0.00011798367842227868,188.1040921332426,0.7740909141285705,6.966818227157134,0.009556677952204573,4.369765867491803e-06,0.7740909141285705,564.3122763997278,0.001061853105800508,0.009556677952204573
105,5.899183921113934e-05,94.0520460666213,1.1611363711928557,10.450227340735701,0.014335016928306861,2.1848829337459013e-06,0.3870454570642852,846.4684145995917,0.000530926552900254,0.014335016928306861
106,2.949591960556967e-05,47.02602303331065,1.7417045567892835,15.675341011103551,0.02150252539246029,3.277324400618852e-06,0.1935227285321426,1269.7026218993876,0.0007963898293503811,0.02150252539246029
107,1.4747959802784835e-05,23.513011516655325,0.8708522783946417,7.837670505551776,0.010751262696230146,4.915986600928278e-06,0.0967613642660713,1904.5539328490813,0.00039819491467519056,0.032253788088690435
108,2.2121939704177252e-05,35.26951727498299,1.3062784175919626,11.756505758327663,0.016126894044345218,7.3739799013924175e-06,0.14514204639910697,2856.830899273622,0.0005972923720127858,0.04838068213303565
109,1.1060969852088626e-05,17.634758637491494,1.959417626387944,5.878252879163831,0.008063447022172609,1.1060969852088626e-05,0.21771306959866044,4285.246348910433,0.0008959385580191788,0.024190341066517827
110,5.530484926044313e-06,8.817379318745747,0.979708813193972,2.9391264395819157,0.004031723511086304,5.530484926044313e-06,0.32656960439799065,2142.6231744552165,0.0013439078370287682,0.012095170533258913
111,2.7652424630221565e-06,4.4086896593728735,1.4695632197909578,4.4086896593728735,0.006047585266629457,2.7652424630221565e-06,0.489854406596986,3213.9347616828245,0.002015861755543152,0.01814275579988837
112,4.147863694533235e-06,2.2043448296864367,0.7347816098954789,6.61303448905931,0.009071377899944185,4.147863694533235e-06,0.244927203298493,4820.902142524237,0.001007930877771576,0.009071377899944185
113,2.0739318472666174e-06,3.306517244529655,0.36739080494773946,3.306517244529655,0.004535688949972093,6.2217955417998525e-06,0.36739080494773946,7231.353213786356,0.0015118963166573642,0.004535688949972093
114,3.1108977708999262e-06,1.6532586222648276,0.18369540247386973,4.959775866794483,0.006803533424958139,3.1108977708999262e-06,0.5510862074216092,3615.676606893178,0.0022678444749860464,0.0022678444749860464
115,4.666346656349889e-06,0.8266293111324138,0.09184770123693486,7.439663800191724,0.0034017667124790693,4.666346656349889e-06,0.2755431037108046,1807.838303446589,0.0034017667124790693,0.0011339222374930232
116,6.9995199845248345e-06,0.4133146555662069,0.04592385061846743,11.159495700287586,0.0017008833562395347,2.3331733281749447e-06,0.4133146555662069,903.9191517232945,0.005102650068718604,0.0005669611187465116
117,1.0499279976787252e-05,0.6199719833493104,0.022961925309233716,5.579747850143793,0.0008504416781197673,1.1665866640874723e-06,0.6199719833493104,451.95957586164724,0.007653975103077906,0.0002834805593732558
118,1.5748919965180877e-05,0.9299579750239655,0.034442887963850574,8.36962177521569,0.001275662517179651,1.7498799961312086e-06,0.9299579750239655,677.9393637924709,0.011480962654616858,0.00042522083905988366
119,7.874459982590438e-06,0.46497898751198274,0.05166433194577586,4.184810887607845,0.0019134937757694765,2.624819994196813e-06,0.46497898751198274,1016.9090456887063,0.005740481327308429,0.0006378312585898255
120,3.937229991295219e-06,0.6974684812679741,0.02583216597288793,2.0924054438039223,0.0028702406636542145,1.3124099970984065e-06,0.23248949375599137,1525.3635685330596,0.0028702406636542145,0.00031891562929491275
121,5.905844986942829e-06,0.34873424063398706,0.012916082986443965,3.1386081657058833,0.004305360995481322,6.562049985492032e-07,0.34873424063398706,2288.0453527995896,0.004305360995481322,0.0004783734439423691
122,2.9529224934714144e-06,0.17436712031699353,0.006458041493221983,1.5693040828529417,0.006458041493221983,9.843074978238048e-07,0.5231013609509806,3432.0680291993845,0.002152680497740661,0.0007175601659135536
123,4.429383740207122e-06,0.08718356015849676,0.009687062239832974,0.7846520414264708,0.009687062239832974,1.4764612467357072e-06,0.7846520414264708,1716.0340145996922,0.0032290207466109913,0.0003587800829567768
124,6.644075610310682e-06,0.04359178007924838,0.004843531119916487,1.1769780621397063,0.01453059335974946,2.214691870103561e-06,0.3923260207132354,858.0170072998461,0.004843531119916487,0.0005381701244351652
125,9.966113415466023e-06,0.06538767011887257,0.00726529667987473,0.5884890310698532,0.02179589003962419,3.322037805155341e-06,0.5884890310698532,429.00850364992306,0.00726529667987473,0.0002690850622175826
126,1.4949170123199035e-05,0.09808150517830885,0.010897945019812096,0.8827335466047798,0.010897945019812096,1.6610189025776706e-06,0.8827335466047798,214.50425182496153,0.003632648339937365,0.0001345425311087913
127,7.4745850615995175e-06,0.04904075258915443,0.005448972509906048,0.4413667733023899,0.016346917529718143,2.491528353866506e-06,0.4413667733023899,107.25212591248076,0.005448972509906048,6.727126555439565e-05
128,1.1211877592399275e-05,0.07356112888373165,0.002724486254953024,0.6620501599535848,0.008173458764859072,1.245764176933253e-06,0.22068338665119494,53.62606295624038,0.002724486254953024,0.00010090689833159348
129,1.6817816388598913e-05,0.03678056444186582,0.004086729382429536,0.3310250799767924,0.004086729382429536,1.8686462653998794e-06,0.11034169332559747,80.43909443436057,0.004086729382429536,5.045344916579674e-05
130,2.522672458289837e-05,0.01839028222093291,0.002043364691214768,0.49653761996518864,0.006130094073644303,2.802969398099819e-06,0.055170846662798735,40.219547217180285,0.006130094073644303,2.522672458289837e-05
131,1.2613362291449185e-05,0.009195141110466456,0.001021682345607384,0.24826880998259432,0.0030650470368221517,4.204454097149728e-06,0.027585423331399368,60.329320825770424,0.0030650470368221517,3.7840086874347556e-05
132,6.3066811457245924e-06,0.004597570555233228,0.000510841172803692,0.12413440499129716,0.004597570555233228,2.102227048574864e-06,0.013792711665699684,90.49398123865564,0.004597570555233228,1.8920043437173778e-05
133,9.460021718586889e-06,0.006896355832849842,0.000255420586401846,0.06206720249564858,0.006896355832849842,1.051113524287432e-06,0.006896355832849842,45.24699061932782,0.006896355832849842,9.460021718586889e-06
134,1.4190032577880333e-05,0.010344533749274763,0.000127710293200923,0.09310080374347288,0.003448177916424921,1.5766702864311481e-06,0.003448177916424921,22.62349530966391,0.003448177916424921,4.7300108592934445e-06
135,2.12850488668205e-05,0.005172266874637382,0.00019156543980138448,0.13965120561520933,0.005172266874637382,2.3650054296467223e-06,0.005172266874637382,11.311747654831954,0.0017240889582124605,7.095016288940166e-06
136,3.192757330023075e-05,0.002586133437318691,9.578271990069224e-05,0.209476808422814,0.0077584003119560725,3.547508144470083e-06,0.0077584003119560725,16.96762148224793,0.0008620444791062302,3.547508144470083e-06
137,4.789135995034612e-05,0.0038792001559780362,0.00014367407985103837,0.314215212634221,0.0038792001559780362,5.321262216705125e-06,0.01163760046793411,8.483810741123966,0.0012930667186593454,5.321262216705125e-06
138,7.183703992551919e-05,0.0019396000779890181,0.00021551111977655756,0.47132281895133143,0.0019396000779890181,7.981893325057687e-06,0.017456400701901166,4.241905370561983,0.0019396000779890181,7.981893325057687e-06
139,3.591851996275959e-05,0.0009698000389945091,0.00010775555988827878,0.23566140947566572,0.0009698000389945091,3.990946662528844e-06,0.008728200350950583,2.1209526852809915,0.0029094001169835274,3.990946662528844e-06
140,1.7959259981379797e-05,0.00048490001949725453,5.387777994413939e-05,0.3534921142134986,0.0014547000584917637,1.995473331264422e-06,0.0043641001754752915,1.0604763426404957,0.0014547000584917637,5.986419993793265e-06
141,2.6938889972069695e-05,0.00024245000974862726,8.081666991620909e-05,0.5302381713202479,0.0021820500877376458,9.97736665632211e-07,0.006546150263212937,1.5907145139607435,0.0021820500877376458,2.9932099968966325e-06
142,1.3469444986034847e-05,0.00012122500487431363,4.0408334958104544e-05,0.26511908566012393,0.0010910250438688229,4.988683328161054e-07,0.009819225394819405,0.7953572569803717,0.0010910250438688229,4.489814995344949e-06
143,6.734722493017424e-06,0.00018183750731147046,6.0612502437156816e-05,0.39767862849018587,0.0005455125219344114,7.483024992241581e-07,0.014728838092229107,0.39767862849018587,0.0005455125219344114,6.734722493017424e-06
144,3.367361246508712e-06,0.0002727562609672057,9.091875365573523e-05,0.5965179427352788,0.0008182687829016172,1.1224537488362373e-06,0.007364419046114554,0.5965179427352788,0.0008182687829016172,3.367361246508712e-06
145,5.051041869763068e-06,0.0004091343914508086,4.5459376827867615e-05,0.2982589713676394,0.0004091343914508086,1.683680623254356e-06,0.01104662856917183,0.8947769141029183,0.0012274031743524257,5.051041869763068e-06
146,2.525520934881534e-06,0.0002045671957254043,6.818906524180143e-05,0.44738845705145913,0.0006137015871762128,8.41840311627178e-07,0.016569942853757746,0.44738845705145913,0.0018411047615286384,2.525520934881534e-06
147,1.262760467440767e-06,0.0003068507935881064,3.4094532620900715e-05,0.22369422852572957,0.0009205523807643192,1.262760467440767e-06,0.008284971426878873,0.6710826855771888,0.0027616571422929576,1.262760467440767e-06
148,1.8941407011611505e-06,0.0001534253967940532,1.7047266310450357e-05,0.11184711426286478,0.0004602761903821596,1.8941407011611505e-06,0.0041424857134394364,1.006624028365783,0.0041424857134394364,1.8941407011611505e-06
149,9.470703505805753e-07,0.0002301380951910798,8.523633155225179e-06,0.1677706713942972,0.0006904142855732394,2.841211051741726e-06,0.0020712428567197182,1.5099360425486745,0.0020712428567197182,2.841211051741726e-06
150,1.420605525870863e-06,0.0003452071427866197,1.2785449732837768e-05,0.25165600709144575,0.0003452071427866197,1.420605525870863e-06,0.003106864285079577,2.264904063823012,0.0010356214283598591,4.261816577612589e-06
151,2.1309082888062947e-06,0.00017260357139330985,1.917817459925665e-05,0.37748401063716863,0.00017260357139330985,2.1309082888062947e-06,0.0015534321425397886,1.132452031911506,0.0015534321425397886,6.392724866418884e-06
152,3.196362433209442e-06,0.0002589053570899648,9.589087299628326e-06,0.566226015955753,8.630178569665493e-05,3.196362433209442e-06,0.002330148213809683,1.6986780478672587,0.0007767160712698943,3.196362433209442e-06
153,4.794543649814163e-06,0.0001294526785449824,4.794543649814163e-06,0.8493390239336294,0.0001294526785449824,4.794543649814163e-06,0.0034952223207145245,0.8493390239336294,0.00038835803563494714,1.598181216604721e-06
154,7.191815474721244e-06,6.47263392724912e-05,7.191815474721244e-06,1.274008535900444,0.00019417901781747357,7.191815474721244e-06,0.005242833481071787,1.274008535900444,0.0005825370534524207,2.3972718249070814e-06
155,3.595907737360622e-06,3.23631696362456e-05,3.595907737360622e-06,0.637004267950222,9.708950890873678e-05,3.595907737360622e-06,0.00786425022160768,1.911012803850666,0.00029126852672621035,3.595907737360622e-06
156,5.393861606040933e-06,4.854475445436839e-05,5.393861606040933e-06,0.318502133975111,0.00014563426336310518,1.797953868680311e-06,0.00393212511080384,0.955506401925333,0.00014563426336310518,1.797953868680311e-06
