,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
36,3129.5577871739606,3129.5577871739606,24147.82243189784,5215.929645289934,1126.6408033826258,111795.4742217493,3129.55778717396,5215.9296452899325,1877.734672304376,1126.640803382626
37,3911.9472339674508,3911.9472339674508,30184.778039872297,3911.9472339674508,1408.3010042282822,139744.34277718663,3911.9472339674503,6519.912056612416,2347.16834038047,1408.3010042282826
38,2933.960425475588,2933.960425475588,22638.583529904223,2933.960425475588,1760.3762552853527,104808.25708288996,4889.934042459313,8149.890070765519,2933.9604254755877,1760.3762552853532
39,3667.4505318444853,3667.4505318444853,16978.937647428167,2200.470319106691,1320.2821914640144,131010.32135361245,6112.417553074141,10187.3625884569,3667.4505318444844,2200.4703191066915
40,2750.587898883364,2750.587898883364,12734.203235571125,2750.587898883364,990.2116435980108,98257.74101520934,4584.313164805606,7640.521941342675,4584.313164805606,2750.5878988833642
41,3438.234873604205,2062.9409241625226,9550.652426678344,2062.9409241625226,1237.7645544975135,73693.305761407,5730.391456007008,9550.652426678344,5730.391456007008,3438.2348736042054
42,2578.676155203154,1547.205693121892,7162.989320008757,2578.676155203153,1547.2056931218917,92116.63220175875,4297.793592005256,11938.31553334793,7162.98932000876,2578.676155203154
43,1934.0071164023655,1160.404269841419,8953.736650010946,3223.3451940039413,1160.4042698414187,69087.47415131907,3223.345194003942,8953.736650010947,8953.73665001095,3223.345194003942
44,2417.508895502957,1450.5053373017736,11192.170812513683,4029.1814925049266,1450.5053373017734,86359.34268914883,4029.1814925049275,11192.170812513685,6715.302487508212,4029.1814925049275
45,3021.886119378696,1087.8790029763302,13990.213515642103,3021.886119378695,1087.87900297633,64769.50701686162,5036.476865631159,8394.128109385263,5036.476865631159,5036.476865631159
46,2266.414589534022,815.9092522322476,10492.660136731578,3777.3576492233688,815.9092522322475,48577.13026264621,3777.357649223369,6295.596082038947,6295.596082038948,3777.357649223369
47,1699.8109421505164,611.9319391741857,13115.825170914472,4721.697061529211,611.9319391741856,36432.84769698466,2833.018236917527,7869.495102548684,4721.697061529211,2833.018236917527
48,1274.8582066128874,764.9149239677321,9836.868878185855,5902.121326911514,458.9489543806392,45541.05962123082,3541.2727961469086,5902.121326911513,3541.272796146908,2124.763677688145
49,1593.5727582661093,573.686192975799,7377.651658639391,4426.590995183636,344.2117157854794,56926.32452653853,2655.9545971101816,4426.590995183635,4426.590995183635,2655.954597110181
50,1991.9659478326366,430.2646447318493,5533.238743979543,3319.9432463877265,430.2646447318492,42694.7433949039,3319.943246387727,5533.238743979544,3319.943246387726,3319.9432463877265
51,1493.9744608744775,322.69848354888694,6916.5484299744285,2489.9574347907947,537.8308059148115,32021.057546177923,2489.957434790795,4149.929057984658,2489.9574347907947,4149.929057984658
52,1120.480845655858,242.0238626616652,5187.411322480822,3112.4467934884933,672.2885073935145,24015.793159633442,3112.4467934884938,5187.4113224808225,1867.468076093096,3112.4467934884938
53,1400.6010570698227,302.5298283270815,3890.5584918606164,3890.5584918606164,504.21638054513585,30019.7414495418,3890.5584918606173,6484.264153101029,1400.601057069822,2334.33509511637
54,1050.450792802367,226.8973712453111,2917.9188688954623,2917.9188688954623,630.2704756814198,37524.67681192725,4863.198114825772,8105.330191376286,1050.4507928023665,2917.9188688954628
55,1313.0634910029587,283.6217140566389,3647.398586119328,3647.398586119328,787.8380946017749,46905.84601490907,6078.997643532215,6078.997643532215,1313.0634910029582,2188.439151671597
56,1641.3293637536983,212.71628554247917,2735.5489395894956,4559.24823264916,590.8785709513311,35179.3845111818,7598.747054415269,7598.747054415269,1641.3293637536979,1641.3293637536976
57,1230.9970228152738,265.895356928099,2051.661704692122,3419.43617448687,738.5982136891639,26384.538383386353,9498.433818019086,5699.060290811452,1230.9970228152733,1230.9970228152733
58,923.2477671114553,332.3691961601237,1538.7462785190914,2564.577130865153,553.9486602668729,32980.67297923294,11873.042272523857,4274.295218108589,923.247767111455,1538.7462785190917
59,692.4358253335915,249.27689712009277,1923.4328481488642,3205.721413581441,692.4358253335912,24735.504734424707,14841.302840654822,3205.721413581442,692.4358253335913,1923.4328481488647
60,519.3268690001937,311.596121400116,1442.574636111648,4007.1517669768014,519.3268690001934,18551.628550818532,18551.62855081853,2404.2910601860813,865.5447816669891,2404.291060186081
61,389.4951517501453,233.69709105008698,1803.21829513956,3005.363825232601,649.1585862502417,23189.535688523167,13913.721413113897,3005.363825232602,649.1585862502418,1803.2182951395607
62,486.86893968768163,175.27281828756523,1352.41372135467,3756.7047815407514,486.8689396876813,28986.91961065396,17392.151766392373,3756.7047815407523,811.4482328128022,2254.022868924451
63,365.1517047657612,131.45461371567393,1014.3102910160026,4695.880976925939,608.5861746096016,36233.64951331745,13044.11382479428,4695.880976925941,608.5861746096016,1690.5171516933383
64,456.43963095720153,164.31826714459243,1267.8878637700032,3521.910732694454,760.732718262002,27175.237134988085,16305.14228099285,3521.9107326944554,456.4396309572012,1267.8878637700036
65,570.5495386965019,205.39783393074055,1584.859829712504,4402.388415868068,570.5495386965015,33969.0464187351,20381.427851241064,4402.388415868069,342.3297232179009,950.9158978275027
66,427.91215402237646,256.74729241342567,1188.644872284378,5502.985519835084,427.9121540223761,25476.784814051327,25476.78481405133,3301.791311901052,256.74729241342567,713.186923370627
67,320.93411551678236,320.9341155167821,891.4836542132834,4127.239139876313,320.9341155167821,19107.588610538496,31845.98101756416,4127.239139876315,320.9341155167821,534.8901925279703
68,401.16764439597796,401.1676443959776,1114.3545677666043,3095.4293549072345,401.1676443959776,14330.691457903871,23884.48576317312,5159.048924845393,401.1676443959776,401.16764439597773
69,501.45955549497245,501.45955549497205,1392.9432097082554,2321.5720161804256,300.8757332969832,17913.36432237984,17913.364322379843,3869.286693634045,300.8757332969832,300.8757332969833
70,376.09466662122935,626.824444368715,1044.7074072811915,1741.1790121353192,376.09466662122895,22391.7054029748,22391.705402974803,4836.608367042556,376.09466662122895,376.0946666212291
71,470.1183332765367,470.1183332765363,783.5305554608937,2176.473765169149,470.1183332765362,27989.6317537185,16793.779052231104,3627.456275281917,282.0709999659217,282.0709999659218
72,352.5887499574025,352.58874995740223,587.6479165956703,2720.592206461436,352.5887499574021,34987.03969214812,12595.334289173328,4534.320344102396,352.5887499574021,211.55324997444137
73,264.44156246805187,440.7359374467528,734.5598957445878,2040.444154846077,264.4415624680516,43733.799615185155,9446.500716879997,5667.900430127995,440.73593744675264,158.66493748083104
74,198.3311718510389,550.919921808441,550.9199218084409,2550.5551935575963,330.5519530850645,54667.24951898144,11808.125896099995,7084.875537659993,550.9199218084408,118.99870311062328
75,247.91396481379863,413.1899413563308,413.1899413563307,3188.1939919469955,413.1899413563306,68334.06189872681,8856.094422074995,8856.094422074992,413.18994135633056,89.24902733296746
76,185.93547361034896,516.4874266954134,309.89245601724804,2391.1454939602468,516.4874266954133,85417.57737340851,6642.070816556246,6642.070816556244,309.8924560172479,111.56128416620932
77,232.4193420129362,645.6092833692668,387.3655700215601,2988.9318674503083,387.36557002155996,64063.18303005638,4981.553112417185,4981.553112417183,387.3655700215599,83.67096312465699
78,174.31450650970214,807.0116042115835,290.5241775161701,3736.1648343128854,290.52417751616997,48047.387272542284,3736.1648343128886,3736.1648343128873,484.2069625269499,62.753222343492745
79,130.7358798822766,1008.7645052644793,217.89313313712756,4670.206042891106,363.15522189521243,60059.234090677855,2802.1236257346663,2802.1236257346654,363.15522189521243,78.44152792936593
80,163.41984985284574,1260.9556315805992,163.4198498528457,5837.757553613883,272.3664164214093,45044.42556800839,3502.654532168333,3502.6545321683316,272.3664164214093,98.05190991170741
81,122.56488738963431,1576.194539475749,122.56488738963426,4378.318165210412,340.45802052676163,33783.31917600629,4378.318165210416,4378.318165210414,204.274812316057,73.53893243378056
82,91.92366554222573,1970.2431743446864,91.9236655422257,3283.738623907809,255.34351539507122,42229.14897000787,3283.738623907812,5472.8977065130175,255.34351539507125,55.15419932533542
83,114.90458192778217,2462.803967930858,114.90458192778213,4104.6732798847615,191.50763654630342,31671.8617275059,4104.673279884765,6841.122133141272,319.17939424383906,41.365649494001566
84,143.6307274097277,3078.5049599135727,143.63072740972765,3078.504959913571,143.63072740972757,39589.827159382374,5130.841599855957,5130.841599855954,239.3845456828793,31.024237120501176
85,107.72304555729579,3848.131199891966,179.53840926215958,2308.878719935178,179.53840926215946,29692.37036953678,6413.551999819946,6413.5519998199425,299.2306821035991,38.78029640062647
86,80.79228416797184,2886.0983999189743,224.42301157769947,2886.098399918973,224.42301157769933,37115.46296192097,8016.939999774932,8016.939999774928,224.42301157769936,29.08522230046985
87,100.9903552099648,2164.573799939231,168.3172586832746,2164.5737999392295,168.3172586832745,27836.59722144073,10021.174999718665,10021.17499971866,168.31725868327453,21.81391672535239
88,75.7427664074736,2705.7172499240387,126.23794401245594,1623.4303499544221,126.23794401245587,20877.44791608055,12526.468749648331,12526.468749648324,210.39657335409316,16.360437544014292
89,56.8070748056052,3382.1465624050484,94.67845800934195,1217.5727624658166,94.67845800934191,15658.085937060412,9394.851562236248,9394.851562236243,157.7974300155699,20.450546930017865
90,71.0088435070065,4227.683203006311,118.34807251167744,1521.9659530822707,118.34807251167739,11743.564452795308,11743.56445279531,11743.564452795305,118.34807251167742,25.56318366252233
91,88.76105438375814,3170.762402254733,88.76105438375808,1141.474464811703,147.93509063959672,14679.455565994136,14679.455565994138,14679.45556599413,147.93509063959678,19.172387746891747
92,110.95131797969768,2378.0718016910496,66.57079078781857,856.1058486087773,110.95131797969754,11009.591674495601,18349.31945749267,18349.319457492664,110.95131797969759,23.965484683614683
93,83.21348848477325,1783.5538512682872,83.21348848477321,642.0793864565829,83.21348848477315,8257.1937558717,22936.64932186584,22936.64932186583,138.689147474622,29.956855854518352
94,104.01686060596657,1337.6653884512154,62.4101163635799,481.5595398424372,62.41011636357986,6192.895316903775,17202.48699139938,17202.48699139937,173.3614343432775,22.467641890888764
95,78.01264545447492,1003.2490413384116,78.01264545447488,601.9494248030464,78.01264545447482,7741.1191461297185,12901.865243549535,21503.108739249215,130.0210757574581,28.084552363610953
96,97.51580681809365,752.4367810038087,97.5158068180936,451.46206860228483,97.51580681809352,5805.839359597288,9676.398932662152,26878.88592406152,162.52634469682263,35.10569045451369
97,73.13685511357023,940.545976254761,121.894758522617,338.5965514517136,73.13685511357014,7257.2991994966105,7257.299199496614,20159.16444304614,203.1579308710283,43.88211306814212
98,54.85264133517768,1175.6824703184511,91.42106889196275,253.9474135887852,54.8526413351776,5442.974399622458,5442.974399622461,15119.373332284604,253.94741358878537,32.911584801106585
99,68.5658016689721,1469.603087898064,114.27633611495344,190.4605601915889,41.1394810013832,6803.717999528072,4082.2307997168455,18899.216665355754,190.46056019158902,41.13948100138323
100,85.70725208621512,1102.202315923548,85.70725208621508,142.84542014369168,30.854610751037402,8504.64749941009,5102.788499646057,14174.412499016817,142.84542014369177,51.424351251729036
101,64.28043906466134,1377.752894904435,107.13406510776885,107.13406510776876,23.140958063278052,10630.809374262612,6378.485624557571,10630.809374262612,107.13406510776883,38.56826343879678
102,48.210329298496006,1033.314671178326,133.91758138471107,80.35054883082657,17.35571854745854,13288.511717828263,4783.864218418178,7973.107030696959,80.35054883082663,28.926197579097582
103,36.15774697387201,774.9860033837446,167.39697673088884,100.43818603853322,21.694648184323174,9966.383788371197,3587.898163813634,5979.830273022719,100.43818603853327,21.694648184323185
104,27.118310230404006,968.7325042296807,125.54773254816664,75.32863952889991,27.118310230403967,7474.7878412783975,2690.9236228602254,4484.872704767039,125.54773254816659,27.11831023040398
105,20.338732672803005,726.5493781722605,94.16079941112497,56.496479646674935,33.89788778800496,9343.484801597997,2018.192717145169,3363.654528575279,94.16079941112494,33.89788778800498
106,15.254049504602254,908.1867227153257,70.62059955834373,42.3723597350062,25.423415841003717,7007.613601198498,2522.740896431461,2522.740896431459,117.70099926390617,42.37235973500623
107,11.440537128451691,1135.233403394157,52.9654496687578,31.77926980125465,31.779269801254646,8759.517001498123,3153.426120539326,3153.426120539324,147.1262490798827,31.77926980125467
108,14.300671410564615,1419.0417542426962,39.72408725156835,39.724087251568314,23.834452350940985,10949.396251872655,3941.7826506741576,2365.0695904044933,110.34468680991203,39.724087251568335
109,10.72550355792346,1773.8021928033704,29.793065438676262,29.793065438676237,17.87583926320574,8212.047188904491,4927.228313342697,1773.80219280337,137.93085851239005,29.79306543867625
110,13.406879447404325,1330.3516446025278,37.24133179834533,22.344799079007178,22.344799079007174,10265.058986130614,3695.421235007023,2217.2527410042126,172.41357314048756,37.241331798345314
111,16.758599309255406,1662.9395557531598,46.55166474793166,27.93099884875897,16.75859930925538,7698.794239597961,2771.565926255267,1662.9395557531593,215.51696642560944,27.930998848758986
112,12.568949481941555,2078.67444469145,34.91374856094875,20.948249136569228,20.948249136569224,5774.09567969847,3464.457407819084,1247.2046668148696,269.3962080320118,20.94824913656924
113,15.711186852426945,1559.0058335185875,43.64218570118594,15.71118685242692,26.18531142071153,4330.571759773853,2598.343055864313,935.4035001111522,336.7452600400148,15.711186852426929
114,19.63898356553368,1169.2543751389405,54.552732126482425,19.63898356553365,19.638983565533646,5413.214699717317,1948.7572918982348,701.5526250833641,420.93157505001847,11.783390139320197
115,14.729237674150262,876.9407813542055,68.19091515810302,24.548729456917062,14.729237674150234,6766.518374646646,1461.567968923676,876.9407813542051,526.1644688125231,14.729237674150246
116,18.411547092687826,657.705586015654,85.23864394762879,18.411547092687798,11.046928255612675,8458.147968308309,1826.959961154595,1096.1759766927564,657.7055860156538,18.411547092687808
117,23.014433865859782,822.1319825195676,106.54830493453599,23.014433865859747,8.285196191709506,10572.684960385386,1370.2199708659464,1370.2199708659455,822.1319825195673,23.01443386585976
118,17.260825399394836,616.5989868896756,79.911228700902,28.768042332324683,6.2138971437821295,13215.856200481732,1027.6649781494598,1027.664978149459,616.5989868896754,28.7680423323247
119,12.945619049546128,770.7487336120946,99.88903587612751,35.96005291540585,7.767371429727662,9911.892150361298,1284.5812226868247,1284.5812226868238,770.7487336120943,35.960052915405875
120,16.18202381193266,578.0615502090709,124.86129484515939,26.97003968655439,9.709214287159577,7433.919112770974,1605.726528358531,963.4359170151179,578.0615502090707,26.970039686554408
121,20.227529764915822,433.5461626568032,156.07661855644923,20.227529764915793,12.136517858949471,5575.43933457823,1204.2948962688981,1204.2948962688974,433.546162656803,20.227529764915808
122,15.170647323686866,325.1596219926024,117.05746391733692,25.284412206144744,9.102388394212102,6969.299168222788,1505.3686203361226,1505.3686203361217,541.9327033210037,15.170647323686856
123,11.37798549276515,243.8697164944518,87.79309793800269,18.96330915460856,11.377985492765127,8711.623960278484,1881.7107754201534,1129.0264652520914,677.4158791512547,11.377985492765141
124,14.222481865956437,182.90228737083885,109.74137242250336,14.22248186595642,14.222481865956409,6533.717970208863,1411.283081565115,1411.2830815651141,508.06190936344103,8.533489119573856
125,10.666861399467328,228.62785921354856,82.30602931687753,10.666861399467315,17.77810233244551,4900.288477656648,1058.4623111738363,1764.1038519563926,635.0773867043013,10.66686139946732
126,13.33357674933416,285.7848240169357,102.88253664609691,13.333576749334144,22.222627915556888,3675.216358242486,1323.0778889672954,2205.1298149454906,793.8467333803766,13.333576749334151
127,10.00018256200062,214.33861801270177,128.60317080762113,16.66697093666768,16.666970936667667,4594.020447803107,992.3084167254715,2756.412268681863,595.3850500352825,16.66697093666769
128,12.500228202500775,160.75396350952633,96.45237810571584,12.500228202500761,20.833713670834584,3445.5153358523303,744.2313125441036,3445.515335852329,744.231312544103,20.833713670834612
129,9.37517115187558,120.56547263214475,120.5654726321448,15.625285253125952,26.04214208854323,4306.894169815413,558.1734844080777,4306.894169815411,558.1734844080772,26.042142088543265
130,7.031378363906685,150.70684079018093,150.706840790181,11.718963939844464,32.55267761067904,3230.17062736156,697.716855510097,3230.170627361558,418.6301133060579,19.531606566407447
131,5.273533772930014,188.38355098772615,113.03013059263574,8.789222954883348,24.41450820800928,2422.62797052117,872.1460693876213,4037.7132842019478,313.97258497954346,14.648704924805585
132,6.591917216162518,235.4794387346577,141.28766324079467,6.591917216162511,18.31088115600696,3028.2849631514628,654.1095520407159,5047.141605252435,235.4794387346576,18.31088115600698
133,4.943937912121888,294.3492984183221,105.965747430596,8.23989652020314,22.8886014450087,2271.2137223635973,490.58216403053694,3785.356203939326,294.349298418322,22.888601445008728
134,3.707953434091416,220.76197381374158,79.47431057294699,10.299870650253924,28.610751806260875,1703.410291772698,367.9366230229027,2839.0171529544946,367.9366230229025,28.61075180626091
135,2.780965075568562,165.57148036030617,99.34288821618374,7.724902987690443,21.458063854695656,1277.5577188295235,459.9207787786284,3548.7714411931183,275.95246726717687,21.458063854695684
136,2.0857238066764214,206.9643504503827,74.5071661621378,9.656128734613054,16.093547891021743,1596.9471485369045,344.9405840839713,2661.5785808948385,206.96435045038265,26.822579818369604
137,1.564292855007316,258.7054380629784,55.88037462160335,7.24209655095979,12.070160918266307,1996.1839356711307,258.7054380629785,3326.973226118548,258.7054380629783,33.528224772962005
138,1.9553660687591452,323.38179757872297,69.85046827700418,9.052620688699736,15.087701147832885,2495.2299195889136,323.3817975787231,4158.716532648185,194.02907854723372,25.146168579721504
139,1.4665245515693588,242.53634818404223,52.38785120775314,11.31577586087467,18.859626434791107,3119.037399486142,242.5363481840423,5198.395665810232,145.5218089104253,31.43271072465188
140,1.8331556894616985,181.90226113803166,39.290888405814854,8.486831895656003,14.14471982609333,3898.7967493576775,303.1704352300529,3898.7967493576734,109.14135668281898,39.29088840581485
141,2.291444611827123,136.42669585352374,49.11361050726857,10.608539869570004,17.680899782616663,2924.097562018258,227.37782642253967,2924.0975620182553,81.85601751211424,29.468166304361134
142,1.7185834588703424,102.32002189014281,61.39201313408571,13.260674836962504,22.10112472827083,2193.0731715136935,284.2222830281746,2193.0731715136917,102.3200218901428,22.10112472827085
143,2.1482293235879277,76.74001641760711,46.04400985056428,16.57584354620313,27.626405910338537,2741.341464392117,213.16671227113096,2741.3414643921146,127.9000273626785,16.57584354620314
144,1.6111719926909458,57.55501231320533,57.55501231320535,20.719804432753914,20.719804432753904,3426.676830490146,159.8750342033482,3426.6768304901434,159.87503420334812,12.431882659652354
145,1.2083789945182093,71.94376539150666,71.94376539150669,15.539853324565435,25.89975554094238,4283.346038112682,199.84379275418524,2570.0076228676076,199.84379275418516,9.323911994739266
146,1.5104737431477617,89.92970673938332,53.95782404363001,11.654889993424076,19.424816655706785,5354.182547640853,149.88284456563895,1927.5057171507056,249.80474094273146,6.992933996054449
147,1.888092178934702,112.41213342422915,67.44728005453752,8.741167495068057,14.568612491780089,6692.728184551066,112.41213342422921,2409.382146438382,187.3535557070486,8.741167495068062
148,2.3601152236683776,140.51516678028645,50.585460040903136,6.555875621301043,10.926459368835067,8365.910230688833,84.30910006817192,3011.7276830479773,234.19194463381075,10.926459368835078
149,1.7700864177512832,105.38637508521484,63.23182505112892,4.916906715975783,8.1948445266263,10457.38778836104,63.231825051128936,3764.6596038099715,292.7399307922634,8.194844526626309
150,2.212608022189104,79.03978131391113,47.423868788346695,3.687680036981837,6.146133394969725,7843.04084127078,79.03978131391116,4705.824504762464,219.55494809419756,6.146133394969731
151,1.659456016641828,98.79972664238892,35.567901591260025,2.765760027736378,7.682666743712156,9803.801051588474,59.27983598543337,3529.368378571848,274.44368511774695,7.682666743712164
152,1.244592012481371,74.09979498179169,26.67592619344502,2.0743200208022836,5.7620000577841175,7352.850788691356,44.45987698907503,2647.026283928886,343.0546063971837,5.762000057784123
153,0.9334440093610282,92.6247437272396,20.006944645083763,2.5929000260028543,7.202500072230147,5514.638091518516,55.57484623634379,3308.7828549111077,257.29095479788776,4.321500043338093
154,1.1668050117012854,115.7809296590495,15.005208483812822,1.9446750195021407,5.40187505417261,4135.978568638888,69.46855779542973,2481.587141183331,192.96821609841584,3.2411250325035694
155,1.4585062646266067,144.72616207381188,18.756510604766028,2.430843774377676,4.0514062906294575,3101.983926479166,52.1014183465723,1861.1903558874983,241.2102701230198,2.430843774377677
156,1.8231328307832584,108.5446215553589,23.445638255957533,1.823132830783257,5.064257863286822,3877.4799080989574,39.07606375992923,2326.487944859373,180.90770259226485,3.0385547179720964
157,1.3673496230874438,135.6807769441986,17.58422869196815,1.367349623087443,3.7981933974651163,4846.849885123696,29.30704781994692,1744.8659586445297,226.13462824033107,2.278916038479072
158,1.7091870288593047,101.76058270814896,13.188171518976112,1.0255122173155822,4.747741746831395,6058.56235640462,36.63380977493365,2181.082448305662,169.6009711802483,2.84864504809884
159,2.136483786074131,127.2007283851862,9.891128639232084,0.7691341629866866,3.5608063101235468,7573.202945505775,45.79226221866706,1635.8118362292466,127.20072838518624,3.56080631012355
160,1.6023628395555982,95.40054628888964,12.363910799040106,0.5768506222400149,4.451007887654433,9466.50368188222,57.24032777333383,1226.858877171935,159.0009104814828,2.6706047325926625
161,2.0029535494444977,119.25068286111205,9.27293309928008,0.7210632778000187,5.563759859568042,7099.877761411664,71.55040971666729,1533.5735964649189,198.7511381018535,3.3382559157408283
162,2.5036919368056223,149.06335357639006,6.954699824460059,0.540797458350014,4.1728198946760315,8874.84720176458,89.43801214583411,1916.9669955811487,149.06335357639014,2.5036919368056214
163,1.8777689526042167,111.79751518229254,5.216024868345045,0.40559809376251055,3.1296149210070237,11093.559002205726,111.79751518229264,2396.2087444764356,111.79751518229261,1.877768952604216
164,1.4083267144531626,83.8481363867194,3.9120186512587836,0.3041985703218829,2.3472111907552677,8320.169251654293,83.84813638671949,1797.1565583573267,83.84813638671946,2.34721119075527
165,1.7604083930664531,104.81017048339925,2.9340139884440877,0.22814892774141218,2.9340139884440846,6240.12693874072,62.88610229003962,1347.867418767995,104.81017048339933,1.7604083930664525
166,1.3203062947998399,131.01271310424906,3.6675174855551096,0.28518615967676525,2.2005104913330635,7800.1586734259,47.16457671752971,1010.9005640759963,78.60762786254949,2.2005104913330658
167,0.9902297210998798,163.76589138031133,2.7506381141663323,0.21388961975757392,1.6503828684997977,5850.119005069425,35.373432538147284,1263.6257050949953,98.25953482818687,1.6503828684997992
