,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
27,1069.076880812645,1069.076880812645,3207.230642437935,1.466497778892517,1069.076880812645,39.59544003009796,356.35896027088165,9621.691927313805,356.35896027088165,4.399493336677551
28,1603.6153212189674,1603.6153212189674,1603.6153212189674,0.7332488894462585,534.5384404063225,59.39316004514694,178.17948013544083,4810.845963656902,534.5384404063225,6.599240005016327
29,801.8076606094837,2405.422981828451,2405.422981828451,0.3666244447231293,267.26922020316124,89.08974006772041,267.26922020316124,2405.422981828451,801.8076606094837,9.89886000752449
30,400.90383030474186,3608.1344727426767,1202.7114909142256,0.5499366670846939,133.63461010158062,44.54487003386021,133.63461010158062,3608.1344727426767,1202.7114909142256,14.848290011286736
31,601.3557454571128,5412.201709114015,601.3557454571128,0.27496833354234695,66.81730505079031,66.81730505079031,66.81730505079031,1804.0672363713384,1804.0672363713384,22.272435016930103
32,300.6778727285564,2706.1008545570076,300.6778727285564,0.13748416677117348,33.408652525395155,33.408652525395155,33.408652525395155,2706.1008545570076,902.0336181856692,11.136217508465052
33,451.0168090928346,1353.0504272785038,150.3389363642782,0.06874208338558674,50.11297878809273,50.11297878809273,16.704326262697577,4059.1512818355113,1353.0504272785038,5.568108754232526
34,676.5252136392519,2029.5756409177557,225.5084045464173,0.10311312507838011,25.056489394046366,75.1694681821391,25.056489394046366,2029.5756409177557,2029.5756409177557,2.784054377116263
35,338.26260681962594,3044.3634613766335,112.75420227320865,0.051556562539190054,12.528244697023183,112.75420227320865,37.58473409106955,3044.3634613766335,1014.7878204588778,4.176081565674394
36,169.13130340981297,1522.1817306883167,169.13130340981297,0.025778281269595027,6.2641223485115916,169.13130340981297,18.792367045534775,1522.1817306883167,507.3939102294389,6.2641223485115916
37,253.69695511471946,761.0908653441584,84.56565170490649,0.012889140634797513,3.1320611742557958,84.56565170490649,28.188550568302162,761.0908653441584,761.0908653441584,3.1320611742557958
38,126.84847755735973,380.5454326720792,126.84847755735973,0.006444570317398757,1.5660305871278979,126.84847755735973,14.094275284151081,380.5454326720792,380.5454326720792,4.698091761383694
39,190.2727163360396,570.8181490081188,63.424238778679864,0.009666855476098135,2.349045880691847,190.2727163360396,21.14141292622662,190.2727163360396,570.8181490081188,7.0471376420755405
40,95.1363581680198,285.4090745040594,31.712119389339932,0.014500283214147203,3.5235688210377702,95.1363581680198,31.712119389339932,95.1363581680198,285.4090745040594,3.5235688210377702
41,47.5681790840099,142.7045372520297,47.5681790840099,0.021750424821220804,1.7617844105188851,47.5681790840099,47.5681790840099,47.5681790840099,142.7045372520297,5.285353231556655
42,71.35226862601485,71.35226862601485,71.35226862601485,0.010875212410610402,2.6426766157783277,23.78408954200495,23.78408954200495,23.78408954200495,71.35226862601485,2.6426766157783277
43,107.02840293902227,107.02840293902227,107.02840293902227,0.005437606205305201,1.3213383078891638,11.892044771002475,35.676134313007424,11.892044771002475,107.02840293902227,1.3213383078891638
44,160.5426044085334,160.5426044085334,160.5426044085334,0.008156409307957802,1.9820074618337458,5.946022385501237,53.514201469511136,5.946022385501237,53.514201469511136,0.6606691539445819
45,80.2713022042667,240.8139066128001,240.8139066128001,0.004078204653978901,2.9730111927506186,2.9730111927506186,26.757100734755568,8.919033578251856,26.757100734755568,0.33033457697229096
46,40.13565110213335,120.40695330640006,120.40695330640006,0.006117306980968351,1.4865055963753093,4.459516789125928,40.13565110213335,13.378550367377784,13.378550367377784,0.49550186545843644
47,20.067825551066676,60.20347665320003,60.20347665320003,0.009175960471452527,0.7432527981876547,2.229758394562964,20.067825551066676,6.689275183688892,6.689275183688892,0.24775093272921822
48,10.033912775533338,90.30521497980004,90.30521497980004,0.004587980235726263,1.114879197281482,1.114879197281482,10.033912775533338,3.344637591844446,3.344637591844446,0.37162639909382733
49,15.050869163300007,135.45782246970006,45.15260748990002,0.0022939901178631317,1.672318795922223,0.557439598640741,15.050869163300007,5.016956387766669,5.016956387766669,0.18581319954691367
50,7.5254345816500035,67.72891123485003,22.57630374495001,0.0034409851767946975,2.5084781938833345,0.2787197993203705,7.5254345816500035,2.5084781938833345,2.5084781938833345,0.09290659977345683
51,11.288151872475005,101.59336685227504,33.864455617425016,0.005161477765192046,3.7627172908250017,0.13935989966018525,3.7627172908250017,3.7627172908250017,1.2542390969416672,0.046453299886728416
52,5.644075936237503,152.39005027841256,16.932227808712508,0.002580738882596023,1.8813586454125009,0.20903984949027787,5.644075936237503,5.644075936237503,1.8813586454125009,0.06967994983009262
53,8.466113904356254,228.58507541761884,25.39834171306876,0.0012903694412980116,2.8220379681187513,0.10451992474513894,2.8220379681187513,8.466113904356254,2.8220379681187513,0.10451992474513894
54,12.69917085653438,342.8776131264283,12.69917085653438,0.0006451847206490058,1.4110189840593756,0.05225996237256947,1.4110189840593756,4.233056952178127,4.233056952178127,0.1567798871177084
55,19.04875628480157,171.43880656321414,19.04875628480157,0.0009677770809735087,2.1165284760890635,0.026129981186284734,0.7055094920296878,2.1165284760890635,6.34958542826719,0.2351698306765626
56,9.524378142400785,257.1582098448212,28.573134427202355,0.00048388854048675434,1.0582642380445317,0.0391949717794271,1.0582642380445317,3.174792714133595,9.524378142400785,0.3527547460148439
57,14.286567213601177,128.5791049224106,42.859701640803536,0.0007258328107301315,0.5291321190222659,0.01959748588971355,1.5873963570667975,4.7621890712003925,4.7621890712003925,0.5291321190222659
58,7.143283606800589,192.86865738361593,64.2895524612053,0.00036291640536506575,0.26456605951113293,0.009798742944856775,2.3810945356001962,7.143283606800589,2.3810945356001962,0.26456605951113293
59,3.5716418034002944,289.30298607542386,32.14477623060265,0.0005443746080475986,0.3968490892666994,0.004899371472428388,3.5716418034002944,10.714925410200884,3.5716418034002944,0.13228302975556647
60,1.7858209017001472,433.9544791131358,16.072388115301326,0.0008165619120713979,0.5952736339000491,0.002449685736214194,5.357462705100442,16.072388115301326,1.7858209017001472,0.06614151487778323
61,2.678731352550221,216.9772395565679,8.036194057650663,0.001224842868107097,0.8929104508500736,0.001224842868107097,2.678731352550221,24.10858217295199,0.8929104508500736,0.09921227231667484
62,4.0180970288253315,325.46585933485187,4.0180970288253315,0.0018372643021606454,0.4464552254250368,0.0018372643021606454,4.0180970288253315,12.054291086475995,0.4464552254250368,0.14881840847501226
63,2.0090485144126657,488.1987890022778,6.027145543237998,0.002755896453240968,0.2232276127125184,0.0009186321510803227,2.0090485144126657,6.027145543237998,0.2232276127125184,0.07440920423750613
64,1.0045242572063329,244.0993945011389,3.013572771618999,0.001377948226620484,0.3348414190687776,0.001377948226620484,3.013572771618999,3.013572771618999,0.3348414190687776,0.037204602118753066
65,0.5022621286031664,122.04969725056945,1.5067863858094994,0.002066922339930726,0.5022621286031664,0.000688974113310242,1.5067863858094994,4.520359157428498,0.5022621286031664,0.018602301059376533
66,0.2511310643015832,61.024848625284726,2.260179578714249,0.001033461169965363,0.7533931929047497,0.000344487056655121,0.7533931929047497,6.780538736142747,0.2511310643015832,0.009301150529688267
67,0.1255655321507916,30.512424312642363,3.3902693680713734,0.0015501917549480444,1.1300897893571245,0.0001722435283275605,0.37669659645237485,3.3902693680713734,0.1255655321507916,0.004650575264844133
68,0.0627827660753958,45.76863646896354,5.0854040521070605,0.0023252876324220666,0.5650448946785622,8.612176416378025e-05,0.18834829822618743,1.6951346840356867,0.0627827660753958,0.0069758628972662
69,0.0313913830376979,68.65295470344532,2.5427020260535302,0.0034879314486331,0.2825224473392811,4.3060882081890126e-05,0.09417414911309371,2.5427020260535302,0.0313913830376979,0.0034879314486331
70,0.01569569151884895,102.97943205516798,1.2713510130267651,0.00523189717294965,0.42378367100892167,6.459132312283519e-05,0.14126122366964056,3.8140530390802954,0.04708707455654686,0.00523189717294965
71,0.007847845759424476,154.46914808275196,0.6356755065133826,0.002615948586474825,0.6356755065133826,9.688698468425278e-05,0.07063061183482028,5.721079558620443,0.02354353727827343,0.007847845759424476
72,0.003923922879712238,77.23457404137598,0.3178377532566913,0.003923922879712238,0.9535132597700738,4.844349234212639e-05,0.10594591775223042,2.8605397793102214,0.03531530591741014,0.011771768639136714
73,0.005885884319568357,38.61728702068799,0.15891887662834564,0.001961961439856119,1.4302698896551107,7.266523851318958e-05,0.15891887662834564,1.4302698896551107,0.05297295887611521,0.005885884319568357
74,0.0029429421597841786,57.92593053103198,0.23837831494251846,0.0009809807199280594,0.7151349448275554,3.633261925659479e-05,0.23837831494251846,2.145404834482666,0.07945943831417282,0.008828826479352535
75,0.0014714710798920893,28.96296526551599,0.11918915747125923,0.0014714710798920893,1.072702417241333,1.8166309628297396e-05,0.3575674724137777,1.072702417241333,0.03972971915708641,0.013243239719028802
76,0.0007357355399460446,14.481482632757995,0.17878373620688884,0.0007357355399460446,0.5363512086206665,2.7249464442446093e-05,0.5363512086206665,0.5363512086206665,0.059594578735629615,0.006621619859514401
77,0.0011036033099190668,7.2407413163789975,0.26817560431033327,0.0003678677699730223,0.26817560431033327,1.3624732221223047e-05,0.8045268129309998,0.8045268129309998,0.08939186810344442,0.0033108099297572005
78,0.0005518016549595334,3.6203706581894988,0.4022634064654999,0.00018393388498651116,0.4022634064654999,6.812366110611523e-06,0.4022634064654999,1.2067902193964997,0.04469593405172221,0.004966214894635801
79,0.0002759008274797667,1.8101853290947494,0.20113170323274995,9.196694249325558e-05,0.20113170323274995,1.0218549165917286e-05,0.6033951096982498,0.6033951096982498,0.022347967025861105,0.0024831074473179006
80,0.00041385124121965007,0.9050926645473747,0.10056585161637498,4.598347124662779e-05,0.10056585161637498,1.532782374887593e-05,0.3016975548491249,0.9050926645473747,0.011173983512930552,0.0012415537236589503
81,0.0006207768618294752,1.357638996821062,0.05028292580818749,6.897520686994168e-05,0.05028292580818749,7.663911874437964e-06,0.15084877742456246,0.45254633227368735,0.005586991756465276,0.0018623305854884255
82,0.0009311652927442127,0.678819498410531,0.025141462904093744,0.00010346281030491252,0.07542438871228123,3.831955937218982e-06,0.07542438871228123,0.22627316613684367,0.008380487634697915,0.002793495878232638
83,0.00046558264637210637,1.0182292476157966,0.012570731452046872,0.0001551942154573688,0.037712194356140614,5.747933905828474e-06,0.11313658306842184,0.11313658306842184,0.004190243817348957,0.001396747939116319
84,0.00023279132318605318,0.5091146238078983,0.006285365726023436,0.00023279132318605318,0.018856097178070307,2.873966952914237e-06,0.05656829153421092,0.16970487460263275,0.0020951219086744787,0.0006983739695581595
85,0.00034918698477907976,0.25455731190394915,0.003142682863011718,0.00034918698477907976,0.009428048589035154,1.4369834764571184e-06,0.08485243730131638,0.25455731190394915,0.003142682863011718,0.0010475609543372393
86,0.00017459349238953988,0.3818359678559237,0.001571341431505859,0.0005237804771686197,0.01414207288355273,2.1554752146856774e-06,0.04242621865065819,0.12727865595197457,0.004714024294517577,0.0005237804771686197
87,8.729674619476994e-05,0.19091798392796186,0.0023570121472587884,0.00026189023858430983,0.021213109325329094,3.233212822028516e-06,0.021213109325329094,0.19091798392796186,0.007071036441776365,0.0007856707157529295
88,0.00013094511929215492,0.2863769758919428,0.0011785060736293942,0.00039283535787646475,0.010606554662664547,4.849819233042775e-06,0.03181966398799364,0.2863769758919428,0.0035355182208881824,0.0011785060736293942
89,0.00019641767893823238,0.42956546383791416,0.0005892530368146971,0.0005892530368146971,0.01590983199399682,2.4249096165213873e-06,0.047729495981990465,0.1431884879459714,0.005303277331332274,0.0017677591104440912
90,0.00029462651840734855,0.21478273191895708,0.00029462651840734855,0.00029462651840734855,0.023864747990995232,3.637364424782081e-06,0.023864747990995232,0.21478273191895708,0.002651638665666137,0.002651638665666137
91,0.0004419397776110228,0.32217409787843565,0.00014731325920367428,0.0004419397776110228,0.03579712198649285,1.8186822123910405e-06,0.011932373995497616,0.32217409787843565,0.0013258193328330684,0.003977457998499205
92,0.0006629096664165342,0.16108704893921783,0.0002209698888055114,0.0006629096664165342,0.017898560993246423,2.7280233185865606e-06,0.017898560993246423,0.4832611468176535,0.0019887289992496027,0.0019887289992496027
93,0.0003314548332082671,0.08054352446960891,0.0001104849444027557,0.0003314548332082671,0.026847841489869635,4.092034977879841e-06,0.008949280496623212,0.7248917202264802,0.0009943644996248014,0.002983093498874404
94,0.0004971822498124007,0.040271762234804456,0.00016572741660413355,0.0004971822498124007,0.013423920744934818,6.138052466819762e-06,0.013423920744934818,1.0873375803397203,0.001491546749437202,0.004474640248311606
95,0.000745773374718601,0.060407643352206684,0.00024859112490620034,0.00024859112490620034,0.020135881117402228,9.207078700229642e-06,0.006711960372467409,1.6310063705095805,0.002237320124155803,0.002237320124155803
96,0.0003728866873593005,0.030203821676103342,0.0003728866873593005,0.0003728866873593005,0.030203821676103342,1.3810618050344462e-05,0.010067940558701114,2.446509555764371,0.0033559801862337044,0.0033559801862337044
97,0.0005593300310389507,0.015101910838051671,0.0005593300310389507,0.0005593300310389507,0.04530573251415501,2.0715927075516694e-05,0.015101910838051671,1.2232547778821854,0.0016779900931168522,0.0016779900931168522
98,0.0008389950465584261,0.022652866257077506,0.0008389950465584261,0.0008389950465584261,0.022652866257077506,1.0357963537758347e-05,0.0075509554190258356,1.8348821668232782,0.0025169851396752785,0.0008389950465584261
99,0.00041949752327921305,0.011326433128538753,0.0012584925698376393,0.00041949752327921305,0.011326433128538753,1.553694530663752e-05,0.0037754777095129178,0.9174410834116391,0.0012584925698376393,0.00041949752327921305
100,0.0006292462849188196,0.0056632165642693764,0.0018877388547564589,0.00020974876163960653,0.01698964969280813,7.76847265331876e-06,0.0056632165642693764,1.3761616251174587,0.0018877388547564589,0.00020974876163960653
101,0.0003146231424594098,0.008494824846404065,0.0028316082821346882,0.0003146231424594098,0.008494824846404065,1.165270897997814e-05,0.008494824846404065,0.6880808125587293,0.0009438694273782294,0.00010487438081980326
102,0.0004719347136891147,0.012742237269606098,0.004247412423202032,0.0001573115712297049,0.012742237269606098,5.82635448998907e-06,0.004247412423202032,0.34404040627936466,0.0004719347136891147,5.243719040990163e-05
103,0.0007079020705336721,0.006371118634803049,0.002123706211601016,0.00023596735684455736,0.019113355904409147,8.739531734983605e-06,0.002123706211601016,0.516060609419047,0.00023596735684455736,7.865578561485245e-05
104,0.00035395103526683603,0.0031855593174015245,0.0031855593174015245,0.00011798367842227868,0.009556677952204573,1.3109297602475408e-05,0.0031855593174015245,0.2580303047095235,0.00011798367842227868,0.00011798367842227868
105,0.00017697551763341801,0.004778338976102287,0.004778338976102287,5.899183921113934e-05,0.014335016928306861,1.9663946403713113e-05,0.0015927796587007622,0.12901515235476174,0.00017697551763341801,5.899183921113934e-05
106,8.848775881670901e-05,0.0023891694880511434,0.0023891694880511434,2.949591960556967e-05,0.02150252539246029,2.949591960556967e-05,0.0007963898293503811,0.1935227285321426,0.000265463276450127,2.949591960556967e-05
107,0.0001327316382250635,0.0011945847440255717,0.0035837542320767152,1.4747959802784835e-05,0.010751262696230146,1.4747959802784835e-05,0.00039819491467519056,0.0967613642660713,0.0001327316382250635,1.4747959802784835e-05
108,0.00019909745733759528,0.0005972923720127858,0.0017918771160383576,7.3739799013924175e-06,0.016126894044345218,2.2121939704177252e-05,0.00019909745733759528,0.04838068213303565,6.636581911253176e-05,7.3739799013924175e-06
109,0.0002986461860063929,0.0002986461860063929,0.0008959385580191788,1.1060969852088626e-05,0.008063447022172609,1.1060969852088626e-05,0.0002986461860063929,0.024190341066517827,9.954872866879764e-05,1.1060969852088626e-05
110,0.00014932309300319646,0.00014932309300319646,0.0004479692790095894,1.659145477813294e-05,0.012095170533258913,1.659145477813294e-05,0.0004479692790095894,0.03628551159977674,0.00014932309300319646,5.530484926044313e-06
111,7.466154650159823e-05,0.0002239846395047947,0.0006719539185143841,2.488718216719941e-05,0.006047585266629457,2.488718216719941e-05,0.0002239846395047947,0.01814275579988837,0.0002239846395047947,8.29572738906647e-06
112,0.00011199231975239735,0.00011199231975239735,0.001007930877771576,1.2443591083599705e-05,0.009071377899944185,1.2443591083599705e-05,0.00011199231975239735,0.027214133699832554,0.00011199231975239735,1.2443591083599705e-05
113,5.5996159876198676e-05,5.5996159876198676e-05,0.0015118963166573642,6.2217955417998525e-06,0.013607066849916277,1.8665386625399557e-05,5.5996159876198676e-05,0.013607066849916277,5.5996159876198676e-05,6.2217955417998525e-06
114,8.399423981429801e-05,8.399423981429801e-05,0.0022678444749860464,9.332693312699779e-06,0.006803533424958139,9.332693312699779e-06,8.399423981429801e-05,0.006803533424958139,8.399423981429801e-05,9.332693312699779e-06
115,0.000125991359721447,4.199711990714901e-05,0.0011339222374930232,4.666346656349889e-06,0.010205300137437208,4.666346656349889e-06,4.199711990714901e-05,0.0034017667124790693,0.000125991359721447,1.3999039969049669e-05
116,0.00018898703958217052,6.29956798607235e-05,0.0005669611187465116,2.3331733281749447e-06,0.005102650068718604,2.3331733281749447e-06,2.0998559953574503e-05,0.0017008833562395347,0.00018898703958217052,2.0998559953574503e-05
117,9.449351979108526e-05,3.149783993036175e-05,0.0002834805593732558,3.4997599922624172e-06,0.007653975103077906,1.1665866640874723e-06,1.0499279976787252e-05,0.002551325034359302,9.449351979108526e-05,3.149783993036175e-05
118,0.0001417402796866279,1.5748919965180877e-05,0.0001417402796866279,5.249639988393626e-06,0.011480962654616858,1.7498799961312086e-06,5.249639988393626e-06,0.003826987551538953,4.724675989554263e-05,1.5748919965180877e-05
119,0.00021261041952994183,7.874459982590438e-06,0.00021261041952994183,7.874459982590438e-06,0.005740481327308429,8.749399980656043e-07,2.624819994196813e-06,0.005740481327308429,2.3623379947771315e-05,7.874459982590438e-06
120,0.00031891562929491275,3.937229991295219e-06,0.00031891562929491275,3.937229991295219e-06,0.008610721990962644,1.3124099970984065e-06,3.937229991295219e-06,0.008610721990962644,3.5435069921656974e-05,1.1811689973885658e-05
121,0.0004783734439423691,1.9686149956476096e-06,0.00015945781464745637,1.9686149956476096e-06,0.012916082986443965,1.9686149956476096e-06,1.9686149956476096e-06,0.004305360995481322,1.7717534960828487e-05,1.7717534960828487e-05
122,0.0007175601659135536,2.9529224934714144e-06,0.00023918672197118456,2.9529224934714144e-06,0.01937412447966595,9.843074978238048e-07,9.843074978238048e-07,0.002152680497740661,2.657630244124273e-05,8.858767480414244e-06
123,0.0010763402488703304,1.4764612467357072e-06,0.00011959336098559228,4.429383740207122e-06,0.02906118671949892,4.921537489119024e-07,1.4764612467357072e-06,0.0032290207466109913,1.3288151220621364e-05,1.3288151220621364e-05
124,0.0005381701244351652,7.382306233678536e-07,0.0001793900414783884,6.644075610310682e-06,0.01453059335974946,7.382306233678536e-07,7.382306233678536e-07,0.0016145103733054957,1.9932226830932047e-05,6.644075610310682e-06
125,0.0002690850622175826,3.691153116839268e-07,0.0002690850622175826,9.966113415466023e-06,0.00726529667987473,3.691153116839268e-07,3.691153116839268e-07,0.0008072551866527478,2.989834024639807e-05,3.322037805155341e-06
126,0.0001345425311087913,1.845576558419634e-07,0.0004036275933263739,4.983056707733012e-06,0.010897945019812096,5.536729675258902e-07,1.845576558419634e-07,0.0012108827799791218,4.48475103695971e-05,4.983056707733012e-06
127,6.727126555439565e-05,9.22788279209817e-08,0.00020181379666318696,2.491528353866506e-06,0.005448972509906048,8.305094512888353e-07,2.768364837629451e-07,0.0018163241699686826,2.242375518479855e-05,7.4745850615995175e-06
128,0.00010090689833159348,4.613941396049085e-08,0.00010090689833159348,1.245764176933253e-06,0.008173458764859072,1.245764176933253e-06,4.1525472564441764e-07,0.002724486254953024,1.1211877592399275e-05,3.7372925307997588e-06
129,0.00015136034749739023,6.920912094073628e-08,0.00015136034749739023,6.228820884666265e-07,0.004086729382429536,1.8686462653998794e-06,2.0762736282220882e-07,0.001362243127476512,1.6817816388598913e-05,1.8686462653998794e-06
130,0.00022704052124608532,1.0381368141110441e-07,0.00022704052124608532,3.1144104423331323e-07,0.006130094073644303,2.802969398099819e-06,1.0381368141110441e-07,0.002043364691214768,2.522672458289837e-05,9.343231326999397e-07
131,0.00011352026062304266,5.1906840705552205e-08,0.000340560781869128,4.6716156634996985e-07,0.0030650470368221517,1.4014846990499094e-06,5.1906840705552205e-08,0.001021682345607384,3.7840086874347556e-05,4.6716156634996985e-07
132,0.000170280390934564,7.786026105832831e-08,0.000170280390934564,2.3358078317498492e-07,0.004597570555233228,2.102227048574864e-06,7.786026105832831e-08,0.000510841172803692,1.8920043437173778e-05,2.3358078317498492e-07
133,0.000255420586401846,1.1679039158749246e-07,8.5140195467282e-05,3.5037117476247736e-07,0.002298785277616614,1.051113524287432e-06,1.1679039158749246e-07,0.0007662617592055379,9.460021718586889e-06,3.5037117476247736e-07
134,0.000127710293200923,1.7518558738123868e-07,4.2570097733641e-05,1.7518558738123868e-07,0.003448177916424921,1.5766702864311481e-06,1.7518558738123868e-07,0.001149392638808307,1.4190032577880333e-05,5.25556762143716e-07
135,6.38551466004615e-05,8.759279369061934e-08,2.12850488668205e-05,2.62778381071858e-07,0.005172266874637382,2.3650054296467223e-06,8.759279369061934e-08,0.0017240889582124605,2.12850488668205e-05,7.883351432155741e-07
136,3.192757330023075e-05,1.31389190535929e-07,1.064252443341025e-05,1.31389190535929e-07,0.002586133437318691,3.547508144470083e-06,1.31389190535929e-07,0.002586133437318691,3.192757330023075e-05,3.9416757160778703e-07
137,4.789135995034612e-05,1.9708378580389351e-07,5.321262216705125e-06,1.9708378580389351e-07,0.0038792001559780362,1.7737540722350416e-06,1.9708378580389351e-07,0.0012930667186593454,1.5963786650115374e-05,1.9708378580389351e-07
138,2.394567997517306e-05,2.956256787058403e-07,2.6606311083525624e-06,9.854189290194676e-08,0.005818800233967055,2.6606311083525624e-06,9.854189290194676e-08,0.0006465333593296727,7.981893325057687e-06,9.854189290194676e-08
139,1.197283998758653e-05,1.4781283935292014e-07,3.990946662528844e-06,1.4781283935292014e-07,0.008728200350950583,1.3303155541762812e-06,4.927094645097338e-08,0.0009698000389945091,3.990946662528844e-06,4.927094645097338e-08
140,1.7959259981379797e-05,2.217192590293802e-07,1.995473331264422e-06,7.390641967646007e-08,0.013092300526425875,6.651577770881406e-07,2.463547322548669e-08,0.00048490001949725453,5.986419993793265e-06,2.463547322548669e-08
141,2.6938889972069695e-05,3.325788885440703e-07,9.97736665632211e-07,3.6953209838230035e-08,0.01963845078963881,9.97736665632211e-07,3.6953209838230035e-08,0.00024245000974862726,2.9932099968966325e-06,1.2317736612743345e-08
142,1.3469444986034847e-05,1.6628944427203515e-07,4.988683328161054e-07,5.542981475734505e-08,0.009819225394819405,1.4966049984483162e-06,5.542981475734505e-08,0.00012122500487431363,4.489814995344949e-06,1.8476604919115018e-08
143,6.734722493017424e-06,8.314472213601757e-08,2.494341664080527e-07,8.314472213601757e-08,0.014728838092229107,2.2449074976724746e-06,8.314472213601757e-08,0.00018183750731147046,2.2449074976724746e-06,9.238302459557509e-09
144,3.367361246508712e-06,1.2471708320402636e-07,1.2471708320402636e-07,1.2471708320402636e-07,0.007364419046114554,1.1224537488362373e-06,4.157236106800879e-08,9.091875365573523e-05,1.1224537488362373e-06,1.3857453689336262e-08
145,5.051041869763068e-06,6.235854160201318e-08,1.8707562480603953e-07,1.8707562480603953e-07,0.01104662856917183,1.683680623254356e-06,2.0786180534004394e-08,4.5459376827867615e-05,1.683680623254356e-06,6.928726844668131e-09
146,2.525520934881534e-06,3.117927080100659e-08,9.353781240301977e-08,9.353781240301977e-08,0.005523314284585915,2.525520934881534e-06,3.117927080100659e-08,2.2729688413933808e-05,8.41840311627178e-07,3.4643634223340656e-09
147,3.788281402322301e-06,1.5589635400503295e-08,4.676890620150988e-08,1.4030671860452966e-07,0.008284971426878873,1.262760467440767e-06,4.676890620150988e-08,3.4094532620900715e-05,1.262760467440767e-06,5.1965451335010984e-09
148,1.8941407011611505e-06,7.794817700251648e-09,2.338445310075494e-08,2.104600779067945e-07,0.0041424857134394364,6.313802337203835e-07,7.015335930226483e-08,5.114179893135107e-05,1.8941407011611505e-06,2.5982725667505492e-09
