,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
11,5729.5185651,12785.532893100002,10460.8905489,12785.5328931,10460.890548899999,15626.762424899998,10460.890548899999,10460.8905489,10460.890548899999,8558.9104491,8558.9104491,5729.518565099999,8558.9104491,10460.890548899999,12785.532893100002,7002.7449129,7002.744912899999,8558.9104491,12785.532893100002,8558.910449099998,8558.9104491,15626.762424900002,10460.890548899999,8558.9104491,8558.9104491,12785.532893100002,8558.9104491,10460.890548899999,7002.7449129000015,4687.7879169,7002.7449129,12785.532893100002,12785.5328931,15626.762424900002,8558.9104491,7002.744912900001,5729.518565099998,8558.910449099998,7002.7449129,5729.5185651,12785.5328931,8558.9104491,8558.910449099998,12785.532893100002,8558.9104491,10460.890548899999,8558.9104491,12785.532893100002,8558.9104491,7002.744912899999
12,5156.56670859,11506.979603790001,11506.979603790001,11506.97960379,11506.97960379,14064.08618241,11506.97960379,11506.979603790001,11506.97960379,9414.80149401,7703.0194041899995,6302.470421609999,9414.80149401,11506.97960379,11506.979603790001,7703.0194041899995,6302.470421609999,9414.80149401,14064.086182410003,9414.801494009998,7703.0194041899995,14064.086182410001,9414.801494009998,7703.0194041899995,7703.0194041899995,14064.086182410003,7703.0194041899995,11506.97960379,6302.470421610002,5156.5667085899995,6302.47042161,11506.979603790001,14064.086182410001,17189.43866739,7703.0194041899995,7703.01940419,6302.470421609998,7703.019404189998,6302.47042161,5156.56670859,14064.086182410001,9414.80149401,9414.801494009998,11506.979603790001,7703.0194041899995,11506.97960379,7703.0194041899995,14064.086182410003,9414.80149401,6302.470421609999
13,4640.910037731001,12657.677564169002,10356.281643411001,10356.281643411,10356.281643411,12657.677564169,12657.677564169,12657.677564169002,10356.281643411,10356.281643411001,8473.321344609,6932.717463770999,8473.321344609,10356.281643411,12657.677564169002,8473.321344609,5672.223379448999,8473.321344609,15470.494800651004,10356.281643411,8473.321344609,15470.494800651002,10356.281643411,6932.7174637709995,6932.7174637709995,15470.494800651004,8473.321344609,10356.281643411,6932.717463771002,4640.910037731,5672.223379449,10356.281643411001,15470.494800651002,15470.494800651,6932.7174637709995,8473.321344609001,5672.2233794489985,8473.321344608998,5672.223379449,4640.910037731001,12657.677564169,8473.321344609,8473.321344608998,12657.677564169002,6932.7174637709995,12657.677564169,6932.7174637709995,15470.494800651004,8473.321344609,5672.223379448999
14,4176.8190339579005,13923.445320585903,11391.909807752101,9320.653479069899,9320.653479069899,11391.9098077521,11391.9098077521,11391.909807752101,9320.653479069899,9320.6534790699,9320.653479069899,7625.989210148098,7625.989210148099,9320.653479069899,13923.445320585903,9320.653479069899,6239.445717393899,9320.653479069899,17017.544280716105,11391.9098077521,9320.653479069899,17017.5442807161,9320.653479069899,7625.9892101481,7625.9892101481,13923.445320585903,7625.989210148099,9320.653479069899,6239.445717393902,5105.0010415041,5105.001041504101,9320.6534790699,17017.5442807161,17017.5442807161,6239.445717393899,7625.989210148101,6239.445717393898,7625.989210148098,5105.001041504101,5105.001041504101,13923.4453205859,7625.989210148099,9320.653479069897,11391.909807752101,6239.445717393899,13923.4453205859,7625.9892101481,17017.544280716105,9320.653479069899,6239.445717393899
15,4594.5009373536905,15315.789852644493,12531.100788527312,8388.58813116291,10252.718826976889,12531.10078852731,12531.10078852731,10252.71882697689,8388.58813116291,10252.71882697689,8388.58813116291,8388.588131162907,8388.58813116291,10252.718826976889,15315.789852644493,8388.58813116291,5615.501145654509,8388.58813116291,15315.789852644495,10252.718826976889,8388.58813116291,15315.789852644491,8388.58813116291,6863.39028913329,6863.39028913329,12531.100788527312,8388.58813116291,10252.718826976889,5615.501145654512,5615.50114565451,4594.5009373536905,10252.71882697689,15315.789852644491,18719.29870878771,5615.501145654509,6863.390289133291,5615.501145654508,8388.588131162907,5615.501145654511,4594.5009373536905,15315.789852644491,8388.58813116291,8388.588131162907,12531.100788527312,6863.390289133289,12531.10078852731,8388.58813116291,15315.789852644495,8388.58813116291,5615.501145654509
16,4135.050843618322,13784.210867380043,11277.990709674581,9227.4469442792,11277.990709674577,13784.210867380041,11277.99070967458,9227.446944279201,9227.4469442792,11277.99070967458,7549.729318046619,7549.729318046617,9227.4469442792,11277.990709674577,13784.210867380043,9227.4469442792,5053.951031089058,7549.729318046619,16847.368837908944,9227.4469442792,7549.729318046619,16847.36883790894,7549.729318046619,6177.0512602199615,6177.0512602199615,11277.990709674581,7549.729318046619,11277.990709674577,5053.95103108906,6177.051260219961,4135.050843618322,11277.99070967458,13784.210867380043,20591.228579666484,6177.05126021996,6177.0512602199615,5053.951031089057,7549.729318046617,5053.95103108906,5053.951031089059,16847.36883790894,9227.4469442792,7549.729318046617,11277.990709674581,7549.729318046619,13784.210867380041,9227.4469442792,13784.210867380045,7549.729318046619,6177.05126021996
17,4548.555927980154,15162.631954118047,10150.191638707123,10150.19163870712,12405.789780642035,15162.631954118046,10150.191638707121,8304.702249851282,10150.19163870712,12405.789780642037,8304.70224985128,6794.756386241955,8304.70224985128,12405.789780642035,15162.631954118047,8304.70224985128,4548.555927980153,6794.7563862419565,15162.63195411805,8304.70224985128,6794.7563862419565,15162.631954118046,8304.70224985128,5559.3461341979655,5559.3461341979655,12405.789780642039,8304.70224985128,12405.789780642035,4548.555927980154,5559.346134197965,3721.5457592564894,12405.789780642037,15162.631954118047,18532.105721699834,6794.756386241956,6794.756386241957,4548.555927980152,6794.756386241955,4548.555927980154,5559.3461341979655,18532.105721699834,8304.70224985128,6794.756386241955,10150.191638707123,6794.7563862419565,15162.631954118046,8304.70224985128,12405.78978064204,8304.70224985128,5559.346134197964
18,4093.700335182138,16678.895149529853,11165.210802577836,9135.172474836407,11165.210802577833,16678.89514952985,11165.210802577834,7474.232024866154,9135.172474836407,11165.210802577833,9135.172474836407,7474.23202486615,7474.232024866152,13646.368758706238,13646.368758706243,7474.232024866152,5003.411520778168,6115.28074761776,16678.895149529853,9135.172474836407,6115.28074761776,16678.89514952985,7474.232024866152,5003.411520778169,6115.280747617762,13646.368758706243,7474.232024866152,13646.368758706238,4093.700335182138,6115.280747617761,4093.7003351821386,11165.210802577833,16678.895149529853,16678.89514952985,7474.232024866151,6115.280747617761,4093.7003351821368,6115.2807476177595,4093.700335182138,5003.411520778169,20385.31629386982,9135.172474836407,6115.2807476177595,11165.210802577836,7474.232024866153,13646.368758706241,9135.172474836407,13646.368758706245,9135.172474836407,5003.411520778167
19,3684.3303016639243,18346.78466448284,10048.689722320052,8221.655227352767,10048.689722320049,15011.005634576864,12281.731882835618,8221.655227352769,10048.689722320047,10048.689722320049,10048.689722320047,8221.655227352765,6726.808822379537,15011.00563457686,12281.731882835618,8221.655227352767,4503.0703687003515,6726.808822379537,18346.78466448284,8221.655227352767,5503.752672855984,15011.005634576864,6726.808822379537,4503.0703687003515,5503.752672855986,15011.005634576868,6726.808822379537,12281.731882835615,4503.0703687003515,5503.752672855985,3684.3303016639247,10048.689722320049,15011.005634576868,15011.005634576864,8221.655227352767,5503.752672855985,4503.070368700351,6726.808822379536,4503.0703687003515,5503.752672855986,18346.78466448284,8221.655227352767,5503.752672855983,12281.73188283562,8221.655227352769,12281.731882835616,8221.655227352767,15011.00563457687,10048.689722320047,4503.070368700351
20,3315.8972714975316,16512.106198034555,11053.558694552057,7399.48970461749,9043.820750088043,16512.10619803455,11053.558694552057,9043.820750088045,11053.558694552052,9043.820750088043,9043.820750088042,9043.820750088042,7399.48970461749,13509.905071119174,13509.90507111918,7399.48970461749,4953.377405570387,6054.127940141583,16512.106198034555,7399.48970461749,6054.127940141582,13509.905071119178,7399.48970461749,4052.7633318303165,4953.377405570387,16512.106198034555,6054.127940141583,13509.905071119176,4953.377405570387,6054.127940141583,4052.7633318303174,11053.558694552054,16512.106198034555,13509.905071119178,9043.820750088043,6054.127940141583,4953.377405570385,6054.127940141582,4953.377405570387,4953.377405570387,20181.463130931123,7399.48970461749,4953.377405570385,13509.905071119181,7399.489704617492,13509.905071119178,7399.48970461749,16512.10619803456,11053.558694552052,4052.7633318303156
21,2984.3075443477783,18163.31681783801,9948.20282509685,8139.438675079239,9948.202825096847,18163.316817838007,9948.20282509685,9948.20282509685,9948.202825096847,8139.438675079239,8139.438675079237,8139.438675079237,8139.438675079239,12158.914564007257,14860.895578231097,8139.438675079239,5448.715146127426,5448.715146127425,18163.31681783801,8139.438675079239,6659.54073415574,14860.895578231095,6659.540734155741,3647.486998647285,5448.715146127426,14860.895578231099,6659.540734155741,14860.895578231093,5448.715146127426,6659.540734155741,4458.039665013349,12158.914564007258,18163.31681783801,12158.91456400726,8139.438675079239,6659.540734155741,5448.715146127423,6659.54073415574,4458.039665013348,5448.715146127426,18163.31681783801,6659.540734155741,4458.039665013347,14860.895578231099,6659.540734155743,12158.91456400726,8139.438675079239,18163.316817838015,12158.914564007257,4458.039665013347
22,2685.8767899130003,16346.985136054209,10943.023107606536,8953.382542587164,8953.382542587162,16346.985136054207,10943.023107606536,8953.382542587166,10943.023107606532,7325.4948075713155,8953.382542587162,8953.382542587162,8953.382542587164,13374.806020407983,16346.985136054207,8953.382542587164,5993.586660740169,4903.843631514683,16346.985136054209,8953.382542587164,5993.586660740166,16346.985136054205,5993.586660740167,3282.7382987825563,5993.586660740169,16346.985136054209,7325.4948075713155,13374.806020407985,5993.586660740169,7325.4948075713155,4012.235698512014,13374.806020407985,19979.648499621813,13374.806020407987,7325.4948075713155,7325.4948075713155,4903.843631514681,5993.586660740166,4012.235698512013,5993.586660740169,16346.985136054209,5993.586660740167,4903.843631514682,13374.806020407988,5993.586660740169,13374.806020407987,8953.382542587164,19979.648499621817,10943.02310760653,4903.843631514682
23,2417.2891109217003,14712.286622448788,12037.325418367189,9848.72079684588,8058.044288328446,17981.68364965963,12037.325418367189,9848.720796845882,9848.720796845879,8058.044288328447,9848.720796845879,8058.044288328446,9848.72079684588,12037.325418367185,14712.286622448786,9848.72079684588,6592.945326814185,5394.227994666151,17981.68364965963,9848.72079684588,6592.945326814182,14712.286622448784,6592.945326814183,3611.012128660812,6592.945326814185,17981.68364965963,8058.044288328447,14712.286622448784,5394.227994666152,6592.945326814184,4413.459268363215,14712.286622448784,21977.613349583993,12037.325418367189,8058.044288328447,6592.945326814184,4413.459268363213,6592.945326814182,4413.4592683632145,6592.945326814185,14712.286622448788,5394.22799466615,5394.22799466615,14712.286622448788,5394.227994666152,12037.325418367189,9848.72079684588,17981.683649659637,9848.720796845877,5394.22799466615
24,2175.56019982953,16183.515284693667,10833.59287653047,8863.848717161292,7252.239859495601,19779.852014625594,10833.59287653047,8863.848717161294,8863.84871716129,8863.84871716129,10833.592876530467,7252.239859495601,10833.592876530469,13241.057960203903,13241.057960203907,10833.592876530469,5933.650794132766,5933.650794132766,19779.852014625594,8863.848717161292,7252.239859495601,13241.057960203905,7252.239859495601,3249.9109157947305,7252.239859495604,16183.515284693667,7252.239859495602,13241.057960203905,4854.805195199537,5933.650794132765,3972.1133415268937,13241.057960203905,24175.374684542392,13241.057960203907,7252.239859495602,5933.650794132765,4854.805195199534,5933.650794132764,4854.805195199536,7252.239859495604,16183.515284693667,4854.805195199535,5933.650794132765,13241.057960203909,5933.650794132767,13241.057960203907,8863.848717161292,19779.8520146256,8863.848717161289,5933.650794132765
25,1958.004179846577,14565.163756224301,9750.233588877423,9750.233588877421,6527.015873546041,17801.866813163033,11916.952164183518,7977.463845445165,7977.4638454451615,7977.4638454451615,9750.23358887742,7977.4638454451615,9750.233588877421,14565.163756224294,11916.952164183516,11916.952164183516,6527.015873546043,5340.28571471949,17801.866813163033,9750.233588877421,7977.4638454451615,14565.163756224296,7977.4638454451615,2924.9198242152574,6527.015873546044,14565.163756224301,7977.463845445162,11916.952164183514,4369.324675679583,5340.285714719489,4369.324675679583,11916.952164183514,26592.912152996632,11916.952164183516,6527.015873546042,5340.285714719489,5340.285714719487,6527.01587354604,5340.285714719489,6527.015873546044,14565.163756224301,4369.324675679582,5340.285714719489,11916.952164183518,6527.015873546044,11916.952164183516,9750.233588877421,17801.86681316304,9750.233588877418,5340.285714719489
26,2153.804597831235,13108.647380601871,8775.210229989681,10725.256947765163,7179.717460900645,19582.053494479336,13108.64738060187,8775.210229989681,8775.210229989678,8775.210229989678,8775.210229989678,8775.210229989678,10725.256947765163,13108.647380601864,13108.647380601868,10725.256947765165,7179.717460900647,5874.314286191439,16021.68013184673,8775.21022998968,8775.210229989678,13108.647380601866,7179.717460900645,2632.4278417937317,5874.314286191439,16021.680131846731,7179.717460900646,13108.647380601866,3932.392208111625,4806.25714324754,4806.2571432475415,10725.256947765163,29252.203368296294,10725.256947765165,5874.3142861914375,5874.314286191438,4806.257143247539,5874.314286191436,4806.25714324754,7179.717460900648,16021.680131846731,4806.25714324754,4806.25714324754,10725.256947765167,7179.717460900648,10725.256947765165,8775.21022998968,16021.680131846737,8775.210229989676,4806.25714324754
27,2369.1850576143584,14419.512118662058,7897.6892069907135,11797.782642541679,6461.7457148105805,21540.25884392727,11797.782642541682,9652.73125298865,9652.731252988646,7897.68920699071,7897.68920699071,7897.68920699071,9652.731252988648,14419.51211866205,11797.78264254168,11797.782642541682,6461.745714810582,5286.8828575722955,14419.512118662056,7897.689206990712,9652.731252988646,11797.782642541679,6461.7457148105805,2369.1850576143584,6461.745714810583,14419.512118662058,6461.745714810581,14419.512118662053,4325.631428922788,5286.882857572294,4325.631428922788,11797.782642541679,32177.423705125922,9652.731252988648,6461.745714810581,6461.745714810582,4325.631428922785,6461.74571481058,5286.882857572294,7897.689206990713,17623.848145031407,5286.882857572294,4325.631428922786,9652.73125298865,6461.745714810583,11797.782642541682,9652.731252988648,14419.512118662064,9652.731252988644,4325.631428922786
28,2606.1035633757942,12977.560906795852,7107.920286291642,12977.560906795847,7107.920286291639,23694.284728319995,12977.56090679585,8687.458127689784,8687.45812768978,8687.45812768978,7107.920286291639,8687.45812768978,10618.004378287513,12977.560906795847,12977.560906795848,12977.56090679585,5815.571143329524,5815.5711433295255,12977.56090679585,7107.920286291641,10618.004378287511,12977.560906795847,7107.920286291639,2606.1035633757942,7107.920286291642,15861.463330528264,5815.571143329524,12977.560906795847,4758.194571815066,4758.194571815065,4758.194571815066,12977.560906795847,28959.68133461333,8687.458127689782,7107.920286291639,7107.920286291641,3893.0682860305064,5815.571143329522,5815.571143329523,7107.920286291641,19386.232959534547,4758.194571815065,3893.068286030507,10618.004378287515,7107.920286291642,12977.56090679585,8687.458127689782,12977.560906795858,8687.458127689779,4758.194571815065
29,2866.713919713374,14275.316997475438,7818.7123149208055,14275.316997475431,7818.712314920803,26063.713201151993,11679.804816116266,9556.203940458763,7818.712314920803,7818.712314920803,7818.712314920803,9556.20394045876,9556.203940458761,11679.804816116262,14275.316997475433,11679.804816116266,5234.014028996571,6397.128257662478,14275.316997475435,6397.128257662476,9556.20394045876,11679.804816116262,7818.712314920803,2345.4932070382147,7818.7123149208055,17447.60966358109,5234.014028996571,11679.804816116262,4282.37511463356,4282.375114633558,5234.014028996573,11679.804816116262,31855.649468074665,9556.203940458761,7818.712314920803,7818.7123149208055,4282.375114633557,6397.128257662474,6397.128257662475,7818.7123149208055,17447.609663581094,5234.014028996571,3503.761457427456,9556.203940458763,6397.128257662478,11679.804816116266,9556.203940458761,14275.316997475444,9556.203940458756,4282.375114633558
30,3153.3853116847113,15702.848697222982,7036.841083428725,12847.785297727887,7036.841083428722,28670.084521267192,10511.82433450464,8600.583546412887,8600.583546412883,7036.841083428722,8600.583546412883,8600.583546412883,10511.824334504638,12847.785297727889,15702.848697222977,12847.785297727893,5757.415431896228,7036.841083428726,15702.848697222978,5757.415431896228,8600.583546412883,12847.785297727889,7036.841083428722,2580.0425277420363,7036.841083428725,15702.84869722298,4710.612626096914,12847.785297727889,3854.137603170204,4710.612626096914,5757.41543189623,10511.824334504636,35041.21441488213,10511.824334504638,8600.583546412883,7036.841083428725,3854.137603170201,7036.841083428722,5757.415431896228,8600.583546412887,19192.370629939203,4710.612626096914,3854.137603170202,10511.82433450464,7036.841083428726,10511.82433450464,10511.824334504638,12847.7852977279,8600.58354641288,4710.612626096914
31,2838.0467805162402,17273.133566945282,6333.1569750858525,11563.0067679551,6333.15697508585,31537.092973393912,9460.641901054176,7740.525191771598,9460.641901054172,7740.525191771595,9460.641901054172,7740.525191771595,9460.641901054174,11563.0067679551,17273.133566945275,14132.563827500682,6333.156975085851,7740.525191771599,17273.133566945275,5181.673888706606,9460.641901054172,11563.0067679551,6333.15697508585,2322.038274967833,7740.525191771598,17273.13356694528,4239.551363487222,14132.563827500679,4239.551363487224,4239.551363487222,5181.673888706607,11563.0067679551,31537.09297339392,11563.006767955101,7740.525191771595,6333.1569750858525,4239.551363487221,6333.15697508585,6333.156975085851,7740.525191771598,17273.133566945282,4239.551363487222,4239.551363487222,11563.006767955103,7740.525191771599,11563.006767955103,9460.641901054174,14132.56382750069,9460.641901054167,4239.551363487222
32,3121.851458567864,19000.44692363981,6966.472672594438,12719.30744475061,5699.841277577265,28383.38367605452,10406.706091159593,8514.577710948757,8514.577710948755,8514.577710948755,8514.577710948755,8514.577710948755,8514.577710948757,10406.706091159589,19000.446923639804,15545.820210250751,6966.472672594436,6966.472672594438,19000.446923639804,4663.506499835945,8514.577710948755,12719.30744475061,6966.472672594435,2554.242102464616,8514.577710948757,15545.82021025075,4663.506499835945,15545.820210250746,3815.5962271385015,4663.506499835945,5699.841277577268,12719.30744475061,34690.802270733315,10406.70609115959,8514.577710948755,5699.841277577267,3815.596227138499,5699.841277577265,6966.472672594436,6966.472672594438,19000.44692363981,3815.5962271385,4663.506499835945,12719.307444750613,6966.472672594438,12719.307444750613,10406.70609115959,15545.820210250758,8514.57771094875,3815.5962271385
33,2809.666312711078,20900.49161600379,7663.119939853882,13991.23818922567,6269.825405334991,25545.04530844907,11447.376700275552,7663.119939853881,7663.119939853879,7663.119939853879,9366.035482043631,9366.035482043631,7663.119939853881,11447.376700275549,17100.402231275824,13991.238189225676,7663.119939853879,7663.119939853882,20900.491616003783,5129.85714981954,9366.035482043631,13991.23818922567,6269.825405334991,2298.817892218154,9366.035482043633,17100.402231275824,4197.15584985235,17100.40223127582,3434.036604424651,5129.85714981954,6269.825405334995,11447.376700275549,38159.88249780665,9366.035482043631,9366.035482043631,6269.825405334994,4197.155849852349,5129.857149819539,6269.825405334992,6269.825405334995,20900.49161600379,3434.0366044246502,5129.85714981954,13991.238189225674,6269.825405334995,11447.376700275552,9366.035482043631,13991.238189225682,9366.035482043624,3434.0366044246502
34,2528.69968143997,18810.442454403412,8429.43193383927,15390.362008148239,5642.842864801492,22990.54077760416,10302.639030247998,8429.431933839269,8429.431933839267,6896.8079458684915,8429.431933839269,10302.639030247994,8429.431933839269,12592.114370303103,18810.44245440341,15390.362008148244,8429.431933839267,8429.43193383927,18810.442454403405,5642.842864801493,8429.431933839269,15390.362008148239,6896.80794586849,2068.936102996339,8429.43193383927,18810.44245440341,3777.440264867115,18810.442454403405,3090.632943982186,5642.842864801493,5642.842864801495,12592.114370303103,41975.87074758731,8429.431933839269,8429.431933839269,5642.842864801494,4616.871434837584,5642.842864801492,6896.8079458684915,5642.842864801495,22990.54077760417,3090.632943982185,4616.871434837586,15390.362008148242,5642.842864801495,10302.639030247998,10302.639030247994,12592.114370303114,10302.639030247987,3090.632943982185
35,2275.829713295973,20691.486699843754,7586.488740455344,13851.325807333415,6207.127151281642,25289.594855364576,9272.375127223198,7586.488740455342,7586.48874045534,6207.127151281642,9272.375127223197,11332.902933272793,7586.488740455342,11332.902933272793,20691.48669984375,13851.32580733342,7586.48874045534,7586.488740455344,16929.398208963063,5078.558578321344,7586.488740455342,13851.325807333415,6207.12715128164,1862.0424926967048,7586.488740455344,20691.48669984375,3399.6962383804034,20691.486699843746,3399.696238380405,6207.127151281643,5078.5585783213455,13851.325807333413,46173.45782234604,9272.375127223197,9272.375127223197,6207.127151281644,4155.184291353826,6207.127151281642,7586.488740455341,5078.5585783213455,20691.48669984375,2781.5696495839666,4155.184291353828,16929.398208963066,5078.5585783213455,11332.902933272797,9272.375127223195,13851.325807333425,9272.375127223188,2781.5696495839666
36,2048.2467419663753,22760.63536982813,8345.137614500878,12466.193226600073,6827.839866409806,22760.635369828116,8345.137614500878,6827.839866409808,6827.839866409806,6827.839866409806,8345.137614500876,10199.612639945513,6827.839866409808,10199.612639945513,18622.338029859377,12466.193226600079,8345.137614500874,6827.8398664098095,18622.33802985937,5586.414436153478,8345.137614500876,12466.193226600073,5586.414436153476,2048.2467419663753,8345.137614500878,22760.635369828124,3059.726614542363,22760.63536982812,3739.6658622184455,5586.414436153478,5586.41443615348,12466.193226600071,41556.11204011144,10199.612639945517,8345.137614500876,6827.839866409809,3739.665862218443,5586.414436153478,8345.137614500874,4570.702720489211,18622.338029859377,2503.41268462557,4570.70272048921,15236.45838806676,4570.702720489211,10199.612639945517,10199.612639945513,12466.193226600082,8345.137614500869,3059.726614542363
