,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
19,6726.808822379536,18346.784664482835,10048.689722320045,8221.655227352765,8221.655227352767,10048.689722320047,3684.330301663924,8221.655227352765,8221.655227352765,8221.655227352767
20,6054.127940141582,16512.10619803455,9043.82075008804,9043.820750088042,9043.820750088043,11053.558694552052,4052.763331830316,9043.820750088042,7399.489704617488,9043.820750088043
21,5448.715146127424,14860.895578231095,9948.202825096843,8139.438675079237,9948.202825096847,12158.914564007257,4458.039665013348,9948.202825096845,6659.540734155739,8139.438675079239
22,4903.843631514682,16346.985136054205,8953.382542587158,7325.494807571314,10943.023107606532,10943.02310760653,4012.235698512013,8953.38254258716,5993.586660740166,7325.4948075713155
23,4413.459268363214,17981.683649659626,8058.044288328442,6592.945326814182,12037.325418367185,9848.720796845877,4413.4592683632145,9848.720796845875,5394.227994666149,6592.945326814184
24,3972.1133415268923,16183.515284693663,8863.848717161287,7252.239859495601,13241.057960203903,8863.848717161289,3972.1133415268932,8863.848717161287,4854.805195199534,7252.239859495603
25,4369.324675679582,17801.86681316303,7977.463845445158,6527.015873546041,11916.952164183513,7977.46384544516,3574.902007374204,7977.463845445158,4369.324675679581,6527.015873546043
26,3932.3922081116234,16021.680131846726,7179.7174609006415,5874.314286191437,10725.256947765161,8775.210229989676,3217.4118066367837,8775.210229989674,3932.3922081116225,7179.717460900647
27,4325.631428922786,14419.512118662053,7897.689206990706,5286.882857572293,9652.731252988646,7897.689206990708,2895.6706259731054,9652.731252988642,4325.631428922785,6461.745714810582
28,3893.068286030507,12977.560906795847,7107.920286291635,4758.194571815064,8687.45812768978,7107.920286291637,3185.237688570416,10618.004378287507,3893.0682860305064,7107.920286291641
29,4282.375114633558,14275.316997475431,6397.128257662472,5234.01402899657,9556.20394045876,6397.1282576624735,2866.7139197133747,11679.804816116259,3503.7614574274558,6397.128257662476
30,4710.612626096914,15702.848697222975,5757.415431896225,4710.612626096913,8600.583546412883,7036.841083428721,3153.385311684712,10511.824334504632,3854.137603170201,7036.841083428724
31,4239.551363487222,17273.13356694527,5181.673888706602,4239.551363487222,7740.525191771595,7740.525191771592,2838.0467805162407,9460.641901054169,4239.551363487221,6333.156975085852
32,3815.5962271385,15545.820210250744,4663.506499835942,3815.5962271385,6966.472672594436,8514.577710948752,3121.851458567865,8514.577710948752,3815.596227138499,5699.841277577267
33,4197.15584985235,17100.402231275817,4197.155849852348,3434.0366044246502,6269.825405334992,7663.1199398538765,2809.6663127110783,9366.035482043626,3434.0366044246493,6269.825405334994
34,4616.871434837585,15390.362008148235,4616.871434837583,3090.632943982185,6896.8079458684915,6896.807945868489,3090.632943982186,8429.431933839263,3777.4402648671144,5642.842864801494
35,4155.184291353827,13851.325807333411,4155.184291353825,3399.696238380404,6207.127151281642,7586.488740455337,3399.696238380405,7586.488740455337,3399.696238380403,6207.127151281644
36,4570.702720489209,15236.458388066752,4570.702720489207,3739.665862218444,6827.839866409806,6827.839866409804,3059.726614542364,6827.839866409804,3739.665862218443,6827.839866409809
37,5027.77299253813,13712.812549260078,5027.772992538128,3365.6992759965997,6145.055879768825,7510.623853050784,3365.6992759966006,6145.055879768824,4113.632448440288,7510.623853050789
38,4524.995693284317,12341.531294334069,4524.995693284315,3029.12934839694,6759.561467745708,6759.561467745706,3702.269203596261,6759.561467745706,4524.995693284316,6759.56146774571
39,4072.496123955885,11107.378164900661,4072.4961239558834,2726.2164135572457,6083.605320971137,6083.605320971135,3332.042283236635,6083.605320971135,4072.4961239558843,7435.51761452028
40,4479.745736351474,9996.640348410596,4479.745736351471,2998.83805491297,6691.965853068251,6691.965853068249,2998.8380549129715,5475.244788874022,4479.745736351473,8179.069375972309
41,4031.7711627163267,8996.976313569536,4031.7711627163244,2698.954249421673,7361.162438375076,6022.769267761424,3298.7218604042687,4927.720309986619,4927.72030998662,8996.97631356954
42,4434.948278987959,9896.67394492649,3628.594046444692,2968.84967436384,6625.046194537568,5420.492340985282,3628.594046444696,5420.492340985281,5420.492340985282,8097.278682212585
43,3991.4534510891635,10886.34133941914,3265.734641800223,3265.7346418002244,7287.550813991325,4878.443106886753,3991.4534510891654,5962.541575083809,4878.443106886753,7287.550813991327
44,4390.59879619808,9797.707205477225,3592.3081059802453,3592.308105980247,6558.7957325921925,4390.598796198078,3592.308105980249,5366.287417575429,4390.598796198078,6558.795732592194
45,4829.658675817888,8817.936484929503,3951.53891657827,3233.0772953822225,5902.916159332974,3951.5389165782703,3951.538916578274,4829.6586758178855,4829.6586758178855,7214.675305851414
46,4346.692808236099,9699.730133422454,3556.385024920443,3556.3850249204447,5312.624543399676,3556.3850249204434,4346.692808236101,5312.624543399674,4346.692808236097,7936.142836436556
47,4781.362089059709,8729.757120080209,3912.023527412487,3912.0235274124893,5843.886997739644,3200.7465224283987,3912.0235274124907,4781.362089059707,3912.0235274124875,7142.5285527929
48,4303.225880153738,9602.73283208823,4303.2258801537355,3520.8211746712404,5259.49829796568,2880.671870185559,4303.22588015374,4303.225880153736,3520.8211746712386,6428.27569751361
49,4733.548468169112,10563.006115297052,4733.548468169109,3872.9032921383646,4733.548468169111,3168.739057204115,4733.548468169114,4733.5484681691105,3168.739057204115,5785.448127762249
50,4260.193621352201,11619.306726826757,5206.90331498602,4260.193621352201,5206.903314986022,3485.6129629245265,4260.193621352203,4260.193621352199,3485.6129629245265,6363.992940538474
51,4686.212983487421,10457.37605414408,4686.212983487418,4686.212983487421,5727.5936464846245,3834.1742592169794,3834.1742592169826,3834.1742592169794,3834.1742592169794,7000.392234592321
52,5154.834281836163,9411.638448729673,4217.5916851386755,4217.591685138679,5154.834281836162,4217.591685138677,4217.591685138681,4217.591685138677,3450.7568332952815,7700.431458051553
53,4639.350853652547,10352.80229360264,3795.832516624808,3795.8325166248114,4639.350853652545,4639.350853652545,4639.350853652549,4639.350853652545,3795.8325166248096,8470.474603856708
54,4175.415768287292,9317.522064242376,3416.249264962327,3416.24926496233,5103.2859390178,4175.41576828729,4175.415768287294,4175.41576828729,4175.41576828729,7623.427143471037
55,4592.957345116021,8385.769857818137,3757.8741914585594,3074.624338466097,5613.61453291958,3757.874191458561,3757.8741914585644,4592.9573451160195,4592.9573451160195,6861.084429123934
56,4133.661610604419,9224.346843599951,4133.661610604416,3382.0867723127067,6174.975986211538,4133.661610604418,4133.661610604421,5052.253079627621,4133.661610604418,6174.975986211541
57,3720.295449543977,10146.781527959945,4547.027771664857,3720.295449543977,6792.473584832692,3720.295449543976,3720.295449543979,5557.478387590383,4547.02777166486,6792.4735848326945
58,4092.324994498375,11161.45968075594,5001.730548831343,3348.2659045895793,6113.226226349423,4092.3249944983736,3348.265904589581,6113.226226349421,5001.730548831346,7471.720943315964
59,4501.557493948212,10045.313712680345,5501.903603714478,3683.0924950485373,5501.903603714481,4501.557493948211,3013.439314130623,6724.548848984364,5501.903603714481,8218.89303764756
60,4951.713243343033,9040.78234141231,6052.093964085926,3314.7832455436837,4951.713243343032,4051.40174455339,3314.7832455436856,6052.093964085927,6052.093964085929,7397.003733882804
61,5446.884567677336,9944.860575553541,5446.8845676773335,3646.2615700980523,5446.884567677335,4456.541919008729,2983.304920989317,5446.884567677334,6657.303360494521,8136.7041072710845
62,5991.57302444507,8950.374517998187,5991.573024445067,3281.635413088247,4902.196110909602,4902.196110909602,2684.9744288903853,5991.573024445068,7323.033696543974,8950.374517998192
63,5392.415722000563,8055.337066198368,6590.730326889574,2953.471871779422,4411.976499818642,4411.976499818642,2416.4769860013466,6590.730326889575,6590.730326889577,9845.411969798011
64,5931.657294200619,8860.870772818205,7249.803359578531,3248.819058957364,4853.174149800506,3970.7788498367777,2174.829287401212,5931.657294200617,7249.803359578535,10829.953166777812
65,5338.4915647805565,7974.783695536385,6524.823023620678,2923.9371530616277,5338.4915647805565,3573.7009648531,1957.3463586610906,6524.823023620678,6524.823023620681,9746.95785010003
66,5872.340721258612,8772.262065090023,7177.305325982747,3216.3308683677906,4804.642408302501,3931.07106133841,1761.6117227949815,7177.305325982747,7177.305325982749,8772.262065090028
67,5285.10664913275,9649.488271599024,7895.035858581021,3537.9639552045696,5285.106649132751,3537.9639552045687,1937.7728950744795,7895.035858581021,7895.0358585810245,7895.035858581025
68,5813.617314046025,8684.539444439122,8684.539444439122,3891.7603507250265,5813.617314046026,3891.7603507250255,1743.9956055670316,8684.539444439122,7105.532272722922,7105.532272722923
69,6394.979045450627,9552.993388883035,9552.993388883035,3502.584315652524,5232.255582641424,3502.584315652523,1569.5960450103285,9552.993388883035,6394.97904545063,7816.085499995215
70,7034.47694999569,8597.69404999473,10508.292727771339,3152.3258840872713,5755.481140905566,3152.3258840872704,1412.6364405092957,8597.69404999473,5755.481140905567,7034.476949995694
71,6331.029254996121,9457.463454994204,9457.463454994206,3467.5584724959986,6331.029254996122,3467.5584724959976,1271.372796458366,7737.924644995257,5179.933026815011,7737.924644995263
72,6964.132180495733,10403.209800493623,8511.717109494784,3120.8026252463987,5697.92632949651,3814.3143197455975,1144.2355168125296,6964.1321804957315,5697.926329496511,6964.132180495737
73,7660.545398545307,11443.530780542986,9362.888820444263,3432.8828877710384,6267.718962446162,4195.745751720157,1258.6590684937826,6267.718962446158,5128.13369654686,7660.5453985453105
74,6894.490858690776,10299.177702488687,8426.599938399837,3089.5945989939346,6894.490858690778,3776.1711765481414,1132.7931616444043,6894.490858690774,5640.947066201546,6894.4908586907795
75,7583.939944559854,9269.259932239818,7583.939944559853,3398.554058893328,6205.0417728217,3398.5540588933272,1246.0724778088447,7583.939944559852,6205.0417728217,6205.041772821702
76,8342.33393901584,8342.333939015836,8342.333939015838,3738.409464782661,5584.53759553953,3058.6986530039944,1370.6797255897293,8342.333939015836,6825.5459501038695,6825.545950103872
77,9176.567332917424,7508.100545114253,9176.567332917422,4112.250411260927,6142.991355093483,3364.568518304394,1507.7476981487023,9176.56733291742,7508.100545114256,6142.991355093485
78,10094.224066209166,6757.290490602827,8258.91059962568,4523.47545238702,5528.692219584135,3701.0253701348333,1356.972928333832,10094.224066209163,8258.910599625682,5528.692219584137
79,9084.80165958825,6081.561441542544,9084.80165958825,4071.1279071483177,6081.561441542549,4071.127907148317,1221.2756355004487,11103.646472830078,9084.801659588251,4975.8229976257235
80,9993.281825547074,6689.717585696799,9993.281825547074,3664.0151164334857,6689.717585696804,4478.240697863149,1099.1480719504038,9993.28182554707,8176.321493629426,5473.405297388295
81,10992.610008101781,7358.689344266479,8993.953642992366,4030.416628076834,6020.745827127123,4926.064767649464,1209.0628791454442,10992.610008101778,7358.689344266483,6020.745827127125
82,12091.87100891196,6622.820409839831,9893.349007291603,4433.458290884518,6622.8204098398355,4433.458290884517,1329.9691670599886,12091.871008911956,6622.820409839835,6622.820409839838
83,13301.058109803156,7285.102450823814,10882.683908020763,3990.112461796066,7285.102450823819,4876.804119972969,1196.9722503539897,13301.05810980315,7285.102450823818,5960.538368855854
84,14631.163920783472,8013.612695906196,9794.415517218687,3591.1012156164593,8013.6126959062,5364.484531970265,1077.2750253185907,14631.163920783467,6556.592205741436,5364.484531970269
85,13168.047528705125,8814.973965496816,10773.857068940557,3950.211337178105,8814.97396549682,4828.036078773239,1185.0025278504497,16094.280312861814,7212.25142631558,5900.932985167296
86,11851.242775834613,9696.471362046497,9696.4713620465,4345.232470895916,9696.4713620465,4345.232470895915,1303.5027806354947,14484.852281575633,6491.026283684022,5310.839686650566
87,10666.118498251151,10666.118498251148,10666.118498251151,3910.709223806324,10666.118498251151,4779.755717985507,1173.1525025719452,15933.337509733197,7140.128912052424,4779.755717985509
88,9599.506648426037,9599.506648426033,11732.730348076266,3519.6383014256917,9599.506648426037,5257.7312897840575,1055.8372523147507,17526.671260706516,7854.141803257667,4301.7801461869585
89,8639.555983583434,10559.457313268636,12906.003382883893,3167.6744712831223,10559.45731326864,4731.9581608056515,950.2535270832756,19279.33838677717,8639.555983583434,3871.602131568263
90,9503.511581941777,9503.511581941773,14196.603721172283,3484.4419184114345,11615.403044595503,4258.762344725086,855.228174374948,17351.404548099454,7775.600385225091,3484.4419184114367
91,10453.862740135955,8553.160423747597,15616.264093289512,3832.886110252578,12776.943349055053,4684.6385791975945,940.7509918124429,15616.264093289508,8553.1604237476,3135.997726570293
92,9408.47646612236,7697.844381372837,17177.890502618462,3449.59749922732,14054.637683960558,5153.1024371173535,846.6758926311986,14054.637683960558,9408.47646612236,3449.5974992273223
93,10349.324112734595,8467.62881951012,15460.101452356615,3794.557249150052,15460.101452356614,4637.7921934056185,762.0083033680787,12649.173915564503,8467.628819510124,3104.63774930459
94,9314.391701461136,9314.391701461132,13914.091307120954,4174.012974065057,17006.111597592277,5101.571412746181,838.2091337048865,13914.091307120952,7620.865937559111,2794.173974374131
95,10245.83087160725,8382.952531315019,15305.50043783305,4591.414271471563,18706.722757351505,5611.728554020799,754.3882203343978,15305.500437833049,6858.7793438032,2514.756576936718
96,9221.247784446525,9221.247784446521,13774.950394049745,5050.555698618718,20577.395033086654,6172.901409422879,678.949398300958,16836.050481616352,7544.65727818352,2263.280919243046
97,10143.372562891178,10143.372562891172,15152.445433454719,5555.61126848059,18519.65552977799,6790.191550365167,611.0544584708622,18519.65552977799,8299.123006001872,2036.9528273187414
98,9129.03530660206,9129.035306602054,16667.68997680019,6111.172395328649,16667.68997680019,7469.210705401684,549.949012623776,16667.68997680019,7469.210705401684,2240.6481100506153
99,8216.131775941854,10041.93883726226,15000.92097912017,6722.289634861514,18334.458974480207,8216.131775941853,604.9439138861535,15000.92097912017,6722.289634861516,2016.5832990455538
100,9037.74495353604,11046.132720988486,13500.828881208154,7394.518598347666,20167.90487192823,7394.518598347668,665.4383052747688,13500.828881208154,7394.518598347668,1814.9249691409984
Lose,,,,,,,,,,
Win,,,,,,,,,,
