,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
62,7574.7559959315095,8372.098732345348,6200.650599844161,7574.7559959315095,6853.350662985655,10227.41147081524,16869.188758352557,12493.873846619164,7574.75599593151,6200.650599844158
63,7953.493795728085,7953.493795728081,5890.618069851953,7196.0181961349335,6510.683129836372,10738.782044356001,16025.72932043493,13118.567538950123,7196.018196134934,5890.61806985195
64,8351.16848551449,7555.819105941677,5596.087166359355,7555.81910594168,6185.148973344553,11275.721146573802,16827.015786456675,12462.639162002617,7555.819105941681,5596.0871663593525
65,7933.610061238765,7933.610061238761,5875.891524677323,7178.028150644596,5875.891524677326,10711.935089245111,17668.36657577951,11839.507203902485,7178.028150644597,5875.89152467732
66,7536.929558176827,7536.929558176823,6169.686100911189,7536.9295581768265,5582.09694844346,11247.531843707367,16784.948246990534,11247.531843707362,6819.126743112367,6169.686100911186
67,7160.083080267986,7160.083080267982,5861.20179586563,7913.776036085668,5302.9921010212865,11809.908435892736,17624.19565934006,10685.155251521994,7160.083080267986,5861.201795865627
68,7518.0872342813855,7518.087234281381,5568.141706072348,8309.464837889951,5568.141706072351,11219.4130140981,16742.98587637306,10150.897488945893,7518.0872342813855,6154.261885658909
69,7893.991595995455,7142.182872567312,5289.734620768731,8724.938079784448,5846.548791375968,10658.442363393195,17580.135170191712,9643.352614498599,7142.182872567316,5846.548791375963
70,7499.292016195683,6785.073728938946,5025.247889730294,8288.691175795226,5554.221351807169,11191.364481562854,16701.128411682126,10125.520245223528,6785.07372893895,6138.876230944762
71,7124.327415385898,7124.327415385894,4773.98549524378,7874.256617005464,5276.510284216811,10631.796257484712,15866.07199109802,10631.796257484704,7124.327415385897,6445.8200424920005
72,6768.111044616603,6768.111044616599,4535.286220481591,7480.543786155191,5540.335798427652,10100.206444610476,16659.375590652922,11163.38607035894,7480.543786155193,6123.529040367401
73,6429.705492385773,6429.7054923857695,4308.521909457511,7106.516596847431,5817.352588349035,9595.196122379952,15826.406811120276,11721.555373876887,7106.516596847433,6429.70549238577
74,6108.220217766484,6108.220217766481,4093.0958139846357,7461.842426689803,6108.220217766487,10074.95592849895,16617.72715167629,12307.63314257073,6751.190767005061,6751.190767005059
75,5802.80920687816,6413.631228654805,3888.441023285404,7834.934548024293,6413.631228654811,9571.208132074002,15786.840794092474,11692.251485442193,7088.750305355315,7088.750305355312
76,6092.949667222068,6734.312790087546,3694.0189721211336,8226.681275425508,6734.312790087552,10049.768538677701,16576.1828337971,12276.864059714302,7443.18782062308,7443.187820623078
77,6397.597150583171,7071.028429591924,3878.71992072719,7815.3472116542325,6397.597150583174,9547.280111743816,17404.99197548695,12890.707262700018,7815.347211654234,7071.028429591924
78,6077.717293054013,7424.579851071519,4072.6559167635496,8206.114572236944,6717.477008112332,9069.916106156625,18275.241574261298,12246.171899565017,8206.114572236946,7424.579851071519
79,5773.831428401312,7795.8088436250955,3869.023120925372,8616.420300848791,6381.603157706716,8616.420300848793,19189.003652974363,11633.863304586766,8616.420300848793,7795.8088436250955
80,6062.522999821378,8185.59928580635,3675.5719648791032,8185.599285806352,6062.52299982138,8185.599285806354,18229.553470325645,12215.556469816105,8185.599285806354,7406.018401443841
81,6365.649149812447,7776.319321516033,3491.7933666351482,7776.3193215160345,6365.649149812449,8594.879250096672,19141.031143841927,11604.7786463253,7776.319321516036,7035.717481371649
82,6047.366692321824,7387.503355440231,3666.3830349669056,7387.503355440233,6047.366692321826,9024.623212601506,18183.97958664983,11024.539714009035,8165.135287591838,6683.931607303067
83,5744.998357705733,7018.128187668219,3483.0638832185605,7756.8785232122445,5744.998357705735,9475.854373231581,19093.17856598232,11575.766699709488,7756.878523212246,6349.735026937913
84,6032.24827559102,6667.221778284807,3657.2170773794887,7369.034597051632,6032.248275591021,9949.64709189316,18138.519637683206,12154.555034694962,7369.034597051634,6667.221778284808
85,5730.635861811468,7000.5828671990475,3840.0779312484633,7000.58286719905,6333.860689370573,9452.164737298503,19045.445619567367,11546.827282960214,7737.486326904215,7000.582867199048
86,5444.104068720895,6650.553723839095,3648.0740346860402,7350.612010559003,6650.553723839102,9924.772974163428,19997.717900545736,10969.485918812203,8124.360643249426,6650.553723839096
87,5716.30927215694,6318.026037647141,3830.4777364203424,6983.081410031053,6318.026037647147,10421.0116228716,18997.83200551845,11517.960214752813,7718.142611086955,6983.081410031051
88,6002.124735764787,6633.927339529498,4022.0016232413595,6633.9273395295,6002.12473576479,10942.06220401518,19947.72360579437,10942.062204015172,7332.235480532608,7332.235480532603
89,6302.230972553027,6302.230972553023,4223.101704403428,6302.230972553025,6302.2309725530295,11489.165314215938,18950.33742550465,11489.16531421593,7698.847254559238,6965.623706505973
90,5987.1194239253755,6617.342521180674,4011.9466191832566,6617.342521180676,5987.119423925378,12063.623579926734,19897.854296779882,12063.623579926727,8083.7896172872,6617.342521180674
91,6286.475395121644,6948.209647239708,4212.54395014242,6948.20964723971,6286.475395121647,11460.442400930398,20892.747011618878,11460.442400930391,8487.97909815156,6286.475395121641
92,5972.151625365562,6600.799164877722,4423.171147649541,7295.620129601695,5972.1516253655645,10887.420280883878,19848.109661037935,10887.42028088387,8063.580143243982,5972.151625365559
93,5673.544044097283,6930.839123121608,4644.329705032018,6930.83912312161,6270.759206633843,10343.049266839684,20840.515144089833,10343.049266839676,8466.759150406182,6270.759206633837
94,5389.866841892419,7277.3810792776885,4876.546190283619,7277.38107927769,6584.297166965535,10860.201730181669,21882.540901294324,10860.20173018166,8043.421192885873,6584.297166965528
95,5120.373499797798,6913.512025313804,4632.718880769437,7641.250133241575,6255.082308617259,10317.191643672586,22976.66794635904,10317.191643672577,8445.592252530167,6255.082308617251
96,5376.392174787688,7259.1876265794945,4401.082936730965,7259.187626579496,6567.836424048121,9801.332061488956,24125.50134367699,9801.332061488949,8023.312639903658,6567.836424048114
97,5645.211783527073,6896.22824525052,4181.028789894417,7622.147007908471,6896.228245250528,9311.26545841451,22919.22627649314,10291.398664563396,8424.47827189884,6896.22824525052
98,5362.95119435072,6551.416832987994,3971.977350399696,7241.039657513047,6551.416832988001,8845.702185493785,24065.187590317797,10805.968597791565,8003.254358303899,6551.416832987994
99,5631.098754068255,6223.845991338594,4170.576217919681,7603.0916403886995,6878.987674637401,8403.417076219095,25268.446969833687,11346.267027681144,7603.091640388704,6878.987674637394
100,5349.543816364842,5912.653691771664,4379.105028815665,7222.937058369264,7222.937058369271,7983.24622240814,24005.024621342003,10778.953676297087,7222.937058369269,6535.038290905524
101,5617.021007183084,6208.286376360247,4598.060280256448,7584.0839112877275,6861.790205450807,8382.408533528547,25205.275852409104,11317.901360111942,7584.083911287732,6208.286376360248
102,5336.16995682393,6518.70069517826,4368.157266243626,7963.288106852114,7204.8797157233475,8801.528960204974,26465.53964502956,10752.006292106345,7204.879715723346,6518.7006951782605
103,5602.978454665126,6844.635729937173,4586.565129555807,7565.1237015095085,7565.123701509515,9241.605408215222,27788.816627281038,11289.606606711663,6844.635729937178,6844.635729937174
104,5322.8295319318695,7186.867516434032,4815.893386033597,7186.867516434033,7943.37988658499,9703.685678625983,29178.25745864509,11854.086937047246,6502.403943440319,6502.403943440315
105,5056.688055335276,7546.210892255734,5056.688055335278,7546.2108922557345,8340.54888091424,9218.501394694684,27719.344585712835,11261.382590194884,6177.283746268304,6177.283746268299
106,4803.853652568512,7168.900347642947,4803.853652568514,7923.521436868521,7923.521436868528,8757.57632495995,29105.311814998477,10698.31346068514,6486.1479335817185,6486.147933581714
107,4563.660969940087,6810.4553302608,5044.046335196939,7527.345365025095,8319.697508711955,8319.697508711952,30560.5774057484,11233.229133719396,6810.455330260805,6810.4553302608
108,4791.844018437091,6469.9325637477605,4791.844018437092,7150.97809677384,7903.712633276357,7903.712633276355,32088.60627603582,10671.567677033427,6469.932563747764,6469.9325637477605
109,4552.251817515236,6146.435935560372,5031.436219358947,6793.429191935148,7508.52700161254,8298.898264940173,30484.175962234032,11205.146060885098,6146.435935560376,6146.435935560372
110,4779.8644083909985,6453.75773233839,4779.864408390999,6453.75773233839,7883.953351693167,7883.953351693164,32008.384760345733,10644.888757840843,5839.114138782357,6453.75773233839
111,5018.857628810549,6131.069845721471,5018.85762881055,6776.445618955309,7489.755684108509,8278.151019277822,30407.965522328446,10112.6443199488,6131.069845721475,6776.445618955309
112,5269.800510251076,6437.623338007545,4767.914747370022,7115.267899903075,7115.267899903083,8692.058570241714,31928.36379844487,9607.01210395136,6437.623338007548,6437.623338007544
113,5533.29053576363,6759.504504907922,5006.310484738523,7471.031294898229,6759.504504907929,9126.6614987538,33524.78198836711,9126.661498753792,6759.504504907925,6759.504504907921
114,5256.626008975449,6421.529279662525,4755.994960501597,7844.58285964314,6421.529279662533,9582.994573691489,31848.542888948756,9582.994573691481,7097.479730153322,7097.479730153317
115,5519.457309424221,6742.605743645651,4993.794708526677,7452.353716660983,6100.452815679406,9103.844845006914,30256.115744501316,10062.144302376055,7452.353716660988,7452.353716660983
116,5795.430174895432,7079.736030827934,5243.484443953011,7824.971402494032,5795.430174895436,8648.652602756569,31768.92153172638,9559.037087257253,7824.971402494037,7824.971402494032
117,6085.201683640204,6725.749229286537,4981.3102217553605,8216.219972618734,5505.658666150664,8216.219972618741,33357.3676083127,10036.988941620115,8216.21997261874,8216.219972618734
118,6389.461767822214,6389.46176782221,4732.244710667593,7805.408973987797,5230.375732843131,7805.408973987804,35025.23598872833,9535.13949453911,7805.408973987802,8627.030971249671
119,6069.988679431103,6069.9886794311,4495.632475134213,8195.679422687188,5491.894519485288,7415.138525288414,33273.97418929191,10011.896469266065,8195.679422687192,8195.679422687188
120,5766.489245459548,6373.488113402655,4270.850851377502,8605.463393821547,5217.299793511023,7044.381599023993,34937.67289875651,9511.301645802761,8605.463393821552,8605.463393821547
121,6054.8137077325255,6692.162519072787,4057.3083088086273,9035.736563512624,4956.434803835472,6692.162519072793,36684.556543694336,9035.736563512623,8175.190224130474,8175.190224130469
122,6357.554393119151,7026.770645026427,3854.442893368196,8583.949735336993,5204.256544027246,6357.554393119153,34850.32871650962,8583.949735336992,7766.4307129239505,8583.949735336992
123,6039.676673463194,6675.432112775105,4047.165038036606,8154.752248570144,4944.043716825883,6675.432112775111,36592.8451523351,9013.147222103842,7378.109177277753,8154.752248570142
124,6341.660507136354,6341.66050713635,3844.8067861347754,8562.48986099865,4696.841530984589,7009.203718413866,34763.20289471835,9463.804583209034,7009.203718413865,7747.014636141635
125,6024.577481779536,6658.743532493168,3652.5664468280365,8134.365367948718,4931.683607533818,7359.663904334559,33025.04274998243,8990.614354048583,6658.743532493172,7359.663904334553
126,5723.348607690559,6991.680709117826,3835.1947691694386,8541.083636346153,4685.099427157127,6991.680709117832,31373.790612483306,8541.083636346153,6991.680709117831,7727.647099551281
127,6009.516038075088,6642.096673661935,4026.9545076279105,8114.029454528845,4919.354398514984,7341.264744573723,32942.480143107474,8114.029454528845,6642.096673661939,8114.029454528845
128,5709.040236171333,6974.201507345031,4228.302233009306,8519.730927255288,4673.386678589234,7708.327981802409,34589.60415026285,8519.730927255288,6974.201507345037,7708.327981802403
129,5994.4922479799,7322.911582712282,4016.887121358841,8945.717473618053,4907.056012518696,8093.74438089253,36319.084357775995,8945.717473618053,6625.4914319777845,8093.744380892524
130,6294.216860378895,6956.7660035766685,4217.731477426783,9393.003347298956,5152.408813144631,7689.057161847903,34503.130139887195,9393.003347298956,6294.216860378895,8498.43159993715
131,6608.92770339784,7304.604303755502,4006.844903555444,9862.653514663903,4894.788372487399,7304.604303755508,36228.286646881555,9862.653514663903,6608.92770339784,8073.510019940292
132,6939.374088567732,7669.834518943277,3806.5026583776717,10355.786190397099,5139.527791111769,6939.3740885677325,38039.700979225636,9369.520838930708,6939.374088567732,7669.8345189432775
133,6592.405384139345,8053.326244890441,3996.827791296555,10873.575499916953,5396.504180667358,6592.405384139346,39941.686028186916,9837.996880877243,6592.405384139345,7286.3427929961135
134,6922.0256533463125,8455.992557134963,3796.9864017317273,11417.2542749128,5666.329389700726,6922.025653346313,41938.770329596264,9346.09703683338,6922.0256533463125,6922.025653346308
135,7268.126936013628,8878.792184991711,3986.8357218183137,11988.116988658441,5949.645859185763,6575.924370678998,39841.83181311645,8878.792184991711,6575.924370678997,7268.126936013623
136,6904.720589212947,9322.731794241297,4186.1775079092295,12587.522838091363,6247.128152145051,6904.720589212948,37849.74022246063,8434.852575742125,6247.128152145046,7631.533282814304
137,6559.4845597523,9788.868383953362,4395.486383304691,11958.146696186795,6559.4845597523035,6559.4845597523,35957.25321133759,8013.109946955019,5934.771744537794,8013.109946955019
138,6887.458787739915,9299.424964755694,4615.2607024699255,11360.239361377455,6231.510331764688,6887.458787739915,37755.115871904476,7612.4544496072685,6231.5103317646835,7612.4544496072685
139,6543.085848352919,9764.396212993479,4384.497667346429,11928.251329446328,6543.085848352923,6543.085848352919,39642.8716654997,7993.077172087632,6543.085848352917,7993.077172087632
140,6870.240140770565,10252.616023643153,4603.72255071375,11331.838762974012,6215.931555935276,6870.240140770565,37660.72808222471,7593.42331348325,6215.931555935272,7593.42331348325
141,7213.752147809093,10765.246824825312,4833.908678249438,10765.246824825312,5905.134978138512,6526.728133732036,35777.69167811348,7973.094479157413,6526.7281337320355,7213.752147809088
142,6853.064540418638,10226.984483584047,4592.2132443369655,10226.984483584047,6200.3917270454385,6200.391727045435,33988.807094207805,8371.749203115283,6200.391727045434,6853.064540418633
143,7195.71776743957,9715.635259404844,4821.823906553814,9715.635259404844,5890.372140693166,6510.411313397706,35688.24744891819,8790.336663271048,6510.411313397706,7195.717767439565
144,7555.503655811548,9229.853496434602,4580.732711226123,10201.417022375086,6184.890747727824,6184.890747727821,33903.835076472285,8350.819830107495,6835.931879067592,6835.931879067587
145,7933.278838602126,8768.360821612872,4351.696075664817,9691.346171256331,6494.135285114216,5875.64621034143,35599.0268302959,7933.27883860212,7177.728473020971,6494.135285114207
146,8329.942780532232,9206.778862693516,4569.280879448058,10175.913479819148,6169.428520858504,6169.4285208585015,37378.9781718107,8329.942780532227,7536.61489667202,6169.428520858497
147,7913.44564150562,8746.439919558841,4797.7449234204605,10684.709153810105,6477.89994690143,6477.899946901427,35510.02926322016,8746.439919558838,7913.445641505621,5860.957094815572
148,7517.773359430339,8309.1179235809,4557.857677249437,10150.4736961196,6154.004949556358,6154.004949556355,33734.52780005915,9183.76191553678,7517.77335943034,6154.004949556351
149,7893.662027401856,8724.573819759944,4329.9647933869655,9642.95001131362,6461.705197034176,6461.705197034173,35421.25419006211,8724.57381975994,7893.662027401857,6461.705197034168
150,7498.978926031763,8288.345128771947,4113.466553717617,9160.802510747939,6138.619937182468,6784.790456885881,37192.316899565216,8288.345128771944,8288.345128771949,6138.61993718246
151,7124.029979730175,7873.92787233335,4319.139881403498,8702.762385210543,5831.6889403233445,7124.029979730175,35332.701054586956,8702.76238521054,7873.927872333352,6445.550934041583
152,6767.828480743667,7480.231478716682,4103.182887333323,9137.90050447107,6123.273387339512,6767.828480743667,33566.06600185761,9137.900504471068,7480.231478716684,6767.828480743662
153,7106.21990478085,7106.219904780848,4308.342031699989,8681.005479247517,6429.437056706487,7106.21990478085,31887.76270176473,8681.005479247515,7854.243052652519,6429.437056706479
154,7461.530900019892,7461.53090001989,4092.92493011499,9115.055753209892,6107.965203871163,6750.908909541808,33482.15083685296,8246.95520528514,8246.955205285145,6107.965203871155
155,7834.607445020887,7834.607445020885,3888.2786836092405,9570.808540870386,6413.3634640647215,6413.363464064717,35156.25837869561,7834.607445020883,8659.302965549403,5802.566943677597
156,8226.337817271931,7442.877072769841,4082.6926177897026,10049.348967913906,6092.695290861486,6092.695290861481,36914.07129763039,8226.337817271928,8226.337817271933,5512.438596493717
157,7815.020926408335,7070.733219131349,3878.5579869002177,10551.8164163096,5788.060526318412,6397.330055404555,35068.36773274887,7815.020926408331,8637.65470813553,5788.060526318403
158,7424.269880087918,7424.269880087916,3684.630087555207,11079.40723712508,6077.463552634332,6077.463552634327,33314.949346111425,7424.269880087915,9069.537443542305,5498.657500002483
159,7053.056386083522,7795.483374092312,3868.8615919329673,11633.377598981335,6381.336730266048,5773.590375002611,31649.201878805856,7795.483374092311,9523.014315719422,5223.724625002359
160,7405.709205387698,8185.257542796928,4062.3046715296155,11051.708719032267,6700.4035667793505,5484.910856252481,30066.741784865564,8185.257542796927,9046.863599933451,5484.910856252477
161,7775.994665657083,8594.520419936774,4265.419905106096,10499.123283080655,6365.383388440383,5210.665313439857,31570.078874108844,7775.99466565708,9499.206779930124,5210.665313439853
162,7387.194932374228,9024.246440933613,4052.148909850791,11024.079447234688,6683.652557862402,4950.132047767864,33148.582817814284,8164.794398939934,9974.16711892663,4950.13204776786
163,7017.835185755517,8573.034118886933,4254.75635534333,10472.875474872953,6349.469929969282,5197.6386501562565,31491.153676923568,7756.554678992937,10472.875474872963,5197.638650156253
164,7368.726945043293,8144.382412942587,4042.0185375761635,9949.231701129305,6031.996433470818,4937.756717648444,33065.71136076975,8144.382412942584,10996.51924861661,5457.520582664066
165,7000.290597791129,8551.601533589715,3839.9176106973555,9451.77011607284,6333.596255144359,4690.868881766021,34718.996928808236,8551.601533589714,11546.34521104744,5730.3966117972695
166,6650.276067901572,8979.181610269201,3647.9217301624876,8979.181610269197,6650.276067901577,4925.412325854322,32983.047082367826,8124.021456910228,12123.662471599813,5443.876781207406
167,6317.762264506493,9428.14069078266,3830.317816670612,9428.140690782657,6317.7622645064985,4679.141709561606,31333.894728249434,8530.22252975574,11517.479348019822,5171.682942147036
168,6633.650377731818,9899.547725321794,3638.8019258370814,9899.54772532179,6001.874151281174,4913.098795039687,29767.199991836962,8103.711403267953,10941.605380618832,4913.098795039684
169,6301.967858845227,9404.570339055705,3820.7420221289353,9404.570339055701,5701.780443717115,5158.753734791671,31255.55999142881,8508.89697343135,10394.525111587891,4667.4438552877
