,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
46,6493.207775266275,11855.22571862745,17709.65817227063,5312.624543399678,17709.658172270636,6493.207775266271,14489.720322766882,17709.65817227063,2909.769565844001,5312.624543399677
47,7142.528552792903,10669.703146764705,15938.692355043566,4781.36208905971,19480.6239894977,5843.886997739643,13040.748290490194,19480.62398949769,3200.7465224284015,4781.362089059709
48,6428.275697513613,11736.673461441176,14344.823119539209,4303.225880153739,21428.68638844747,6428.275697513608,11736.673461441174,21428.68638844746,3520.821174671242,4303.225880153738
49,5785.448127762251,12910.340807585293,15779.30543149313,4733.548468169113,23571.555027292216,5785.448127762247,12910.340807585291,19285.817749602713,3168.7390572041177,3872.903292138364
50,6363.9929405384755,11619.306726826764,17357.235974642444,4260.193621352202,25928.71053002144,6363.992940538472,11619.306726826762,17357.23597464244,3485.6129629245297,3485.612962924528
51,7000.392234592323,12781.23739950944,15621.5123771782,3834.174259216982,23335.839477019294,7000.392234592319,10457.376054144086,15621.512377178196,3137.051666632077,3834.1742592169808
52,6300.353011133091,14059.361139460385,14059.36113946038,4217.59168513868,25669.423424721223,6300.353011133087,9411.638448729678,17183.663614896017,2823.346499968869,4217.591685138679
53,5670.317710019782,12653.425025514347,12653.425025514342,4639.350853652548,28236.365767193347,5670.317710019779,8470.47460385671,18902.02997638562,2541.011849971982,3795.8325166248114
54,5103.285939017804,11388.082522962912,11388.082522962908,4175.415768287293,31060.00234391268,6237.349481021757,9317.522064242381,17011.826978747056,2795.1130349691803,3416.24926496233
55,4592.957345116023,12526.890775259202,10249.274270666618,4592.957345116022,34166.00257830395,6861.084429123933,8385.769857818143,18713.00967662176,2515.601731472262,3757.874191458563
56,4133.661610604421,13779.579852785122,9224.346843599957,4133.66161060442,30749.402320473557,7547.192872036326,9224.346843599957,16841.708708959584,2767.1619046194883,3382.0867723127067
57,3720.295449543979,12401.62186750661,10146.781527959953,3720.295449543978,27674.4620884262,8301.912159239959,10146.781527959953,18525.879579855544,3043.878095081437,3043.878095081436
58,4092.324994498377,13641.78405425727,9132.103375163957,3348.2659045895803,30441.90829726882,9132.103375163955,9132.103375163957,16673.29162186999,3348.2659045895807,2739.4902855732926
59,3683.092495048539,12277.605648831543,8218.893037647562,3013.4393141306223,33486.0991269957,8218.89303764756,10045.313712680352,15005.96245968299,3013.4393141306227,3013.439314130622
60,4051.401744553393,13505.366213714697,7397.003733882806,3314.7832455436846,30137.489214296133,9040.782341412316,11049.845083948387,16506.55870565129,2712.0953827175604,2712.0953827175595
61,3646.261570098054,12154.829592343227,6657.303360494525,3646.261570098053,27123.740292866518,8136.7041072710845,9944.860575553548,14855.902835086159,2440.885844445804,2440.8858444458037
62,4010.8877271078595,13370.31255157755,5991.573024445072,4010.8877271078586,24411.366263579865,8950.374517998192,8950.374517998192,16341.493118594775,2684.974428890385,2684.974428890384
63,3609.7989543970734,12033.281296419795,6590.730326889579,4411.976499818645,26852.502889937852,8055.337066198374,8055.337066198374,14707.343806735298,2416.476986001346,2953.471871779422
64,3970.778849836781,13236.609426061774,7249.803359578537,4853.174149800509,29537.753178931638,7249.803359578536,8860.87077281821,13236.609426061768,2658.124684601481,2658.12468460148
65,3573.700964853103,14560.27036866795,6524.823023620684,4367.856734820459,32491.5284968248,6524.823023620683,7974.783695536389,14560.270368667945,2923.937153061629,2923.937153061628
66,3216.3308683677924,16016.297405534746,7177.305325982752,3931.0710613384126,29242.375647142322,7177.305325982751,7177.30532598275,16016.29740553474,2631.543437755466,2631.543437755465
67,2894.697781531013,14414.66766498127,7895.035858581027,3537.9639552045714,32166.613211856555,6459.574793384476,7895.035858581025,14414.667664981265,2894.697781531013,2368.3890939799185
68,2605.2280033779116,15856.134431479397,7105.532272722925,3184.167559684114,28949.951890670898,5813.617314046029,8684.539444439128,15856.134431479391,3184.167559684114,2605.22800337791
69,2344.7052030401205,17441.747874627337,7816.085499995217,2865.7508037157027,26054.95670160381,5232.2555826414255,7816.085499995215,17441.74787462733,3502.5843156525257,2865.7508037157013
70,2110.2346827361084,15697.573087164603,7034.476949995696,3152.325884087273,23449.46103144343,4709.030024377283,8597.694049994738,15697.573087164597,3852.842747217778,3152.3258840872713
71,2321.2581510097193,14127.815778448143,6331.029254996126,3467.5584724960004,21104.514928299086,5179.933026815011,7737.924644995264,14127.815778448137,3467.5584724960004,2837.093295678544
72,2553.3839661106913,12715.034200603328,5697.926329496513,3120.8026252464006,18994.06343546918,5697.926329496511,6964.132180495738,15540.59735629295,3120.8026252464006,3120.8026252463987
73,2808.7223627217604,11443.530780542995,6267.718962446164,3432.8828877710407,20893.469779016097,6267.718962446163,6267.718962446164,13986.537620663656,2808.7223627217604,3432.8828877710384
74,2527.8501264495844,12587.883858597294,5640.947066201548,3089.5945989939364,22982.816756917706,6894.490858690779,6894.49085869078,15385.191382730021,3089.5945989939364,3776.1711765481423
75,2275.065113804626,13846.672244457022,5076.852359581393,2780.635139094543,25281.098432609477,7583.9399445598565,6205.041772821703,16923.710521003024,2780.635139094543,4153.788294202956
76,2502.5716251850886,15231.339468902725,4569.167123623254,3058.698653003997,27809.208275870424,6825.545950103871,5584.537595539532,18616.081573103325,3058.698653003997,4569.167123623252
77,2252.31446266658,16754.473415792996,5026.08383598558,3364.568518304397,30590.129103457468,6142.991355093484,6142.991355093485,20477.68973041366,2752.8287877035973,4112.250411260927
78,2477.545908933238,15079.026074213696,5528.692219584138,3701.0253701348365,27531.11619311172,5528.692219584136,6757.290490602833,18429.920757372292,3028.111666473957,4523.47545238702
79,2725.300499826562,13571.123466792327,6081.561441542552,3330.9228331213526,30284.22781242289,4975.822997625723,7433.019539663117,16586.928681635065,2725.3004998265615,4975.822997625722
80,2997.830549809218,12214.011120113095,5473.405297388296,3664.015116433488,27255.8050311806,4478.240697863151,6689.717585696805,18245.621549798572,2997.8305498092177,5473.405297388294
81,2698.0474948282963,10992.610008101785,4926.064767649466,4030.416628076837,29981.38553429866,4926.0647676494655,6020.745827127124,20070.18370477843,2698.047494828296,4926.064767649465
82,2967.852244311126,9893.349007291607,4433.45829088452,4433.4582908845205,26983.246980868797,4433.458290884519,5418.671244414412,22077.20207525627,2967.8522443111256,4433.458290884518
83,2671.0670198800135,8904.014106562447,3990.1124617960677,3990.1124617960686,29681.571678955675,4876.8041199729705,4876.804119972971,19869.481867730643,3264.637468742238,3990.112461796066
84,2938.173721868015,9794.415517218691,3591.1012156164606,4389.123707975676,26713.41451106011,4389.123707975674,5364.484531970269,17882.53368095758,2938.173721868014,3591.1012156164593
85,3231.9910940548166,10773.85706894056,3231.9910940548143,4828.036078773243,24042.0730599541,4828.036078773242,5900.932985167296,19670.787049053335,3231.9910940548157,3231.9910940548134
86,3555.190203460298,11851.242775834617,2908.791984649333,4345.232470895919,21637.86575395869,4345.232470895918,6491.026283684025,21637.865753958667,2908.791984649334,3555.190203460295
87,3199.6711831142684,10666.118498251155,3199.671183114266,3910.709223806327,19474.07917856282,3910.709223806326,7140.128912052427,23801.652329354532,3199.6711831142675,3199.6711831142657
88,3519.6383014256953,11732.730348076271,3519.6383014256926,3519.6383014256944,17526.67126070654,4301.7801461869585,7854.141803257669,26181.817562289987,3519.6383014256944,3519.638301425692
89,3167.674471283126,12906.003382883899,3871.602131568262,3871.6021315682638,15774.004134635885,4731.958160805654,7068.727622931902,28799.999318518985,3871.6021315682638,3167.674471283123
90,3484.4419184114386,14196.603721172289,3484.441918411436,4258.76234472509,14196.603721172296,5205.153976886219,6361.854860638712,25919.999386667085,3484.441918411437,2850.9070241548106
91,3832.8861102525825,12776.94334905506,3135.9977265702923,4684.638579197599,12776.943349055065,5725.669374574842,6998.0403467025835,23327.999448000377,3832.8861102525807,3135.997726570292
92,4216.174721277841,11499.249014149555,3449.5974992273214,5153.102437117359,14054.637683960573,5153.102437117357,7697.844381372842,25660.799392800414,3449.5974992273227,2822.3979539132624
93,3794.557249150057,12649.17391556451,3104.6377493045893,4637.792193405623,12649.173915564515,5668.412680829093,8467.628819510126,28226.879332080454,3794.557249150055,2540.158158521936
94,3415.1015242350513,11384.256524008058,3415.101524235048,4174.012974065061,11384.256524008064,5101.571412746183,9314.391701461138,31049.5672652885,4174.012974065061,2286.1423426697424
95,3073.591371811546,10245.830871607253,3073.5913718115435,3756.6116766585546,10245.830871607257,4591.414271471565,8382.952531315024,27944.61053875965,3756.6116766585546,2057.5281084027683
96,3380.9505089927006,9221.247784446528,3380.950508992698,4132.2728443244105,9221.247784446532,4132.272844324409,9221.247784446527,30739.071592635617,3380.9505089926993,2263.280919243045
97,3042.8554580934306,10143.372562891182,3042.855458093428,4545.500128756851,10143.372562891185,4545.500128756849,10143.37256289118,33812.97875189918,3719.0455598919693,2489.6090111673493
98,3347.1410039027737,11157.7098191803,3347.1410039027705,5000.050141632536,9129.035306602067,5000.050141632534,11157.709819180298,30431.680876709263,4090.9501158811663,2240.6481100506144
99,3012.426903512496,10041.93883726227,3681.8551042930476,4500.045127469282,10041.938837262274,4500.0451274692805,12273.480801098327,33474.84896438019,3681.8551042930494,2464.712921055676
100,3313.669593863746,9037.744953536043,3313.6695938637426,4050.040614722354,11046.132720988502,4050.0406147223525,11046.132720988495,36822.33386081821,4050.0406147223543,2218.2416289501084
101,2982.302634477371,8133.970458182439,2982.3026344773684,4455.04467619459,12150.745993087352,4455.044676194588,9941.519448889645,40504.56724690003,4455.04467619459,1996.4174660550975
102,2684.0723710296343,8947.367504000682,3280.5328979251053,4900.549143814049,13365.820592396087,4900.549143814046,8947.36750400068,36454.11052221002,4900.549143814049,2196.059212660607
103,2415.665133926671,9842.10425440075,2952.479608132595,4410.494229432644,12029.238533156478,4410.494229432641,8052.630753600612,32808.69946998902,5390.604058195454,1976.4532913945463
104,2657.231647319338,8857.893828960676,3247.7275689458543,4851.543652375908,13232.162386472126,4851.543652375905,7247.36767824055,36089.56941698792,4851.543652375909,2174.098620534001
105,2391.5084825874046,7972.104446064608,2922.954812051269,4366.389287138318,11908.946147824914,4366.389287138315,6522.630910416495,39698.526358686715,5336.6980176135,2391.508482587401
106,2152.357634328664,8769.314890671068,2630.659330846142,3929.750358424486,10718.051533042422,4803.028215852147,5870.367819374846,35728.67372281804,4803.02821585215,2152.357634328661
107,1937.1218708957977,7892.383401603962,2367.5933977615277,3536.7753225820375,9646.24637973818,4322.725394266932,6457.40460131233,39301.54109509985,5283.331037437365,1937.1218708957947
108,2130.8340579853775,7103.145061443565,2130.834057985375,3183.0977903238336,10610.871017712,4754.997933693626,7103.145061443563,35371.38698558987,5811.6641411811015,2130.8340579853743
109,1917.7506521868397,7813.459567587922,1917.7506521868372,2864.78801129145,11671.958119483199,5230.497727062988,6392.830555299206,38908.52568414885,6392.8305552992115,1917.7506521868368
110,1725.9755869681558,8594.805524346713,1725.9755869681535,2578.309210162305,10504.762307534878,5753.547499769286,5753.547499769285,42799.378252563736,7032.113610829133,2109.5257174055205
111,1553.37802827134,9454.286076781385,1898.573145664969,2836.1401311785357,11555.238538288366,6328.902249746215,6328.902249746214,38519.44042730736,6328.902249746219,2320.4782891460727
112,1708.7158310984742,10399.714684459525,1708.715831098472,2552.526118060682,10399.71468445953,6961.792474720836,6961.792474720835,34667.496384576625,6961.792474720842,2552.52611806068
113,1537.8442479886266,11439.686152905477,1537.8442479886248,2807.7787298667504,11439.686152905482,6265.613227248752,6265.613227248752,38134.246023034284,6265.6132272487575,2807.778729866748
114,1691.6286727874894,10295.71753761493,1691.6286727874874,3088.5566028534254,12583.654768196031,5639.051904523877,6892.174549973627,34320.821420730856,6892.1745499736335,2527.000856880073
115,1860.7915400662384,11325.289291376423,1522.4658055087386,2779.7009425680826,11325.289291376428,5075.146714071489,6202.957094976265,30888.73927865777,6202.95709497627,2779.7009425680803
116,1674.7123860596146,10192.76036223878,1370.2192249578648,3057.671036824891,12457.818220514071,5582.661385478638,5582.661385478638,27799.86535079199,6823.252804473897,3057.6710368248882
117,1507.2411474536532,11212.036398462658,1233.1973024620784,3363.43814050738,11212.036398462664,6140.927524026502,5024.395246930774,25019.878815712793,7505.578084921287,2751.903933142399
118,1657.9652621990185,12333.240038308924,1356.5170327082863,3027.094326456642,12333.24003830893,5526.834771623852,5526.834771623851,22517.890934141513,6755.020276429158,2476.7135398281594
119,1492.1687359791167,11099.916034478032,1492.168735979115,2724.384893810978,11099.916034478036,4974.151294461467,6079.518248786237,24769.680027555663,6079.518248786242,2229.0421858453433
120,1641.3856095770284,12209.907637925835,1641.3856095770263,2451.94640442988,12209.907637925839,4476.73616501532,5471.566423907613,22292.712024800097,5471.566423907618,2006.1379672608089
121,1805.5241705347312,10988.91687413325,1805.524170534729,2206.751763986892,10988.916874133254,4924.409781516852,6018.723066298375,24521.983227280107,6018.723066298379,1805.524170534728
122,1986.0765875882043,12087.808561546575,1624.971753481256,2427.426940385581,12087.808561546579,5416.850759668537,5416.850759668538,22069.784904552096,5416.850759668541,1986.0765875882007
123,1787.468928829384,13296.589417701232,1787.4689288293816,2670.169634424139,13296.589417701236,4875.1656837016835,4875.1656837016835,24276.763395007307,4875.165683701687,2184.6842463470207
124,1608.7220359464454,14626.248359471356,1608.7220359464434,2403.1526709817254,14626.24835947136,4387.6491153315155,5362.6822520718515,26704.439734508036,4387.649115331518,1966.2158217123185
125,1447.8498323518008,13163.62352352422,1769.5942395410877,2162.8374038835527,16088.873195418495,4826.414026864667,5898.950477279037,29374.88370795884,3948.8842037983663,2162.8374038835505
126,1592.634815586981,14479.985875876642,1946.5536634951966,2379.121144271908,14479.985875876646,4343.7726241782,6488.845525006941,26437.395337162958,4343.772624178203,2379.1211442719055
127,1433.371334028283,15927.984463464307,1751.898297145677,2617.033258699099,15927.98446346431,4778.14988659602,5839.960972506247,23793.65580344666,3909.3953617603825,2617.033258699096
128,1290.0342006254546,17520.78290981074,1576.7084674311093,2355.329932829189,14335.18601711788,4300.334897936418,6423.957069756872,21414.290223101994,3518.455825584344,2355.3299328291864
129,1161.030780562909,19272.861200791813,1419.0376206879982,2119.79693954627,12901.667415406091,4730.36838773006,7066.3527767325595,19272.861200791795,3166.6102430259098,2119.796939546268
130,1044.927702506618,21200.147320870994,1277.1338586191985,1907.817245591643,11611.500673865481,5203.405226503066,7772.988054405816,17345.575080712617,2849.9492187233186,2331.7766335008946
131,1149.4204727572799,19080.132588783894,1404.8472444811182,2098.5989701508074,10450.350606478933,4683.0647038527595,6995.689248965235,15611.017572641354,3134.9441405956504,2564.954296850984
132,1034.4784254815518,20988.145847662283,1545.33196892923,1888.7390731357266,9405.31554583104,5151.371174238036,6296.120324068711,14049.915815377219,3448.4385546552157,2308.4588671658857
133,931.0305829333965,23086.96043242851,1699.865165822153,1699.8651658221538,10345.847100414143,5666.508291661839,5666.508291661839,15454.907396914941,3103.594699189694,2077.612980449297
134,1024.1336412267362,20778.26438918566,1529.8786492399377,1869.8516824043693,9311.262390372729,5099.857462495655,5099.857462495655,17000.398136606436,2793.2352292707246,2285.374278494227
135,921.7202771040626,22856.09082810423,1682.8665141639315,1682.8665141639324,10242.388629410001,5609.843208745221,5609.843208745221,15300.358322945793,3072.5587521977973,2513.9117063436497
136,1013.8923048144688,20570.481745293804,1514.5798627475383,1851.1531655803255,11266.627492351001,6170.8275296197435,5048.858887870699,13770.322490651213,3379.814627417577,2765.302876978015
137,912.5030743330219,22627.529919823184,1363.1218764727844,2036.2684821383582,12393.2902415861,6787.910282581718,5553.744776657769,15147.354739716335,3041.8331646758193,2488.772589280213
138,1003.7533817663241,20364.776927840867,1499.4340641200629,2239.895330352194,11153.961217427492,6109.119254323547,6109.119254323546,13632.6192657447,3346.016481143401,2239.895330352192
139,1104.1287199429564,18328.29923505678,1349.4906577080567,2015.9057973169745,12269.357339170241,6720.031179755902,5498.207328891191,12269.35733917023,3011.414833029061,2015.905797316973
140,993.7158479486608,16495.469311551104,1484.4397234788623,2217.496377048672,13496.293073087265,7392.034297731492,6048.02806178031,13496.293073087254,3312.556316331967,2217.49637704867
141,1093.087432743527,18145.016242706213,1335.995751130976,1995.7467393438048,12146.663765778538,6652.830867958342,6652.830867958341,14845.92238039598,3643.8119479651637,2439.246014753537
142,983.7786894691742,16330.51461843559,1202.3961760178784,2195.3214132781854,10931.997389200684,5987.547781162508,5987.547781162506,16330.514618435578,3279.4307531686472,2683.170616228891
143,1082.1565584160917,17963.56608027915,1322.6357936196662,2414.853554606004,9838.797650280616,6586.302559278759,6586.302559278756,14697.46315659202,3607.373828485512,2951.48767785178
144,973.9409025744825,19759.922688307066,1190.3722142576996,2173.3681991454037,10822.677415308677,5927.672303350883,7244.932815206632,13227.716840932819,3246.636445636961,2656.3389100666022
145,1071.3349928319308,21735.91495713777,1071.3349928319296,2390.705019059944,9740.409673777809,5334.905073015795,7969.426096727295,11904.945156839536,3571.300090200657,2390.705019059942
146,1178.4684921151238,19562.323461423995,964.2014935487366,2629.775520965938,10714.45064115559,5868.395580317375,8766.368706400024,13095.43967252349,3214.1700811805913,2151.634517153948
147,1060.6216429036115,17606.091115281597,867.7813441938629,2892.7530730625317,9643.005577040032,5281.5560222856375,9643.005577040027,11785.895705271141,3535.5870892986504,2366.7979688693426
148,954.5594786132503,19366.700226809757,954.5594786132492,2603.4777657562786,10607.306134744036,4753.4004200570735,8678.705019336025,10607.306134744027,3182.0283803687853,2603.4777657562768
149,1050.0154264745754,21303.370249490734,859.1035307519243,2343.1299891806507,9546.575521269633,5228.74046206278,9546.575521269628,9546.575521269624,2863.825542331907,2343.1299891806493
150,945.0138838271179,23433.707274439806,773.1931776767318,2108.8169902625855,8591.917969142669,4705.8664158565025,10501.23307339659,8591.917969142662,2577.4429880987163,2108.8169902625846
151,1039.5152722098296,25777.078001883787,850.512495444405,1897.935291236327,9451.109766056936,4235.279774270853,9451.10976605693,7732.726172228396,2319.698689288845,1897.935291236326
152,935.5637449888467,28354.785802072165,765.4612458999645,1708.1417621126943,8505.998789451241,4658.807751697937,10396.220742662623,6959.453555005556,2087.7288203599605,1708.1417621126934
153,1029.1201194877312,25519.307221864947,842.007370489961,1537.3275859014248,9356.598668396366,5124.6885268677315,9356.59866839636,7655.398910506112,2296.5017023959567,1537.327585901424
154,926.2081075389581,28071.23794405144,757.8066334409649,1691.0603444915673,8420.93880155673,5637.157379554505,8420.938801556724,8420.938801556724,2526.1518726355525,1691.0603444915664
155,833.5872967850622,30878.361738456588,682.0259700968684,1521.9543100424105,7578.844921401056,5073.4416415990545,9263.032681712397,7578.844921401052,2778.7670598991076,1521.9543100424098
156,750.228567106556,27790.52556461093,613.8233730871815,1674.1497410466516,8336.729413541161,4566.097477439149,10189.335949883636,6820.9604292609465,3056.643765889018,1674.149741046651
157,825.2514238172116,25011.473008149835,552.4410357784634,1841.5647151513167,9170.402354895277,4109.487729695234,11208.269544872,7503.056472187041,3362.30814247792,1506.7347669419858
158,742.7262814354905,27512.62030896482,607.6851393563097,1657.408243636185,10087.442590384806,3698.5389567257102,10087.4425903848,8253.362119405745,3026.077328230128,1657.4082436361844
159,816.9989095790395,30263.882339861302,546.9166254206788,1491.6674192725666,9078.698331346326,4068.3928523982813,11096.18684942328,9078.698331346319,2723.4695954071153,1823.1490679998028
160,898.6988005369435,27237.494105875172,601.6082879627467,1342.50067734531,8170.828498211693,3661.553567158453,12205.805534365609,8170.828498211687,2995.8165549478267,2005.463974799783
161,808.8289204832491,24513.744695287656,541.447459166472,1476.750745079841,7353.7456483905235,3295.3982104426077,13426.38608780217,8987.911348032856,3295.3982104426095,2206.010372279761
162,727.9460284349242,26965.11916481642,595.5922050831191,1329.0756705718568,8089.120213229576,2965.858389398347,12083.747479021953,8089.12021322957,3624.9380314868704,2426.6114095077373
163,800.7406312784166,29661.631081298063,536.0329845748072,1461.9832376290424,7280.208191906619,2669.2725504585123,13292.122226924148,8898.032234552527,3262.444228338183,2669.272550458511
164,880.8146944062582,26695.467973168255,482.42968611732647,1315.7849138661381,6552.187372715956,2936.1998055043637,11962.910004231733,9787.83545800778,2936.199805504365,2402.3452954126597
165,968.8961638468841,29365.014770485082,530.6726547290591,1447.363405252752,5896.96863544436,2642.5798249539275,10766.61900380856,8809.051912207002,2642.5798249539284,2162.1107658713936
166,1065.7857802315725,26428.513293436576,477.6053892561532,1592.0997457780272,5307.271771899924,2378.321842458535,11843.280904189416,7928.146720986301,2378.3218424585357,1945.8996892842542
167,1172.3643582547297,29071.364622780235,525.3659281817686,1751.30972035583,4776.5445947099315,2616.1540267043883,13027.608994608358,8720.961393084932,2140.489658212682,2140.48965821268
168,1289.6007940802026,31978.50108505826,577.9025209999454,1576.178748320247,5254.199054180925,2877.7694293748273,11724.848095147521,7848.865253776438,2354.5386240339503,1926.4406923914119
