,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
88,2879.704064802839,4301.7801461869585,2356.1215075659597,11732.730348076273,3519.6383014256935,87277.20838713617,14340.003758759884,5257.731289784061,7854.141803257673,14340.003758759893
89,2591.733658322555,4731.958160805654,2120.509356809364,10559.457313268646,3167.674471283124,78549.48754842255,12906.003382883895,5783.504418762467,7068.727622931906,12906.003382883904
90,2332.5602924902996,5205.153976886219,1908.4584211284275,9503.51158194178,3484.4419184114367,70694.53879358029,11615.403044595505,6361.854860638714,7775.600385225096,14196.603721172294
91,2099.30426324127,5725.669374574842,2099.3042632412703,8553.160423747602,3832.8861102525807,63625.08491422226,12776.943349055055,5725.669374574843,6998.040346702586,15616.264093289523
92,1889.3738369171429,6298.236312032326,1889.3738369171433,7697.844381372842,3449.5974992273227,57262.57642280003,14054.63768396056,6298.236312032327,6298.236312032328,14054.637683960571
93,2078.311220608857,6928.059943235559,1700.436453225429,8467.628819510126,3104.63774930459,51536.31878052003,12649.173915564505,5668.412680829095,5668.412680829095,12649.173915564514
94,2286.142342669743,7620.865937559115,1870.480098547972,9314.391701461138,2794.173974374131,46382.68690246803,13914.091307120954,5101.571412746185,6235.2539489120045,11384.256524008062
95,2057.528108402769,6858.779343803204,2057.5281084027692,10245.830871607252,2514.756576936718,51020.95559271483,12522.682176408858,5611.728554020804,6858.779343803205,12522.682176408869
96,1851.775297562492,6172.901409422883,1851.7752975624924,9221.247784446527,2766.23223463039,45918.86003344335,13774.950394049743,6172.901409422884,7544.657278183526,11270.413958767982
97,2036.9528273187411,6790.191550365172,1666.5977678062432,10143.37256289118,2489.609011167351,41326.974030099016,15152.445433454717,5555.611268480596,6790.191550365173,10143.372562891183
98,2240.6481100506153,6111.172395328655,1499.9379910256189,11157.709819180298,2240.648110050616,45459.67143310892,16667.68997680019,6111.1723953286555,6111.1723953286555,9129.035306602065
99,2464.712921055677,5500.055155795789,1349.944191923057,10041.938837262269,2016.5832990455547,50005.638576419806,15000.92097912017,5500.05515579579,6722.289634861521,8216.131775941858
100,2711.1842131612443,4950.04964021621,1484.9386111153626,9037.744953536043,2218.24162895011,45005.074718777825,13500.828881208154,4950.049640216211,6050.06067137537,7394.518598347672
101,2982.302634477369,4455.044676194589,1336.4447500038264,8133.970458182439,1996.417466055099,49505.58219065561,12150.745993087337,4455.04467619459,6655.066738512906,8133.970458182439
102,2684.072371029632,4900.549143814047,1202.8002750034436,7320.573412364195,2196.059212660609,54456.14040972117,13365.82059239607,4900.549143814049,7320.573412364197,7320.573412364195
103,2415.6651339266687,4410.494229432642,1082.5202475030992,8052.630753600614,1976.453291394548,59901.75445069329,12029.238533156464,5390.604058195454,6588.516071127777,8052.630753600614
104,2657.2316473193355,4851.543652375906,1190.772272253409,8857.893828960676,1778.8079622550931,65891.92989576262,13232.16238647211,4851.543652375909,5929.664464014999,8857.893828960676
105,2391.508482587402,5336.698017613497,1309.84949947875,7972.104446064608,1956.6887584806025,59302.73690618636,11908.9461478249,5336.6980176135,5336.698017613499,9743.683211856744
106,2152.357634328662,5870.3678193748465,1178.864549530875,8769.314890671068,2152.3576343286627,53372.463215567725,10718.05153304241,5870.36781937485,4803.0282158521495,8769.314890671068
107,1937.1218708957956,5283.331037437361,1296.7510044839623,7892.383401603962,1937.1218708957963,58709.709537124494,9646.246379738168,6457.404601312335,4322.725394266935,9646.246379738175
108,2130.8340579853752,5811.664141181098,1426.4261049323586,8681.621741764358,2130.8340579853757,52838.73858341204,10610.871017711985,5811.6641411811015,4754.9979336936285,10610.871017711992
109,1917.7506521868377,5230.497727062988,1569.0687154255945,7813.459567587923,2343.9174637839133,58122.61244175325,9549.783915940787,5230.4977270629915,5230.4977270629915,9549.783915940792
110,1725.975586968154,4707.4479543566895,1412.161843883035,8594.805524346715,2109.525717405522,63934.87368592857,10504.762307534866,5753.547499769291,5753.547499769291,10504.762307534871
111,1898.5731456649694,5178.192749792359,1553.3780282713385,7735.324971912043,2320.478289146074,57541.38631733571,11555.238538288351,6328.90224974622,5178.192749792362,9454.286076781384
112,2088.4304602314664,4660.373474813123,1708.7158310984723,8508.857469103248,2552.5261180606813,51787.24768560214,10399.714684459515,5696.012024771599,4660.3734748131255,10399.714684459523
113,2297.273506254613,4194.3361273318105,1879.5874142083196,9359.743216013572,2297.273506254613,46608.522917041926,11439.686152905468,6265.613227248758,4194.336127331813,9359.74321601357
114,2067.5461556291516,3774.9025145986293,2067.5461556291516,10295.71753761493,2527.0008568800745,51269.37520874612,10295.71753761492,5639.0519045238825,4613.769740064995,8423.768894412213
115,1860.7915400662364,3397.4122631387663,1860.7915400662364,9266.145783853437,2274.3007711920673,46142.437687871505,9266.145783853428,5075.146714071494,5075.146714071494,7581.392004970991
116,2046.87069407286,3737.153489452643,2046.87069407286,8339.531205468093,2046.8706940728605,50756.681456658654,8339.531205468085,4567.632042664344,4567.632042664344,6823.252804473892
117,1842.183624665574,3363.4381405073786,1842.183624665574,7505.578084921283,2251.5577634801466,55832.349602324524,9173.484326014894,5024.395246930779,5024.395246930779,6140.927524026502
118,1657.9652621990165,3027.094326456641,1657.9652621990165,8256.135893413411,2026.401987132132,61415.58456255698,10090.832758616383,4521.955722237701,4521.955722237701,5526.834771623852
119,1823.761788418918,3329.803759102305,1823.761788418918,9081.749482754753,1823.7617884189187,55274.02610630128,11099.916034478021,4974.151294461471,4069.760150013931,4974.151294461467
120,1641.3856095770261,3662.7841350125354,2006.13796726081,8173.574534479278,1641.3856095770268,60801.428716931405,12209.907637925824,4476.736165015323,4476.736165015323,4476.73616501532
121,1805.5241705347287,4029.062548513789,1805.524170534729,7356.21708103135,1805.5241705347294,66881.57158862455,13430.898401718407,4029.062548513791,4029.062548513791,4924.409781516852
122,1624.9717534812557,3626.15629366241,1624.971753481256,8091.838789134485,1986.0765875882023,60193.41442976209,14773.988241890247,4431.96880336517,4431.96880336517,4431.968803365166
123,1787.4689288293814,3988.771923028651,1462.4745781331303,8901.022668047934,1787.468928829382,54174.072986785875,16251.38706607927,4875.165683701687,3988.771923028653,4875.1656837016835
124,1608.7220359464432,4387.649115331516,1608.7220359464434,9791.124934852727,1608.7220359464438,48756.665688107285,14626.248359471343,5362.682252071856,3589.8947307257877,5362.6822520718515
125,1769.5942395410875,4826.414026864668,1769.5942395410877,10770.237428338,1447.8498323517995,43880.99911929655,13163.62352352421,4826.414026864671,3948.8842037983663,5898.950477279037
126,1946.5536634951964,5309.055429551135,1592.634815586979,11847.2611711718,1592.6348155869794,39492.8992073669,11847.261171171787,5309.055429551137,4343.772624178203,5309.055429551133
127,2141.209029844716,4778.149886596021,1433.3713340282811,10662.53505405462,1433.3713340282814,43442.18912810359,10662.535054054608,4778.149886596024,4778.149886596023,5839.960972506246
128,2355.329932829188,5255.964875255623,1290.034200625453,9596.281548649158,1290.0342006254532,47786.40804091395,9596.281548649147,4300.334897936422,5255.964875255625,5255.964875255622
129,2590.8629261121064,5781.561362781185,1419.0376206879982,10555.909703514073,1161.030780562908,52565.048845005345,8636.653393784232,3870.3014081427796,4730.368387730063,4730.36838773006
130,2849.9492187233172,5203.405226503067,1277.1338586191985,11611.500673865481,1044.9277025066172,57821.55372950588,9500.318733162656,4257.331548957058,4257.331548957057,5203.405226503066
131,2564.9542968509854,5723.745749153373,1404.8472444811182,10450.350606478933,940.4349322559555,63603.70910245647,8550.28685984639,3831.598394061352,3831.598394061351,5723.745749153372
132,2308.4588671658867,6296.120324068711,1545.33196892923,11495.385667126826,846.39143903036,57243.338192210824,9405.315545831028,3448.4385546552166,4214.758233467486,5151.371174238035
133,2539.3047538824753,5666.508291661839,1390.7987720363071,12644.924233839509,931.030582933396,62967.6720114319,8464.783991247925,3103.594699189695,4636.2340568142345,4636.234056814231
134,2793.235229270723,6233.159120828023,1529.8786492399379,13909.41665722346,1024.1336412267356,56670.90481028871,7618.305592123133,3413.9541691086642,5099.857462495658,5099.857462495654
135,2513.9117063436506,5609.843208745221,1682.8665141639317,12518.474991501114,921.720277104062,62337.99529131758,8380.136151335446,3072.5587521977977,4589.871716246093,4589.871716246088
136,2262.5205357092855,5048.858887870699,1851.1531655803249,13770.322490651226,1013.8923048144682,56104.195762185824,9218.14976646899,3379.8146274175774,4130.884544621484,4130.884544621479
137,2036.2684821383568,4543.972999083629,1666.0378490222924,15147.35473971635,912.5030743330213,61714.61533840441,8296.33478982209,3717.796090159335,4543.972999083632,3717.796090159331
138,2239.8953303521926,4998.370298991991,1832.6416339245218,16662.090213687985,1003.7533817663235,55543.15380456397,9125.9682688043,4089.5756991752687,4089.5756991752687,3346.016481143398
139,2015.9057973169733,4498.533269092792,1649.3774705320695,18328.299235056784,903.3780435896912,49988.83842410757,8213.37144192387,3680.6181292577417,3680.6181292577417,3680.6181292577376
140,1814.315217585276,4948.386596002071,1814.3152175852765,16495.469311551104,993.7158479486603,54987.72226651833,7392.034297731482,4048.679942183516,4048.679942183516,3312.556316331964
141,1632.8836958267484,5443.225255602279,1995.7467393438042,18145.016242706213,894.3442631537943,49488.9500398665,6652.830867958334,3643.811947965164,4453.547936401867,2981.3006846987673
142,1796.1720654094233,4898.902730042051,2195.3214132781845,19959.517866976836,804.9098368384148,44540.05503587985,5987.5477811625005,3279.4307531686477,4898.902730042054,2683.1706162288906
143,1616.554858868481,5388.793003046257,1975.7892719503661,17963.566080279154,885.4008205222563,48994.060539467835,5388.79300304625,2951.487677851783,4409.012457037848,2951.4876778517796
144,1454.899372981633,5927.672303350882,2173.3681991454027,19759.92268830707,796.8607384700306,44094.65448552105,5927.672303350875,2656.3389100666045,3968.1112113340637,2656.338910066602
145,1600.3893102797963,5334.905073015794,1956.0313792308625,21735.91495713778,717.1746646230275,48504.119934073155,5334.905073015788,2390.705019059944,3571.3000902006575,2921.972801073262
146,1440.3503792518168,4801.414565714214,2151.6345171539488,19562.323461424,788.8921310853302,53354.53192748047,4801.414565714209,2629.775520965938,3928.430099220723,3214.170081180588
147,1584.3854171769985,5281.556022285636,2366.7979688693435,17606.0911152816,710.0029179767972,48019.07873473242,4321.273109142788,2366.7979688693445,3535.587089298651,3535.587089298647
148,1425.9468754592986,4753.400420057073,2603.477765756278,19366.70022680976,639.0026261791174,52820.98660820566,3889.1457982285087,2130.11817198241,3182.0283803687857,3889.1457982285115
149,1568.5415630052285,5228.740462062779,2343.12998918065,21303.370249490737,702.9028887970292,47538.8879473851,4278.060378051359,2343.1299891806507,2863.825542331907,3500.2312184056605
150,1725.3957193057513,4705.866415856502,2108.816990262585,19173.033224541665,632.6125999173263,52292.776742123606,3850.2543402462234,2108.8169902625855,2577.4429880987163,3150.2080965650944
151,1552.856147375176,4235.279774270852,1897.9352912363265,21090.33654699583,569.3513399255937,57522.05441633597,3465.228906221601,1897.935291236327,2319.698689288845,3465.2289062216037
152,1708.1417621126936,4658.8077516979365,2087.728820359959,18981.302892296248,512.4162059330343,63274.25985796956,3811.751796843761,1708.1417621126943,2551.6685582177292,3118.706015599443
153,1537.3275859014243,5124.688526867731,2296.501702395955,20879.433181525874,563.6578265263378,69601.68584376652,4192.926976528137,1537.3275859014248,2296.5017023959563,3430.5766171593878
154,1383.5948273112817,5637.157379554504,2066.8515321563596,18791.48986337329,620.0236091789716,62641.51725938987,4612.21967418095,1691.0603444915673,2526.151872635552,3087.518955443449
155,1245.2353445801537,6200.873117509954,2273.5366853719956,20670.638849710616,558.0212482610744,56377.36553345088,5073.441641599045,1521.9543100424105,2273.536685371997,2778.7670598991044
156,1369.758879038169,6820.960429260949,2046.183016834796,18603.574964739553,502.219123434967,50739.628980105794,4566.097477439141,1674.1497410466516,2046.1830168347974,3056.643765889015
157,1232.782991134352,6138.864386334854,1841.5647151513165,20463.93246121351,552.4410357784637,45665.66608209522,5022.707225183055,1506.7347669419864,2250.801318518277,2750.9793893001133
158,1109.5046920209168,5524.977947701369,2025.7211866664481,22510.32570733486,607.6851393563102,41099.0994738857,5524.977947701361,1356.0612902477878,2025.7211866664495,3026.0773282301247
159,1220.4551612230084,6077.475742471506,1823.1490679998033,20259.293136601376,546.9166254206791,36989.189526497124,4972.480152931224,1491.6674192725666,1823.1490679998046,2723.469595407112
160,1098.4096451007076,5469.728168224356,2005.4639747997835,22285.222450261514,492.2249628786112,33290.27057384741,4475.232137638102,1640.8341611998233,1640.8341611998242,2451.1226358664007
161,1208.2506096107784,4922.75535140192,2206.0103722797617,24513.744695287663,443.0024665907501,36619.297631232155,4922.755351401913,1476.750745079841,1804.9175773198067,2696.2348994530407
162,1329.0756705718563,4430.479816261728,2426.611409507738,26965.11916481643,487.3027132498251,32957.36786810894,4430.479816261722,1329.0756705718568,1624.425819587826,2426.6114095077364
163,1461.983237629042,4873.527797887901,2669.2725504585114,29661.631081298074,536.0329845748076,36253.10465491983,4873.527797887894,1196.1681035146712,1461.9832376290433,2183.950268556963
164,1315.7849138661377,5360.880577676691,2402.34529541266,26695.467973168266,482.42968611732687,32627.794189427845,5360.880577676683,1315.7849138661384,1315.784913866139,1965.5552417012664
165,1184.206422479524,5896.96863544436,2642.579824953926,29365.014770485093,530.6726547290596,29365.01477048506,4824.792519909015,1447.3634052527523,1184.2064224795251,1768.9997175311396
166,1065.7857802315716,6486.665498988797,2906.837807449319,26428.513293436583,477.6053892561536,26428.513293436554,5307.2717718999165,1592.0997457780275,1065.7857802315725,1945.8996892842536
167,1172.3643582547288,5837.998949089917,3197.521588194251,23785.661964092924,429.84485033053824,29071.36462278021,4776.544594709925,1751.3097203558302,1172.3643582547297,1751.3097203558282
168,1055.127922429256,5254.1990541809255,3517.273747013676,21407.095767683633,472.82933536359207,26164.22816050219,4298.890135238933,1576.1787483202472,1055.1279224292568,1576.1787483202454
