,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
36,7825.29810318265,7825.298103182652,10565.692627726276,8649.013692991351,14265.76460495307,12907.120356862297,10565.69262772628,11677.870799065884,6405.742891720946,12907.120356862299
37,8216.563008341784,7434.03319802352,10037.407996339962,9081.46437764092,13552.476374705417,12261.764339019182,11093.977259112593,11093.97725911259,6726.030036306994,13552.476374705413
38,8627.391158758874,7062.331538122344,10539.27839615696,9535.537596522965,12874.852555970147,11648.676122068224,10539.278396156964,11648.676122068218,6389.728534491644,14230.100193440683
39,9058.760716696817,6709.214961216227,10012.314476349113,10012.314476349113,13518.595183768653,11066.242315964813,10012.314476349116,12231.109928171629,6709.214961216226,14941.605203112718
40,8605.822680861977,6373.7542131554155,10512.93020016657,10512.93020016657,14194.524942957087,11619.554431763054,10512.930200166573,12842.665424580211,7044.675709277037,15688.685463268353
41,9036.113814905075,6692.441923813187,11038.576710174897,11038.576710174897,14904.25119010494,11038.5767101749,9987.283690158245,12200.5321533512,6692.441923813185,16473.11973643177
42,8584.308124159821,6357.819827622528,11590.505545683642,10486.647874666152,15649.463749610188,10486.647874666156,9487.919505650332,12810.55876101876,6357.819827622526,15649.463749610182
43,9013.523530367813,6675.710819003654,12170.030822967823,9962.315480932844,16431.936937090697,11010.980268399464,9962.315480932848,13451.086699069698,6675.710819003652,14866.990562129673
44,9464.199706886204,6341.925278053472,12778.532364116214,10460.431254979487,17253.533783945233,11561.529281819438,9464.199706886206,12778.532364116212,6341.92527805347,14123.641034023189
45,9937.409692230514,6659.0215419561455,13417.458982322025,10983.452817728461,16390.85709474797,10983.452817728466,9937.409692230516,13417.458982322023,6659.021541956144,13417.458982322029
46,9440.53920761899,6991.972619053953,12746.586033205924,10434.280176842038,17210.39994948537,11532.62545861489,9440.539207618991,12746.586033205922,6991.972619053951,14088.33193143813
47,9912.56616799994,6642.373988101255,13383.91533486622,9912.566167999936,16349.879952011102,10955.994185684145,9912.566167999941,13383.915334866218,7341.571250006649,13383.915334866224
48,10408.194476399936,6310.255288696192,14053.111101609531,9416.937859599939,15532.385954410547,11503.793894968352,9416.937859599944,14053.11110160953,6974.4926875063165,12714.719568122913
49,9887.784752579939,5994.742524261383,13350.455546529054,9887.784752579935,16309.005252131075,10928.604200219934,9887.78475257994,13350.455546529052,7323.217321881632,13350.45554652906
50,10382.173990208936,6294.479650474452,12682.932769202602,9393.395514950938,15493.554989524522,11475.03441023093,9393.395514950944,14017.978323855505,7689.378187975714,14017.978323855512
51,10901.282689719383,6609.203632998175,12048.786130742472,8923.725739203392,16268.232739000749,12048.786130742477,8923.725739203397,13317.07940766273,8073.8470973745,14718.877240048289
52,10356.218555233414,6939.663814648084,11446.346824205348,8477.539452243222,15454.821102050711,11446.346824205353,9369.912026163567,13982.933378045866,8477.539452243225,13982.933378045875
53,10874.029482995085,7286.647005380488,12018.664165415616,8053.662479631061,14682.080046948176,10874.029482995085,9838.407627471746,14682.080046948158,8901.416424855386,14682.08004694817
54,10330.32800884533,6922.314655111463,12619.597373686396,7650.979355649508,15416.184049295585,11417.73095714484,9346.487246098159,15416.184049295567,9346.487246098155,13947.97604460076
55,10846.844409287596,6576.19892235589,11988.617505002076,7268.430387867033,16186.993251760365,10846.844409287598,9813.811608403066,16186.993251760345,9813.811608403063,13250.577242370722
56,11389.186629751975,6905.008868473685,11389.186629751972,7631.851907260384,15377.643589172347,11389.186629751977,10304.502188823219,16996.342914348363,10304.502188823215,13913.106104489258
57,10819.727298264377,6559.75842505,11958.64596123957,8013.444502623403,14608.76140971373,10819.727298264379,9789.277079382058,17846.16006006578,9789.277079382055,14608.761409713721
58,10278.740933351159,6231.7705037975,11360.713663177592,7612.772277492233,13878.323339228044,11360.713663177597,10278.74093335116,18738.46806306907,10278.740933351157,15339.199480199408
59,9764.803886683601,5920.181978607625,10792.677980018712,7232.133663617621,14572.239506189446,10792.677980018718,9764.803886683603,17801.544659915617,10792.677980018714,14572.239506189437
60,9276.563692349422,6216.191077538006,10253.044081017777,7593.740346798502,13843.627530879974,11332.311879019653,10253.044081017782,16911.467426919837,11332.31187901965,15300.851481498908
61,9740.391876966893,6527.000631414906,10765.696285068665,7214.0533294585775,13151.446154335976,11898.927472970636,10765.696285068672,17757.04079826583,10765.696285068667,16065.894055573854
62,9253.372283118548,6200.650599844161,10227.411470815232,7574.755995931507,13809.018462052774,12493.873846619168,10227.41147081524,16869.18875835254,10227.411470815234,16869.188758352546
63,9716.040897274475,5890.618069851953,9716.04089727447,7953.493795728082,14499.469385155413,13118.567538950127,10738.782044356001,16025.729320434912,9716.040897274472,16025.729320434919
64,9230.238852410752,5596.087166359355,10201.842942138193,7555.819105941678,13774.495915897642,12462.63916200262,10201.8429421382,15224.442854413166,9230.238852410748,16827.015786456665
65,8768.726909790214,5316.282808041387,9691.750795031283,7933.610061238762,13085.77112010276,13085.771120102752,10711.935089245111,15985.664997133825,8768.72690979021,17668.3665757795
66,9207.163255279724,5050.468667639318,10176.338334782848,8330.2905643007,12431.482564097621,13740.05967610789,10176.338334782855,16784.948246990516,8330.2905643007,16784.948246990523
67,9667.52141804371,5302.992101021284,9667.521418043705,8746.805092515735,13053.056692302504,14427.062659913285,9667.521418043712,17624.195659340043,8746.805092515735,17624.19565934005
68,9184.145347141524,5037.84249597022,10150.89748894589,8309.464837889947,12400.403857687379,13705.70952691762,9184.145347141526,18505.405442307045,9184.145347141523,16742.985876373048
69,9643.3526144986,5289.734620768731,10658.442363393184,7893.99159599545,13020.424050571748,13020.424050571739,8724.93807978445,19430.675714422396,8724.938079784446,17580.1351701917
70,9161.18498377367,5554.221351807167,10125.520245223524,8288.691175795222,13671.445253100335,12369.402848043152,8288.691175795228,20402.209500143515,9161.184983773668,18459.141928701287
71,8703.125734584986,5276.510284216808,10631.7962574847,8703.125734584983,12987.872990445318,12987.872990445308,8703.125734584988,21422.31997515069,8703.125734584984,19382.09902513635
72,8267.969447855738,5540.335798427648,11163.386070358936,8267.969447855734,13637.266639967584,12338.479340923042,8267.96944785574,20351.203976393157,8267.969447855736,20351.203976393168
73,7854.570975462951,5817.35258834903,11721.555373876883,7854.570975462947,12955.403307969205,12955.403307969194,7854.570975462952,21368.764175212815,7854.570975462949,19333.64377757351
74,7461.842426689803,5526.484958931579,12307.633142570727,8247.299524236094,13603.173473367666,13603.173473367655,7461.842426689805,22437.202383973454,7461.842426689801,20300.325966452187
75,7834.934548024293,5250.160710985,11692.25148544219,7834.934548024289,12923.014799699282,12923.014799699273,7834.934548024295,23559.06250317213,7088.750305355311,21315.342264774798
76,7443.187820623078,4987.65267543575,12276.864059714298,8226.681275425504,13569.165539684245,12276.86405971431,7443.1878206230795,24737.015628330733,6734.312790087545,22381.109378013538
77,7071.028429591924,5237.0353092075375,11663.020856728584,7815.347211654229,14247.623816668458,11663.020856728594,7071.0284295919255,25973.866409747272,7071.028429591923,21262.05390911286
78,6717.477008112328,4975.183543747161,12246.171899565014,7424.579851071518,13535.242625835035,12246.171899565023,7424.579851071522,27272.559730234636,6717.477008112327,20198.951213657216
79,7053.350858517944,4726.424366559803,11633.863304586763,7053.350858517942,14212.004757126786,12858.480494543273,7053.350858517946,25908.931743722904,7053.350858517943,19189.003652974356
80,7406.018401443842,4490.103148231813,11052.170139357424,7406.018401443838,14922.604994983125,13501.404519270436,6700.6833155920485,24613.485156536757,7406.018401443841,20148.453835623073
81,7035.71748137165,4265.597990820223,10499.561632389552,7035.7174813716465,15668.735244732281,14176.474745233958,7035.717481371651,25844.159414363596,7035.717481371649,21155.876527404227
82,6683.931607303068,4478.877890361234,11024.53971400903,7387.503355440229,14885.298482495667,14885.298482495657,6683.931607303069,27136.367385081776,6683.931607303067,22213.67035377444
83,7018.1281876682215,4702.821784879296,11575.766699709482,7018.128187668218,15629.563406620451,15629.56340662044,7018.128187668222,25779.549015827688,6349.735026937913,21102.986836085718
84,7369.034597051633,4937.96287412326,12154.555034694957,6667.2217782848065,16411.041576951473,14848.085236289418,6667.221778284811,27068.52646661907,6667.221778284808,22158.136177890003
85,7000.582867199051,5184.861017829423,12762.282786429705,6333.860689370566,15590.4894981039,14105.680974474948,6333.860689370571,28421.952789950024,6333.860689370568,23266.0429867845
86,7350.6120105590035,4925.617966937952,13400.39692575119,6650.553723839095,16370.013973009094,13400.3969257512,6017.167654902042,27000.855150452524,6650.553723839097,24429.345136123728
87,6983.081410031054,5171.898865284849,14070.41677203875,6983.08141003105,17188.51467165955,12730.37707946364,5716.30927215694,28350.89790797515,6983.081410031052,23207.87787931754
88,7332.235480532607,5430.493808549092,13366.895933436812,6633.927339529498,16329.088938076571,13366.895933436823,5430.493808549093,26933.353012576394,7332.235480532604,22047.483985351664
89,6965.623706505977,5702.018498976547,14035.240730108653,6965.623706505972,15512.634491172743,12698.551136764981,5158.9691181216385,28280.020663205214,7698.847254559234,23149.858184619246
90,7313.904891831276,5416.91757402772,14737.002766614085,7313.904891831271,16288.26621573138,13333.47869360323,4901.0206622155565,29694.021696365475,8083.789617287196,21992.365275388285
91,7679.60013642284,5146.071695326334,14000.15262828338,7679.600136422834,15473.852904944812,14000.152628283393,5146.0716953263345,28209.320611547202,8487.979098151556,23091.9835391577
92,7295.620129601698,4888.768110560017,14700.16025969755,7295.6201296016925,14700.160259697572,14700.160259697563,5403.375280092651,26798.85458096984,8063.5801432439785,24246.582716115583
93,7660.401136081783,5133.206516088017,15435.168272682427,7660.401136081777,15435.168272682451,13965.152246712685,5133.206516088018,25458.911851921348,8466.759150406177,25458.911851921363
94,7277.381079277694,4876.546190283617,16206.926686316549,8043.421192885866,14663.409859048328,13266.894634377051,4876.546190283618,24185.96625932528,8043.421192885868,26731.85744451743
95,6913.512025313809,4632.718880769436,15396.580352000721,8445.59225253016,13930.239366095911,12603.549902658198,5120.373499797799,22976.667946359015,7641.250133241574,28068.450316743303
96,7259.1876265795,4401.082936730963,14626.751334400686,8867.871865156667,13233.727397791115,13233.727397791108,4864.354824807909,21827.834549041065,7259.187626579495,29471.87283258047
97,6896.228245250525,4621.137083567512,13895.413767680651,9311.2654584145,12572.04102790156,12572.041027901552,4621.137083567513,20736.44282158901,6896.228245250521,30945.466474209494
98,6551.4168329879985,4390.080229389136,13200.643079296618,9776.828731335225,13200.643079296638,11943.438976506475,4390.0802293891375,19699.62068050956,6551.416832987995,29398.19315049902
99,6223.845991338599,4170.576217919679,12540.610925331788,9287.987294768463,13860.67523326147,11346.267027681151,4609.584240858594,20684.601714535038,6223.845991338595,27928.28349297407
100,5912.6536917716685,3962.047407023695,13167.641471598377,9752.386659506887,13167.641471598397,10778.953676297093,4379.105028815664,19650.371628808287,5912.653691771665,29324.697667622775
101,5617.021007183085,4160.14977737488,13826.023545178296,9264.767326531542,12509.259398018477,10240.005992482238,4598.060280256447,20632.8902102487,6208.286376360248,27858.462784241638
102,5336.169956823931,3952.1422885061356,13134.722367919381,9728.00569285812,11883.796428117554,9728.005692858125,4827.96329426927,21664.534720761138,6518.7006951782605,26465.539645029556
103,5069.361458982735,4149.749402931442,13791.45848631535,10214.405977501026,12477.986249523432,10214.405977501032,4586.565129555806,20581.30798472308,6844.635729937174,25142.262662778077
104,5322.829531931871,3942.26193278487,14481.031410631118,9703.685678625976,11854.086937047261,10725.126276376084,4815.8933860335965,21610.373383959235,6502.403943440315,26399.37579591698
105,5056.688055335278,3745.148836145627,15205.082981162674,9218.501394694676,11261.382590194899,10188.86996255728,5056.688055335277,22690.892053157197,6177.283746268299,27719.34458571283
106,4803.853652568514,3932.406277952908,14444.82883210454,9679.42646442941,11824.451719704644,9679.426464429416,4803.853652568513,21556.347450499336,6486.147933581714,26333.37735642719
107,4563.660969940089,3735.785964055263,15167.070273709767,10163.397787650882,11233.229133719413,10163.397787650887,4563.660969940088,22634.1648230243,6161.840536902628,27650.046224248552
108,4791.844018437093,3922.575262258026,15925.423787395255,9655.227898268338,11794.890590405383,10671.567677033432,4791.844018437092,23765.873064175517,6469.93256374776,29032.54853546098
109,4552.251817515238,3726.446499145125,16721.69497676502,10137.989293181756,12384.635119925651,11205.146060885103,5031.436219358947,22577.57941096674,6146.435935560372,30484.17596223403
110,4779.864408391,3912.768824102381,17557.779725603268,10644.888757840843,13003.866875921934,10644.888757840848,5283.008030326894,23706.458381515076,6453.75773233839,32008.38476034573
111,5018.8576288105505,4108.4072653075,18435.66871188343,11177.133195732886,12353.673532125838,10112.644319948806,5547.158431843239,24891.781300590832,6776.445618955309,30407.965522328443
112,4767.914747370023,3902.986902042125,17513.88527628926,10618.276535946241,11735.989855519547,10618.276535946246,5824.516353435401,26136.370365620372,6437.623338007544,31928.363798444865
113,4529.5190100015225,3707.8375569400187,16638.191012474796,10087.362709148929,12322.789348295524,11149.190362743559,6115.74217110717,24829.551847339353,6115.7421711071665,30331.945608522623
114,4755.994960501599,3522.4456790930176,15806.281461851057,10591.730844606376,11706.649880880748,10591.73084460638,6421.529279662529,26071.02943970632,6421.5292796625245,28815.34832809649
115,4518.195212476519,3698.5679630476684,16596.595534943608,10062.144302376057,12291.982374924786,11121.3173868367,6100.452815679402,24767.477967721003,6100.452815679399,30256.115744501316
116,4292.285451852694,3883.496361200052,15766.765758196427,9559.037087257253,12906.581493671025,11677.383256178535,5795.430174895432,26005.851866107052,5795.4301748954285,28743.30995727625
117,4506.8997244453285,4077.6711792600545,14978.427470286606,9081.085232894391,12261.252418987473,12261.252418987462,5505.658666150661,24705.5592728017,6085.2016836402,30180.475455140062
118,4281.5547382230625,4281.554738223057,14229.506096772275,8627.030971249671,11648.1897980381,11648.189798038089,5230.3757328431275,25940.837236441785,6389.46176782221,31689.499227897064
119,4495.632475134215,4067.477001311904,13518.030791933661,9058.382519812154,11065.780308136194,12230.599287939993,4968.856946200971,24643.795374619694,6069.9886794311,30105.02426650221
120,4720.414098890926,4270.8508513775,14193.932331530345,9511.301645802761,11619.069323543004,11619.069323542994,4720.414098890922,23411.60560588871,6373.488113402655,28599.773053177098
121,4484.39339394638,4484.393393946375,14903.628948106862,9035.736563512623,12200.022789720155,11038.115857365843,4956.434803835468,22241.025325594277,6692.162519072787,30029.761705835954
122,4260.173724249061,4708.613063643694,15648.810395512204,8583.949735336992,12810.023929206163,11590.021650234135,4708.613063643695,23353.076591873993,6357.554393119148,31531.249791127753
123,4473.182410461513,4944.043716825879,14866.369875736595,9013.147222103842,13450.52512566647,12169.522732745841,4944.0437168258795,22185.422762280294,6675.432112775105,33107.81228068414
124,4696.84153098459,5191.245902667172,14123.051381949765,9463.804583209034,12777.998869383147,12777.998869383133,4696.841530984586,21076.15162416628,7009.203718413861,34763.20289471835
125,4931.683607533819,5450.808197800531,13416.898812852276,9936.994812369485,12139.09892591399,12139.098925913977,4931.683607533815,22129.959205374595,7359.663904334554,36501.36303945427
126,5178.2677879105095,5723.348607690557,12746.053872209663,9440.14507175101,12746.05387220969,11532.143979618279,4685.099427157124,21023.461245105864,6991.680709117826,38326.431191426986
127,5437.181177306035,6009.516038075085,12108.75117859918,8968.13781816346,12108.751178599205,12108.751178599192,4450.844455799268,22074.634307361157,7341.2647445737175,40242.752750998334
128,5165.322118440734,6309.991839978839,11503.31361966922,9416.544709071633,11503.313619669245,11503.313619669232,4673.386678589231,23178.366022729213,6974.201507345031,42254.89038854825
129,5423.58822436277,6625.491431977782,10928.147938685759,8945.717473618051,10928.147938685783,12078.479300652694,4439.71734465977,22019.44772159275,7322.911582712282,40142.14586912084
130,5152.4088131446315,6956.766003576671,11474.555335620047,8498.431599937148,10381.740541751493,11474.55533562006,4217.731477426782,23120.420107672388,7689.057161847896,42149.25316257688
131,5410.029253801863,6608.927703397838,10900.827568839044,8923.353179934005,10900.827568839068,12048.283102401063,4006.8449035554427,21964.399102288768,7304.604303755501,44256.71582070573
132,5680.530716491956,6939.37408856773,10355.786190397092,8477.185520937304,11445.868947281022,12650.697257521117,3806.5026583776707,20866.17914717433,6939.374088567726,42043.88002967044
133,5964.557252316554,6592.405384139343,9837.996880877237,8901.04479698417,10873.575499916971,12018.16239464506,3616.1775254587874,21909.488104533048,7286.342792996113,44146.07403115396
134,5666.329389700726,6262.785114932376,9346.097036833375,9346.097036833378,11417.25427491282,11417.254274912808,3435.368649185848,23004.9625097597,7650.659932645918,41938.770329596264
135,5949.645859185763,6575.924370678995,9813.401888675044,8878.79218499171,10846.39156116718,10846.391561167167,3607.1370816451404,24155.210635247688,7268.126936013622,39841.83181311645
136,6247.128152145051,6904.720589212944,9322.731794241292,8434.852575742123,11388.71113922554,10304.071983108808,3426.7802275628833,22947.450103485302,7631.533282814304,41833.92340377227
137,6559.4845597523035,6559.484559752297,9788.868383953357,8856.595204529229,11958.146696186815,10819.275582264248,3598.1192389410276,24094.822608659568,8013.109946955019,39742.22723358366
138,6887.458787739919,6887.458787739912,10278.311803151024,9299.42496475569,11360.239361377475,11360.23936137746,3778.025200888079,22890.081478226588,7612.4544496072685,41729.338595262845
139,7231.831727126915,7231.831727126907,10792.227393308574,8834.453716517906,10792.227393308602,11928.251329446333,3966.9264609324828,24034.585552137916,7231.831727126905,43815.805525025986
140,6870.240140770569,7593.423313483252,11331.838762974003,8392.731030692012,11331.838762974032,11331.838762974017,4165.272783979107,22832.85627453102,7593.42331348325,46006.59580127728
141,6526.728133732041,7213.752147809089,11898.430701122703,7973.094479157411,10765.24682482533,11898.430701122717,3957.0091447801515,23974.49908825757,7213.752147809088,43706.26601121342
142,6853.064540418643,7574.4397551995435,12493.352236178838,7574.439755199541,11303.509166066597,11303.509166066582,3759.158687541144,25173.22404267045,6853.064540418633,45891.57931177409
143,6510.411313397712,7195.717767439566,11868.684624369896,7195.717767439563,11868.684624369926,11868.684624369911,3947.1166219182014,26431.885244803972,6510.411313397702,43597.000346185385
144,6835.931879067597,7555.503655811544,12462.118855588391,6835.931879067585,12462.118855588422,12462.118855588407,4144.472453014111,25110.290982563773,6835.931879067587,45776.850363494654
145,7177.728473020977,7933.278838602122,11839.012912808972,6494.1352851142055,11839.012912809001,13085.224798367828,3937.2488303634054,26365.80553169196,7177.728473020967,43488.007845319924
146,7536.614896672026,7536.614896672016,12430.96355844942,6169.428520858495,12430.963558449452,13739.486038286219,3740.386388845235,27684.095808276557,6818.842049369919,45662.40823758592
147,7159.784151838425,7913.445641505617,11809.415380526949,5860.957094815571,11809.41538052698,14426.46034020053,3553.3670694029734,29068.300598690385,7159.784151838415,47945.52864946522
148,6801.794944246503,7517.773359430335,12399.886149553296,6154.004949556349,11218.94461150063,15147.783357210557,3375.6987159328246,27614.885568755864,7517.773359430335,45548.252216991954
149,7141.8846914588285,7141.884691458818,11779.89184207563,6461.705197034166,10657.997380925599,15905.172525071086,3206.9137801361835,26234.14129031807,7893.662027401852,47825.66482784155
150,7498.97892603177,6784.790456885878,11190.89724997185,6138.619937182458,10125.09751187932,16700.43115132464,3046.5680911293744,27545.848354833975,8288.345128771945,50216.94806923363
151,7124.029979730181,7124.029979730171,11750.442112470442,6445.550934041581,9618.842636285353,15865.409593758408,2894.2396865729056,28923.140772575673,7873.927872333348,47706.10066577195
152,7480.231478716691,6767.828480743663,11162.92000684692,6767.82848074366,9137.900504471087,16658.68007344633,2749.52770224426,30369.297811204455,7480.231478716681,50091.405699060546
153,7106.219904780856,7106.219904780846,10604.774006504575,7106.2199047808435,8681.005479247533,17491.614077118644,2887.004087356473,28850.832920644232,7106.219904780846,52595.975984013574
154,6750.908909541813,6750.908909541804,10074.535306179347,6750.908909541801,8246.955205285156,16617.03337326271,2742.6538829886495,30293.374566676444,7461.530900019889,49966.17718481289
155,7088.454355018904,6413.363464064714,9570.80854087038,7088.454355018891,7834.607445020898,15786.181704599576,2879.786577138082,28778.705838342623,7834.6074450208835,52464.486044053534
156,7442.877072769849,6734.03163726795,9092.26811382686,6734.031637267946,8226.337817271942,16575.490789829553,2735.797248281178,27339.77054642549,8226.337817271928,49841.26174185086
157,7815.020926408341,7070.733219131347,8637.654708135517,6397.330055404549,8637.654708135538,15746.716250338075,2872.587110695237,25972.782019104216,7815.020926408331,47349.198654758315
158,7424.269880087924,6717.19655817478,8205.77197272874,6077.463552634322,8205.771972728762,14959.380437821172,2728.957755160475,24674.142918149006,8205.771972728748,44981.7387220204
159,7053.056386083528,6381.336730266041,7795.483374092303,6381.336730266038,7795.483374092324,15707.34945971223,2865.4056429184984,23440.435772241555,8616.060571365186,47230.825658121415
160,7405.709205387705,6062.269893752738,7405.709205387688,6062.269893752737,7405.709205387708,16492.71693269784,3008.675925064423,24612.457560853632,8185.257542796927,49592.36694102749
161,7035.42374511832,6365.383388440376,7035.4237451183035,5759.156399065099,7035.423745118323,17317.35277933273,2858.242128811202,25843.080438896315,8594.520419936773,47112.74859397612
162,6683.652557862404,6683.652557862394,7387.194932374218,5471.198579111844,7387.194932374239,16451.485140366094,2715.330022370642,27135.23446084113,8164.794398939934,49468.386023674924
163,7017.835185755524,6349.469929969275,7756.554678992929,5197.638650156252,7017.835185755527,15628.91088334779,2851.096523489174,28491.996183883188,8573.03411888693,46994.966722491175
164,7368.7269450433005,6031.996433470811,8144.382412942576,4937.756717648439,6666.943426467751,16410.35642751518,2993.651349663633,29916.595993077346,8144.382412942583,44645.218386366614
165,7737.163292295466,6333.596255144352,7737.163292295447,4690.868881766017,6333.596255144364,17230.87424889094,3143.3339171468147,31412.425792731214,8551.601533589712,42412.95746704828
166,7350.305127680693,6016.916442387134,7350.305127680675,4925.412325854318,6650.276067901582,16369.330536446394,2986.1672212894737,32983.047082367775,8124.021456910226,40292.30959369587
167,7717.8203840647275,5716.0706202677775,6982.789871296641,4679.141709561602,6982.789871296661,15550.864009624074,2836.858860225,34632.19943648616,7717.820384064715,38277.69411401108
168,8103.711403267964,6001.874151281167,6633.6503777318085,4913.098795039682,6633.650377731828,14773.320809142871,2978.7018032362503,32900.589464661854,7331.929364861479,40191.578819711634
169,7698.525833104565,5701.780443717108,6301.967858845218,4667.443855287698,6301.967858845236,14034.654768685728,3127.636893398063,34545.61893789495,6965.332896618405,42201.15776069721
170,7313.599541449337,5986.869465902963,6617.066251787479,4434.0716625233135,5986.869465902974,14736.387507120015,2971.2550487281596,32818.337991000204,7313.599541449325,40091.09987266235
