,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
23,9693.291375181347,10088.895553333834,9313.199565547722,10088.895553333834,9889.115443366827,10088.895553333834,10712.77943963191,9501.345011316367,10500.645193302564,9501.345011316367
24,9596.358461429532,10189.784508867173,9406.3315612032,10189.784508867173,9790.22428893316,10189.784508867173,10605.65164523559,9406.331561203204,10395.638741369537,9406.331561203204
25,9500.394876815237,10087.886663778501,9500.394876815231,10087.886663778501,9692.322046043828,10087.886663778501,10499.595128783234,9312.268245591173,10499.595128783232,9500.394876815235
26,9595.398825583388,9987.007797140715,9595.398825583383,9987.007797140715,9789.245266504266,10188.765530416287,10394.599177495402,9405.390928047085,10394.5991774954,9595.398825583386
27,9691.352813839223,10086.877875112123,9691.352813839218,10086.877875112123,9887.137719169308,10086.877875112124,10290.653185720448,9311.337018766615,10290.653185720446,9691.352813839221
28,9788.266341977615,9986.009096361002,9594.439285700826,10187.746653863243,9986.009096361002,10187.746653863245,10187.746653863243,9218.223648578949,10393.559717577651,9788.266341977613
29,9886.14900539739,10085.869187324612,9690.383678557835,10289.624120401875,9886.149005397392,10085.869187324613,10085.869187324612,9126.04141209316,10289.624120401875,9690.383678557837
30,9787.287515343416,9985.010495451366,9593.479841772256,10186.727879197857,9985.010495451366,9985.010495451368,10186.727879197857,9217.301826214092,10186.727879197857,9593.479841772258
31,9689.414640189982,10084.86060040588,9497.545043354534,10084.860600405878,9885.160390496852,9885.160390496854,10288.595157989836,9309.474844476234,10288.595157989836,9497.545043354536
32,9786.30878659188,10185.70920640994,9592.520493788079,9984.011994401819,9984.01199440182,9984.011994401822,10391.481109569733,9216.380096031471,10185.709206409938,9592.52049378808
33,9688.445698725962,10287.56629847404,9688.44569872596,9884.171874457801,9884.171874457803,10083.85211434584,10495.39592066543,9124.216295071157,10083.852114345838,9688.445698725962
34,9785.330155713222,10390.44196145878,9591.5612417387,9983.013593202379,9785.330155713225,10184.690635489298,10390.441961458777,9215.458458021869,9983.01359320238,9785.330155713222
35,9687.47685415609,10286.537541844193,9687.476854156088,9883.183457270356,9687.476854156093,10082.843729134405,10286.537541844189,9123.30387344165,10082.843729134403,9687.47685415609
36,9590.60208561453,10183.672166425751,9590.602085614528,9982.01529184306,9784.351622697654,9982.015291843061,10183.672166425747,9214.536912176067,9982.01529184306,9784.35162269765
37,9686.508106470676,10081.835444761493,9686.508106470674,10081.83544476149,9686.508106470677,10081.835444761491,10285.508888090006,9122.391543054306,10081.83544476149,9882.195138924626
38,9783.373187535382,9981.017090313879,9589.643025405967,9981.017090313875,9589.64302540597,10182.653799209105,10388.363976970906,9031.167627623763,9981.017090313875,9783.37318753538
39,9881.206919410737,9881.20691941074,9493.746595151908,9881.206919410737,9493.746595151912,10284.480337201196,10492.247616740615,8940.855951347525,10080.827261217013,9881.206919410735
40,9782.39485021663,9782.394850216633,9588.684061103428,9980.018988604845,9588.684061103431,10181.635533829183,10387.325140573208,9030.264510861,10181.635533829183,9782.394850216628
41,9880.218798718795,9684.570901714467,9684.570901714462,10079.819178490894,9684.570901714465,10079.819178490892,10283.451889167476,8939.96186575239,10283.451889167474,9684.570901714462
42,9979.020986705984,9781.416610731612,9587.725192697317,10180.617370275802,9781.41661073161,9979.020986705984,10180.6173702758,8850.562247094866,10386.28640805915,9781.416610731607
43,9879.230776838924,9683.602444624295,9491.847940770343,10282.42354397856,9683.602444624294,10078.811196573044,10282.423543978559,8762.056624623918,10490.14927213974,9683.60244462429
44,9780.438469070534,9586.766420178052,9396.92946136264,10179.599308538774,9780.438469070537,10179.599308538774,10385.247779418345,8674.436058377678,10595.050764861138,9780.438469070534
45,9878.24285376124,9682.634084379832,9302.960166749015,10281.395301624163,9878.242853761243,10281.395301624163,10281.395301624161,8761.180418961454,10701.00127250975,9682.634084379828
46,9779.460425223628,9779.46042522363,9395.989768416504,10178.58134860792,9977.025282298855,10384.209254640406,10178.58134860792,8673.568614771839,10808.011285234847,9779.460425223626
47,9681.665820971391,9681.665820971393,9302.02987073234,10280.367162094,9877.255029475866,10488.051347186809,10076.79553512184,8760.304300919557,10699.931172382498,9877.255029475862
48,9584.849162761677,9584.849162761679,9395.050169439663,10177.56349047306,9976.027579770624,10592.931860658677,10177.56349047306,8847.907343928753,10592.931860658673,9976.02757977062
49,9489.00067113406,9680.697654389296,9301.099667745266,10279.33912537779,9876.267303972918,10487.00254205209,10279.33912537779,8759.428270489465,10487.002542052087,9876.267303972914
50,9394.110664422718,9777.504630933188,9394.110664422718,10382.132516631567,9975.029977012648,10382.13251663157,10382.132516631567,8671.83398778457,10382.132516631566,9777.504630933185
51,9300.16955777849,9875.27967724252,9488.051771066946,10278.31119146525,10074.780276782774,10485.953841797886,10485.953841797884,8585.115647906725,10278.311191465249,9679.729584623852
52,9207.167862200706,9974.032474014946,9582.932288777616,10175.528079550599,10175.528079550602,10590.813380215865,10381.094303379905,8670.966804385793,10175.528079550597,9776.52688047009
53,9299.239540822713,10073.772798755095,9487.10296588984,10073.772798755093,10073.772798755097,10484.905246413706,10484.905246413704,8757.67647242965,10277.283360346102,9874.29214927479
54,9392.23193623094,10174.510526742646,9581.973995548738,10174.510526742644,9973.035070767546,10380.05619394957,10589.75429887784,8845.253237153947,10174.51052674264,9973.035070767539
55,9486.15425559325,10072.76542147522,9486.154255593252,10276.25563201007,9873.30472005987,10276.255632010074,10695.651841866618,8756.800704782409,10072.765421475215,9873.304720059863
56,9581.015798149183,9972.037767260468,9391.29271303732,10379.01818833017,9774.571672859272,10379.018188330174,10588.695323447952,8844.368711830233,10173.493075689967,9774.571672859265
57,9676.825956130675,9872.317389587863,9485.205640167693,10275.228006446869,9872.317389587864,10275.228006446872,10694.582276682431,8932.812398948536,10275.228006446867,9872.317389587857
58,9773.594215691981,9971.04056348374,9390.353583766017,10377.980286511338,9971.040563483743,10172.475726382403,10801.528099449255,9022.140522938022,10377.980286511336,9971.040563483735
59,9871.3301578489,10070.750969118579,9296.450047928356,10481.760089376452,10070.75096911858,10070.750969118579,10693.512818454763,9112.361928167402,10274.200483646222,10070.750969118573
60,9970.04345942739,9970.043459427394,9389.41454840764,10586.577690270216,9970.043459427394,10171.458478809764,10586.577690270215,9021.238308885728,10171.45847880976,10171.458478809758
61,9870.343024833117,10069.743894021667,9483.308693891717,10692.443467172918,9870.34302483312,10273.173063597862,10692.443467172916,9111.450691974585,10069.743894021662,10273.173063597857
62,9969.046455081449,10170.441332961884,9388.4756069528,10585.519032501188,9771.639594584789,10375.90479423384,10799.367901844646,9202.565198894332,9969.046455081445,10170.441332961878
63,9869.355990530634,10068.736919632265,9294.59085088327,10691.3742228262,9869.355990530637,10479.663842176178,10907.361580863091,9110.53954690539,10068.73691963226,10068.73691963226
64,9968.04955043594,9968.049550435942,9387.536759392104,10798.287965054462,9770.66243062533,10584.46048059794,11016.435196671722,9201.644942374443,9968.049550435937,9968.049550435937
65,9868.369054931582,9868.369054931583,9293.661391798183,10690.305085403917,9672.955806319078,10478.61587579196,11126.59954863844,9293.661391798189,9868.369054931578,10067.730045940296
66,9967.052745480898,9967.0527454809,9200.724777880201,10797.208136257957,9576.226248255887,10373.829717034041,11237.865544124825,9386.59800571617,9769.685364382261,9967.052745480893
67,10066.723272935707,9867.38221802609,9292.732025659003,10905.180217620536,9480.46398577333,10477.568014204382,11350.244199566074,9292.732025659008,9867.382218026085,10066.723272935702
68,9966.056040206351,9768.70839584583,9199.804705402414,10796.128415444331,9385.659345915596,10582.343694346426,11236.741757570413,9385.6593459156,9966.056040206346,9966.056040206346
69,10065.716600608415,9866.395479804289,9291.802752456439,10904.089699598775,9479.51593937475,10688.16713128989,11349.109175146117,9479.515939374754,9866.395479804281,10065.71660060841
70,10166.373766614499,9767.731525006246,9384.720779981002,11013.130596594763,9574.311098768498,10795.048802602789,11462.600266897578,9384.720779981008,9965.059434602324,9965.059434602326
71,10268.037504280644,9865.408840256308,9290.873572181192,10902.999290628815,9478.567987780812,10902.999290628817,11577.226269566554,9478.567987780818,9865.408840256301,9865.408840256303
72,10370.71787932345,9766.754751853745,9197.96483645938,10793.969297722528,9383.782307903004,10793.96929772253,11692.99853226222,9383.78230790301,9964.062928658865,9964.062928658866
73,10474.425058116685,9669.087204335208,9105.985188094786,10686.029604745303,9477.620130982034,10686.029604745305,11809.928517584842,9477.620130982039,10063.703557945453,9864.422299372278
74,10369.680807535518,9765.77807637856,9014.925336213839,10792.889900792756,9382.843929672214,10579.169308697852,11691.829232408993,9572.396332291859,10164.340593524908,9765.778076378556
75,10473.377615610874,9668.120295614774,9105.074589575977,10684.961001784828,9476.672368968935,10684.96100178483,11574.910940084903,9668.120295614777,10062.69718758966,9668.12029561477
76,10368.643839454766,9764.801498570921,9196.125335471737,10578.111391766979,9571.439092658624,10791.810611802679,11690.660049485752,9764.801498570925,9962.070215713764,9764.801498570918
77,10472.330277849314,9862.44951355663,9288.086588826454,10472.330277849309,9667.15348358521,10683.892505684653,11807.56664998061,9667.153483585216,10061.690917870901,9862.449513556627
78,10367.606975070821,9763.825018421065,9195.20572293819,10367.606975070816,9570.481948749359,10577.053580627806,11925.642316480416,9763.825018421068,9961.074008692192,9961.074008692192
79,10471.28304482153,9666.186768236854,9287.157780167572,10471.283044821525,9474.777129261865,10471.283044821528,11806.385893315612,9861.46326860528,10060.684748779115,9861.46326860527
80,10366.570214373314,9569.524900554485,9380.029357969248,10366.570214373309,9380.029357969246,10366.570214373312,11688.322034382456,9762.848635919227,9960.077901291323,9762.848635919217
81,10262.904512229581,9473.82965154894,9473.82965154894,10470.235916517042,9473.829651548938,10262.90451222958,11805.205254726281,9665.220149560035,10059.678680304236,9860.47712227841
82,10160.275467107285,9379.09135503345,9568.56794806443,10574.938275682212,9568.567948064428,10160.275467107283,11923.257307273543,9568.567948064434,10160.275467107278,9761.872351055625
83,10261.878221778357,9472.882268583784,9472.882268583786,10469.188892925391,9664.253627545073,10261.878221778356,11804.024734200808,9472.88226858379,10261.87822177835,9859.49107456618
84,10159.259439560574,9567.611091269622,9567.611091269624,10573.880781854645,9760.896163820524,10159.259439560572,11922.064981542815,9378.153445897951,10159.259439560567,9760.896163820518
85,10057.666845164968,9663.287202182319,9471.934980356928,10468.141974036098,9858.505125458729,10260.852033956178,11802.844331727387,9471.934980356931,10057.66684516496,9858.505125458723
86,9957.090176713318,9566.654330160496,9377.215630553359,10363.460554295736,9957.090176713316,10363.46055429574,11684.815888410112,9566.6543301605,10158.24351361661,9759.920074204136
87,10056.66107848045,9662.3208734621,9470.987786858892,10467.095159838693,10056.661078480449,10467.095159838696,11567.967729526012,9662.320873462104,10056.661078480443,9662.320873462095
88,10157.227689265255,9565.697664727479,9565.69766472748,10362.424208240305,9956.094467695644,10571.766111437084,11452.288052230751,9565.697664727482,10157.227689265248,9565.697664727473
89,10258.799966157909,9470.040688080204,9470.040688080206,10258.799966157902,9856.533523018688,10466.048450322713,11566.810932753058,9470.040688080207,10055.655412372596,9661.354641374748
90,10361.387965819487,9375.340281199402,9375.340281199404,10156.211966496323,9955.098858248875,10361.387965819486,11451.142823425527,9564.74109496101,9955.09885824887,9564.741094961
91,10257.774086161293,9281.586878387408,9281.58687838741,10257.774086161286,10054.649846831364,10465.00184547768,11336.631395191273,9660.38850591062,10054.649846831358,9469.09368401139
92,10360.351827022905,9188.771009603533,9374.402747171285,10360.351827022898,9954.10334836305,10360.351827022903,11449.997709143185,9756.992390969726,10155.196345299672,9563.784620851504
93,10463.955345293134,9096.883299507499,9280.658719699572,10256.748308752669,9854.56231487942,10463.955345293132,11335.497732051754,9854.562314879424,10053.644381846674,9659.42246706002
94,10359.315791840203,9187.852132502574,9187.852132502576,10154.180825665142,9953.107938028214,10568.594898746063,11448.852709372271,9953.107938028219,9953.107938028208,9562.82824238942
95,10462.908949758605,9095.97361117755,9095.97361117755,10255.722633921794,10052.639017408495,10674.280847733524,11563.341236465994,10052.6390174085,9853.576858647926,9658.456524813313
96,10358.279860261018,9186.933347289325,9005.013875065773,10358.279860261013,9952.11262723441,10781.023656210858,11447.707824101335,9952.112627234415,9952.112627234406,9755.041090061446
97,10461.862658863629,9095.06401381643,9095.06401381643,10461.862658863623,10051.633753506754,10673.21341964875,11562.18490234235,10051.63375350676,10051.63375350675,9852.59150096206
98,10357.244032274994,9186.014653954595,9186.014653954595,10566.481285452259,9951.117415971687,10779.945553845237,11677.806751365773,9951.117415971692,10152.150091041818,9754.06558595244
99,10253.671591952243,9094.154507415049,9094.154507415049,10460.816472597737,10050.628590131404,10672.146098306785,11794.584818879432,10050.62859013141,10050.6285901314,9656.524930092915
100,10151.13487603272,9003.212962340898,9185.0960524892,10565.424637323715,10151.134876032718,10778.867559289853,11676.638970690638,10151.134876032724,9950.122304230086,9753.090179393845
101,10252.646224793047,9093.245091964307,9093.245091964307,10671.078883696951,10252.646224793045,10886.656234882752,11793.405360397544,10049.623527272397,10049.623527272388,9850.621081187783
102,10355.172687040977,9184.17754288395,9184.17754288395,10777.789672533921,10150.119762545115,10995.522797231579,11911.33941400152,10150.11976254512,10150.119762545111,9949.12729199966
103,10458.724413911386,9092.33576745511,9092.33576745511,10885.567569259261,10251.620960170567,11105.478025203895,12030.452808141536,10048.618564919669,10251.620960170563,9849.636019079664
104,10354.137169772272,9001.412409780558,9001.412409780558,10994.423244951853,10354.137169772272,10994.423244951855,11910.14828006012,10149.104750568866,10149.104750568858,9948.13237927046
105,10250.59579807455,8911.398285682752,8911.398285682752,11104.367477401373,10457.678541469993,10884.479012502336,11791.04679725952,10250.595798074555,10250.595798074548,10047.613703063165
106,10353.101756055295,8822.284302825925,8822.284302825925,10993.32380262736,10353.101756055294,10993.32380262736,11908.957265232115,10148.08984009381,10148.089840093802,10148.089840093797
107,10249.570738494742,8734.061459797666,8910.507145854184,10883.390564601086,10249.57073849474,11103.257040653632,12028.046837884436,10046.608941692872,10046.608941692864,10046.608941692859
108,10352.06644587969,8821.402074395643,8999.612217312726,10774.556658955076,10147.075031109793,11214.289611060169,12148.32730626328,9946.142852275943,9946.142852275936,9946.14285227593
109,10248.545781420893,8909.6160951396,9089.608339485852,10882.302225544627,10248.545781420891,11102.146714949567,12026.844033200647,10045.604280798703,10045.604280798696,9846.68142375317
110,10351.031239235102,8820.519934188203,8998.712256090994,10773.47920328918,10351.0312392351,11213.168182099063,11906.57559286864,10146.06032360669,10146.060323606684,9748.214609515639
111,10247.520926842752,8732.31473484632,8908.725133530084,10881.213995322072,10247.52092684275,11101.036500278073,12025.641348797326,10247.520926842757,10044.599720370617,9845.696755610796
112,10349.996136111178,8819.637882194784,8819.637882194784,10772.401855368851,10349.996136111176,11212.046865280854,12145.8977622853,10145.045717574329,9944.153723166912,9944.153723166904
113,10246.496174750066,8907.834261016731,8907.834261016731,10880.12587392254,10453.496097472289,11324.167333933663,12024.438784662447,10043.595260398586,9844.712185935243,9844.712185935236
114,10144.031213002565,8996.912603626899,8996.912603626899,10771.324615183314,10558.031058447012,11210.925660594326,11904.194396815823,10144.031213002572,9746.265064075891,9943.159307794587
115,10245.47152513259,9086.881729663168,8906.94347759063,10663.61136903148,10452.450747862542,11323.03491720027,12023.236340783982,10245.471525132598,9843.72771471665,10042.590900872534
116,10143.016809881265,8996.012912366536,8996.012912366536,10770.247482721794,10347.926240383917,11209.804568028267,11903.003977376142,10143.016809881272,9942.164991863816,10143.01680988126
117,10041.586641782453,9085.9730414902,8906.05278324287,10662.545007894576,10451.405502787757,11097.706522347984,11783.97393760238,10244.446977980084,9842.743341945177,10244.446977980071
118,9941.170775364628,8995.113311075298,8995.1133110753,10769.170457973521,10346.89144775988,11208.683587571464,11666.134198226357,10346.891447759885,9744.315908525725,10142.00250820027
119,10040.582483118274,8905.162177964545,8905.162177964547,10876.862162553256,10450.360362237478,11096.59675169575,11782.79554020862,10243.422533282286,9646.872749440468,10243.422533282273
120,10140.988307949458,8994.21379974419,8994.213799744191,10768.093540927723,10345.856758615102,10985.630784178793,11664.967584806534,10140.988307949463,9743.341476934873,10140.98830794945
121,10242.398191028951,8904.271661746749,9084.155937741632,10660.412605518446,10449.315326201253,10875.774476337005,11781.6172606546,10039.57842486997,9840.77489170422,10039.578424869957
122,10344.82217293924,8993.314378364215,9174.99749711905,10767.01673157363,10344.82217293924,10984.532221100375,11899.433433261147,9939.18264062127,9742.36714278718,9939.182640621257
123,10241.37395120985,9083.247522147858,9083.24752214786,10659.346564257894,10241.37395120985,11094.377543311379,12018.42776759376,9839.790814215057,9644.943471359307,10038.574467027469
124,10343.787690721947,8992.415046926379,9174.07999736934,10765.940029900474,10138.960211697751,11205.321318744493,11898.243489917822,9938.188722357208,9741.3929060729,10138.960211697744
125,10240.349813814728,8902.490896457115,9265.820797343033,10658.28062960147,10037.570609580775,11093.268105557048,12017.225924817001,10037.57060958078,9838.80683513363,10037.570609580767
126,10342.753311952874,8991.515805421686,9173.162589369602,10551.697823305454,9937.194903484968,10982.335424501478,11897.053665568832,9937.194903484971,9937.194903484966,10137.946315676574
127,10239.325778833345,9081.430963475903,9081.430963475907,10446.1808450724,10036.566852519818,11092.158778746492,12016.02420222452,9837.822954450121,9837.822954450116,10036.566852519809
128,10136.932521045012,8990.616653841143,8990.616653841147,10550.642653523124,10136.932521045017,11203.080366533957,11895.863960202276,9739.44472490562,9739.444724905614,10136.932521045008
129,10238.301846255461,9080.522820379554,8900.710487302737,10445.136226987892,10035.563195834568,11091.049562868619,12014.822599804298,9642.050277656563,9642.050277656557,10238.301846255457
130,10340.684864718016,8989.717592175759,8989.717592175764,10340.684864718012,10135.918827792913,11201.960058497305,12134.97082580234,9545.629774879997,9545.629774879992,10340.684864718012
131,10237.278016070835,9079.614768097517,8899.820416254006,10237.278016070832,10237.278016070843,11089.940457912331,12013.621117544317,9450.173477131197,9450.173477131191,10237.278016070832
132,10134.905235910126,9170.410915778493,8810.822212091465,10134.905235910122,10339.650796231552,10979.041053333207,12133.75732871976,9355.671742359884,9355.67174235988,10134.905235910122
133,10236.254288269227,9078.706806620708,8722.71398997055,10236.254288269223,10443.047304193868,11088.83146386654,12255.094902006957,9449.228459783482,9262.115024936282,10236.254288269223
134,10133.891745386534,8987.919738554501,8809.941129870256,10133.89174538653,10338.616831151929,10977.943149227875,12132.543952986887,9354.736175185648,9169.49387468692,10133.89174538653
135,10235.2306628404,8898.040541168957,8721.841718571553,10032.552827932665,10442.002999463448,10868.163717735595,12011.218513457019,9261.188813433791,9077.79893594005,10032.552827932665
136,10132.878356211997,8809.060135757267,8634.623301385838,9932.227299653337,10546.423029458083,10759.482080558239,11891.106328322448,9353.800701568129,8987.020946580651,10132.878356211992
137,10031.549572649878,8720.969534399694,8720.969534399697,10031.54957264987,10440.958799163502,10651.887259752657,12010.017391605674,9260.262694552448,9076.891156046458,10234.207139774111
138,9931.234076923378,8633.759839055696,8808.179229743695,9931.234076923372,10545.368387155137,10758.406132350183,11889.917217689617,9352.865321497973,9167.660067606923,10131.86506837637
139,10030.546417692613,8720.097437446253,8896.261022041132,9831.92173615414,10439.914703283584,10865.990193673684,12008.816389866513,9446.393974712953,9259.336668282993,10030.546417692607
140,9930.240953515686,8807.298411820715,8807.29841182072,9930.24095351568,10544.313850316421,10974.650095610421,11888.728225967849,9540.857914460083,9351.930034965822,9930.24095351568
141,9830.938543980528,8719.225427702508,8895.371395938928,9830.938543980523,10649.756988819585,11084.396596566525,12007.615508227527,9445.449335315481,9445.449335315481,9830.938543980523
142,9929.247929420333,8806.417681979532,8806.41768197954,9929.247929420328,10543.25941893139,10973.55263060086,12127.691663309803,9350.994841962327,9350.994841962327,9732.629158540718
143,10028.540408714536,8718.353505159737,8894.481858799334,10028.54040871453,10437.826824742076,11083.288156906869,12006.414746676704,9257.484893542704,9257.484893542704,9829.955450126125
144,10128.825812801682,8631.16997010814,8983.426677387328,10128.825812801677,10542.205092989498,10972.4552753378,11886.350599209938,9350.05974247813,9164.910044607277,9928.255004627386
145,10230.1140709297,8544.858270407058,9073.2609441612,10027.53755467366,10436.783042059602,10862.730722584422,11767.487093217838,9443.560339902911,9073.260944161204,9828.972454581113
146,10127.812930220403,8459.409687702988,8982.52833471959,10127.812930220396,10332.415211639005,10971.358029810266,11885.161964150017,9537.995943301941,9163.993553602815,9730.682730035302
147,10229.091059522607,8544.003784580018,9072.353618066785,10026.534800918193,10435.739363755396,11081.071610108369,11766.310344508516,9442.615983868922,9072.353618066787,9827.989557335655
148,10331.381970117833,8458.563746734219,8981.630081886118,10126.800148927374,10331.381970117842,10970.260894007286,11883.973447953602,9348.189824030233,8981.63008188612,9729.7096617623
149,10228.068150416655,8543.14938420156,8891.813781067258,10025.5321474381,10434.69578981902,10860.558285067213,11765.133713474066,9441.671722270536,8891.81378106726,9632.412565144676
150,10330.34883192082,8457.717890359545,8802.895643256585,10125.78746891248,10539.042747717209,10969.163867917885,11882.785050608807,9536.088439493242,8802.895643256586,9536.088439493229
151,10227.045343601612,8542.29506926314,8714.866686824018,10227.045343601605,10644.433175194381,10859.472229238707,12001.612901114895,9631.449323888175,8890.924599689153,9631.44932388816
152,10329.315797037629,8456.872118570509,8802.015353692259,10124.774890165589,10750.877506946325,10750.877506946319,12121.629030126043,9727.763817127057,8979.833845686046,9727.763817127043
153,10226.022639067252,8541.440839756215,8713.995200155336,10226.022639067245,10858.386282015788,10643.368731876855,12242.845320427305,9630.486178955787,9069.632184142905,9825.041455298313
154,10328.282865457924,8456.026431358652,8626.855248153783,10328.282865457917,10966.970144835946,10749.802419195625,12120.416867223032,9726.791040745346,9160.328505984335,9726.79104074533
155,10225.000036803345,8371.466167045066,8713.12380063532,10225.000036803338,10857.300443387587,10857.300443387581,11999.212698550802,9629.523130337891,9068.72522092449,9824.058951152783
156,10327.25003717138,8287.751505374616,8625.992562628966,10122.750036435305,10748.72743895371,10965.873447821457,11879.220571565294,9725.81836164127,8978.037968715245,9922.299540664311
157,10223.977536799666,8370.629020428361,8539.732637002677,10223.977536799659,10856.214713343248,10856.214713343243,11998.012777280948,9823.076545257683,9067.818348402398,10021.522536070954
158,10121.73776143167,8454.335310632645,8454.33531063265,10121.737761431663,10747.652566209816,10964.776860476675,11878.032649508139,9724.845779805106,9158.496531886422,9921.307310710245
159,10222.955139045987,8369.791957526319,8538.878663738977,10222.95513904598,10640.176040547718,11074.424629081443,11759.252323013057,9627.597322007055,9250.081497205285,10020.520383817347
160,10120.725587655528,8286.094037951056,8453.489877101587,10325.18469043644,10746.577800953195,11185.168875372257,11876.844846243188,9531.321348786985,9342.582312177337,10120.725587655521
161,10221.932843532084,8368.954978330567,8368.95497833057,10428.436537340804,10854.043578962726,11297.02056412598,11758.076397780756,9436.008135299115,9436.008135299111,10019.518331778965
162,10324.152171967406,8285.26542854726,8452.644528113877,10324.152171967395,10962.584014752354,11184.05035848472,11640.49563380295,9341.648053946123,9341.648053946119,10119.713515096755
163,10220.910650247732,8202.412774261787,8368.118082832738,10427.393693687069,10852.95817460483,11072.209854899873,11756.90059014098,9248.231573406661,9248.231573406658,10018.516379945788
164,10118.701543745254,8120.38864651917,8284.43690200441,10531.667630623939,10744.428592858781,11182.931953448871,11874.46959604239,9155.749257672594,9155.74925767259,9918.33121614633
165,10219.888559182706,8201.592532984361,8201.592532984367,10426.350954317699,10851.87287878737,11294.76127298336,11993.214292002815,9064.19176509587,9247.306750249316,10017.514528307793
166,10322.087444774532,8119.576607654518,8283.608458314211,10530.614463860877,10960.391607575244,11407.708885713193,11873.282149082786,8973.54984744491,9339.779817751809,10117.68967359087
167,10425.308319222277,8200.772373731063,8200.77237373107,10425.308319222268,11069.995523650996,11521.785974570324,11754.549327591958,9063.28534591936,9433.177615929328,10016.512776854961
168,10529.5614024145,8118.764649993752,8118.764649993759,10321.055236030044,10959.295568414485,11637.003834316029,11637.003834316038,9153.918199378553,9527.509392088621,10116.67790462351
169,10634.857016438646,8037.577003493814,8199.952296493697,10217.844683669744,10849.70261273034,11753.37387265919,11520.633795972877,9062.379017384768,9622.784486009507,10217.844683669744
170,10528.50844627426,8117.952773528752,8117.95277352876,10320.02313050644,10741.205586603037,11635.840133932597,11405.427458013148,8971.75522721092,9526.556641149411,10115.666236833047
171,10423.223361811517,8199.132301264039,8036.773245793473,10423.223361811506,10848.617642469068,11519.48173259327,11291.373183433016,8882.03767493881,9621.822207560905,10216.822899201377
