,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
11,10369.40461142476,8488.333480100539,8488.333480100537,11460.920886311575,14000.737149206103,11460.920886311573,8488.333480100537,11460.920886311576,10369.404611424756,8488.333480100539,8488.333480100537,12667.333611186474,10369.404611424756,6948.499742213818,10369.404611424758,8488.333480100539,9381.84226747954,11460.920886311575,11460.920886311573,11460.920886311576,9381.84226747954,10369.404611424756,8488.333480100539,7679.920767710009,9381.84226747954,8488.333480100539,10369.404611424754,8488.333480100539,6948.4997422138185,10369.404611424754,7679.920767710009,9381.842267479542,11460.92088631157,15474.498954385694,9381.84226747954,7679.9207677100085,7679.920767710009,10369.404611424756,8488.33348010054,9381.842267479542,9381.842267479542,8488.333480100539,10369.404611424758,9381.842267479538,9381.84226747954,8488.333480100539,11460.920886311575,8488.333480100539,9381.84226747954,11460.920886311575
12,9850.934380853521,8063.916806095512,8063.91680609551,10887.874841995996,13300.700291745798,10887.874841995994,8063.91680609551,12033.966930627155,9850.934380853518,8063.916806095512,8912.750154105564,13300.700291745798,10887.874841995994,6601.074755103126,10887.874841995996,8063.916806095512,8912.750154105563,10887.874841995996,12033.966930627152,12033.966930627155,8912.750154105563,10887.874841995994,8912.750154105566,7295.924729324509,9850.934380853518,8912.750154105566,10887.874841995992,8912.750154105566,7295.92472932451,9850.934380853516,7295.924729324509,8912.750154105564,12033.966930627148,16248.223902104979,9850.934380853518,8063.916806095509,8063.91680609551,9850.934380853518,8063.9168060955135,8912.750154105564,8912.750154105564,8912.750154105566,9850.93438085352,9850.934380853516,9850.934380853518,8063.916806095512,12033.966930627153,8912.750154105566,9850.934380853518,12033.966930627153
13,9358.387661810846,7660.720965790736,8467.112646400285,11432.268584095795,13965.735306333088,10343.481099896195,7660.720965790734,11432.268584095798,10343.481099896193,7660.720965790736,8467.112646400286,12635.665277158507,11432.268584095793,6931.128492858283,11432.268584095795,8467.112646400288,9358.38766181084,11432.268584095795,12635.665277158509,11432.268584095798,8467.112646400285,11432.268584095793,9358.387661810844,7660.720965790734,10343.481099896193,9358.387661810844,10343.481099896193,9358.387661810844,6931.1284928582845,10343.481099896191,6931.128492858284,9358.387661810842,11432.268584095791,15435.81270699973,9358.387661810842,7660.720965790733,8467.112646400285,9358.387661810842,7660.720965790738,8467.112646400286,8467.112646400286,9358.387661810844,10343.481099896195,10343.481099896191,10343.481099896193,7660.720965790736,12635.66527715851,9358.387661810844,10343.481099896193,12635.66527715851
14,9826.307044901389,8043.757014080273,8043.75701408027,10860.655154891005,14664.022071649742,9826.307044901385,7277.684917501198,10860.655154891008,10860.655154891003,7277.684917501199,8043.757014080272,13267.448541016433,12003.882013300583,6584.572068215369,12003.882013300585,8043.757014080274,8890.468278720298,12003.882013300585,13267.448541016434,10860.655154891008,8890.468278720298,10860.655154891003,8890.468278720302,8043.757014080271,10860.655154891003,9826.307044901387,10860.655154891003,8890.468278720302,7277.6849175011985,10860.655154891001,7277.684917501198,8890.4682787203,10860.655154891001,16207.603342349717,8890.4682787203,8043.75701408027,8043.75701408027,9826.307044901385,7277.684917501201,8890.4682787203,8890.4682787203,8890.468278720302,10860.655154891005,9826.307044901381,9826.307044901383,8043.757014080273,12003.882013300585,8890.468278720302,9826.307044901383,13267.448541016436
15,9334.991692656318,7641.569163376259,8445.944864784284,11403.687912635554,13930.820968067255,9334.991692656316,7641.569163376257,10317.622397146459,10317.622397146453,6913.80067162614,7641.569163376258,13930.820968067253,12604.076113965612,6255.3434648046,11403.687912635556,7641.56916337626,8445.944864784284,12604.076113965613,13930.820968067255,10317.622397146459,8445.944864784284,10317.622397146453,8445.944864784287,7641.569163376257,11403.687912635552,9334.991692656316,11403.687912635552,8445.944864784287,6913.800671626139,11403.68791263555,6913.800671626138,8445.944864784286,10317.622397146451,15397.223175232231,9334.991692656315,8445.944864784284,8445.944864784284,10317.622397146453,6913.800671626141,8445.944864784286,9334.991692656315,9334.991692656316,11403.687912635554,10317.62239714645,9334.991692656315,7641.569163376259,12604.076113965613,8445.944864784287,9334.991692656315,12604.076113965613
16,9801.741277289135,8023.647621545072,8868.242108023498,11973.872308267331,13234.279919663892,9801.741277289133,8023.64762154507,9801.741277289137,10833.503517003775,6568.110638044833,8023.647621545071,14627.362016470615,13234.279919663892,5942.57629156437,11973.872308267333,7259.490705207447,8868.242108023498,11973.872308267333,13234.279919663892,10833.50351700378,8023.647621545069,9801.741277289131,8023.647621545073,7259.490705207444,10833.503517003775,9801.741277289133,11973.87230826733,8868.242108023502,6568.110638044832,11973.872308267328,6568.110638044831,8868.2421080235,9801.74127728913,16167.084333993844,9801.741277289131,8868.242108023498,8023.647621545069,10833.503517003775,7259.490705207448,8023.647621545071,9801.741277289131,8868.2421080235,10833.503517003777,9801.741277289128,9801.741277289131,7259.490705207446,13234.279919663893,8868.242108023502,8868.242108023498,11973.872308267333
17,9311.654213424677,8424.830002622326,9311.654213424674,11375.178692853964,12572.565923680697,10291.82834115359,7622.465240467816,10291.828341153594,10291.828341153587,6896.516169947075,8424.830002622324,15358.730117294146,12572.565923680697,6239.705106142588,12572.5659236807,7622.465240467819,9311.654213424674,12572.5659236807,13895.993915647086,11375.17869285397,7622.465240467816,9311.654213424674,7622.465240467819,6896.516169947072,11375.178692853964,9311.654213424676,11375.178692853962,9311.654213424677,6239.70510614259,11375.178692853962,6239.705106142589,8424.830002622324,9311.654213424674,15358.730117294152,9311.654213424674,9311.654213424674,8424.830002622322,10291.828341153587,6896.5161699470755,7622.465240467817,10291.828341153589,8424.830002622324,11375.178692853966,10291.828341153583,9311.654213424674,6896.516169947074,13895.993915647088,8424.830002622326,9311.654213424674,12572.5659236807
18,8846.071502753444,8003.5885024912095,8846.07150275344,10806.419758211267,11943.937627496662,9777.23692409591,8003.588502491207,9777.236924095914,10806.419758211267,6551.6903614497205,8003.588502491208,14590.793611429439,11943.937627496662,5927.719850835459,13201.194219864736,7241.341978444428,8846.07150275344,13201.194219864736,14590.79361142944,11943.937627496667,7241.341978444426,8846.07150275344,7241.341978444428,7241.341978444425,11943.937627496662,8846.071502753442,10806.419758211265,9777.23692409591,5927.71985083546,10806.419758211265,5927.7198508354595,8846.07150275344,9777.236924095907,16126.666623158859,8846.07150275344,8846.07150275344,8846.071502753439,9777.236924095907,6551.690361449721,8003.588502491208,10806.419758211268,8846.07150275344,10806.419758211268,9777.236924095903,9777.236924095907,6551.69036144972,14590.793611429443,8846.071502753442,8846.07150275344,13201.194219864736
19,8403.767927615772,8403.76792761577,9288.375077891113,11346.74074612183,11346.740746121828,9288.375077891114,8403.767927615767,9288.375077891118,11346.74074612183,6879.274879522207,8403.767927615769,15320.33329200091,12541.134508871495,6224.105843377231,13861.253930857973,6879.274879522206,8403.767927615769,13861.253930857973,15320.333292000912,12541.1345088715,7603.409077366648,9288.375077891113,6879.274879522206,6879.274879522203,12541.134508871495,9288.375077891114,11346.740746121828,9288.375077891114,6224.105843377233,10266.098770300701,6224.105843377232,8403.767927615769,10266.098770300703,15320.333292000916,9288.375077891113,8403.767927615769,9288.37507789111,10266.098770300703,6879.274879522208,7603.409077366648,11346.740746121832,9288.375077891113,11346.740746121832,9288.375077891109,9288.37507789111,6224.105843377233,15320.333292000914,8403.76792761577,9288.375077891113,13861.253930857973
20,7983.579531234984,7983.579531234982,8823.956323996557,11914.077783427922,11914.07778342792,8823.95632399656,7983.579531234978,8823.956323996563,11914.077783427922,6535.311135546097,8823.956323996557,16086.349956600956,11914.07778342792,5912.9005512083695,14554.31662740087,6535.311135546096,7983.57953123498,13168.191234315074,16086.349956600958,13168.191234315076,7223.238623498315,9752.793831785668,6535.311135546096,7223.238623498313,13168.19123431507,8823.95632399656,10779.403708815737,9752.79383178567,5912.900551208371,10779.403708815737,5912.90055120837,8823.956323996557,10779.403708815738,14554.31662740087,9752.793831785668,8823.956323996557,8823.956323996556,10779.403708815738,6535.311135546097,7983.57953123498,11914.077783427923,9752.793831785668,11914.077783427923,9752.793831785664,8823.956323996556,6535.311135546095,14554.316627400869,8823.95632399656,8823.956323996557,13168.191234315074
21,8382.758507796732,8382.75850779673,8382.758507796729,11318.373894256525,12509.781672599316,9265.154140196388,8382.758507796727,9265.154140196391,11318.373894256525,6208.545578768792,8382.758507796729,16890.667454431004,11318.373894256523,5617.255523647951,15282.032458770915,6862.0766923234005,7584.400554673231,12509.78167259932,16890.667454431004,12509.781672599322,7584.4005546732305,9265.154140196384,6208.5455787687915,7584.400554673229,13826.600796030823,9265.154140196388,11318.373894256523,10240.433523374953,6208.54557876879,11318.373894256523,5617.255523647952,8382.758507796729,11318.373894256525,13826.600796030827,9265.154140196384,8382.758507796729,9265.154140196384,10240.433523374952,6862.076692323401,8382.758507796729,11318.373894256527,9265.154140196384,11318.373894256527,10240.433523374948,8382.758507796727,6208.545578768791,13826.600796030825,8382.75850779673,9265.154140196386,13826.600796030829
22,8801.896433186568,8801.896433186566,7963.620582406892,10752.4551995437,13135.270756229282,8801.896433186568,8801.896433186563,8801.896433186572,10752.4551995437,6518.972857707232,8801.896433186565,16046.134081709453,10752.455199543698,5336.392747465554,14517.930835832369,6518.97285770723,7963.620582406893,11884.292588969354,16046.134081709453,13135.270756229287,7963.620582406892,9728.411847206204,5898.118299830352,7963.62058240689,14517.930835832365,8801.896433186568,10752.455199543698,10752.455199543701,6518.972857707229,10752.455199543698,5336.392747465555,8801.896433186565,11884.29258896935,13135.270756229285,8801.896433186565,8801.896433186565,9728.411847206204,10752.4551995437,7205.180526939572,8801.896433186565,10752.455199543701,9728.411847206204,11884.292588969352,10752.455199543696,7963.62058240689,5898.118299830351,13135.270756229284,7963.620582406894,8801.896433186566,13135.270756229287
23,8361.80161152724,9241.991254845894,7565.439553286547,10214.832439566515,12478.507218417817,9241.991254845896,9241.99125484589,8361.801611527244,10214.832439566515,6193.02421482187,9241.991254845892,16848.440785794926,11290.077959520882,5603.212384838832,13792.03429404075,6844.921500592592,8361.801611527237,11290.077959520886,15243.82737762398,12478.507218417823,7565.439553286547,9241.991254845894,6193.0242148218695,7565.439553286546,13792.034294040746,8361.80161152724,11290.077959520882,11290.077959520886,6193.024214821868,10214.832439566513,5069.573110092277,9241.991254845892,11290.077959520882,13792.03429404075,9241.991254845892,8361.801611527237,9241.991254845894,10214.832439566515,6844.9215005925935,8361.801611527237,11290.077959520886,9241.991254845894,11290.077959520884,11290.07795952088,8361.801611527235,5603.212384838834,12478.507218417819,7565.439553286549,8361.801611527238,13792.034294040752
24,8779.891692103602,9704.090817588189,7943.7115309508745,9704.090817588189,13102.432579338707,8779.891692103602,8779.891692103596,7943.711530950882,10725.574061544841,5883.373004080777,8779.891692103598,17690.862825084674,10725.574061544838,5883.373004080773,14481.636008742787,7187.167575622221,8779.891692103598,10725.574061544841,14481.636008742782,11854.58185749693,7943.7115309508745,9704.090817588189,6502.675425562963,7187.1675756222185,14481.636008742784,8779.891692103602,10725.574061544838,10725.574061544841,6502.675425562961,9704.090817588187,4816.094454587663,8779.891692103598,10725.574061544838,14481.636008742787,9704.090817588187,7943.7115309508745,9704.090817588189,10725.574061544841,6502.675425562964,8779.891692103598,11854.58185749693,8779.8916921036,10725.57406154484,10725.574061544836,7943.711530950874,5323.051765596892,11854.581857496927,7187.167575622222,7943.711530950876,13102.432579338714
25,8340.897107498422,9218.88627670878,8340.897107498418,10189.295358467598,13757.554208305643,8340.897107498422,9218.886276708776,7546.525954403338,10189.2953584676,5589.2043538767375,9218.886276708778,18575.40596633891,10189.295358467596,6177.541654284812,15205.717809179927,6827.80919684111,9218.886276708778,11261.852764622083,13757.554208305643,12447.310950371777,8340.897107498418,10189.295358467598,6827.809196841111,7546.52595440333,15205.717809179923,8340.897107498422,10189.295358467596,11261.852764622083,6827.809196841109,10189.295358467596,5056.8991773170455,8340.897107498418,10189.295358467596,15205.717809179927,9218.886276708778,7546.525954403331,10189.295358467598,10189.2953584676,6827.809196841112,8340.897107498418,12447.310950371777,9218.88627670878,10189.295358467598,10189.295358467594,8340.897107498417,5056.899177317047,12447.310950371773,6827.809196841111,8340.89710749842,12447.310950371779
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
