,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
10,8084.127123905273,404.20635619526365,0.6,T,H,Lose,7,4,,10,10915.162748868164,545.7581374434083,0.6,H,H,Win,7,4,,10,8935.087873790038,446.75439368950197,0.6,T,H,Lose,7,4,,10,8935.087873790038,446.75439368950197,0.5,T,T,Win,5,6,,10,8935.087873790038,446.75439368950197,0.5,T,T,Win,5,6,,10,9875.623439452149,493.78117197260747,0.8,H,H,Win,9,2,,10,12064.127248749022,603.2063624374512,0.3,T,H,Lose,3,8,,10,12064.12724874902,603.206362437451,0.2,T,T,Win,2,9,,10,8935.087873790042,446.75439368950214,0.5,T,T,Win,5,6,,10,10915.162748868166,545.7581374434084,0.7,H,H,Win,8,3,
11,7679.920767710009,383.99603838550047,0.7,H,H,Win,8,4,,11,11460.920886311573,573.0460443155787,0.6,H,T,Lose,7,5,,11,8488.333480100537,424.41667400502683,0.7,H,H,Win,8,4,,11,9381.84226747954,469.09211337397704,0.5,T,H,Lose,6,6,,11,9381.84226747954,469.09211337397704,0.4,T,T,Win,5,7,,11,10369.404611424756,518.4702305712378,0.8,H,T,Lose,9,3,,11,11460.920886311571,573.0460443155786,0.3,T,H,Lose,4,8,,11,12667.333611186472,633.3666805593236,0.2,T,H,Lose,3,9,,11,9381.842267479544,469.0921133739772,0.4,T,T,Win,5,7,,11,11460.920886311575,573.0460443155788,0.7,H,T,Lose,8,4,
12,8063.91680609551,403.1958403047755,0.6,H,T,Lose,8,5,,12,10887.874841995994,544.3937420997997,0.6,H,H,Win,8,5,,12,8912.750154105564,445.63750770527827,0.7,H,H,Win,9,4,,12,8912.750154105563,445.63750770527815,0.5,H,T,Lose,6,7,,12,9850.934380853518,492.54671904267593,0.5,T,H,Lose,6,7,,12,9850.934380853518,492.54671904267593,0.8,H,H,Win,10,3,,12,10887.874841995992,544.3937420997996,0.3,T,T,Win,4,9,,12,12033.966930627148,601.6983465313574,0.2,T,T,Win,3,10,,12,9850.934380853521,492.5467190426761,0.5,T,H,Lose,6,7,,12,10887.874841995996,544.3937420997999,0.7,H,H,Win,9,4,
13,7660.720965790734,383.0360482895367,0.6,H,H,Win,9,5,,13,11432.268584095793,571.6134292047897,0.6,H,T,Lose,8,6,,13,9358.387661810842,467.91938309054217,0.7,H,H,Win,10,4,,13,8467.112646400285,423.35563232001425,0.5,T,H,Lose,7,7,,13,9358.387661810842,467.91938309054217,0.5,T,H,Lose,7,7,,13,10343.481099896193,517.1740549948097,0.7,H,T,Lose,10,4,,13,11432.268584095791,571.6134292047896,0.4,T,H,Lose,5,9,,13,12635.665277158505,631.7832638579252,0.2,T,T,Win,3,11,,13,9358.387661810846,467.91938309054234,0.5,T,H,Lose,7,7,,13,11432.268584095795,571.6134292047898,0.7,H,H,Win,10,4,
14,8043.757014080271,402.18785070401356,0.6,H,T,Lose,9,6,,14,10860.655154891003,543.0327577445502,0.5,H,T,Lose,8,7,,14,9826.307044901385,491.3153522450693,0.7,H,H,Win,11,4,,14,8043.75701408027,402.1878507040135,0.5,T,T,Win,7,8,,14,8890.4682787203,444.523413936015,0.5,H,T,Lose,7,8,,14,9826.307044901383,491.31535224506916,0.7,H,T,Lose,10,5,,14,10860.655154891001,543.03275774455,0.3,T,T,Win,5,10,,14,13267.44854101643,663.3724270508216,0.2,T,T,Win,3,12,,14,8890.468278720304,444.52341393601523,0.5,H,H,Win,8,7,,14,12003.882013300585,600.1941006650293,0.7,H,T,Lose,10,5,
15,7641.569163376257,382.07845816881286,0.6,H,H,Win,10,6,,15,10317.622397146453,515.8811198573227,0.6,H,H,Win,9,7,,15,10317.622397146453,515.8811198573227,0.8,H,H,Win,12,4,,15,8445.944864784284,422.2972432392142,0.5,T,H,Lose,8,8,,15,8445.944864784286,422.2972432392143,0.4,T,T,Win,7,9,,15,9334.991692656315,466.74958463281575,0.6,H,T,Lose,10,6,,15,11403.68791263555,570.1843956317775,0.4,T,H,Lose,6,10,,15,13930.820968067252,696.5410484033627,0.2,T,H,Lose,4,12,,15,9334.991692656318,466.7495846328159,0.5,T,T,Win,8,8,,15,11403.687912635556,570.1843956317779,0.7,H,H,Win,11,5,
16,8023.64762154507,401.1823810772535,0.6,H,H,Win,11,6,,16,10833.503517003775,541.6751758501888,0.6,H,H,Win,10,7,,16,10833.503517003775,541.6751758501888,0.7,H,T,Lose,12,5,,16,8023.647621545069,401.18238107725347,0.5,H,H,Win,9,8,,16,8868.2421080235,443.41210540117504,0.5,T,H,Lose,8,9,,16,8868.242108023498,443.4121054011749,0.6,H,T,Lose,10,7,,16,10833.503517003774,541.6751758501887,0.4,T,T,Win,6,11,,16,13234.27991966389,661.7139959831945,0.2,T,T,Win,4,13,,16,9801.741277289135,490.08706386445675,0.5,H,T,Lose,8,9,,16,11973.872308267333,598.6936154133667,0.6,H,T,Lose,11,6,
17,8424.830002622324,421.24150013111625,0.7,H,H,Win,12,6,,17,11375.178692853964,568.7589346426983,0.6,H,H,Win,11,7,,17,10291.828341153587,514.5914170576793,0.7,H,H,Win,13,5,,17,8424.830002622322,421.24150013111614,0.5,T,T,Win,9,9,,17,8424.830002622324,421.24150013111625,0.4,T,T,Win,8,10,,17,8424.830002622322,421.24150013111614,0.6,H,T,Lose,10,8,,17,11375.178692853962,568.7589346426981,0.4,T,H,Lose,7,11,,17,13895.993915647085,694.7996957823543,0.2,T,T,Win,4,14,,17,9311.654213424677,465.5827106712339,0.5,T,H,Lose,9,9,,17,11375.178692853966,568.7589346426984,0.6,H,T,Lose,11,7,
18,8846.07150275344,442.30357513767206,0.6,H,T,Lose,12,7,,18,11943.937627496662,597.1968813748331,0.6,H,T,Lose,11,8,,18,10806.419758211267,540.3209879105633,0.7,H,H,Win,14,5,,18,8846.071502753439,442.30357513767194,0.5,H,T,Lose,9,10,,18,8846.07150275344,442.30357513767206,0.4,T,T,Win,8,11,,18,8003.588502491206,400.17942512456034,0.5,H,T,Lose,10,9,,18,10806.419758211265,540.3209879105633,0.4,T,H,Lose,8,11,,18,14590.793611429439,729.539680571472,0.2,T,T,Win,4,15,,18,8846.071502753444,442.3035751376722,0.5,T,T,Win,9,10,,18,10806.419758211268,540.3209879105634,0.6,H,T,Lose,11,8,
19,8403.767927615769,420.18839638078845,0.6,H,T,Lose,12,8,,19,11346.740746121828,567.3370373060915,0.6,H,H,Win,12,8,,19,11346.74074612183,567.3370373060915,0.7,H,T,Lose,14,6,,19,8403.767927615767,420.1883963807884,0.5,H,H,Win,10,10,,19,9288.375077891113,464.41875389455566,0.4,T,T,Win,8,12,,19,7603.409077366646,380.1704538683323,0.5,T,T,Win,10,10,,19,10266.098770300701,513.3049385150351,0.4,T,T,Win,8,12,,19,15320.33329200091,766.0166646000456,0.2,T,T,Win,4,16,,19,9288.375077891116,464.41875389455583,0.5,T,H,Lose,10,10,,19,10266.098770300705,513.3049385150352,0.6,H,T,Lose,11,9,
20,7983.57953123498,399.17897656174904,0.6,H,H,Win,13,8,,20,11914.07778342792,595.703889171396,0.6,H,T,Lose,12,9,,20,10779.403708815738,538.970185440787,0.7,H,T,Lose,14,7,,20,8823.956323996556,441.1978161998278,0.5,H,H,Win,11,10,,20,9752.793831785668,487.6396915892834,0.4,T,H,Lose,9,12,,20,7983.579531234978,399.1789765617489,0.5,T,T,Win,10,11,,20,10779.403708815737,538.9701854407868,0.4,T,H,Lose,9,12,,20,16086.349956600956,804.3174978300478,0.2,T,H,Lose,5,16,,20,8823.956323996561,441.1978161998281,0.5,T,T,Win,10,11,,20,9752.79383178567,487.63969158928353,0.6,H,H,Win,12,9,
21,8382.758507796729,419.1379253898365,0.6,H,T,Lose,13,9,,21,11318.373894256523,565.9186947128262,0.5,H,T,Lose,12,10,,21,10240.433523374952,512.0216761687476,0.6,H,T,Lose,14,8,,21,9265.154140196384,463.2577070098192,0.5,T,T,Win,11,11,,21,9265.154140196384,463.2577070098192,0.5,T,H,Lose,10,12,,21,8382.758507796727,419.13792538983637,0.5,H,T,Lose,10,12,,21,10240.43352337495,512.0216761687475,0.4,T,T,Win,9,13,,21,15282.032458770907,764.1016229385455,0.2,T,T,Win,5,17,,21,9265.15414019639,463.2577070098195,0.5,T,T,Win,10,12,,21,10240.433523374953,512.0216761687477,0.5,H,T,Lose,12,10,
22,7963.620582406892,398.18102912034465,0.6,H,T,Lose,13,10,,22,10752.455199543698,537.622759977185,0.6,T,H,Lose,13,10,,22,9728.411847206204,486.4205923603102,0.6,H,T,Lose,14,9,,22,9728.411847206204,486.4205923603102,0.5,H,H,Win,12,11,,22,8801.896433186565,440.09482165932826,0.5,T,H,Lose,11,12,,22,7963.62058240689,398.18102912034453,0.4,T,T,Win,10,13,,22,10752.455199543698,537.622759977185,0.4,T,H,Lose,10,13,,22,16046.134081709453,802.3067040854727,0.3,T,H,Lose,6,17,,22,9728.41184720621,486.4205923603105,0.4,T,T,Win,10,13,,22,9728.411847206205,486.4205923603103,0.5,H,T,Lose,12,11,
23,7565.439553286547,378.2719776643274,0.6,H,H,Win,14,10,,23,10214.832439566513,510.74162197832567,0.5,H,T,Lose,13,11,,23,9241.991254845894,462.0995627422947,0.6,H,T,Lose,14,10,,23,10214.832439566513,510.74162197832567,0.5,T,T,Win,12,12,,23,8361.801611527237,418.09008057636186,0.5,T,H,Lose,12,12,,23,8361.801611527235,418.09008057636174,0.5,T,H,Lose,11,13,,23,10214.832439566513,510.74162197832567,0.5,T,H,Lose,11,13,,23,15243.82737762398,762.1913688811991,0.2,T,T,Win,6,18,,23,10214.83243956652,510.74162197832607,0.5,T,H,Lose,11,13,,23,9241.991254845896,462.09956274229484,0.5,H,H,Win,13,11,
24,7943.7115309508745,397.18557654754375,0.6,H,H,Win,15,10,,24,9704.090817588187,485.20454087940936,0.5,H,T,Lose,13,12,,24,8779.8916921036,438.99458460518,0.6,H,H,Win,15,10,,24,10725.57406154484,536.278703077242,0.5,T,H,Lose,13,12,,24,7943.7115309508745,397.18557654754375,0.5,H,H,Win,13,12,,24,7943.711530950874,397.1855765475437,0.4,T,T,Win,11,14,,24,9704.090817588187,485.20454087940936,0.5,T,H,Lose,12,13,,24,16006.018746505179,800.3009373252589,0.3,T,H,Lose,7,18,,24,9704.090817588194,485.2045408794097,0.5,T,H,Lose,12,13,,24,9704.09081758819,485.20454087940954,0.6,T,H,Lose,14,11,
25,8340.897107498418,417.0448553749209,0.6,H,T,Lose,15,11,,25,9218.886276708778,460.9443138354389,0.5,T,H,Lose,14,12,,25,9218.88627670878,460.944313835439,0.6,H,H,Win,16,10,,25,10189.295358467598,509.4647679233799,0.5,T,H,Lose,14,12,,25,8340.897107498418,417.0448553749209,0.5,T,T,Win,13,13,,25,8340.897107498417,417.04485537492087,0.4,T,T,Win,11,15,,25,9218.886276708778,460.9443138354389,0.5,H,T,Lose,12,14,,25,15205.71780917992,760.285890458996,0.3,T,H,Lose,8,18,,25,9218.886276708785,460.9443138354393,0.5,H,T,Lose,12,14,,25,9218.886276708781,460.94431383543906,0.5,H,T,Lose,14,12,
26,7923.852252123497,396.19261260617486,0.6,H,H,Win,16,11,,26,8757.94196287334,437.897098143667,0.6,T,H,Lose,15,12,,26,9679.830590544218,483.9915295272109,0.6,H,T,Lose,16,11,,26,9679.830590544218,483.9915295272109,0.6,H,H,Win,15,12,,26,8757.94196287334,437.897098143667,0.5,H,H,Win,14,13,,26,8757.941962873338,437.8970981436669,0.4,T,H,Lose,12,15,,26,8757.94196287334,437.897098143667,0.5,T,H,Lose,13,14,,26,14445.431918720924,722.2715959360462,0.3,T,T,Win,8,19,,26,8757.941962873345,437.8970981436673,0.4,T,T,Win,12,15,,26,8757.941962873341,437.8970981436671,0.5,H,T,Lose,14,13,
27,8320.044864729673,416.00224323648365,0.6,H,H,Win,17,11,,27,8320.044864729673,416.00224323648365,0.5,T,T,Win,15,13,,27,9195.839061017006,459.79195305085034,0.6,H,T,Lose,16,12,,27,10163.822120071429,508.19110600357146,0.5,H,T,Lose,15,13,,27,9195.839061017006,459.79195305085034,0.5,T,H,Lose,15,13,,27,8320.04486472967,416.00224323648354,0.5,T,H,Lose,13,15,,27,8320.044864729673,416.00224323648365,0.5,T,H,Lose,14,14,,27,15167.70351465697,758.3851757328486,0.3,T,T,Win,8,20,,27,9195.839061017012,459.7919530508506,0.4,T,T,Win,12,16,,27,8320.044864729674,416.00224323648376,0.5,T,T,Win,14,14,
28,8736.047107966157,436.80235539830784,0.6,H,T,Lose,17,12,,28,8736.047107966157,436.80235539830784,0.5,H,T,Lose,15,14,,28,8736.047107966157,436.80235539830784,0.6,H,H,Win,17,12,,28,9655.631014067858,482.7815507033929,0.5,T,T,Win,15,14,,28,8736.047107966157,436.80235539830784,0.6,T,H,Lose,16,13,,28,7904.042621493187,395.20213107465935,0.5,T,H,Lose,14,15,,28,7904.042621493189,395.20213107465946,0.5,H,H,Win,15,14,,28,15926.088690389819,796.304434519491,0.3,T,H,Lose,9,20,,28,9655.631014067862,482.7815507033931,0.4,T,T,Win,12,17,,28,8736.047107966158,436.80235539830795,0.5,H,T,Lose,14,15,
29,8299.244752567849,414.9622376283925,0.6,H,H,Win,18,12,,29,8299.244752567849,414.9622376283925,0.5,T,T,Win,15,15,,29,9172.849463364464,458.6424731682232,0.6,H,T,Lose,17,13,,29,10138.41256477125,506.92062823856253,0.5,T,T,Win,15,15,,29,8299.244752567849,414.9622376283925,0.5,T,T,Win,16,14,,29,7508.840490418527,375.4420245209264,0.5,T,T,Win,14,16,,29,8299.244752567847,414.96223762839236,0.5,T,H,Lose,16,14,,29,15129.784255870329,756.4892127935165,0.3,T,T,Win,9,21,,29,10138.412564771255,506.9206282385628,0.4,T,H,Lose,13,17,,29,8299.24475256785,414.9622376283926,0.5,T,T,Win,14,16,
30,8714.206990196242,435.71034950981215,0.6,H,H,Win,19,12,,30,8714.206990196242,435.71034950981215,0.5,H,T,Lose,15,16,,30,8714.20699019624,435.71034950981203,0.5,T,T,Win,17,14,,30,10645.333193009812,532.2666596504906,0.5,H,T,Lose,15,16,,30,8714.206990196242,435.71034950981215,0.5,T,T,Win,16,15,,30,7884.282514939454,394.21412574697274,0.5,T,H,Lose,15,16,,30,7884.282514939455,394.21412574697274,0.5,H,T,Lose,16,15,,30,15886.273468663845,794.3136734331923,0.3,T,H,Lose,10,21,,30,9631.491936532693,481.57459682663466,0.5,T,H,Lose,14,17,,30,8714.206990196244,435.7103495098122,0.5,H,H,Win,15,16,
31,9149.917339706055,457.49586698530277,0.6,H,H,Win,20,12,,31,8278.49664068643,413.9248320343215,0.5,T,H,Lose,16,16,,31,9149.917339706053,457.49586698530265,0.6,H,H,Win,18,14,,31,10113.06653335932,505.65332666796604,0.5,T,T,Win,15,17,,31,9149.917339706055,457.49586698530277,0.5,T,T,Win,16,16,,31,7490.068389192481,374.50341945962407,0.5,H,T,Lose,15,17,,31,7490.068389192482,374.5034194596241,0.5,T,H,Lose,17,15,,31,15091.959795230652,754.5979897615326,0.3,T,T,Win,10,22,,31,9149.917339706059,457.49586698530294,0.4,T,T,Win,14,18,,31,9149.917339706057,457.4958669853029,0.5,T,H,Lose,16,16,
32,9607.413206691357,480.3706603345679,0.6,H,T,Lose,20,13,,32,7864.571808652108,393.2285904326054,0.5,H,T,Lose,16,17,,32,9607.413206691355,480.3706603345678,0.6,T,H,Lose,19,14,,32,10618.719860027286,530.9359930013643,0.5,T,H,Lose,16,17,,32,9607.413206691357,480.3706603345679,0.5,H,H,Win,17,16,,32,7115.564969732857,355.7782484866429,0.5,H,H,Win,16,17,,32,7115.564969732858,355.77824848664295,0.5,H,T,Lose,17,16,,32,15846.557784992185,792.3278892496093,0.3,T,H,Lose,11,22,,32,9607.41320669136,480.3706603345681,0.4,T,T,Win,14,19,,32,8692.421472720755,434.62107363603775,0.5,H,H,Win,17,16,
33,9127.04254635679,456.3521273178395,0.6,H,H,Win,21,13,,33,7471.343218219503,373.5671609109752,0.5,T,H,Lose,17,17,,33,9127.042546356788,456.3521273178394,0.6,H,T,Lose,19,15,,33,10087.783867025923,504.38919335129617,0.5,T,T,Win,16,18,,33,10087.783867025924,504.3891933512962,0.5,T,H,Lose,18,16,,33,7471.3432182195,373.567160910975,0.5,T,H,Lose,17,17,,33,6759.786721246215,337.98933606231077,0.5,T,T,Win,17,17,,33,15054.229895742576,752.7114947871288,0.3,T,T,Win,11,23,,33,10087.783867025928,504.3891933512964,0.4,T,H,Lose,15,19,,33,9127.042546356792,456.35212731783963,0.5,H,T,Lose,17,17,
34,9583.39467367463,479.16973368373147,0.6,H,H,Win,22,13,,34,7097.776057308528,354.88880286542644,0.5,H,T,Lose,17,18,,34,8670.690419038949,433.53452095194746,0.5,H,T,Lose,19,16,,34,10592.17306037722,529.608653018861,0.5,T,T,Win,16,19,,34,9583.394673674627,479.1697336837314,0.5,T,T,Win,18,17,,34,7097.776057308525,354.88880286542627,0.5,H,T,Lose,17,18,,34,7097.776057308526,354.8888028654263,0.5,H,T,Lose,17,18,,34,15806.941390529704,790.3470695264853,0.3,T,T,Win,11,24,,34,9583.394673674631,479.1697336837316,0.5,T,H,Lose,16,19,,34,8670.690419038952,433.5345209519476,0.5,T,H,Lose,18,17,
35,10062.56440735836,503.12822036791806,0.6,H,T,Lose,22,14,,35,6742.8872544431015,337.1443627221551,0.5,H,T,Lose,17,19,,35,8237.155898087001,411.8577949043501,0.5,T,T,Win,19,17,,35,11121.78171339608,556.089085669804,0.4,T,T,Win,16,20,,35,10062.564407358359,503.12822036791795,0.5,T,H,Lose,19,17,,35,6742.887254443099,337.14436272215494,0.5,H,T,Lose,17,19,,35,6742.8872544431,337.144362722155,0.5,H,T,Lose,17,19,,35,16597.28846005619,829.8644230028094,0.3,T,T,Win,11,25,,35,9104.2249399909,455.211246999545,0.4,T,T,Win,16,20,,35,8237.155898087005,411.85779490435027,0.5,H,H,Win,19,17,
36,9559.436186990442,477.9718093495221,0.6,H,H,Win,23,14,,36,6405.742891720946,320.28714458604736,0.5,H,T,Lose,17,20,,36,8649.013692991351,432.4506846495676,0.5,T,H,Lose,20,17,,36,11677.870799065884,583.8935399532942,0.4,T,T,Win,16,21,,36,9559.43618699044,477.97180934952206,0.5,T,T,Win,19,18,,36,6405.742891720944,320.2871445860472,0.5,H,T,Lose,17,20,,36,6405.7428917209445,320.28714458604725,0.5,T,T,Win,17,20,,36,17427.152883058996,871.3576441529499,0.3,T,H,Lose,12,25,,36,9559.436186990444,477.97180934952223,0.4,T,T,Win,16,21,,36,8649.013692991355,432.4506846495678,0.5,H,T,Lose,19,18,
37,10037.407996339964,501.8703998169982,0.6,H,H,Win,24,14,,37,6085.455747134899,304.27278735674497,0.4,T,T,Win,17,21,,37,8216.563008341784,410.8281504170892,0.5,H,T,Lose,20,18,,37,12261.764339019179,613.088216950959,0.4,T,H,Lose,17,21,,37,10037.407996339962,501.8703998169981,0.5,H,T,Lose,19,19,,37,6085.455747134896,304.2727873567448,0.5,T,H,Lose,18,20,,37,6726.030036306992,336.30150181534964,0.4,T,T,Win,17,21,,37,16555.795238906045,827.7897619453023,0.3,T,T,Win,12,26,,37,10037.407996339967,501.8703998169984,0.4,T,H,Lose,17,21,,37,8216.563008341787,410.8281504170894,0.5,H,T,Lose,19,19,
38,10539.278396156962,526.9639198078481,0.6,H,H,Win,25,14,,38,6389.728534491644,319.4864267245822,0.5,T,H,Lose,18,21,,38,7805.734857924695,390.2867428962347,0.5,T,H,Lose,21,18,,38,11648.67612206822,582.433806103411,0.5,T,H,Lose,18,21,,38,9535.537596522963,476.77687982614816,0.5,T,T,Win,19,20,,38,5781.182959778152,289.05914798890757,0.5,T,H,Lose,19,20,,38,7062.331538122342,353.11657690611713,0.4,T,T,Win,17,22,,38,17383.585000851348,869.1792500425674,0.3,T,T,Win,12,27,,38,9535.537596522969,476.77687982614844,0.4,T,T,Win,17,22,,38,7805.734857924698,390.28674289623495,0.5,H,H,Win,20,19,
