,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
36,10389.40291726263,9982.015291843061,9400.689173028097,10599.289844884099,10389.402917262627,9400.689173028104,10389.40291726263,10599.289844884104,9590.602085614531,10183.672166425746
37,10285.508888090004,9882.195138924631,9494.696064758378,10705.28274333294,10493.296946435254,9494.696064758386,10493.296946435257,10705.282743332946,9494.696064758386,10285.508888090004
38,10182.653799209103,9981.017090313877,9589.643025405961,10812.33557076627,10598.229915899607,9399.749104110802,10598.22991589961,10598.229915899616,9399.749104110802,10388.363976970904
39,10080.827261217013,10080.827261217015,9685.53945566002,10920.458926473933,10704.212215058602,9305.751613069695,10492.247616740615,10704.212215058611,9305.751613069695,10284.480337201196
40,9980.018988604843,10181.635533829185,9588.68406110342,11029.663515738674,10597.170092908016,9398.809129200392,10597.170092908022,10811.254337209197,9212.694096938998,10387.325140573208
41,10079.819178490892,10283.451889167476,9492.797220492386,10919.366880581287,10491.198391978936,9492.797220492395,10491.198391978942,10919.366880581289,9120.567155969607,10283.451889167476
42,10180.6173702758,10386.286408059152,9587.72519269731,11028.560549387099,10596.110375898726,9397.869248287472,10596.110375898732,10810.173211775476,9029.361484409912,10386.286408059152
43,10282.423543978559,10490.149272139743,9683.602444624283,11138.84615488097,10490.149272139739,9303.890555804597,10702.07147965772,10918.274943893231,8939.067869565813,10490.149272139743
44,10385.247779418345,10385.247779418345,9780.438469070525,11250.23461642978,10385.247779418341,9210.851650246552,10809.092194454297,10809.092194454299,8849.677190870156,10595.05076486114
45,10489.100257212529,10489.100257212529,9682.634084379819,11137.732270265482,10281.395301624158,9302.960166749017,10917.183116398839,10917.183116398843,8761.180418961454,10489.100257212529
46,10384.209254640404,10384.209254640404,9779.460425223617,11249.109592968136,10178.581348607917,9209.930565081526,10808.01128523485,10808.011285234854,8673.568614771839,10593.991259784654
47,10280.367162094,10488.051347186807,9681.66582097138,11136.618497038455,10280.367162093997,9117.83125943071,10699.931172382501,10699.931172382505,8760.304300919557,10699.931172382501
48,10383.170833714941,10383.17083371494,9778.482479181095,11025.25231206807,10383.170833714938,9026.652946836402,10592.931860658677,10806.93048410633,8672.701257910361,10806.930484106326
49,10279.339125377792,10279.33912537779,9680.697654389283,10914.99978894739,10487.002542052087,8936.386417368038,10487.00254205209,10914.999788947393,8585.974245331257,10914.999788947389
50,10176.545734124014,10176.545734124013,9777.504630933176,10805.849791057917,10591.872567472608,8847.022553194358,10591.872567472612,10805.849791057919,8671.83398778457,11024.149786836862
51,10278.311191465255,10074.780276782772,9875.279677242508,10913.908288968496,10485.953841797882,8758.552327662414,10697.791293147338,10913.908288968498,8585.115647906725,11134.39128470523
52,10175.528079550602,9974.032474014944,9776.526880470083,11023.047371858182,10590.81338021586,8846.137850939038,10804.769206078812,11023.047371858183,8670.966804385793,11023.047371858178
53,10277.283360346108,10073.772798755093,9678.761611665383,11133.277845576764,10484.905246413702,8934.599229448428,10912.816898139601,11133.277845576766,8584.257136341936,10912.816898139596
54,10380.05619394957,10174.510526742644,9775.549227782036,11021.945067120996,10589.754298877839,9023.945221742912,11021.945067120998,11244.610624032533,8670.099707705354,10803.688729158199
55,10276.255632010074,10276.25563201007,9873.304720059856,10911.725616449787,10695.651841866616,8933.705769525483,11132.164517792207,11357.05673027286,8583.3987106283,10695.651841866616
56,10173.493075689974,10379.01818833017,9972.037767260454,11020.842872614285,10802.608360285283,9023.042827220737,11243.48616297013,11243.486162970132,8497.564723522017,10588.69532344795
57,10275.228006446874,10275.228006446869,9872.31738958785,11131.051301340427,10694.582276682431,8932.81239894853,11355.921024599831,11355.921024599833,8582.540370757237,10694.58227668243
58,10172.475726382405,10377.980286511338,9773.594215691972,11242.361814353832,10587.636453915607,9022.140522938016,11469.480234845829,11242.361814353835,8496.714967049664,10587.636453915606
59,10274.20048364623,10481.760089376452,9675.858273535052,11354.78543249737,10693.512818454763,8931.919117708636,11354.78543249737,11354.785432497374,8411.747817379168,10481.76008937645
60,10376.942488482691,10376.942488482688,9579.099690799701,11241.237578172397,10586.577690270215,8842.59992653155,11241.237578172397,11241.2375781724,8495.86529555296,10376.942488482686
61,10480.711913367519,10273.17306359786,9674.890687707699,11353.64995395412,10480.711913367513,8931.025925796865,11128.825202390673,11128.825202390677,8580.823948508489,10273.173063597858
62,10375.904794233844,10170.441332961882,9578.141780830621,11240.113454414579,10375.904794233838,8841.715666538896,11017.536950366766,11240.113454414584,8495.015709023404,10375.904794233837
63,10272.145746291506,10068.736919632263,9673.923198638928,11127.712319870434,10272.1457462915,8930.132823204285,10907.361580863098,11127.71231987044,8579.965866113638,10479.663842176175
64,10169.424288828592,10169.424288828586,9770.662430625316,11238.989443069138,10374.867203754415,8840.831494972243,10798.287965054467,11238.989443069144,8665.765524774775,10584.460480597936
65,10067.730045940305,10271.118531716873,9672.955806319063,11126.599548638447,10271.118531716871,8929.239809921964,10690.305085403923,11351.379337499835,8579.107869527028,10478.615875791957
66,9967.052745480902,10373.829717034041,9769.685364382254,11237.865544124832,10373.82971703404,8839.947411822744,10797.208136257963,11237.865544124837,8493.316790831757,10373.829717034037
67,10066.723272935711,10270.0914198637,9671.988510738433,11350.244199566081,10477.56801420438,8928.346885940971,10689.236054895384,11125.486888683588,8408.38362292344,10270.091419863697
68,10167.390505665067,10167.390505665064,9768.708395845817,11236.74175757042,10372.792334062337,8839.063417081561,10582.34369434643,11014.232019796753,8324.299786694206,10167.39050566506
69,10065.716600608417,10269.064410721714,9866.395479804276,11349.109175146124,10476.520257402959,8927.454051252376,10476.520257402964,10904.089699598786,8407.542784561148,10065.71660060841
70,10166.3737666145,10166.373766614497,9965.059434602319,11235.618083394664,10581.285459976989,9016.7285917649,10371.755054828935,11013.130596594774,8323.467356715537,9965.059434602326
71,10064.710028948355,10268.037504280643,9865.408840256296,11123.261902560716,10687.098314576759,8926.561305847252,10268.037504280644,11123.261902560722,8406.702030282693,10064.71002894835
72,10165.357129237838,10370.717879323449,9964.06292865886,11234.494521586323,10793.969297722526,8837.295692788779,10370.71787932345,11012.029283535114,8490.76905058552,10165.357129237833
73,10267.010700530216,10474.425058116683,9864.42229937227,11122.149576370459,10686.029604745301,8748.922735860891,10474.425058116685,10901.908990699763,8405.861360079665,10063.703557945455
74,10369.680807535518,10579.16930869785,9765.778076378549,11233.371072134163,10579.169308697848,8836.4119632195,10369.680807535518,11010.928080606762,8489.919973680462,10164.34059352491
75,10265.983999460163,10473.377615610872,9863.435857142334,11345.704782855504,10684.961001784826,8924.776082851695,10473.377615610874,10900.818799800694,8405.020773943657,10265.983999460159
76,10163.324159465561,10368.643839454764,9764.80149857091,11459.16183068406,10578.111391766977,9014.023843680212,10368.643839454766,11009.8269877987,8320.970566204222,10368.64383945476
77,10061.690917870905,10472.330277849313,9667.153483585202,11344.570212377219,10472.330277849307,9104.164082117015,10264.957401060217,11119.925257676687,8404.180271866264,10264.957401060214
78,9961.074008692196,10577.053580627806,9570.48194874935,11231.124510253447,10577.0535806278,9013.122441295845,10162.307827049615,11231.124510253454,8488.222074584926,10367.606975070816
79,10060.684748779118,10682.824116434083,9666.186768236843,11118.813265150913,10471.283044821523,9103.253665708804,10263.930905320112,11118.813265150919,8573.104295330775,10471.283044821525
80,10161.29159626691,10789.652357598425,9569.524900554474,11230.001397802422,10366.570214373307,9194.286202365893,10366.570214373314,11007.62513249941,8487.373252377467,10366.570214373309
81,10059.678680304241,10681.75583402244,9473.82965154893,11342.301411780445,10470.23591651704,9286.229064389552,10470.235916517047,10897.548881174416,8402.499519853693,10470.235916517042
82,10160.275467107283,10574.938275682216,9568.567948064418,11228.87839766264,10365.53355735187,9193.366773745656,10365.533557351877,10788.573392362672,8318.474524655156,10365.533557351871
83,10261.878221778356,10469.188892925395,9664.253627545062,11341.167181639266,10261.87822177835,9101.4331060082,10261.878221778357,10680.687658439045,8401.659269901707,10469.188892925391
84,10364.497003996139,10364.49700399614,9760.896163820513,11454.57885345566,10364.497003996134,9192.447437068282,10159.259439560574,10787.494535023436,8317.64267720269,10573.880781854645
85,10468.1419740361,10468.141974036102,9663.287202182308,11569.124641990216,10260.852033956173,9100.5229626976,10260.85203395618,10679.6195896732,8400.819103974716,10468.141974036098
86,10572.823393776462,10572.823393776463,9759.92007420413,11453.433395570315,10363.460554295734,9191.528192324577,10158.243513616619,10786.415785569932,8484.827295014464,10572.82339377646
87,10467.095159838696,10678.551627714229,9662.32087346209,11338.899061614611,10259.825948752778,9283.443474247822,10259.825948752785,10678.551627714232,8569.675567964608,10678.551627714225
88,10571.766111437084,10571.766111437086,9565.697664727468,11452.288052230757,10362.424208240305,9376.277908990302,10362.424208240313,10571.76611143709,8483.978812284962,10571.766111437082
89,10466.048450322713,10677.483772551457,9661.354641374743,11566.810932753064,10258.799966157902,9282.5151299004,10258.799966157909,10466.048450322718,8568.818600407812,10466.04845032271
90,10570.70893482594,10570.708934825943,9757.96818778849,11682.479042080595,10361.38796581948,9375.340281199404,10156.21196649633,10570.708934825945,8483.130414403735,10361.387965819484
91,10465.00184547768,10465.001845477684,9660.388505910605,11799.3038325014,10257.774086161286,9469.093684011397,10054.649846831368,10676.416024174205,8398.299110259697,10257.77408616129
92,10569.651863932457,10569.65186393246,9563.784620851498,11681.310794176386,10360.351827022898,9563.784620851511,10155.19634529968,10569.651863932462,8482.282101362294,10360.351827022901
93,10675.348382571781,10463.955345293136,9468.146774642983,11798.12390211815,10256.748308752669,9468.146774642995,10256.748308752678,10463.955345293138,8397.459280348672,10463.95534529313
94,10568.594898746063,10568.594898746067,9373.465306896553,11680.142663096969,10359.315791840196,9373.465306896565,10359.315791840205,10568.594898746069,8313.484687545186,10568.594898746062
95,10674.280847733524,10674.280847733527,9279.730653827588,11563.341236466,10255.722633921794,9467.199959965532,10255.722633921803,10462.908949758608,8396.619534420637,10674.280847733522
96,10567.53803925619,10567.538039256193,9372.527960365864,11447.70782410134,10153.165407582575,9561.871959565187,10153.165407582585,10567.538039256195,8480.585729764844,10781.023656210857
97,10673.213419648751,10673.213419648755,9278.802680762205,11562.184902342355,10051.63375350675,9466.253239969536,10254.697061658411,10673.213419648757,8565.391587062491,10888.833892772966
98,10779.945553845238,10779.945553845242,9371.590707569827,11446.56305331893,9951.117415971683,9560.915772369231,10152.150091041827,10779.945553845244,8479.737671191866,10997.722231700694
99,10887.74500938369,10672.14609830679,9465.306614645526,11561.02868385212,10050.6285901314,9656.524930092924,10253.671591952245,10672.146098306792,8564.535047903784,11107.699454017702
100,10778.867559289854,10778.867559289858,9559.95968079198,11676.638970690641,10151.134876032715,9559.959680791995,10151.134876032722,10778.86755928986,8650.180398382821,10996.622459477525
101,10886.656234882754,10671.078883696959,9464.36008398406,11559.872580983734,10049.623527272388,9464.360083984075,10049.623527272395,10671.07888369696,8736.68220236665,11106.5886840723
102,10995.52279723158,10564.368094859989,9559.003684823901,11444.273855173897,10150.119762545111,9559.003684823916,10150.119762545119,10564.36809485999,8824.049024390317,10995.522797231577
103,11105.478025203896,10670.011775808589,9463.413647975662,11329.831116622157,10251.620960170563,9654.593721672156,10048.618564919667,10458.72441391139,8735.808534146414,10885.567569259261
104,11216.532805455936,10563.311658050503,9558.047784455419,11216.532805455936,10149.104750568858,9751.139658888878,10149.104750568864,10354.137169772275,8823.166619487878,10776.71189356667
105,11104.367477401376,10668.944774631009,9462.467306610864,11104.367477401376,10047.613703063169,9653.62826229999,10047.613703063174,10250.595798074552,8911.398285682757,10668.944774631003
106,11215.41115217539,10562.255326884699,9557.091979676972,11215.41115217539,9947.137566032538,9750.164544922989,9947.137566032543,10148.089840093806,9000.512268539585,10562.255326884693
107,11103.257040653636,10456.632773615851,9461.521059880202,11103.257040653636,10046.608941692863,9847.66619037222,10046.608941692868,10046.608941692868,8910.50714585419,10456.632773615846
108,10992.2244702471,10561.19910135201,9366.9058492814,11214.289611060172,9946.142852275934,9946.142852275942,10147.075031109796,9946.14285227594,8999.612217312731,10561.199101352004
109,11102.146714949571,10455.587110338489,9460.574907774215,11326.432507170774,9846.681423753174,9846.681423753182,10045.604280798698,10045.6042807987,9089.608339485858,10666.811092365524
110,10991.125247800075,10351.031239235104,9555.180656851957,11439.696832242482,9945.148237990707,9748.21460951565,9945.14823799071,9945.148237990712,8998.712256091,10560.142981441868
111,11101.036500278076,10247.520926842753,9459.628850283438,11325.299863920058,10044.599720370614,9650.732463420492,9845.696755610803,10044.59972037062,8908.72513353009,10454.54155162745
112,11212.046865280858,10349.996136111182,9365.032561780603,11438.552862559258,9944.153723166908,9747.239788054698,9747.239788054694,9944.153723166914,8819.63788219479,10559.086967143725
113,11324.167333933667,10246.49617475007,9458.682887398409,11552.93839118485,10043.595260398577,9844.712185935245,9844.712185935241,9844.712185935245,8907.834261016736,10453.496097472287
114,11437.409007273003,10348.96113649757,9553.269716272393,11437.409007273003,9943.15930779459,9746.265064075893,9746.26506407589,9746.265064075893,8996.912603626904,10558.03105844701
115,11323.034917200273,10245.471525132594,9457.737019109669,11323.034917200273,10042.590900872538,9648.802413435134,9843.727714716648,9648.802413435134,9086.881729663173,10452.45074786254
116,11436.265266372277,10347.92624038392,9552.314389300765,11436.265266372277,10143.016809881263,9552.314389300784,9745.290437569482,9552.314389300784,9177.750546959805,10347.926240383915
117,11550.627919036,10451.40550278776,9647.837533193773,11321.902613708553,10041.58664178245,9456.791245407776,9647.837533193786,9647.837533193791,9269.528052429403,10244.446977980075
118,11435.12163984564,10346.891447759883,9744.31590852571,11435.121639845638,10142.002508200276,9362.223332953698,9551.359157861849,9551.359157861854,9362.223332953698,10142.002508200274
119,11549.472856244096,10243.422533282284,9841.759067610967,11549.472856244094,10040.582483118273,9455.845566283235,9646.872749440467,9455.845566283237,9455.845566283235,10243.422533282277
120,11433.978127681656,10345.856758615108,9940.176658287077,11664.967584806534,9940.17665828709,9550.404021946068,9550.404021946062,9361.287110620404,9361.287110620402,10345.8567586151
121,11548.317908958472,10242.398191028957,10039.578424869947,11781.6172606546,10039.57842486996,9454.899981726607,9454.899981726601,9454.899981726609,9454.899981726607,10449.315326201251
122,11663.801088048056,10139.974209118667,10139.974209118647,11663.801088048054,9939.18264062126,9549.448981543872,9549.448981543866,9360.350981909343,9549.448981543872,10553.808479463263
123,11547.163077167575,10038.57446702748,10241.373951209835,11547.163077167574,9839.790814215048,9644.943471359311,9453.954491728427,9266.74747209025,9644.943471359311,10659.346564257896
124,11431.6914463959,9938.188722357205,10343.787690721932,11431.691446395898,9741.392906072897,9548.494036645718,9548.494036645712,9359.414946811152,9741.392906072904,10552.753098615316
125,11317.37453193194,9838.806835133633,10240.349813814713,11546.008360859858,9838.806835133626,9643.978977012175,9453.009096279255,9265.82079734304,9643.978977012175,10447.225567629162
126,11204.20078661262,9740.418766782297,10342.75331195286,11430.548277251259,9740.41876678229,9740.418766782297,9547.539187242048,9173.16258936961,9740.418766782297,10551.697823305454
127,11316.242794478747,9837.822954450121,10446.18084507239,11544.85376002377,9643.014579114468,9837.822954450121,9452.063795369628,9264.894215263304,9643.014579114473,10446.1808450724
128,11203.080366533959,9936.201183994623,10341.719036621666,11429.405222423533,9546.584433323324,9936.201183994623,9546.584433323324,9172.245273110671,9739.444724905617,10341.719036621676
129,11315.1111701993,9836.839172154676,10445.136226987883,11315.111170199298,9451.11858899009,10035.56319583457,9451.11858899009,9080.522820379565,9836.839172154674,10238.30184625546
130,11428.262281901292,9935.207563876224,10549.587589257762,11428.26228190129,9356.607403100188,9935.207563876224,9545.629774879992,9171.32804858336,9738.470780433126,10340.684864718014
131,11313.979659082279,9835.855488237461,10444.091713365186,11313.979659082277,9450.17347713119,10034.559639514986,9450.173477131191,9263.041329069194,9835.855488237457,10444.091713365195
132,11200.839862491455,9934.214043119835,10548.532630498838,11427.1194556731,9544.6752119025,10134.905235910135,9544.675211902502,9170.410915778502,9737.496933355083,10339.650796231543
133,11088.831463866542,9834.871902688637,10654.017956803826,11541.390650229832,9640.121964021526,10033.556183551034,9640.121964021528,9262.115024936287,9834.871902688634,10236.254288269227
134,11199.719778505207,9736.523183661751,10760.558136371865,11656.804556732131,9543.720744381311,10133.891745386545,9736.523183661742,9169.493874686925,9736.523183661748,10133.891745386534
135,11087.722580720154,9639.157951825135,10868.163717735584,11773.372602299452,9448.283536937499,10235.230662840411,9833.888415498359,9261.188813433793,9833.888415498364,10235.2306628404
136,10976.845354912952,9542.766372306884,10759.482080558228,11891.106328322447,9542.766372306874,10337.582969468815,9932.227299653343,9168.576925299456,9932.227299653348,10337.582969468804
137,10867.076901363822,9638.194036029952,10867.07690136381,12010.017391605672,9447.338708583806,10234.207139774126,9832.90502665681,9260.26269455245,10031.549572649881,10234.207139774117
138,10758.406132350183,9541.812095669653,10758.406132350172,12130.117565521728,9541.812095669644,10131.865068376384,9931.234076923378,9352.865321497975,10131.86506837638,10131.865068376375
139,10865.990193673684,9637.230216626349,10865.990193673673,12251.418741176945,9446.393974712948,10233.183719060149,9831.921736154143,9446.393974712955,10233.183719060145,10030.54641769261
140,10974.650095610421,9540.857914460086,10974.65009561041,12128.904553765176,9351.930034965819,10335.51555625075,9930.240953515684,9540.857914460084,10130.851881869545,10130.851881869537
141,10864.903594654317,9445.449335315485,10864.903594654306,12250.193599302827,9258.41073461616,10438.870711813257,10029.543363050841,9636.266493604686,10029.543363050849,10029.543363050841
142,10756.254558707775,9350.99484196233,10973.552630600849,12372.695535295856,9350.994841962322,10334.482004695124,9929.247929420333,9539.90382866864,9929.24792942034,10129.83879668135
143,10648.692013120697,9444.504790381954,10863.81710429484,12248.968579942897,9257.484893542698,10231.137184648172,10028.540408714536,9635.302866955326,9829.955450126137,10028.540408714536
144,10755.178933251904,9350.059742478135,10755.178933251891,12371.458265742325,9164.910044607272,10128.825812801691,10128.825812801682,9731.65589562488,9928.2550046274,10128.825812801682
145,10862.730722584423,9256.559145053354,10862.73072258441,12495.172848399749,9256.559145053345,10230.114070929709,10027.537554673665,9828.972454581128,9828.972454581126,10027.537554673665
146,10971.358029810268,9349.124736503887,10971.358029810255,12620.124576883745,9163.993553602812,10127.812930220412,10127.812930220402,9927.26217912694,9730.682730035314,10127.812930220402
147,11081.07161010837,9255.633489138849,10861.644449512152,12746.325822652583,9072.353618066783,10229.091059522616,10026.534800918198,10026.534800918209,9633.37590273496,10026.534800918198
148,10970.260894007288,9348.189824030238,10970.260894007273,12618.862564426057,8981.630081886116,10331.381970117842,10126.80014892738,9926.269452909028,9537.042143707611,10126.80014892738
149,10860.558285067214,9254.707925789935,10860.5582850672,12492.673938781796,8891.813781067256,10434.69578981902,10228.068150416653,9827.006758379937,9441.671722270536,10025.532147438105
150,10751.952702216542,9347.255005047835,10751.952702216528,12617.600678169614,8802.895643256583,10539.042747717209,10125.787468912487,9728.736690796139,9347.25500504783,9925.276825963725
151,10859.472229238707,9253.782454997356,10644.433175194363,12743.77668495131,8890.92459968915,10433.652320240037,10227.045343601612,9826.0240577041,9253.78245499735,10024.529594223362
152,10750.877506946319,9161.244630447381,10750.877506946306,12871.214451800823,8802.015353692259,10329.315797037636,10329.315797037629,9727.76381712706,9346.320279547324,9924.284298281129
153,10858.386282015783,9069.632184142907,10858.38628201577,12999.92659631883,8890.035507229182,10432.608955008012,10226.022639067252,9825.04145529833,9252.85707675185,9825.041455298318
154,10749.802419195625,8978.935862301478,10749.802419195612,13129.925862282018,8801.13515215689,10536.935044558093,10328.282865457924,9726.791040745346,9160.328505984331,9923.291869851302
155,10857.300443387581,9068.725220924493,10857.300443387569,12998.626603659197,8713.123800635321,10431.565694112513,10225.000036803345,9824.0589511528,9251.931791044175,10022.524788549816
156,10965.873447821457,8978.037968715247,10965.873447821445,13128.61286969579,8625.992562628968,10327.250037171387,10327.25003717138,9922.299540664328,9159.412473133732,9922.299540664317
157,11075.532182299672,8888.257589028095,11075.53218229966,13259.898998392748,8539.732637002679,10223.977536799674,10223.977536799666,9823.076545257685,9067.818348402396,9823.076545257674
158,11186.287504122669,8977.140164918375,11186.287504122656,13392.497988376675,8454.335310632652,10326.21731216767,10121.73776143167,9724.845779805108,9158.49653188642,9921.307310710252
159,11074.424629081443,9066.91156656756,11298.150379163882,13526.422968260442,8369.791957526326,10429.479485289346,10222.955139045987,9822.094237603158,9066.911566567556,10020.520383817355
160,10963.680382790628,8976.242450901884,11185.168875372243,13661.687197943047,8286.094037951063,10533.77428014224,10325.184690436447,9723.873295227126,9157.580682233232,9920.315179979181
161,11073.317186618535,8886.480026392865,11297.020564125965,13525.070325963618,8203.233097571552,10639.112022943662,10428.43653734081,9821.112028179397,9249.156489055566,9821.11202817939
162,10962.584014752349,8975.344826656794,11184.050358484707,13660.321029223254,8285.265428547267,10745.503143173099,10532.72090271422,9919.323148461192,9156.66492416501,9919.323148461184
163,11072.209854899873,8885.591378390225,11295.890862069553,13796.924239515487,8202.412774261795,10852.95817460483,10427.393693687078,9820.129916976579,9065.09827492336,10018.516379945797
164,10961.487756350874,8796.735464606323,11408.849770690249,13934.893481910642,8284.436902004412,10744.428592858781,10531.667630623948,9721.928617806812,8974.447292174127,10118.701543745256
165,11071.102633914383,8708.76810996026,11522.93826839715,13795.544547091535,8201.592532984369,10636.984306930193,10636.984306930188,9819.14790398488,8884.702819252387,10017.514528307804
166,10960.391607575239,8621.680428860656,11407.708885713178,13933.49999256245,8283.608458314213,10530.614463860891,10743.35414999949,9720.95642494503,8973.54984744491,10117.689673590881
167,10850.787691499487,8535.46362457205,11521.78597457031,13794.164992636826,8366.444542897356,10425.308319222282,10850.787691499485,9623.74686069558,9063.28534591936,10016.512776854972
168,10959.295568414482,8620.81826081777,11637.003834316012,13656.223342710458,8450.10898832633,10321.055236030059,10959.29556841448,9527.509392088625,8972.652492460165,9916.347649086421
169,10849.702612730336,8707.026443425948,11520.633795972852,13792.785576137563,8534.610078209593,10217.844683669759,10849.702612730334,9432.23429816774,9062.379017384766,10015.511125577286
170,10741.205586603033,8619.956178991688,11635.840133932581,13930.71343189894,8619.956178991688,10115.666236833062,10958.199638857637,9526.556641149416,8971.755227210919,10115.66623683306
171,10848.617642469064,8533.75661720177,11752.198535271908,13791.40629757995,8706.155740781605,10216.822899201392,10848.61764246906,9431.291074737923,9061.472779483029,10014.50957446473
