,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
30,10602.470267900964,9787.287515343418,10392.520361605893,10186.727879197857,10602.470267900962,9985.010495451364,9217.301826214085,9403.509943915386,9787.28751534342,9985.010495451363
31,10496.445565221955,9885.160390496852,10496.445565221953,10288.595157989836,10496.445565221953,9885.16039049685,9125.128807951944,9497.54504335454,9689.414640189985,9885.160390496849
32,10601.410020874175,9984.01199440182,10601.410020874173,10391.481109569733,10391.481109569733,9984.011994401819,9033.877519872423,9592.520493788084,9786.308786591884,9984.011994401817
33,10495.395920665433,10083.852114345838,10495.39592066543,10287.566298474036,10287.566298474036,10083.852114345837,9124.216295071148,9496.595288850203,9884.171874457803,9884.1718744578
34,10600.349879872087,9983.01359320238,10600.349879872085,10184.690635489294,10390.441961458777,9983.013593202379,9215.45845802186,9401.629335961701,9983.01359320238,9785.330155713222
35,10494.346381073367,9883.183457270357,10706.353378670805,10082.843729134402,10494.346381073365,9883.183457270356,9123.30387344164,9307.613042602085,10082.843729134403,9687.47685415609
36,10599.2898448841,9784.351622697654,10599.289844884097,9982.015291843058,10389.40291726263,9982.01529184306,9032.070834707223,9400.689173028106,10183.672166425747,9590.60208561453
37,10705.282743332942,9686.508106470677,10705.282743332938,9882.195138924628,10285.508888090004,10081.83544476149,9122.391543054295,9306.682281297824,10081.83544476149,9494.696064758384
38,10812.335570766272,9589.64302540597,10812.335570766269,9981.017090313873,10388.363976970904,10182.653799209103,9031.167627623752,9213.615458484846,9981.017090313875,9589.643025405967
39,10704.21221505861,9685.53945566003,10920.458926473932,9881.206919410735,10492.247616740613,10080.827261217013,8940.855951347514,9121.479303899998,10080.827261217013,9493.746595151908
40,10811.254337209195,9588.68406110343,11029.663515738672,9782.394850216628,10387.325140573206,9980.018988604843,8851.447391834039,9212.694096938998,9980.018988604843,9398.809129200388
41,10703.141793837103,9492.797220492395,10919.366880581285,9880.218798718794,10491.198391978938,9880.218798718794,8939.961865752379,9304.821037908388,9880.218798718794,9492.797220492392
42,10810.173211775475,9397.869248287472,11028.560549387097,9979.020986705982,10386.286408059148,9781.416610731605,9029.361484409903,9211.772827529305,9979.020986705982,9587.725192697315
43,10702.07147965772,9303.890555804597,11138.846154880968,10078.811196573042,10282.423543978557,9879.230776838922,8939.067869565804,9303.890555804597,9879.230776838922,9491.847940770342
44,10595.050764861142,9210.851650246552,11027.457693332159,10179.599308538773,10179.59930853877,9978.023084607312,9028.458548261462,9396.929461362643,9780.438469070532,9586.766420178044
45,10489.10025721253,9118.743133744087,10917.183116398837,10077.803315453384,10077.803315453382,9878.24285376124,9118.743133744078,9490.898755976268,9878.242853761238,9682.634084379824
46,10384.209254640406,9027.555702406646,11026.354947562826,10178.581348607919,9977.025282298848,9779.460425223628,9027.555702406637,9585.80774353603,9977.02528229885,9779.460425223622
47,10280.367162094002,9117.831259430712,10916.091398087197,10280.367162093999,9877.255029475858,9877.255029475864,8937.28014538257,9681.66582097139,9877.25502947586,9681.665820971386
48,10383.170833714943,9209.00957202502,10806.930484106326,10383.17083371494,9778.4824791811,9976.027579770622,8847.907343928744,9778.482479181104,9778.482479181102,9584.849162761671
49,10487.002542052092,9301.09966774527,10914.999788947389,10279.33912537779,9876.267303972912,10075.787855568327,8936.386417368032,9876.267303972916,9876.267303972914,9489.000671134054
50,10382.132516631571,9394.110664422722,10805.849791057915,10382.132516631567,9975.029977012642,10176.54573412401,9025.750281541712,9777.504630933186,9777.504630933185,9583.890677845395
51,10485.953841797887,9488.05177106695,10697.791293147337,10278.31119146525,9875.279677242515,10278.31119146525,9116.007784357129,9875.279677242519,9679.729584623852,9488.051771066941
52,10590.813380215866,9582.93228877762,10804.76920607881,10175.528079550599,9974.03247401494,10175.528079550599,9024.847706513558,9974.032474014944,9582.932288777614,9393.171253356271
53,10484.905246413708,9678.761611665395,10696.721514018021,10277.283360346104,10073.77279875509,10277.283360346104,9115.096183578693,9874.292149274796,9487.102965889839,9299.23954082271
54,10380.056193949571,9775.549227782049,10589.75429887784,10380.056193949566,9973.035070767539,10380.056193949566,9206.24714541448,9775.549227782047,9581.973995548737,9392.231936230937
55,10276.255632010076,9677.793735504229,10695.651841866618,10276.25563201007,9873.304720059863,10276.25563201007,9298.309616868624,9873.304720059867,9677.793735504223,9486.154255593246
56,10173.493075689976,9774.57167285927,10588.695323447952,10173.49307568997,9774.571672859265,10173.49307568997,9391.29271303731,9972.037767260465,9774.571672859265,9391.292713037314
57,10275.228006446876,9872.317389587863,10694.582276682431,10071.75814493307,9872.317389587857,10275.22800644687,9297.379785906936,10071.75814493307,9676.825956130673,9485.205640167687
58,10172.475726382407,9971.04056348374,10801.528099449255,9971.040563483739,9971.040563483735,10172.475726382401,9204.405988047867,10172.475726382401,9773.59421569198,9580.057696569364
59,10070.750969118582,10070.750969118579,10693.512818454763,10070.750969118577,10070.750969118573,10274.200483646226,9296.450047928345,10070.750969118577,9675.85827353506,9484.25711960367
60,10171.458478809769,9970.043459427394,10586.577690270215,10171.458478809762,10171.458478809758,10171.458478809764,9389.414548407629,10171.458478809762,9579.099690799709,9579.099690799707
61,10069.74389402167,10069.743894021667,10480.711913367513,10069.743894021663,10273.173063597857,10069.743894021665,9295.520402923552,10273.17306359786,9674.890687707706,9483.30869389171
62,10170.441332961887,10170.441332961884,10375.904794233838,10170.44133296188,10170.441332961878,10170.441332961882,9388.475606952787,10170.441332961882,9578.141780830629,9578.141780830627
63,10068.736919632269,10068.736919632265,10272.1457462915,10068.736919632262,10068.73691963226,10068.736919632263,9482.360363022315,10272.1457462915,9482.360363022322,9673.923198638933
64,9968.049550435946,9968.049550435942,10374.867203754415,9968.049550435939,9968.049550435937,10169.424288828586,9577.183966652537,10374.867203754415,9577.183966652545,9770.662430625323
65,10067.730045940305,9868.369054931583,10271.118531716871,9868.36905493158,9868.369054931578,10067.7300459403,9672.955806319063,10271.118531716871,9481.412126986019,9868.369054931576
66,10168.407346399708,9967.0527454809,10373.82971703404,9769.685364382263,9967.052745480894,9967.052745480896,9769.685364382254,10168.407346399703,9386.598005716158,9967.052745480893
67,10066.723272935711,9867.38221802609,10270.091419863698,9867.382218026087,9867.382218026085,9867.382218026087,9671.988510738433,10066.723272935706,9480.46398577332,9867.382218026083
68,9966.056040206355,9768.70839584583,10167.390505665062,9966.056040206347,9966.056040206346,9966.056040206347,9575.268625631048,9966.05604020635,9385.659345915587,9966.056040206344
69,10065.716600608419,9671.02131188737,10269.064410721712,10065.716600608412,9866.395479804281,10065.716600608412,9671.021311887358,10065.716600608414,9291.802752456431,9866.39547980428
70,9965.059434602335,9574.311098768498,10371.75505482893,9965.059434602328,9767.731525006238,10166.373766614495,9574.311098768485,10166.373766614497,9384.720779980995,9965.059434602323
71,10064.710028948359,9478.567987780812,10475.47260537722,9865.408840256305,9865.408840256301,10268.03750428064,9670.05420975617,10268.037504280643,9478.567987780805,9865.4088402563
72,10165.357129237842,9573.35366765862,10370.717879323447,9964.062928658868,9964.062928658865,10165.357129237835,9573.353667658608,10370.717879323449,9573.353667658614,9766.754751853736
73,10063.703557945464,9669.087204335206,10474.425058116682,10063.703557945457,9864.422299372276,10063.703557945457,9477.620130982023,10474.425058116683,9477.620130982028,9669.0872043352
74,10164.34059352492,9572.396332291855,10579.169308697848,10164.340593524912,9765.778076378554,10164.340593524912,9382.843929672203,10579.16930869785,9382.843929672208,9572.396332291848
75,10062.69718758967,9668.120295614774,10684.961001784826,10265.98399946016,9668.120295614768,10062.697187589663,9476.672368968924,10473.377615610872,9289.015490375486,9476.67236896893
Lose,,,,,,,,,,
Win,,,,,,,,,,
