,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
22,9989.00549835033,10190.803589226096,10820.989332961524,9989.005498350334,9407.272288432048,9791.203409274089,9989.005498350332,9407.27228843205,9989.005498350334,9791.203409274083
23,10088.895553333834,10292.711625118356,10712.77943963191,9889.11544336683,9501.345011316369,9693.291375181348,10088.895553333836,9313.19956554773,9889.11544336683,9889.115443366823
24,9988.006597800495,10189.784508867173,10605.65164523559,9988.006597800499,9596.358461429532,9596.358461429534,9988.006597800497,9406.331561203207,9790.224288933163,9988.006597800491
25,10087.8866637785,10087.886663778501,10711.708161687946,10087.886663778503,9500.394876815237,9692.32204604383,10087.886663778501,9500.39487681524,9692.322046043832,9888.126531822487
26,9987.007797140715,9987.007797140715,10818.825243304826,10188.765530416289,9595.398825583388,9789.245266504267,10188.765530416287,9595.398825583392,9789.24526650427,9987.007797140712
27,9887.137719169308,9887.137719169308,10710.636990871777,10290.653185720452,9499.444837327554,9887.13771916931,10290.65318572045,9499.444837327557,9887.137719169312,10086.877875112119
28,9788.266341977615,9986.009096361002,10603.53062096306,10187.746653863247,9594.43928570083,9788.266341977616,10187.746653863245,9404.450388954281,9788.266341977618,9986.009096360998
29,9690.383678557839,9886.149005397392,10497.495314753429,10289.624120401879,9690.383678557839,9690.38367855784,10289.624120401877,9310.405885064738,9886.149005397394,9886.149005397388
30,9787.287515343418,9787.287515343418,10602.470267900962,10186.72787919786,9787.287515343418,9787.28751534342,10186.727879197859,9403.509943915386,9985.010495451368,9787.287515343414
31,9689.414640189983,9885.160390496852,10708.494970579972,10084.860600405882,9689.414640189983,9885.160390496854,10288.595157989837,9497.54504335454,10084.860600405882,9885.160390496849
32,9786.308786591882,9786.308786591884,10815.57992028577,10185.709206409942,9786.308786591882,9786.308786591886,10185.70920640994,9402.569592920994,9984.011994401822,9786.30878659188
33,9688.445698725964,9688.445698725965,10923.735719488628,10083.852114345842,9884.171874457801,9688.445698725967,10287.56629847404,9308.543896991785,9884.171874457805,9688.445698725962
34,9591.561241738704,9591.561241738706,10814.498362293742,9983.013593202384,9983.013593202379,9591.561241738707,10390.44196145878,9401.629335961703,9785.330155713227,9591.561241738702
35,9687.476854156092,9687.476854156093,10706.353378670805,9883.183457270361,10082.843729134402,9687.476854156095,10494.346381073368,9307.613042602086,9687.476854156095,9495.645629321314
36,9784.351622697652,9590.602085614533,10813.416912457513,9784.351622697657,10183.672166425746,9784.351622697655,10599.289844884102,9400.689173028108,9590.602085614535,9400.6891730281
37,9882.195138924628,9686.50810647068,10705.282743332938,9882.195138924633,10081.835444761487,9686.50810647068,10493.29694643526,9494.69606475839,9494.69606475839,9494.696064758382
38,9981.017090313873,9589.643025405972,10812.335570766269,9981.017090313879,9981.017090313873,9589.643025405972,10388.363976970908,9589.643025405972,9399.749104110806,9589.643025405965
39,9881.206919410735,9493.746595151913,10704.212215058606,9881.20691941074,9881.206919410735,9685.539455660031,10492.247616740617,9685.539455660031,9305.751613069699,9685.539455660024
40,9782.394850216628,9398.809129200394,10811.254337209191,9782.394850216633,9782.394850216628,9588.684061103431,10387.32514057321,9588.684061103431,9398.809129200396,9782.394850216624
41,9684.570901714462,9304.82103790839,10703.1417938371,9684.570901714467,9880.218798718794,9492.797220492397,10283.451889167478,9684.570901714465,9304.821037908392,9684.570901714458
42,9587.725192697317,9397.869248287474,10596.110375898728,9781.416610731612,9979.020986705982,9587.72519269732,10386.286408059153,9587.72519269732,9211.772827529308,9781.416610731603
43,9683.60244462429,9303.890555804599,10490.14927213974,9683.602444624295,9879.230776838922,9683.602444624294,10490.149272139744,9491.847940770347,9303.8905558046,9683.602444624286
44,9586.766420178046,9210.851650246554,10385.247779418343,9586.766420178052,9978.023084607312,9780.438469070537,10385.247779418347,9586.76642017805,9210.851650246555,9780.43846907053
45,9682.634084379826,9302.960166749019,10489.100257212527,9490.898755976272,9878.24285376124,9878.242853761243,10281.395301624163,9490.89875597627,9118.74313374409,9682.634084379824
46,9779.460425223624,9209.930565081528,10593.991259784652,9585.807743536034,9977.025282298851,9977.025282298855,10384.209254640406,9585.807743536032,9209.930565081531,9779.460425223622
47,9877.25502947586,9117.831259430712,10488.051347186805,9681.665820971393,9877.255029475862,9877.255029475866,10488.051347186809,9681.665820971391,9117.831259430715,9877.255029475858
48,9976.027579770618,9209.00957202502,10383.170833714938,9778.482479181108,9778.482479181104,9976.027579770624,10592.931860658677,9778.482479181106,9026.652946836408,9778.4824791811
49,10075.787855568324,9116.919476304769,10487.002542052087,9876.26730397292,9680.697654389292,9876.267303972918,10698.861179265263,9876.267303972918,8936.386417368043,9876.267303972912
50,9975.02997701264,9208.088671067817,10382.132516631566,9777.50463093319,9777.504630933185,9975.029977012648,10591.87256747261,9777.504630933188,9025.750281541723,9777.504630933183
51,9875.279677242514,9116.007784357138,10278.311191465249,9679.729584623858,9875.279677242517,10074.780276782774,10697.791293147337,9875.27967724252,8935.492778726306,9679.72958462385
52,9776.526880470088,9207.16786220071,10381.094303379901,9776.526880470095,9776.526880470092,10175.528079550602,10804.76920607881,9974.032474014946,9024.847706513568,9776.526880470088
53,9874.292149274788,9115.096183578702,10277.283360346102,9874.292149274796,9874.292149274792,10073.772798755097,10696.721514018021,9874.292149274797,8934.599229448433,9874.292149274788
54,9775.549227782041,9023.945221742915,10174.51052674264,9775.549227782047,9775.549227782043,9973.035070767546,10803.688729158202,9973.035070767546,8845.25323715395,9775.549227782041
55,9677.793735504221,8933.705769525486,10072.765421475215,9677.793735504227,9873.304720059863,10072.765421475222,10911.725616449785,10072.765421475222,8756.80070478241,9873.304720059861
56,9581.01579814918,8844.368711830231,10173.493075689967,9581.015798149185,9972.03776726046,9972.03776726047,11020.842872614283,9972.03776726047,8844.368711830235,9774.571672859263
57,9676.825956130671,8755.925024711929,10071.758144933066,9485.205640167693,9872.317389587857,9872.317389587864,11131.051301340425,9872.317389587864,8932.812398948538,9872.317389587855
58,9773.594215691977,8843.484274959048,9971.040563483735,9580.057696569369,9971.040563483735,9773.594215691986,11242.36181435383,9971.040563483743,8843.484274959052,9773.594215691977
59,9871.330157848897,8755.049432209458,10070.750969118573,9484.257119603675,10070.750969118573,9871.330157848906,11129.93819621029,9871.330157848904,8931.919117708641,9871.330157848897
60,9772.616856270408,8667.498937887363,10171.458478809758,9389.414548407638,10171.458478809758,9772.616856270417,11241.237578172393,9772.616856270415,8842.599926531555,9970.043459427387
61,9674.890687707704,8580.82394850849,10069.74389402166,9295.520402923561,10273.173063597857,9870.34302483312,11128.82520239067,9870.343024833119,8931.02592579687,10069.74389402166
62,9578.141780830627,8666.632187993575,10170.441332961876,9388.475606952798,10375.904794233835,9771.639594584789,11017.536950366763,9969.04645508145,8841.715666538901,10170.441332961876
63,9673.923198638933,8579.96586611364,10272.145746291495,9482.360363022326,10479.663842176173,9673.92319863894,10907.361580863095,10068.736919632265,8753.298509873512,10272.145746291495
64,9577.183966652543,8665.765524774777,10374.86720375441,9387.536759392104,10374.867203754411,9770.66243062533,11016.435196671726,10169.424288828588,8665.765524774777,10169.42428882858
65,9481.412126986017,8752.423180022524,10271.118531716866,9293.661391798183,10478.615875791955,9868.369054931583,11126.599548638444,10067.730045940301,8579.10786952703,10271.118531716867
66,9576.226248255878,8664.898948222299,10373.829717034034,9386.598005716165,10583.402034549874,9967.0527454809,11015.333553152059,10168.407346399705,8493.31679083176,10168.4073463997
67,9671.988510738436,8751.547937704521,10477.568014204375,9480.463985773327,10477.568014204375,9867.38221802609,11125.48688868358,10270.091419863702,8408.383622923442,10066.723272935702
68,9575.268625631052,8664.032458327476,10372.792334062331,9575.26862563106,10582.343694346418,9966.056040206351,11236.741757570415,10167.390505665066,8492.467459152676,9966.056040206346
69,9479.515939374742,8750.672782910751,10476.520257402954,9479.51593937475,10476.520257402954,10065.716600608415,11124.37433999471,10269.064410721716,8407.54278456115,9866.395479804281
70,9574.311098768489,8663.166055081643,10581.285459976983,9574.311098768498,10371.755054828924,10166.373766614499,11235.618083394658,10371.755054828933,8491.618212406762,9767.731525006238
71,9478.567987780803,8576.534394530827,10475.472605377214,9478.567987780812,10268.037504280634,10268.037504280644,11347.974264228606,10268.037504280643,8406.702030282695,9865.408840256301
72,9383.782307902995,8490.769050585519,10370.717879323442,9383.782307903004,10165.357129237827,10370.71787932345,11234.494521586319,10370.717879323449,8322.635009979867,9766.754751853738
73,9477.620130982024,8405.861360079663,10474.425058116676,9477.620130982034,10267.010700530205,10474.425058116685,11122.149576370455,10267.010700530214,8405.861360079665,9669.087204335201
74,9572.396332291844,8489.91997368046,10579.169308697843,9382.843929672214,10369.680807535507,10369.680807535518,11010.92808060675,10369.680807535517,8321.802746478868,9572.39633229185
75,9476.672368968926,8405.020773943656,10684.96100178482,9289.015490375492,10473.377615610863,10473.377615610874,11121.037361412818,10265.98399946016,8405.020773943657,9668.120295614768
Lose,,,,,,,,,,
Win,,,,,,,,,,
