,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
39,6070.24210776706,7415.448115028462,10012.314476349113,7415.448115028456,6709.214961216231,5492.123811789245,6070.242107767062,11066.242315964811,12231.109928171634,10012.31447634911
40,6373.754213155413,7786.220520779885,10512.93020016657,7786.22052077988,7044.675709277043,5217.517621199783,5766.730002378709,11619.554431763052,11619.554431763052,10512.930200166564
41,6692.441923813183,7396.909494740891,9987.283690158241,7396.909494740886,7396.909494740896,4956.641740139794,6055.066502497645,11038.576710174899,11038.576710174899,11038.576710174892
42,7027.064020003842,7027.064020003847,10486.647874666154,7027.0640200038415,7766.754969477941,4708.809653132805,5752.313177372763,10486.647874666154,11590.505545683644,10486.647874666147
43,7378.417221004034,7378.41722100404,9962.315480932846,6675.71081900365,7378.417221004044,4944.250135789445,6039.928836241401,9962.315480932846,11010.980268399462,11010.980268399455
44,7747.338082054236,7009.496359953838,9464.199706886204,7009.496359953832,7747.338082054246,4697.037628999973,6341.925278053471,9464.199706886204,10460.431254979489,11561.529281819428
45,8134.704986156948,7359.97117795153,9937.409692230514,6659.021541956141,7359.971177951534,4931.889510449972,6659.021541956145,9937.409692230514,9937.409692230514,12139.6057459104
46,8541.440235464795,7727.969736849107,9440.53920761899,6991.972619053948,7727.969736849111,4685.295034927473,6326.070464858338,10434.28017684204,9440.53920761899,11532.625458614879
47,8968.512247238035,7341.571250006652,8968.512247238039,7341.571250006645,7341.571250006655,4919.559786673847,6009.766941615421,9912.566167999938,8968.512247238039,12109.256731545624
48,8520.086634876134,7708.649812506985,8520.086634876137,7708.6498125069775,7708.6498125069875,5165.53777600754,6310.255288696192,10408.194476399935,9416.93785959994,11503.793894968343
49,8094.082303132327,7323.217321881635,8094.082303132331,7323.217321881629,8094.082303132337,5423.814664807916,5994.742524261383,9887.784752579937,8946.090966619944,12078.98358971676
50,8498.786418288943,6957.056455787553,8498.786418288948,6957.056455787548,8498.786418288953,5695.005398048313,5695.0053980483135,10382.173990208934,9393.395514950942,12682.932769202598
Lose,,,,,,,,,,
Win,,,,,,,,,,
