,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
20,7399.48970461749,4052.7633318303165,4052.7633318303165,9043.820750088043,7399.48970461749,6054.127940141582,6054.127940141582,6054.127940141581,6054.127940141585,7399.48970461749
21,6659.540734155741,4458.039665013348,4458.039665013348,8139.438675079239,8139.438675079239,6659.54073415574,5448.715146127424,5448.715146127423,6659.540734155744,6659.540734155741
22,5993.586660740167,4012.235698512013,4012.235698512013,8953.382542587164,7325.4948075713155,5993.586660740166,4903.843631514682,4903.843631514681,7325.494807571318,5993.586660740167
23,5394.22799466615,4413.4592683632145,3611.012128660812,9848.72079684588,6592.945326814184,5394.227994666149,5394.22799466615,5394.227994666149,8058.04428832845,6592.945326814183
24,4854.805195199535,4854.805195199536,3972.1133415268932,8863.848717161292,7252.239859495603,5933.6507941327645,4854.805195199535,4854.805195199534,8863.848717161296,5933.650794132765
25,5340.285714719488,4369.3246756795825,4369.3246756795825,9750.233588877421,6527.015873546043,5340.285714719488,4369.324675679582,5340.285714719487,9750.233588877425,6527.015873546042
26,5874.314286191437,3932.3922081116243,4806.257143247541,10725.256947765163,5874.314286191438,4806.25714324754,4806.25714324754,5874.314286191436,8775.210229989683,5874.3142861914375
27,5286.882857572293,3539.152987300462,4325.631428922787,9652.731252988648,6461.745714810582,4325.631428922786,4325.631428922786,5286.882857572292,7897.689206990715,6461.745714810581
28,5815.571143329522,3893.0682860305083,3893.068286030508,10618.004378287513,7107.920286291641,4758.194571815065,4758.194571815065,5815.571143329521,8687.458127689786,5815.571143329524
29,5234.014028996569,3503.7614574274576,3503.761457427457,11679.804816116264,6397.128257662476,5234.014028996571,5234.014028996571,5234.014028996569,7818.712314920807,6397.128257662476
30,4710.612626096912,3153.3853116847117,3854.137603170203,12847.78529772789,7036.841083428724,4710.612626096914,5757.415431896228,5757.415431896226,8600.583546412889,5757.415431896228
31,4239.551363487221,3468.7238428531828,4239.551363487223,11563.006767955101,7740.525191771597,4239.551363487222,6333.156975085851,6333.156975085849,7740.5251917716,6333.156975085851
32,4663.506499835943,3815.596227138501,3815.5962271385006,10406.70609115959,6966.472672594437,4663.506499835945,6966.472672594436,6966.472672594434,6966.472672594439,5699.841277577266
33,5129.857149819537,4197.155849852351,4197.155849852351,11447.37670027555,6269.825405334994,4197.15584985235,6269.825405334992,7663.119939853877,6269.825405334996,5129.85714981954
34,5642.842864801491,4616.871434837586,3777.4402648671157,10302.639030247996,5642.842864801494,3777.440264867115,5642.842864801492,8429.431933839265,5642.842864801496,4616.871434837586
35,6207.127151281639,4155.184291353828,4155.184291353828,11332.902933272795,5078.558578321345,4155.184291353827,6207.127151281642,7586.488740455338,5078.558578321346,5078.558578321345
36,6827.839866409803,4570.70272048921,3739.665862218445,10199.612639945515,5586.414436153479,4570.702720489209,6827.839866409806,6827.839866409804,4570.702720489212,5586.414436153479
37,7510.6238530507835,4113.632448440289,3365.6992759966006,11219.573903940067,6145.055879768827,5027.77299253813,6145.055879768825,6145.055879768824,4113.63244844029,5027.772992538131
38,6759.561467745705,4524.995693284318,3702.269203596261,10097.61651354606,6759.56146774571,4524.995693284317,6759.561467745708,6759.561467745706,4524.99569328432,4524.995693284318
39,7435.517614520276,4072.496123955886,4072.496123955887,11107.378164900665,7435.51761452028,4072.496123955885,7435.517614520279,7435.517614520277,4977.4952626127515,4977.49526261275
40,6691.965853068248,3665.246511560297,3665.246511560298,12218.115981390732,8179.069375972309,3665.2465115602968,6691.965853068251,8179.069375972304,5475.244788874026,5475.244788874024
41,7361.162438375073,3298.7218604042673,3298.721860404268,13439.927579529805,8996.97631356954,3298.7218604042673,7361.162438375076,7361.162438375074,6022.769267761429,6022.769267761427
42,6625.0461945375655,3628.594046444694,3628.594046444695,14783.920337482787,8097.278682212585,3628.594046444694,6625.046194537568,6625.046194537566,5420.492340985285,6625.046194537569
43,7287.550813991322,3265.7346418002244,3265.7346418002253,13305.528303734507,7287.550813991327,3991.4534510891635,5962.541575083811,7287.550813991324,4878.443106886757,5962.541575083812
44,6558.79573259219,3592.308105980247,2939.1611776202026,14636.081134107957,8016.30589539046,4390.59879619808,6558.7957325921925,8016.3058953904565,5366.287417575433,6558.795732592193
45,5902.916159332971,3233.0772953822225,3233.077295382223,16099.689247518752,8817.936484929505,3951.5389165782717,5902.916159332974,8817.936484929502,5902.916159332976,7214.675305851413
46,6493.207775266268,2909.769565844,2909.7695658440007,14489.720322766876,9699.730133422456,3556.3850249204443,6493.207775266271,9699.730133422452,6493.2077752662735,7936.142836436555
47,5843.886997739641,3200.7465224284,2618.792609259601,13040.748290490188,8729.75712008021,3200.7465224283997,5843.886997739643,10669.703146764698,5843.886997739646,8729.75712008021
48,5259.498297965677,3520.82117467124,2356.913348333641,14344.823119539207,9602.732832088232,2880.67187018556,5259.498297965679,9602.732832088228,6428.275697513611,7856.781408072189
49,4733.54846816911,3872.903292138364,2592.604683167005,12910.340807585286,8642.459548879408,2592.6046831670037,5785.448127762247,8642.459548879406,7071.103267264972,8642.459548879408
50,4260.1936213521985,3485.612962924528,2333.3442148503045,14201.374888343815,7778.213593991467,2333.344214850303,6363.992940538472,9506.705503767345,7778.213593991469,7778.213593991467
Lose,,,,,,,,,,
Win,,,,,,,,,,
